,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002909.SZ,6.21,6.29,6.1,6.11,6.25,-0.13999999999999968,-2.24,18618.19,11510.091,0.5348,6.294,23453.964,6.376,23324.936,6.4909,18866.564,6.5339,15638.9867,6.5871,13072.3212,6.8357,16824.3816,7.2632,34162.1226
1,20210726,002909.SZ,6.36,6.36,6.18,6.25,6.36,-0.11000000000000032,-1.7296,18917.4,11792.878,0.5434,6.326,23623.694,6.4179,23759.097,6.5185,18625.3345,6.5511,15338.4133,6.6025,12885.288,6.8401,16770.8383,7.266,34289.6343
2,20210723,002909.SZ,6.49,6.49,6.32,6.36,6.49,-0.1299999999999999,-2.0031,23436.48,14978.688,0.6732,6.368,23662.502,6.4521,25780.143,6.536,18003.5525,6.5677,15031.9653,6.6155,12765.514,6.8439,16835.332,7.2684,34510.9005
3,20210722,002909.SZ,6.25,6.57,6.24,6.49,6.26,0.23000000000000043,3.6741,39557.71,25531.652,1.1362,6.3878,22782.306,6.4873,25819.655,6.549,17209.0145,6.5792,14588.7413,6.6274,12549.1448,6.8476,16765.7204,7.2721,34707.4106
4,20210721,002909.SZ,6.25,6.35,6.2,6.26,6.27,-0.009999999999999787,-0.1595,16740.04,10495.554,0.4808,6.39,19260.196,6.5025,23339.076,6.5549,15558.335,6.5875,13647.9963,6.6371,12061.1097,6.8506,16581.8799,7.2754,34812.14
5,20210720,002909.SZ,6.46,6.46,6.21,6.27,6.46,-0.1900000000000004,-2.9412,19466.84,12260.528,0.5591,6.4579,23195.908,6.5371,22244.486,6.5743,15082.581,6.6036,13418.4217,6.6514,11956.9057,6.8558,16563.1146,7.28,35089.9074
6,20210719,002909.SZ,6.38,6.48,6.38,6.46,6.46,0.0,0.0,19111.44,12298.999,0.5489,6.5097,23894.5,6.5715,20995.978,6.5946,14531.527,6.6164,13026.387,6.6657,11755.035,6.8617,16571.9919,7.2841,35405.4444
7,20210716,002909.SZ,6.473,6.5503,6.3887,6.4589,6.5011,-0.04220000000000024,-0.6491,19035.5,17503.673,0.7646,6.5362,27897.784,6.5847,19933.918,6.6044,14236.167,6.6229,12718.2403,6.6767,11734.4135,6.8652,16655.0907,7.2878,35864.0284
8,20210715,002909.SZ,6.6065,6.6136,6.4379,6.5011,6.5995,-0.09839999999999982,-1.491,21947.16,20311.724,0.8816,6.5869,28857.004,6.5939,18555.028,6.616,14091.29,6.6262,12263.4903,6.6898,11644.7585,6.8686,16683.7371,7.2906,36420.7029
9,20210714,002909.SZ,6.5644,6.7682,6.5362,6.5995,6.5292,0.07029999999999959,1.0767,36418.6,34474.395,1.4629,6.615,27417.956,6.6044,17148.288,6.6171,13249.532,6.6274,11820.9717,6.7027,11465.8558,6.8701,16674.2735,7.2928,37181.8522
