,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,003036.SZ,12.79,13.52,12.67,13.03,12.79,0.2400000000000002,1.8765,36063.3,46897.892,6.6784,13.292,31237.484,13.731,35690.952,14.1155,36774.196,14.6533,42426.871,15.777,80297.0813,,,,
1,20210726,003036.SZ,13.15,13.17,12.45,12.79,13.18,-0.39000000000000057,-2.959,38675.83,49265.962,7.1622,13.396,29707.684,13.877,36942.447,14.2475,37840.045,14.7307,44778.7823,15.8332,81696.8267,,,,
2,20210723,003036.SZ,13.75,13.82,13.15,13.18,13.74,-0.5600000000000005,-4.0757,37005.15,49430.645,6.8528,13.602,26715.218,14.029,35762.985,14.421,40915.089,14.872,45761.8023,15.8879,83448.6087,,,,
3,20210722,003036.SZ,13.6,13.86,13.6,13.74,13.72,0.019999999999999574,0.1458,19509.92,26815.739,3.6129,13.79,25209.994,14.13,34635.696,14.532,40646.7305,15.0193,47069.153,15.9525,85212.8985,,,,
4,20210721,003036.SZ,13.55,13.98,13.55,13.72,13.55,0.16999999999999993,1.2546,24933.22,34347.137,4.6173,13.92,30116.452,14.167,35864.508,14.6095,41719.9375,15.141,48489.873,16.0208,88129.5185,,,,
5,20210720,003036.SZ,13.89,13.89,13.33,13.55,13.82,-0.2699999999999996,-1.9537,28414.3,38341.018,5.2619,14.17,40144.42,14.229,36427.462,14.709,42007.784,15.261,49813.958,16.1117,92289.9323,,,,
6,20210719,003036.SZ,14.12,14.18,13.8,13.82,14.12,-0.29999999999999893,-2.1246,23713.5,32949.495,4.3914,14.358,44177.21,14.297,36903.416,14.828,42834.0485,15.397,51951.5033,16.2398,97291.0493,,,,
7,20210716,003036.SZ,14.32,14.32,14.1,14.12,14.39,-0.27000000000000135,-1.8763,29479.03,41719.645,5.4591,14.456,44810.752,14.322,40075.675,14.9355,43865.0275,15.5483,54620.2703,16.4028,102579.0582,,,,
8,20210715,003036.SZ,14.97,14.97,14.32,14.39,14.97,-0.5800000000000001,-3.8744,44042.21,63705.384,8.156,14.47,44061.398,14.357,42830.932,15.0295,45833.639,15.6843,56581.1603,16.525,106440.3802,,,,
9,20210714,003036.SZ,14.4,15.24,14.3,14.97,14.49,0.4800000000000004,3.3126,75073.06,111959.3,13.9024,14.414,41612.564,14.456,42203.208,15.08,46029.8635,15.8327,59547.1,16.6102,109802.9132,,,,
10,20210713,003036.SZ,14.22,14.75,14.05,14.49,14.31,0.17999999999999972,1.2579,48578.25,69919.109,8.996,14.288,32710.504,14.5,37857.44,15.1145,45794.8305,15.9673,63174.2377,16.6753,112315.5283,,,,
11,20210712,003036.SZ,14.19,14.5,14.19,14.31,14.19,0.120000000000001,0.8457,26881.21,38583.948,4.978,14.236,29629.622,14.618,38737.643,15.1575,48696.95,16.104,66258.048,16.7624,115771.942,,,,
12,20210709,003036.SZ,14.09,14.3,13.91,14.19,14.11,0.08000000000000007,0.567,25732.26,36366.172,4.7652,14.188,35340.598,14.813,46067.193,15.2935,50761.211,16.234,71497.4107,16.8787,120763.7197,,,,
13,20210708,003036.SZ,14.41,14.41,14.03,14.11,14.34,-0.23000000000000043,-1.6039,31798.04,45020.085,5.8885,14.244,41600.466,14.934,46657.765,15.464,53285.8815,16.4124,79527.8793,17.0364,125972.3333,,,,
14,20210707,003036.SZ,14.19,14.6,13.88,14.34,14.23,0.10999999999999943,0.773,30562.76,43862.296,5.6598,14.498,42793.852,15.052,47575.367,15.628,54802.5555,16.5685,87963.1097,17.2392,130225.4748,,,,
15,20210706,003036.SZ,14.22,14.34,14.03,14.23,14.07,0.16000000000000014,1.1372,33173.84,46976.098,6.1433,14.712,43004.376,15.189,47588.106,15.777,56507.206,16.6601,91951.4623,17.3984,134460.6455,,,,
16,20210705,003036.SZ,14.33,14.44,13.79,14.07,14.47,-0.40000000000000036,-2.7643,55436.09,77927.116,10.2659,15.0,47845.664,15.359,48764.681,15.947,59475.547,16.7036,94244.407,17.5231,134119.3153,,,,
