,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600975.SH,6.29,6.29,6.17,6.17,6.31,-0.13999999999999968,-2.2187,91796.39,57191.453,1.4065,6.214,105614.822,6.279,130467.023,6.402,155306.4375,6.3433,157781.1947,6.3334,109338.944,6.8569,99879.3888,8.0521,154103.8701
1,20210726,600975.SH,6.13,6.33,6.1,6.31,6.15,0.15999999999999925,2.6016,187022.02,117084.154,2.8655,6.218,101857.246,6.305,132587.591,6.4345,183680.357,6.3437,156689.2863,6.3411,108937.0612,6.8746,101893.5507,8.072,155505.8768
2,20210723,600975.SH,6.22,6.22,6.12,6.15,6.22,-0.0699999999999994,-1.1254,94565.54,58155.789,1.4489,6.212,86030.686,6.319,126224.164,6.454,198595.234,6.3427,151983.6387,6.3481,106658.8247,6.8884,101302.7534,8.0903,157434.7266
3,20210722,600975.SH,6.23,6.28,6.17,6.22,6.22,0.0,0.0,82179.88,51145.126,1.2591,6.226,98634.936,6.35,127145.51,6.451,196844.65,6.3473,151482.7447,6.3595,105772.9728,6.9038,102125.3085,8.1136,160161.8749
4,20210721,600975.SH,6.23,6.27,6.17,6.22,6.19,0.02999999999999936,0.4847,72510.28,45030.791,1.111,6.27,114352.004,6.37,135059.406,6.444,194984.712,6.3537,151613.3343,6.3693,105110.1807,6.9204,102640.8561,8.1379,164340.7328
5,20210720,600975.SH,6.26,6.26,6.16,6.19,6.28,-0.08999999999999986,-1.4331,73008.51,45315.647,1.1186,6.344,155319.224,6.407,142543.64,6.4405,195584.438,6.356,150703.0347,6.3804,104482.8808,6.9366,102965.7348,8.1604,167503.4973
6,20210719,600975.SH,6.24,6.29,6.1,6.28,6.22,0.0600000000000005,0.9646,107889.22,66693.758,1.653,6.392,163317.936,6.456,158630.091,6.4355,195149.1395,6.3597,150646.968,6.3918,104219.9223,6.953,103740.3078,8.1787,169259.3444
7,20210716,600975.SH,6.38,6.42,6.2,6.22,6.44,-0.22000000000000064,-3.4161,157586.79,98519.257,2.4145,6.426,166417.642,6.478,164687.56,6.4215,192666.665,6.3633,148554.4137,6.4038,104111.8365,6.9698,104359.4706,8.1977,171786.6485
8,20210715,600975.SH,6.52,6.57,6.38,6.44,6.59,-0.14999999999999947,-2.2762,160765.22,103499.993,2.4632,6.474,155656.084,6.51,172027.927,6.4145,188598.2455,6.37,145605.086,6.4154,102841.3038,6.9873,104310.1332,8.2135,172987.3057
9,20210714,600975.SH,6.45,6.68,6.43,6.59,6.43,0.16000000000000014,2.4883,277346.38,182470.591,4.2494,6.47,155766.808,6.514,178648.133,6.397,183514.5845,6.3717,144642.665,6.422,101033.3773,7.0015,104145.2618,8.228,175140.0806
10,20210713,600975.SH,6.43,6.45,6.33,6.43,6.45,-0.020000000000000462,-0.3101,113002.07,72185.32,1.7314,6.47,129768.056,6.525,180145.852,6.3755,171438.2805,6.366,139478.4027,6.4251,97792.3295,7.0145,103637.4396,8.2423,176740.0652
11,20210712,600975.SH,6.5,6.5,6.39,6.45,6.46,-0.009999999999999787,-0.1548,123387.75,79306.851,1.8905,6.52,153942.246,6.564,234773.123,6.363,168740.134,6.359,137561.729,6.4332,97697.6807,7.0308,104533.0191,,
12,20210709,600975.SH,6.4,6.54,6.38,6.46,6.42,0.040000000000000036,0.6231,103779.0,66997.282,1.5901,6.53,162957.478,6.589,270966.304,6.3545,164863.376,6.353,135039.5367,6.4429,96695.28,7.0459,106284.6101,,
13,20210708,600975.SH,6.61,6.62,6.38,6.42,6.59,-0.16999999999999993,-2.5797,161318.84,104419.041,2.4717,6.546,188399.77,6.552,266543.79,6.346,163651.362,6.348,132971.947,6.4545,95962.2497,7.0652,108522.7512,,
14,20210707,600975.SH,6.61,6.67,6.52,6.59,6.68,-0.08999999999999986,-1.3473,147352.62,96849.251,2.2577,6.558,201529.458,6.518,254910.018,6.3455,159890.2985,6.3443,129399.4057,6.4672,94715.6095,7.0892,112893.2408,,
15,20210706,600975.SH,6.49,6.68,6.4,6.68,6.5,0.17999999999999972,2.7692,233873.02,153222.139,3.5833,6.58,230523.648,6.474,248625.236,6.3305,154782.732,6.3337,126116.4447,6.479,93749.3528,7.1078,115794.6087,,
16,20210705,600975.SH,6.5,6.58,6.35,6.5,6.54,-0.040000000000000036,-0.6116,168463.91,108644.405,2.5811,6.608,315604.0,6.415,231668.188,6.3115,146655.4065,6.319,119608.2963,6.4886,90970.6118,7.1281,121557.4927,,
17,20210702,600975.SH,6.41,6.73,6.38,6.54,6.48,0.05999999999999961,0.9259,230990.46,152029.771,3.5391,6.648,378975.13,6.365,220645.77,6.306,140487.8405,6.312,115155.1667,6.5014,88950.343,7.147,123095.4806,,
