,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002461.SZ,10.05,10.27,9.85,9.92,10.13,-0.21000000000000085,-2.0731,74113.51,74261.553,0.3349,10.538,99228.844,10.693,111821.966,10.632,93049.4845,10.8157,100471.222,11.2488,162093.6593,10.7139,148465.6452,10.5852,170332.5726
1,20210726,002461.SZ,10.56,10.56,9.9,10.13,10.6,-0.46999999999999886,-4.434,127237.44,129666.78,0.5749,10.792,114777.328,10.744,112611.605,10.685,93346.171,10.8657,102299.9197,11.2702,163089.4682,10.7173,149520.8321,10.5927,170984.9786
2,20210723,002461.SZ,10.8,10.83,10.52,10.6,10.91,-0.3100000000000005,-2.8414,90409.77,96015.892,0.4085,10.944,105244.906,10.757,107658.663,10.7345,91141.015,10.9067,102415.0723,11.2853,163833.9323,10.7222,149808.0798,10.5951,171481.2411
3,20210722,002461.SZ,11.14,11.15,10.82,10.91,11.13,-0.22000000000000064,-1.9766,90168.42,98554.262,0.4074,10.992,108154.302,10.724,104956.768,10.761,91936.6815,10.9311,108123.235,11.2937,167397.7202,10.7232,150622.3914,10.5993,172100.2025
4,20210721,002461.SZ,11.19,11.27,11.0,11.13,11.19,-0.05999999999999872,-0.5362,114215.08,126883.348,0.516,11.006,135815.802,10.678,102335.735,10.7685,91358.289,10.9571,113567.93,11.3068,172588.981,10.72,151735.8645,10.6007,172815.7545
5,20210720,002461.SZ,10.87,11.21,10.75,11.19,10.89,0.29999999999999893,2.7548,151855.93,168296.211,0.6861,10.848,124415.088,10.636,96984.621,10.7665,89539.458,10.9906,125172.443,11.3104,172257.1028,10.7141,153370.1513,10.5985,173017.9536
6,20210719,002461.SZ,10.8,10.97,10.72,10.89,10.84,0.05000000000000071,0.4613,79575.33,86321.896,0.3595,10.696,110445.882,10.584,88849.828,10.766,86331.678,11.0502,137252.348,11.3127,171845.2727,10.705,154792.8976,10.5951,173315.1361
7,20210716,002461.SZ,10.75,10.94,10.73,10.84,10.98,-0.14000000000000057,-1.275,104956.75,113499.054,0.4742,10.57,110072.42,10.559,90143.85,10.791,91963.6175,11.0893,142172.587,11.3198,172983.5545,10.6937,155385.9974,10.5922,173651.338
8,20210715,002461.SZ,10.43,11.08,10.34,10.98,10.34,0.6400000000000006,6.1896,228475.92,246883.528,1.0323,10.456,101759.234,10.527,89147.518,10.8155,91826.6255,11.1216,147128.734,11.3265,173157.3223,10.6806,156424.7852,10.5891,173780.5184
9,20210714,002461.SZ,10.4,10.44,10.29,10.34,10.43,-0.08999999999999986,-0.8629,57211.51,59244.366,0.2585,10.35,68855.668,10.511,73120.996,10.8415,89227.2615,11.1489,147980.371,11.3317,171645.1373,10.6621,155773.9071,10.5856,173749.1979
10,20210713,002461.SZ,10.26,10.48,10.23,10.43,10.26,0.16999999999999993,1.6569,82009.9,85253.709,0.3705,10.424,69554.154,10.571,74277.003,10.877,94795.85,11.1978,151265.209,11.3458,173875.489,10.6517,156995.3678,10.5835,174248.7794
11,20210712,002461.SZ,10.28,10.43,10.25,10.26,10.27,-0.009999999999999787,-0.0974,77708.02,80007.886,0.3511,10.472,67253.774,10.626,74080.737,10.9265,97144.077,11.2467,157338.1907,11.3542,174741.9407,10.6437,157439.3031,,
12,20210709,002461.SZ,10.47,10.48,10.14,10.27,10.45,-0.17999999999999972,-1.7225,63390.82,65023.09,0.2864,10.548,70215.28,10.712,74623.367,10.9816,99793.277,11.2989,160643.4023,11.3607,175797.9193,10.6357,158982.2064,,
13,20210708,002461.SZ,10.66,10.69,10.42,10.45,10.71,-0.26000000000000156,-2.4276,63958.09,67226.068,0.289,10.598,76535.802,10.798,78916.595,11.0347,109706.4685,11.3495,165241.8417,11.3652,176277.1173,10.6331,160106.8358,,
14,20210707,002461.SZ,10.63,10.76,10.56,10.71,10.67,0.040000000000000924,0.3749,60703.94,65053.093,0.2743,10.672,77386.324,10.859,80380.843,11.0967,119184.0275,11.3987,170046.657,11.3682,176502.7765,10.6308,161834.8415,,
15,20210706,002461.SZ,10.6,10.72,10.4,10.67,10.64,0.02999999999999936,0.282,70508.0,74217.362,0.3186,10.718,78999.852,10.897,82094.295,11.1679,139266.354,11.4489,174446.5287,11.3691,177597.7017,10.6297,164057.2968,,
16,20210705,002461.SZ,10.52,10.66,10.27,10.64,10.52,0.120000000000001,1.1407,92515.55,96734.936,0.418,10.78,80907.7,10.948,83813.528,11.2832,161453.608,11.505,180444.7123,11.3668,178654.031,10.632,167534.0812,,
17,20210702,002461.SZ,10.74,10.78,10.47,10.52,10.82,-0.3000000000000007,-2.7726,94993.43,100614.703,0.4292,10.876,79031.454,11.023,93783.385,11.3545,168186.9555,11.5558,186963.897,11.3653,179619.9975,10.6314,169795.9036,,
18,20210701,002461.SZ,10.95,11.04,10.8,10.82,10.94,-0.11999999999999922,-1.0969,68210.7,74207.655,0.3082,10.998,81297.388,11.104,94505.733,11.4189,176119.342,11.599,189078.574,11.3643,180200.665,10.632,171502.6365,,
19,20210630,002461.SZ,10.91,11.11,10.9,10.94,10.98,-0.040000000000000924,-0.3643,68771.58,75399.145,0.3107,11.046,83375.362,11.172,105333.527,11.4678,185410.0585,11.6336,193121.9367,11.3563,181019.8597,10.6317,173424.3722,,
20,20210629,002461.SZ,11.09,11.17,10.97,10.98,11.12,-0.1399999999999988,-1.259,80047.24,88664.75,0.3617,11.076,85188.738,11.183,115314.697,11.5112,189759.312,11.6761,199084.1147,11.3449,182583.9103,10.6288,174981.6785,,
21,20210628,002461.SZ,11.1,11.25,11.05,11.12,11.13,-0.010000000000001563,-0.0898,83134.32,92680.435,0.3756,11.116,86719.356,11.227,120207.417,11.557,198966.9175,11.7129,204423.8837,11.3304,185539.1025,10.628,177217.2768,,
22,20210625,002461.SZ,11.01,11.33,10.93,11.13,11.06,0.07000000000000028,0.6329,106323.1,118293.192,0.4804,11.17,108535.316,11.2512,124963.187,11.5924,203653.42,11.7464,213816.4343,11.3069,185926.2167,10.6233,179520.3907,,
