,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600230.SH,17.03,17.69,16.95,17.04,17.3,-0.26000000000000156,-1.5029,370073.01,639705.634,8.9853,18.646,539670.166,18.698,536752.393,15.8465,352615.758,14.4955,271494.7053,12.9731,204379.1252,12.4031,189859.9422,11.2529,145733.3332
1,20210726,600230.SH,18.91,18.97,17.3,17.3,19.22,-1.9199999999999982,-9.9896,476421.87,852869.337,11.5675,19.298,632090.2,18.466,503600.659,15.6105,340478.4875,14.3184,262963.4583,12.8663,199400.203,12.3298,187071.627,11.2229,144628.8289
2,20210723,600230.SH,18.4,19.48,18.22,19.22,18.79,0.4299999999999997,2.2885,455552.33,862386.373,11.0608,19.94,674101.312,18.074,476726.524,15.357,323853.5285,14.1394,252876.5927,12.758,192706.7997,12.2536,183374.0918,11.1919,143294.0518
3,20210722,600230.SH,20.68,20.85,18.79,18.79,20.88,-2.09,-10.0096,675078.1,1308768.325,16.3908,19.946,630446.386,17.514,452217.179,15.0154,310713.371,13.9117,241496.332,12.6148,186595.0248,12.1628,180027.9018,11.1545,142144.1951
4,20210721,600230.SH,19.81,21.6,19.48,20.88,20.3,0.5799999999999983,2.8571,721225.52,1474350.132,17.5113,19.688,658584.318,16.945,402172.303,14.6569,280805.887,13.707,224513.7787,12.4812,176731.5087,12.0738,174600.6363,11.1198,140857.8498
5,20210720,600230.SH,20.51,20.88,18.55,20.3,20.51,-0.21000000000000085,-1.0239,832173.18,1640629.936,20.2051,18.75,533834.62,16.176,355291.842,14.1914,249674.68,13.4223,205314.9247,12.3148,166376.3757,11.9674,168864.4109,11.0775,138718.768
6,20210719,600230.SH,21.18,21.18,19.5,20.51,19.25,1.2600000000000016,6.5455,686477.43,1409788.136,16.6676,17.634,375111.118,15.446,294213.513,13.7663,212806.3125,13.1706,184232.8457,12.1593,155418.4598,11.8668,162159.6504,11.0339,135920.9894
7,20210716,600230.SH,17.99,19.25,17.58,19.25,17.5,1.75,10.0,237277.7,441418.896,5.7611,16.208,279351.736,14.655,242804.055,13.3283,183179.373,12.8952,166681.2633,12.0068,145798.0123,11.7649,156641.2118,10.9905,133783.97
8,20210715,600230.SH,17.0,17.57,16.27,17.5,16.19,1.3099999999999987,8.0914,815767.76,1379095.532,19.8068,15.082,273987.972,13.912,227710.39,12.9433,176218.721,12.6701,167003.9707,11.8733,143997.4772,11.6727,154826.273,10.9518,133346.119
9,20210714,600230.SH,16.19,16.19,16.19,16.19,14.72,1.4700000000000006,9.9864,97477.03,157815.312,2.3667,14.202,145760.288,13.354,162878.764,12.6342,139296.1185,12.4994,150845.8707,11.7626,131878.0123,11.5942,148266.5615,10.9194,130856.7196
