,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300984.SZ,42.16,42.75,41.5,41.5,42.61,-1.1099999999999994,-2.605,6010.0,25308.479,5.0083,42.6,7071.978,43.52,6894.503,44.8705,9048.7585,,,,,,,,
1,20210726,300984.SZ,41.7,42.62,40.9,42.61,41.71,0.8999999999999986,2.1578,9003.53,37576.976,7.5029,43.104,7081.608,43.948,6963.023,45.1445,9477.7795,,,,,,,,
2,20210723,300984.SZ,43.08,43.3,41.58,41.71,43.18,-1.4699999999999989,-3.4044,8152.0,34424.663,6.7933,43.348,6203.902,44.295,6742.57,45.4215,9707.7305,,,,,,,,
3,20210722,300984.SZ,44.0,44.17,43.15,43.18,44.0,-0.8200000000000003,-1.8636,7016.0,30516.325,5.8467,43.81,5806.502,44.723,6665.47,45.7355,10594.4765,,,,,,,,
4,20210721,300984.SZ,43.89,44.29,43.85,44.0,44.02,-0.020000000000003126,-0.0454,5178.36,22801.705,4.3153,44.198,6594.5,44.967,7141.1,46.065,11371.4595,,,,,,,,
5,20210720,300984.SZ,44.0,44.8,43.83,44.02,43.83,0.19000000000000483,0.4335,6058.15,26828.608,5.0485,44.44,6717.028,45.265,8231.05,46.3765,12608.566,,,,,,,,
6,20210719,300984.SZ,43.8,44.22,43.21,43.83,44.02,-0.19000000000000483,-0.4316,4615.0,20217.729,3.8458,44.792,6844.438,45.542,9166.205,46.837,13964.3805,,,,,,,,
7,20210716,300984.SZ,45.0,45.05,43.95,44.02,45.12,-1.0999999999999943,-2.4379,6165.0,27404.525,5.1375,45.242,7281.238,45.687,9465.4,47.248,15758.969,,,,,,,,
8,20210715,300984.SZ,45.1,45.38,43.82,45.12,45.21,-0.09000000000000341,-0.1991,10955.99,48860.396,9.13,45.636,7524.438,45.811,10259.315,47.8835,18252.363,,,,,,,,
9,20210714,300984.SZ,45.58,45.96,45.2,45.21,45.78,-0.5700000000000003,-1.2451,5791.0,26435.735,4.8258,45.736,7687.7,46.014,10544.616,,,,,,,,,,
10,20210713,300984.SZ,46.08,46.08,45.04,45.78,46.08,-0.29999999999999716,-0.651,6695.2,30498.69,5.5793,46.09,9745.072,46.221,11203.014,,,,,,,,,,
11,20210712,300984.SZ,45.73,46.26,45.72,46.08,45.99,0.0899999999999963,0.1957,6799.0,31291.465,5.6658,46.292,11487.972,46.341,11992.536,,,,,,,,,,
12,20210709,300984.SZ,45.37,46.08,45.02,45.99,45.62,0.37000000000000455,0.811,7381.0,33757.487,6.1508,46.132,11649.562,46.548,12672.891,,,,,,,,,,
13,20210708,300984.SZ,46.48,46.55,45.6,45.62,46.98,-1.3599999999999994,-2.8948,11772.3,54124.663,9.8103,45.986,12994.192,46.748,14523.483,,,,,,,,,,
14,20210707,300984.SZ,46.85,47.98,46.0,46.98,46.79,0.18999999999999773,0.4061,16077.86,75664.462,13.3982,46.292,13401.532,47.163,15601.819,,,,,,,,,,
15,20210706,300984.SZ,45.3,47.56,45.19,46.79,45.28,1.509999999999998,3.3348,15409.7,71712.145,12.8414,46.352,12660.956,47.488,16986.082,,,,,,,,,,
16,20210705,300984.SZ,45.37,45.52,44.81,45.28,45.26,0.020000000000003126,0.0442,7606.95,34317.707,6.3391,46.39,12497.1,48.132,18762.556,,,,,,,,,,
17,20210702,300984.SZ,47.09,47.09,45.18,45.26,47.15,-1.8900000000000006,-4.0085,14104.15,64556.621,11.7535,46.964,13696.22,48.809,22052.538,,,,,,,,,,
18,20210701,300984.SZ,47.13,47.95,46.7,47.15,47.28,-0.13000000000000256,-0.275,13809.0,65512.723,11.5075,47.51,16052.774,49.956,26245.411,,,,,,,,,,
19,20210630,300984.SZ,47.0,47.42,46.31,47.28,46.98,0.30000000000000426,0.6386,12374.98,58059.723,10.3125,48.034,17802.106,,,,,,,,,,,,
20,20210629,300984.SZ,48.15,48.47,46.9,46.98,48.15,-1.1700000000000017,-2.4299,14590.42,69416.867,12.1587,48.624,21311.208,,,,,,,,,,,,
21,20210628,300984.SZ,48.0,48.36,47.62,48.15,47.99,0.1599999999999966,0.3334,13602.55,65315.968,11.3355,49.874,25028.012,,,,,,,,,,,,
22,20210625,300984.SZ,49.01,49.76,47.41,47.99,49.77,-1.7800000000000011,-3.5765,25886.92,124838.59,21.5724,50.654,30408.856,,,,,,,,,,,,
23,20210624,300984.SZ,50.0,51.36,49.51,49.77,50.23,-0.45999999999999375,-0.9158,22555.66,114023.904,18.7964,52.402,36438.048,,,,,,,,,,,,
24,20210623,300984.SZ,51.97,52.35,50.1,50.23,53.23,-3.0,-5.6359,29920.49,152219.097,24.9337,,,,,,,,,,,,,,
25,20210622,300984.SZ,52.07,54.5,51.0,53.23,52.05,1.1799999999999997,2.2671,33174.44,176008.013,27.6454,,,,,,,,,,,,,,
26,20210621,300984.SZ,54.0,55.68,50.5,52.05,56.73,-4.68,-8.2496,40506.77,211924.986,33.7556,,,,,,,,,,,,,,
27,20210618,300984.SZ,56.0,65.0,56.0,56.73,30.97,25.759999999999998,83.1773,56032.88,331610.203,46.6941,,,,,,,,,,,,,,
