,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300467.SZ,17.19,17.49,16.21,16.44,17.05,-0.6099999999999994,-3.5777,81947.46,138428.341,5.4434,17.442,108417.77,17.756,153790.61,16.14,98915.3795,15.6607,88374.647,14.1775,64521.6652,13.2761,50181.7427,15.0912,53330.7101
1,20210726,300467.SZ,17.9,18.04,16.65,17.05,18.26,-1.2100000000000009,-6.6265,93613.95,161688.337,6.2183,17.648,118102.756,17.904,157581.895,16.017,96285.4065,15.6077,89294.524,14.1042,63536.3528,13.2397,49701.3722,15.0913,53224.9072
2,20210723,300467.SZ,18.0,18.5,17.5,18.26,18.13,0.13000000000000256,0.717,121159.25,217082.422,8.048,17.692,130243.368,17.692,154492.3,15.874,93230.767,15.5237,89290.7887,14.0148,62279.237,13.196,49157.1643,15.089,53097.2387
3,20210722,300467.SZ,17.34,18.45,16.57,18.13,17.33,0.8000000000000007,4.6163,150288.3,262612.752,9.9829,17.722,139677.116,17.282,144975.875,15.6635,90153.8625,15.3793,87753.0433,13.9087,60561.0615,13.146,48359.979,15.0853,52966.6879
4,20210721,300467.SZ,17.4,17.93,17.1,17.33,17.47,-0.14000000000000057,-0.8014,95079.89,164821.193,6.3157,17.914,154359.252,16.871,132964.649,15.4795,85975.6975,15.2267,84241.8357,13.8048,58490.3743,13.0993,47368.8348,15.0858,52712.6427
5,20210720,300467.SZ,17.15,17.98,17.0,17.47,17.27,0.1999999999999993,1.1581,130372.39,228011.662,8.66,18.07,199163.45,16.565,125831.978,15.3865,84858.6435,15.1057,83008.679,13.7212,57188.7262,13.0588,46800.7608,15.0921,52699.8952
6,20210719,300467.SZ,18.01,18.09,16.9,17.27,18.41,-1.1400000000000006,-6.1923,154317.01,269278.244,10.2505,18.16,197061.034,16.257,116534.757,15.2745,81191.0755,14.9653,79870.7673,13.6333,55426.1397,13.0186,46138.0161,15.0958,52543.2538
7,20210716,300467.SZ,18.6,19.06,18.11,18.41,19.09,-0.6799999999999997,-3.5621,168327.99,310745.994,11.1812,17.692,178741.232,15.966,105771.118,15.174,77790.996,14.8253,76053.944,13.5533,53472.5395,12.9765,45231.4577,15.1028,52411.6494
8,20210715,300467.SZ,18.09,19.96,18.09,19.09,18.11,0.9800000000000004,5.4114,223698.98,425824.662,14.8592,16.842,150274.634,15.491,92073.749,15.039,74693.302,14.657,72476.363,13.4538,51169.2117,12.9208,44109.0662,15.1044,52187.0245
9,20210714,300467.SZ,18.9,19.7,17.96,18.11,17.92,0.18999999999999773,1.0603,319100.88,598242.356,21.1963,15.828,111570.046,14.919,73589.065,14.812,66867.8355,14.4457,66077.7317,13.3407,47875.5325,12.8564,42521.9331,15.1024,51899.0122
10,20210713,300467.SZ,15.4,17.92,15.38,17.92,14.93,2.990000000000002,20.0268,119860.31,206218.883,7.9617,15.06,52500.506,14.524,44040.149,14.613,55666.6655,14.2753,56713.4353,13.2398,42869.2502,12.799,40188.1924,15.1017,51037.1494
11,20210712,300467.SZ,14.26,15.19,14.2,14.93,14.16,0.7699999999999996,5.4379,62718.0,92281.95,4.166,14.354,36008.48,14.13,34988.918,14.4595,55150.8385,14.1133,54655.1343,13.1442,41288.9573,12.7467,39475.2238,,
12,20210709,300467.SZ,13.89,14.31,13.89,14.16,14.02,0.14000000000000057,0.9986,25995.0,36862.778,1.7267,14.24,32801.004,14.056,31969.234,14.4395,56690.033,14.0543,55122.4743,13.097,40672.7917,12.7211,39259.7405,,
13,20210708,300467.SZ,14.27,14.39,13.88,14.02,14.27,-0.25,-1.7519,30176.04,42655.163,2.0044,14.14,33872.864,14.045,35331.85,14.428,59141.6275,14.0043,55452.109,13.0668,41109.7917,12.7056,39526.0822,,
14,20210707,300467.SZ,14.37,14.49,14.2,14.27,14.39,-0.120000000000001,-0.8339,23753.18,33937.626,1.5778,14.01,35608.084,14.088,38986.746,14.4045,59880.429,13.9513,55439.8077,13.0348,40979.3243,12.6889,39753.0235,,
15,20210706,300467.SZ,14.33,14.74,14.18,14.39,14.36,0.030000000000001137,0.2089,37400.18,53930.659,2.4843,13.988,35579.792,14.208,43885.309,14.376,61597.0295,13.8917,55994.4953,12.9972,41317.5358,12.6763,40013.322,,
16,20210705,300467.SZ,13.82,14.36,13.78,14.36,13.66,0.6999999999999993,5.1245,46680.62,66241.383,3.1008,13.906,33969.356,14.292,45847.394,14.3195,61538.7725,13.825,55791.1827,12.9653,41535.8615,12.6682,40077.059,,
17,20210702,300467.SZ,13.37,13.84,13.32,13.66,13.37,0.2900000000000009,2.169,31354.3,42813.132,2.0827,13.872,31137.464,14.382,49810.874,14.255,61195.357,13.7527,55118.439,12.9232,41157.3512,12.6637,39913.8788,,
18,20210701,300467.SZ,14.15,14.17,13.37,13.37,14.16,-0.7900000000000009,-5.5791,38852.14,53369.515,2.5808,13.95,36790.836,14.587,57312.855,14.24,62677.67,13.7133,55117.6733,12.8875,40945.8372,12.6647,39836.2982,,
19,20210630,300467.SZ,13.98,14.3,13.82,14.16,13.98,0.17999999999999972,1.2876,23611.72,33231.721,1.5684,14.166,42365.408,14.705,60146.606,14.209,62322.065,13.6797,54776.8957,12.8565,40592.5543,12.6659,39706.9803,,
20,20210629,300467.SZ,14.19,14.4,13.88,13.98,14.19,-0.20999999999999908,-1.4799,29348.0,41500.354,1.9494,14.428,52190.826,14.702,67293.182,14.151,63050.0785,13.6217,55424.5387,12.8152,40482.3423,12.6605,39780.5075,,
21,20210628,300467.SZ,13.95,14.26,13.85,14.19,14.05,0.1399999999999988,0.9964,32521.16,45938.271,2.1602,14.678,57725.432,14.789,75312.759,14.105,64488.2425,13.5547,55255.6053,12.7748,40511.709,12.6553,39854.113,,
22,20210625,300467.SZ,14.42,14.56,13.61,14.05,14.45,-0.3999999999999986,-2.7682,59621.16,84122.181,3.9603,14.892,68484.284,14.823,81410.832,14.0535,66699.0945,13.491,55069.024,12.738,40403.673,12.6526,39773.5437,,
23,20210624,300467.SZ,15.27,15.4,14.4,14.45,15.47,-1.0200000000000014,-6.5934,66725.0,99243.367,4.4322,15.224,77834.874,14.811,82951.405,13.984,65512.2385,13.4273,54033.4277,12.7072,39942.469,12.6502,39568.5924,,
24,20210623,300467.SZ,15.2,15.7,14.9,15.47,15.23,0.2400000000000002,1.5758,72738.81,111871.177,4.8317,15.244,77927.804,14.721,80774.112,13.883,63666.3385,13.348,52392.961,12.672,39347.8857,12.6473,39186.1758,,
25,20210622,300467.SZ,15.26,15.52,14.97,15.23,15.26,-0.02999999999999936,-0.1966,57021.03,86926.865,3.7876,14.976,82395.538,14.544,79308.75,13.7335,62049.0885,13.231,50716.757,12.619,38760.8272,12.6372,38807.1523,,
26,20210621,300467.SZ,15.2,15.75,15.19,15.26,15.71,-0.45000000000000107,-2.8644,86315.42,132862.909,5.7335,14.9,92900.086,14.347,77230.151,13.5915,60763.077,13.1177,49642.4583,12.5657,38250.51,12.6327,38529.5672,,
27,20210618,300467.SZ,14.45,15.8,14.14,15.71,14.55,1.1600000000000001,7.9725,106374.11,159722.312,7.0659,14.754,94337.38,14.128,72579.84,13.438,57772.2215,12.9937,47306.511,12.5145,37134.703,12.6259,37997.822,,
28,20210617,300467.SZ,13.98,14.6,13.91,14.55,14.13,0.41999999999999993,2.9724,67189.65,95785.195,4.4631,14.398,88067.936,13.893,68042.485,13.2765,54020.0825,12.8573,44339.697,12.4537,35766.3845,12.6173,37418.1551,,
29,20210616,300467.SZ,14.75,15.36,14.01,14.13,14.85,-0.7199999999999989,-4.8485,95077.48,139992.731,6.3155,14.198,83620.42,13.713,64497.524,13.167,52092.0405,12.7613,43001.0993,12.4102,34969.3903,12.6149,37094.3466,,
30,20210615,300467.SZ,14.54,15.49,14.06,14.85,14.53,0.3200000000000003,2.2023,109543.77,161018.28,7.2764,14.112,76221.962,13.6,58806.975,13.0815,49490.217,12.6943,40668.6833,12.3787,33747.3323,12.6199,36434.7016,,
31,20210611,300467.SZ,13.78,14.76,13.66,14.53,13.93,0.5999999999999996,4.3073,93501.89,133229.688,6.2109,13.794,61560.216,13.421,53663.726,12.9375,45227.0285,12.6007,37778.1817,12.3332,32348.1818,12.6193,35729.1702,,
32,20210610,300467.SZ,13.56,14.4,13.46,13.93,13.55,0.379999999999999,2.8044,75026.89,104580.576,4.9837,13.502,50822.3,13.284,51987.357,12.825,41898.12,12.506,35267.6853,12.2868,31114.317,12.62,35335.4211,,
33,20210609,300467.SZ,13.64,13.79,13.38,13.55,13.7,-0.14999999999999858,-1.0949,44952.07,60963.573,2.9859,13.388,48017.034,13.157,48073.072,12.7355,39574.439,12.438,33369.0797,12.2532,30230.5357,12.6302,34968.6624,,
34,20210608,300467.SZ,13.33,13.84,13.01,13.7,13.26,0.4399999999999995,3.3183,58085.19,78294.238,3.8583,13.228,45374.628,13.045,46558.565,12.6615,38202.3855,12.383,32738.913,12.23,30047.2018,12.6439,35118.6452,,
35,20210607,300467.SZ,13.0,13.42,12.9,13.26,13.07,0.1899999999999995,1.4537,36235.04,47855.803,2.4069,13.088,41391.988,12.923,44789.427,12.5745,36420.7605,12.3367,31368.7733,12.1967,29675.7203,12.6626,34864.9019,,
36,20210604,300467.SZ,13.35,13.35,12.93,13.07,13.36,-0.28999999999999915,-2.1707,39812.31,52109.127,2.6445,13.048,45767.236,12.836,44296.003,12.503,35848.612,12.3013,30981.512,12.1787,29733.0197,12.6855,34974.5433,,
37,20210603,300467.SZ,12.76,13.45,12.76,13.36,12.75,0.6099999999999994,4.7843,61000.56,80176.711,4.052,13.066,53152.414,12.748,42964.603,12.4265,34669.8465,12.2813,30891.135,12.1753,29570.4478,12.7139,34922.5157,,
38,20210602,300467.SZ,13.0,13.0,12.67,12.75,13.0,-0.25,-1.9231,31740.04,40605.14,2.1083,12.926,48129.11,12.66,39997.68,12.3395,32488.303,12.2507,29862.0603,12.1708,29077.9187,12.743,34754.6188,,
39,20210601,300467.SZ,13.02,13.18,12.84,13.0,13.06,-0.0600000000000005,-0.4594,38171.99,49539.385,2.5356,12.862,47742.502,12.621,39686.557,12.2855,32252.887,12.2357,29673.3333,12.1713,29068.8013,12.7752,34779.4246,,
40,20210531,300467.SZ,13.13,13.54,12.93,13.06,13.16,-0.09999999999999964,-0.7599,58111.28,76302.932,3.86,12.758,48186.866,12.563,40173.459,12.2415,31599.5375,12.2043,29025.065,12.1708,28852.0682,12.8067,35081.2909,,
41,20210528,300467.SZ,12.66,13.25,12.52,13.16,12.66,0.5,3.9494,76738.2,99583.413,5.0973,12.624,42824.77,12.454,36790.331,12.1905,29835.4095,12.175,27922.7803,12.1702,28309.7063,12.8338,34881.3052,,
42,20210527,300467.SZ,12.49,12.84,12.4,12.66,12.43,0.23000000000000043,1.8504,35884.04,45396.79,2.3836,12.43,32776.792,12.366,31808.883,12.117,26907.8495,12.1397,26223.109,12.1713,27671.6153,12.8615,34573.8023,,
43,20210526,300467.SZ,12.46,12.72,12.4,12.43,12.48,-0.05000000000000071,-0.4006,29807.0,37293.401,1.9799,12.394,31866.25,12.314,31075.806,12.0785,26017.0835,12.1293,26767.4743,12.1733,27655.3147,12.8938,34719.452,,
44,20210525,300467.SZ,12.32,12.73,12.28,12.48,12.39,0.08999999999999986,0.7264,40393.81,50599.035,2.6832,12.38,31630.612,12.278,29846.206,12.052,25829.087,12.1183,26518.841,12.1817,27711.8813,12.9259,34739.0858,,
45,20210524,300467.SZ,12.26,12.4,12.06,12.39,12.19,0.20000000000000107,1.6407,31300.8,38370.009,2.0792,12.368,32160.052,12.226,28052.094,12.0435,24658.4465,12.1027,26640.5763,12.194,27701.7012,12.9585,34730.0624,,
46,20210521,300467.SZ,12.46,12.65,12.19,12.19,12.48,-0.2900000000000009,-2.3237,26498.31,32690.209,1.7602,12.284,30755.892,12.17,27401.221,12.034,24324.2665,12.1057,27280.5403,12.2022,27875.4218,12.9913,35132.7391,,
47,20210520,300467.SZ,12.31,12.52,12.14,12.48,12.36,0.120000000000001,0.9709,31331.33,38718.683,2.0812,12.302,30840.974,12.105,26375.09,12.048,24854.401,12.0937,27196.2633,12.2198,28367.3,13.0332,35295.7365,,
48,20210519,300467.SZ,12.42,12.48,12.21,12.36,12.42,-0.0600000000000005,-0.4831,28628.81,35297.396,1.9017,12.234,30285.362,12.019,24978.926,12.046,24794.2505,12.0617,26774.001,12.2327,28583.3993,13.0768,35307.7837,,
49,20210518,300467.SZ,11.92,12.5,11.92,12.42,11.97,0.4499999999999993,3.7594,43041.01,53129.794,2.859,12.176,28061.8,11.95,24819.217,12.043,24666.7215,12.0333,26408.213,12.2342,28671.8858,13.1205,35388.7187,,
