,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300880.SZ,20.73,21.5,20.7,20.78,20.73,0.05000000000000071,0.2412,12057.9,25436.631,3.0139,21.4,13494.44,21.704,12976.912,22.6575,13914.2775,23.5814,20263.508,23.3747,18513.9757,24.6751,21547.8997,,
1,20210726,300880.SZ,21.35,21.56,20.51,20.73,21.35,-0.620000000000001,-2.904,12842.29,26861.217,3.2099,21.53,12514.002,21.959,12871.4,22.875,14198.8015,23.7568,21259.0643,23.4368,18453.6823,24.7389,21762.6071,,
2,20210723,300880.SZ,22.22,22.26,21.09,21.35,22.2,-0.8499999999999979,-3.8288,16141.33,34747.747,4.0345,21.64,12713.37,22.245,12938.086,23.124,14748.848,23.8978,21728.6353,23.4977,18460.1885,24.7955,21875.8305,,
3,20210722,300880.SZ,21.8,22.27,21.75,22.2,21.94,0.259999999999998,1.1851,11013.6,24284.865,2.7528,21.768,11200.95,22.443,12579.93,23.3385,15874.1535,24.0283,22087.5757,23.5591,18383.3822,24.8588,21992.0167,,
4,20210721,300880.SZ,21.45,22.58,21.45,21.94,21.43,0.5100000000000016,2.3798,15417.08,34098.475,3.8535,21.736,13403.9,22.543,12852.797,23.565,17769.5445,24.1178,22885.6037,23.6095,18547.3367,24.9243,22263.2801,,
5,20210720,300880.SZ,21.0,21.62,20.91,21.43,21.28,0.14999999999999858,0.7049,7155.71,15292.498,1.7886,22.008,12459.384,22.71,12358.327,23.7655,19052.06,24.2358,24288.3243,23.6764,18532.9423,24.9851,22370.111,,
6,20210719,300880.SZ,21.73,21.93,21.07,21.28,21.99,-0.7099999999999973,-3.2287,13839.13,29563.352,3.4591,22.388,13228.798,22.928,12803.693,24.0015,21840.331,24.288,24363.0817,23.7458,18612.5105,25.0499,22623.4807,,
7,20210716,300880.SZ,22.06,22.24,21.87,21.99,22.04,-0.05000000000000071,-0.2269,8579.23,18889.808,2.1444,22.85,13162.802,23.129,12425.462,24.183,22213.859,24.3482,24303.425,23.8169,18684.2537,25.112,22867.6205,,
8,20210715,300880.SZ,23.39,23.39,22.0,22.04,23.3,-1.2600000000000016,-5.4077,22028.35,49138.77,5.506,23.118,13958.91,23.233,13276.115,24.328,23096.9655,24.3917,24633.554,23.885,18821.2338,25.1673,23294.5944,,
9,20210714,300880.SZ,23.5,23.59,23.17,23.3,23.33,-0.029999999999997584,-0.1286,10694.5,25005.737,2.6731,23.35,12301.694,23.405,14547.756,24.438,23149.838,24.446,24619.079,23.9457,18741.9932,25.2077,23432.8091,,
10,20210713,300880.SZ,23.35,23.56,23.21,23.33,23.59,-0.26000000000000156,-1.1022,11002.78,25655.84,2.7501,23.412,12257.27,23.611,14851.643,24.5201,23906.806,24.4394,24664.2443,23.9732,18775.0383,25.2201,23573.6975,,
11,20210712,300880.SZ,23.59,23.78,23.39,23.59,23.33,0.26000000000000156,1.1144,13509.15,31850.729,3.3766,23.468,12378.588,23.791,15526.203,24.6558,25452.8965,24.4242,24587.6523,24.0098,18810.8685,25.246,23634.1832,,
12,20210709,300880.SZ,23.0,23.53,22.95,23.33,23.2,0.129999999999999,0.5603,12559.77,29197.312,3.1393,23.408,11688.122,24.003,16559.61,24.7242,26123.91,24.3884,24585.6223,24.0358,18805.7587,25.2697,23735.2893,,
13,20210708,300880.SZ,23.61,23.72,23.15,23.2,23.61,-0.41000000000000014,-1.7366,13742.27,32096.34,3.4349,23.348,12593.32,24.234,19168.377,24.8209,26841.3985,24.3792,24590.312,24.0656,18930.3102,25.3031,23828.3245,,
14,20210707,300880.SZ,23.35,23.92,23.12,23.61,23.61,0.0,0.0,10472.38,24735.398,2.6176,23.46,16793.818,24.587,22686.292,24.9051,27902.007,24.3653,24539.93,24.1204,19075.0325,25.343,24042.1865,,
15,20210706,300880.SZ,23.45,23.8,23.32,23.61,23.29,0.3200000000000003,1.374,11609.37,27293.636,2.9018,23.81,17446.016,24.821,25745.793,24.9986,30253.323,24.325,24485.833,24.163,19370.3637,25.3977,24179.6965,,
16,20210705,300880.SZ,23.38,23.46,23.05,23.29,23.03,0.259999999999998,1.129,10056.82,23375.087,2.5137,24.114,18673.818,25.075,30876.969,24.968,30142.776,24.2816,24453.1923,24.2135,19630.011,25.4626,24331.3765,,
17,20210702,300880.SZ,23.76,23.77,22.86,23.03,23.76,-0.7300000000000004,-3.0724,17085.76,39602.651,4.2706,24.598,21431.098,25.237,32002.256,24.9579,30242.4065,24.2625,24524.969,24.2562,19696.9997,25.5327,24540.7899,,
18,20210701,300880.SZ,25.48,25.48,23.55,23.76,25.36,-1.5999999999999979,-6.3091,34744.76,84182.376,8.6845,25.12,25743.434,25.423,32917.816,24.9711,30312.2735,24.2638,24469.7237,24.2987,19670.3592,25.5947,24676.9551,,
19,20210630,300880.SZ,25.0,25.5,24.98,25.36,25.13,0.23000000000000043,0.9152,13733.37,34617.303,3.4327,25.714,28578.766,25.471,31751.92,24.9665,29654.7405,24.221,23651.6983,24.3205,19305.0113,25.6409,24574.3218,,
20,20210629,300880.SZ,25.62,25.99,24.87,25.13,25.71,-0.5800000000000018,-2.2559,17748.38,44950.837,4.4362,25.832,34045.57,25.4292,32961.969,24.8537,29570.545,24.1411,23631.3187,24.3178,19313.8732,25.6726,24617.2057,,
21,20210628,300880.SZ,25.88,26.17,25.05,25.71,25.64,0.07000000000000028,0.273,23843.22,61030.832,5.9596,26.036,43080.12,25.5205,35379.59,24.7408,29118.377,24.0758,23765.655,24.3249,19302.096,25.7062,24673.3346,,
22,20210625,300880.SZ,26.73,26.73,25.5,25.64,26.73,-1.0899999999999999,-4.0778,38647.44,99864.071,9.6599,25.876,42573.414,25.4454,35688.21,24.5811,28598.6285,23.9589,23241.5887,24.3253,19316.8797,25.7452,24689.8298,,
23,20210624,300880.SZ,25.76,26.86,25.65,26.73,25.95,0.7800000000000011,3.0058,48921.42,129836.677,12.2279,25.726,40092.198,25.4079,34514.42,24.4519,27301.2795,23.833,22311.6393,24.3373,18998.6833,25.7776,24576.004,,
24,20210623,300880.SZ,26.09,26.83,25.82,25.95,26.15,-0.1999999999999993,-0.7648,41067.39,107742.056,10.2648,25.228,34925.074,25.2233,33117.722,24.2544,25466.749,23.6906,20990.5,24.3271,18658.5887,25.8139,24359.8928,,
25,20210622,300880.SZ,24.81,27.02,24.37,26.15,24.91,1.2399999999999984,4.9779,62921.13,163213.161,15.7271,25.0264,31878.368,25.1763,34760.853,24.077,23855.853,23.583,19879.4607,24.3533,18590.4027,25.8564,24230.439,,
26,20210621,300880.SZ,24.5,25.47,24.5,24.91,24.89,0.019999999999999574,0.0804,21309.69,53198.743,5.3264,25.005,27679.06,24.8609,29408.583,23.8849,21241.304,23.4666,18078.7693,24.3735,18697.4572,25.907,23883.2974,,
27,20210618,300880.SZ,24.12,26.0,23.95,24.89,24.24,0.6500000000000021,2.6815,26241.36,65712.242,6.559,25.0147,28803.006,24.6787,28482.557,23.7752,20786.3255,23.381,17614.2087,24.415,19117.1202,25.9658,23896.8498,,
28,20210617,300880.SZ,25.23,25.23,23.81,24.24,24.94,-0.7000000000000028,-2.8067,23085.8,55920.132,5.7703,25.0897,28936.642,24.5192,27706.731,23.6843,20245.6775,23.2912,17068.36,24.4355,19291.3593,26.028,23928.7952,,
29,20210616,300880.SZ,25.4056,25.4056,24.6689,24.9421,26.043,-1.1008999999999993,-4.2272,25833.86,77849.475,7.7486,25.2185,31310.37,24.4619,27557.561,23.596,19601.5875,23.2205,16903.1757,24.4552,19237.0302,26.0902,24005.892,,
30,20210615,300880.SZ,24.644,26.8129,24.4371,26.043,24.9586,1.0843999999999987,4.3448,41924.59,131467.658,12.5749,25.3261,37643.338,24.2781,26179.121,23.4971,18965.9935,23.168,16764.4433,24.4583,19108.1863,26.1594,24011.6177,,
31,20210611,300880.SZ,25.6871,26.1589,24.8344,24.9586,25.2649,-0.30630000000000024,-1.2124,26929.42,82525.602,8.0772,24.7169,31138.106,23.9611,22857.164,23.3535,17958.6875,23.1167,15648.3003,24.4385,18629.0347,26.2252,23939.6785,,
32,20210610,300880.SZ,24.8344,25.2649,24.4288,25.2649,24.8841,0.3808000000000007,1.5303,26909.54,81191.412,8.0712,24.3427,28162.108,23.7169,21509.047,23.2156,17018.278,23.0977,15191.7417,24.4314,18401.1612,26.3072,24029.5092,,
33,20210609,300880.SZ,25.1076,25.4139,24.5033,24.8841,25.4801,-0.5960000000000001,-2.3391,34954.44,105046.828,10.4842,23.9487,26476.82,23.4959,20088.139,23.0455,16210.249,23.09,14679.1887,24.4153,18237.7542,26.4015,24384.2842,,
34,20210608,300880.SZ,23.2285,25.4884,23.1705,25.4801,22.9967,2.4833999999999996,10.7989,57498.7,172339.245,17.2462,23.7053,23804.752,23.2856,17815.776,22.9243,14926.889,23.1013,14209.0697,24.4156,17909.3545,26.4843,24358.8534,,
35,20210607,300880.SZ,23.005,23.3113,22.9139,22.9967,23.0877,-0.09100000000000108,-0.3941,9398.43,26192.918,2.819,23.2301,14714.904,22.9777,12950.853,22.7864,12438.7645,23.117,12777.5603,24.4034,17240.1495,26.5582,24084.5473,,
36,20210604,300880.SZ,23.1126,23.6507,23.0795,23.0877,23.2947,-0.2069999999999972,-0.8886,12049.43,34001.971,3.6141,23.2053,14576.222,22.9089,13074.025,22.7695,12413.8625,23.2036,12861.9393,24.4368,17511.0163,26.658,24192.6817,,
37,20210603,300880.SZ,24.1142,24.1639,23.2202,23.2947,23.6672,-0.3725000000000023,-1.5739,18483.1,52780.024,5.5438,23.0911,14855.986,22.8717,13090.094,22.7322,12180.0345,23.2856,13065.0823,24.4825,17788.596,26.7617,24277.4277,,
