,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600206.SH,15.4,16.44,15.38,15.6,15.47,0.129999999999999,0.8403,710055.3,1134692.706,8.4122,15.634,551290.092,15.255,482288.516,14.888,462718.6545,14.506,431424.8723,13.4363,329918.3123,12.5911,226002.3332,13.4105,220000.1502
1,20210726,600206.SH,15.85,16.06,14.9,15.47,15.77,-0.29999999999999893,-1.9023,468384.61,726643.373,5.5491,15.634,528087.342,15.18,445098.037,14.8045,440643.7655,14.4172,413529.31,13.3678,320069.3663,12.5694,221591.6446,13.4057,218325.5658
2,20210723,600206.SH,15.74,16.25,15.53,15.77,15.84,-0.07000000000000028,-0.4419,517289.13,822450.552,6.1285,15.514,521551.272,15.143,439471.951,14.738,435302.553,14.3298,407923.058,13.2978,313265.1938,12.5474,219795.8622,13.4024,218296.5177
3,20210722,600206.SH,15.5,16.0,15.38,15.84,15.49,0.34999999999999964,2.2595,520193.99,814132.118,6.1629,15.3,503487.44,15.081,436901.118,14.6635,432203.8455,14.253,399453.3463,13.2247,306079.3622,12.5285,217994.0256,13.4012,218328.5903
4,20210721,600206.SH,15.49,15.76,15.25,15.49,15.6,-0.10999999999999943,-0.7051,540527.43,837418.751,6.4038,15.07,464654.222,14.985,434806.515,14.5745,430604.844,14.1648,388961.8877,13.1486,298416.3142,12.5121,217300.2273,13.4033,219172.6043
5,20210720,600206.SH,14.57,15.75,14.5,15.6,14.87,0.7300000000000004,4.9092,594041.55,907420.205,7.0378,14.876,413286.94,14.922,442648.352,14.4965,427201.4935,14.0874,382328.554,13.0801,290404.5743,12.4966,214734.5987,13.4104,220098.1608
6,20210719,600206.SH,14.6,15.42,14.5,14.87,14.7,0.16999999999999993,1.1565,435704.26,655546.164,5.1619,14.726,362108.732,14.768,421982.647,14.4025,411408.1395,14.0198,379291.8653,13.0086,281444.1735,12.4769,211065.9517,13.4126,220837.7438
7,20210716,600206.SH,14.52,15.22,14.48,14.7,14.69,0.009999999999999787,0.0681,426969.97,637526.844,5.0584,14.772,357392.63,14.718,421675.482,14.3466,408548.1865,13.9593,373163.6753,12.9511,275629.2245,12.464,209298.3559,13.4167,221683.2756
8,20210715,600206.SH,14.46,14.84,14.06,14.69,14.52,0.16999999999999993,1.1708,326027.9,471563.101,3.8625,14.862,370314.796,14.662,435924.801,14.2932,409223.6845,13.9006,370468.8513,12.8985,270152.6358,12.4493,207087.7443,13.4215,222768.5635
9,20210714,600206.SH,14.87,14.87,14.4,14.52,14.85,-0.33000000000000007,-2.2222,283691.02,413618.326,3.361,14.9,404958.808,14.543,435482.785,14.2234,410247.725,13.8564,373280.302,12.8425,266002.2763,12.4363,206129.7436,13.4252,225168.9535
