,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600391.SH,21.47,23.23,21.01,22.44,21.59,0.8500000000000014,3.937,250980.48,554721.991,7.6025,21.946,210483.84,21.417,189906.206,20.635,148962.4585,20.5197,153095.3257,19.2018,99775.4103,18.9784,72442.2078,21.7496,112777.1427
1,20210726,600391.SH,22.2,22.99,21.26,21.59,22.32,-0.7300000000000004,-3.2706,218074.64,484560.349,6.6057,21.906,201813.166,21.18,171784.001,20.5605,141192.4895,20.359,146303.759,19.1187,95924.5123,18.9639,71712.1668,21.7498,112761.8043
2,20210723,600391.SH,21.42,23.1,21.0,22.32,21.44,0.879999999999999,4.1045,249434.95,547312.628,7.5557,22.072,222653.958,21.043,157751.879,20.548,137057.298,20.2377,141187.5827,19.0488,92991.0483,18.974,70718.8645,21.746,112519.5507
3,20210722,600391.SH,21.7,21.7,21.15,21.44,21.94,-0.5,-2.2789,150486.81,321610.239,4.5584,21.85,211666.586,20.797,142007.934,20.499,132335.7895,20.118,134350.214,18.9755,89236.1492,18.9812,69281.3977,21.7437,112332.8956
4,20210721,600391.SH,22.23,22.23,21.71,21.94,22.24,-0.29999999999999716,-1.3489,183442.32,402319.854,5.5567,21.418,191711.464,20.69,142838.322,20.517,136192.1045,20.0277,131463.5643,18.9205,87006.0807,18.9975,68694.9491,21.7513,112854.8265
5,20210720,600391.SH,22.18,22.67,21.8,22.24,22.42,-0.18000000000000327,-0.8029,207627.11,461215.127,6.2893,20.888,169328.572,20.435,133993.502,20.5485,147489.8065,19.92,127625.7387,18.8597,84359.9293,19.0093,67772.5437,21.7541,112965.5193
6,20210719,600391.SH,22.05,22.8,21.61,22.42,21.21,1.2100000000000009,5.7049,322278.6,714339.998,9.7622,20.454,141754.836,20.129,122687.934,20.529,152020.738,19.793,122263.095,18.7962,81472.2857,19.0177,66777.2289,21.7547,113143.085
7,20210716,600391.SH,19.24,21.21,19.07,21.21,19.28,1.9299999999999997,10.0104,194498.09,402568.372,5.8916,20.014,92849.8,19.782,97135.581,20.401,144676.573,19.6517,112718.607,18.7287,76664.0195,19.0298,64970.8046,21.7588,113343.7368
8,20210715,600391.SH,19.16,19.65,18.98,19.28,19.29,-0.00999999999999801,-0.0518,50711.2,97626.867,1.5361,19.744,72349.282,19.56,90621.745,20.243,137522.6145,19.5453,107412.4163,18.6803,73861.7092,19.0453,64785.5394,21.7644,113877.0312
9,20210714,600391.SH,20.03,20.03,19.21,19.29,20.07,-0.7800000000000011,-3.8864,71527.86,139412.213,2.1667,19.962,93965.18,19.621,101886.522,20.1605,136532.221,19.505,107426.9553,18.6588,73376.853,19.0846,66260.9673,21.7695,114614.0578
10,20210713,600391.SH,20.3,20.52,19.78,20.07,20.22,-0.14999999999999858,-0.7418,69758.43,139786.828,2.1131,19.982,98658.432,19.853,108018.711,20.071,134689.8855,19.4783,107118.549,18.6322,72441.8725,19.1459,67844.0099,21.7732,115119.1736
11,20210712,600391.SH,19.86,20.34,19.7,20.22,19.86,0.35999999999999943,1.8127,77753.42,155652.032,2.3552,19.804,103621.032,19.941,110600.978,19.9485,133563.638,19.436,107543.824,18.594,71648.7123,19.2042,69743.0385,,
12,20210709,600391.SH,20.2,20.23,19.71,19.86,20.37,-0.5100000000000016,-2.5037,91995.5,183293.765,2.7866,19.55,101421.362,20.053,116362.717,19.835,132905.4345,19.3687,106257.01,18.5498,70759.7455,19.2407,70389.1813,,
13,20210708,600391.SH,19.11,21.09,19.11,20.37,19.39,0.9800000000000004,5.0542,158790.69,320317.628,4.81,19.376,108894.208,20.201,122663.645,19.7785,130521.354,19.3143,104256.1937,18.517,69723.4327,19.2785,71201.4295,,
14,20210707,600391.SH,19.0,19.59,18.79,19.39,19.18,0.21000000000000085,1.0949,94994.12,183389.673,2.8775,19.28,109807.864,20.344,129545.887,19.6965,125776.1855,19.2427,101121.2573,18.4837,67467.9295,19.327,71804.8868,,
15,20210706,600391.SH,18.96,19.47,18.67,19.18,18.95,0.23000000000000043,1.2137,94571.43,180325.01,2.8647,19.724,117378.99,20.662,160986.111,19.6625,124441.857,19.208,100708.5227,18.4703,66234.2082,19.3811,73034.8662,,
16,20210705,600391.SH,18.81,19.12,18.6,18.95,18.99,-0.03999999999999915,-0.2106,66755.07,126291.916,2.0221,20.078,117580.924,20.929,181353.542,19.625,122050.6755,19.1533,98419.8253,18.4602,65042.5647,19.4406,74380.9726,,
