,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600661.SH,8.59,9.02,8.59,8.63,9.54,-0.9099999999999984,-9.5388,125578.43,109014.288,4.3824,10.212,38697.946,10.782,32201.453,11.305,25063.8175,11.87,22043.8953,13.1297,14887.2242,13.85,8956.1228,14.6805,8103.0506
1,20210726,600661.SH,9.54,9.54,9.54,9.54,10.6,-1.0600000000000005,-10.0,4211.0,4017.294,0.147,10.728,16947.918,11.072,21791.511,11.48,19419.708,12.0397,18242.9747,13.2133,12853.467,13.8938,7928.1053,14.7138,7657.5069
2,20210723,600661.SH,11.1,11.1,10.6,10.6,11.14,-0.5400000000000009,-4.8474,26573.0,28613.879,0.9273,11.036,19821.856,11.267,24939.311,11.619,20096.4325,12.1777,18456.325,13.2842,12846.5435,13.9312,7912.5348,14.7421,7724.3106
3,20210722,600661.SH,11.22,11.28,11.0,11.14,11.15,-0.009999999999999787,-0.0897,18012.25,20126.884,0.6286,11.164,18449.15,11.356,24459.611,11.701,20355.9225,12.2913,17752.2907,13.3415,12472.6918,13.9624,7708.6177,14.7675,7704.0507
4,20210721,600661.SH,11.3,11.49,11.13,11.15,11.21,-0.0600000000000005,-0.5352,19115.05,21571.796,0.6671,11.23,19321.702,11.402,24919.343,11.768,20916.71,12.3843,17289.5623,13.3952,12238.6012,13.9904,7589.0225,14.7914,7715.9399
5,20210720,600661.SH,11.05,11.28,10.92,11.21,11.08,0.13000000000000078,1.1733,16828.29,18735.485,0.5873,11.352,25704.96,11.492,24445.237,11.8635,21018.45,12.477,16898.6273,13.4482,11973.2837,14.0196,7444.1737,14.8155,7733.9448
6,20210719,600661.SH,11.24,11.3,10.87,11.08,11.24,-0.16000000000000014,-1.4235,18580.69,20551.109,0.6484,11.416,26635.104,11.575,24204.936,11.978,20683.727,12.567,16697.432,13.5032,11744.3288,14.0482,7325.6431,14.8375,7767.1569
7,20210716,600661.SH,11.45,11.59,11.16,11.24,11.47,-0.23000000000000043,-2.0052,19709.47,22247.566,0.6878,11.498,30056.766,11.658,23467.767,12.096,20193.287,12.6683,16320.7757,13.5612,11483.2173,14.0784,7193.8873,14.8619,7826.6005
8,20210715,600661.SH,11.57,11.74,11.46,11.47,11.76,-0.28999999999999915,-2.466,22375.01,25787.107,0.7808,11.548,30470.072,11.72,23034.308,12.211,19746.623,12.767,15898.976,13.6195,11221.8762,14.1088,7091.7622,14.8842,7834.6808
9,20210714,600661.SH,11.91,11.95,11.6,11.76,11.53,0.23000000000000043,1.9948,51031.34,59879.118,1.7809,11.574,30516.984,11.791,22070.405,12.3145,19104.4775,12.8573,15501.476,13.6733,10906.476,14.1316,6933.9454,14.9054,7926.9552
10,20210713,600661.SH,11.56,11.64,11.44,11.53,11.49,0.03999999999999915,0.3481,21479.01,24764.589,0.7496,11.632,23185.514,11.828,17926.182,12.414,16965.1165,12.9513,14429.3387,13.7187,10101.5703,14.1529,6550.0402,14.9239,7903.031
11,20210712,600661.SH,11.52,11.61,11.4,11.49,11.49,0.0,0.0,35689.0,41117.038,1.2455,11.734,21774.768,11.888,17047.905,12.5235,16468.7065,13.04,13909.4383,13.7698,9811.2535,14.1778,6406.5712,,
12,20210709,600661.SH,11.62,11.63,11.38,11.49,11.6,-0.10999999999999943,-0.9483,21776.0,24934.416,0.7599,11.818,16878.768,11.971,15253.554,12.633,15214.832,13.132,12866.1257,13.8252,9281.6693,14.2031,6137.4963,,
13,20210708,600661.SH,12.05,12.11,11.55,11.6,12.05,-0.45000000000000107,-3.7344,22609.57,26513.659,0.789,11.892,15598.544,12.046,16252.234,12.759,14398.6305,13.2263,12323.3257,13.875,8989.0062,14.2304,6000.9763,,
14,20210707,600661.SH,12.03,12.23,12.0,12.05,12.04,0.010000000000001563,0.0831,14373.99,17445.808,0.5016,12.008,13623.826,12.134,16914.077,12.8755,13474.672,13.315,11751.3587,13.9247,8688.833,14.2548,5846.5465,,
15,20210706,600661.SH,11.94,12.11,11.82,12.04,11.91,0.129999999999999,1.0915,14425.28,17256.737,0.5034,12.024,12666.85,12.235,17591.663,12.9695,13125.3225,13.387,11479.776,13.967,8495.1103,14.2765,5773.3882,,
16,20210705,600661.SH,11.83,12.0,11.73,11.91,11.86,0.05000000000000071,0.4216,11209.0,13269.418,0.3912,12.042,12321.042,12.381,17162.518,13.063,12943.68,13.466,11101.2667,14.0155,8321.5512,14.2993,5689.8527,,
17,20210702,600661.SH,12.18,12.2,11.76,11.86,12.18,-0.3200000000000003,-2.6273,15374.88,18415.629,0.5366,12.124,13628.34,12.534,16918.807,13.1735,12747.28,13.5507,10802.1503,14.0655,8170.9693,14.3225,5655.8214,,
18,20210701,600661.SH,12.13,12.38,12.01,12.18,12.13,0.049999999999998934,0.4122,12735.98,15545.434,0.4445,12.2,16905.924,12.702,16458.938,13.2905,12331.31,13.64,10382.371,14.1158,7953.7933,14.3483,5568.1474,,
