,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000011.SZ,11.83,12.04,11.65,11.68,11.84,-0.16000000000000014,-1.3514,52972.57,62757.162,1.0062,12.116,87996.68,12.089,69634.835,12.0105,58361.965,12.111,56152.554,12.3398,77392.8503,12.1394,105724.8313,14.4539,128762.4348
1,20210726,000011.SZ,12.25,12.25,11.76,11.84,12.29,-0.4499999999999993,-3.6615,74590.54,88911.741,1.4168,12.204,84863.646,12.125,73648.558,12.0415,58116.589,12.149,57482.1213,12.3529,77479.3803,12.1287,105595.9997,14.4997,130344.6778
2,20210723,000011.SZ,12.66,12.66,12.26,12.29,12.74,-0.45000000000000107,-3.5322,108650.94,134686.058,2.0637,12.206,77247.626,12.108,70064.237,12.0625,55974.227,12.1977,59141.4103,12.3619,77459.5365,12.1168,105437.1893,14.545,132115.3304
3,20210722,000011.SZ,12.08,13.21,12.02,12.74,12.03,0.7100000000000009,5.9019,168031.04,212831.291,3.1916,12.158,65994.632,12.055,63958.981,12.0645,53372.188,12.2347,59680.6943,12.3683,77277.7377,12.1029,105220.1552,14.584,134069.5371
4,20210721,000011.SZ,12.22,12.25,11.93,12.03,12.12,-0.08999999999999986,-0.7426,35738.31,43019.952,0.6788,12.058,47225.492,11.935,55393.319,12.0325,47045.036,12.2447,56575.352,12.3666,76340.5832,12.0889,104527.72,14.6309,135863.668
5,20210720,000011.SZ,11.78,12.15,11.72,12.12,11.85,0.2699999999999996,2.2785,37307.4,44519.877,0.7086,12.062,51272.99,11.928,56323.345,12.0425,47523.9785,12.2747,58093.8187,12.3854,78416.611,12.0821,105477.6583,14.6717,135760.6086
6,20210719,000011.SZ,12.0,12.05,11.7,11.85,12.05,-0.20000000000000107,-1.6598,36510.44,43246.151,0.6935,12.046,62433.47,11.933,55768.806,12.0495,47870.663,12.2967,60167.779,12.4,80508.002,12.0792,106944.0367,14.7041,136370.1147
7,20210716,000011.SZ,12.21,12.29,12.04,12.05,12.24,-0.1899999999999995,-1.5523,52385.97,63533.764,0.995,12.01,62880.848,11.944,54254.849,12.066,49100.895,12.3407,65307.3397,12.4128,81361.5787,12.0735,107477.9312,14.7302,137296.4602
8,20210715,000011.SZ,12.1,12.36,11.96,12.24,12.05,0.1899999999999995,1.5768,74185.34,90855.081,1.4091,11.952,61923.33,11.933,52829.373,12.088,48718.5445,12.3783,69263.92,12.422,81829.1512,12.0637,107765.0665,14.7488,138040.7568
9,20210714,000011.SZ,11.87,12.3,11.87,12.05,12.04,0.010000000000001563,0.0831,55975.8,67920.521,1.0632,11.812,63561.146,11.921,48938.775,12.1015,48761.0035,12.3877,69844.9393,12.4306,82114.8095,12.0525,108188.1454,14.7688,139122.9598
10,20210713,000011.SZ,12.0,12.31,11.99,12.04,11.67,0.3699999999999992,3.1705,93109.8,113117.847,1.7685,11.794,61373.7,11.932,47089.095,12.122,49411.4135,12.4183,70389.8227,12.4394,82664.3102,12.0387,108196.892,14.7864,140173.1879
11,20210712,000011.SZ,11.83,11.84,11.63,11.67,11.76,-0.08999999999999986,-0.7653,38747.33,45367.728,0.736,11.82,49104.142,11.958,42584.62,12.161,49398.903,12.4453,69925.135,12.4459,82719.646,12.0264,107888.261,,
12,20210709,000011.SZ,11.57,11.82,11.36,11.76,11.54,0.22000000000000064,1.9064,47598.38,55138.296,0.9041,11.878,45628.85,12.017,41884.217,12.2425,53679.997,12.4887,72311.0597,12.4515,83264.7037,12.0184,108081.9083,,
13,20210708,000011.SZ,11.95,11.96,11.52,11.54,11.96,-0.4200000000000017,-3.5117,82374.42,96078.718,1.5646,11.914,43735.416,12.074,42785.395,12.3245,57541.551,12.5347,76962.255,12.4596,84532.9498,12.0116,108501.7768,,
14,20210707,000011.SZ,12.18,12.25,11.9,11.96,12.17,-0.20999999999999908,-1.7256,45038.57,53922.875,0.8555,12.03,34316.404,12.13,38696.753,12.3995,57166.3685,12.574,78233.6257,12.4795,84561.6762,12.0051,108953.1402,,
15,20210706,000011.SZ,11.99,12.17,11.96,12.17,11.96,0.20999999999999908,1.7559,31762.01,38324.409,0.6033,12.07,32804.49,12.157,38724.612,12.448,58979.0555,12.582,78754.1303,12.4958,86407.6795,12.0012,109160.0899,,
16,20210705,000011.SZ,11.95,12.02,11.87,11.96,11.94,0.02000000000000135,0.1675,21370.87,25535.39,0.4059,12.096,36065.098,12.166,39972.52,12.4785,62367.2655,12.579,79557.6353,12.5182,90076.8978,11.9954,109407.6307,,
17,20210702,000011.SZ,12.12,12.12,11.86,11.94,12.12,-0.17999999999999972,-1.4851,38131.21,45630.691,0.7243,12.156,38139.584,12.188,43946.941,12.539,70833.585,12.578,80376.8477,12.5324,91296.8468,11.9926,109815.1386,,
18,20210701,000011.SZ,12.08,12.35,12.08,12.12,12.16,-0.040000000000000924,-0.3289,35279.36,42994.634,0.6701,12.234,41835.374,12.243,44607.716,12.601,77481.1935,12.577,81713.2237,12.5469,92248.9405,11.9913,110039.2369,,
19,20210630,000011.SZ,12.3,12.42,12.1,12.16,12.3,-0.14000000000000057,-1.1382,37479.0,45668.12,0.7119,12.23,43077.102,12.282,48583.232,12.621,80298.0215,12.585,82487.181,12.5576,93753.5285,11.9884,110510.4162,,
20,20210629,000011.SZ,12.25,12.65,12.16,12.3,12.26,0.040000000000000924,0.3263,48065.05,59394.999,0.913,12.244,44644.734,12.312,51733.732,12.6615,82040.1865,12.5993,83710.006,12.5723,95077.8143,11.9827,110853.229,,
21,20210628,000011.SZ,12.33,12.39,12.21,12.26,12.33,-0.07000000000000028,-0.5677,31743.3,38960.313,0.6029,12.236,43879.942,12.364,56213.186,12.689,83595.3925,12.6037,85095.949,12.5887,97075.8973,11.9728,110918.5114,,
22,20210625,000011.SZ,12.1,12.46,12.06,12.33,12.1,0.23000000000000043,1.9008,56610.16,69459.568,1.0753,12.22,49754.298,12.468,65475.777,12.7245,87524.481,12.617,88405.93,12.615,99947.8693,11.9661,111035.8909,,
23,20210624,000011.SZ,12.23,12.23,12.05,12.1,12.23,-0.13000000000000078,-1.063,41488.0,50258.884,0.788,12.252,47380.058,12.575,72297.707,12.765,94050.685,12.6207,91174.2723,12.6306,102202.7145,11.9586,111208.8267,,
24,20210623,000011.SZ,12.28,12.28,12.15,12.23,12.26,-0.02999999999999936,-0.2447,45317.16,55302.541,0.8608,12.334,54089.362,12.669,75635.984,12.796,98002.062,12.6183,91578.191,12.6471,105136.0625,11.9574,111617.9954,,
25,20210622,000011.SZ,12.18,12.32,12.16,12.26,12.18,0.08000000000000007,0.6568,44241.09,54110.857,0.8403,12.38,58822.73,12.739,79233.499,12.7945,98768.8895,12.6123,92798.309,12.656,108400.3708,11.9535,111857.1197,,
26,20210621,000011.SZ,12.4,12.43,12.16,12.18,12.49,-0.3100000000000005,-2.482,61115.08,74945.358,1.1608,12.492,68546.43,12.791,84762.011,12.7855,99350.193,12.5997,93521.817,12.6771,113366.9972,11.9514,111841.0022,,
27,20210618,000011.SZ,12.55,12.55,12.34,12.49,12.51,-0.019999999999999574,-0.1599,44738.96,55589.838,0.8498,12.716,81197.256,12.89,97720.229,12.773,98591.801,12.5983,94416.9047,12.7245,117227.1815,11.9498,111817.5059,,
28,20210617,000011.SZ,12.46,12.56,12.25,12.51,12.46,0.049999999999998934,0.4013,75034.52,93018.638,1.4252,12.898,97215.356,12.959,110354.671,12.744,100265.9775,12.5947,96841.806,12.7592,122621.8362,11.9462,112177.6875,,
29,20210616,000011.SZ,12.75,12.89,12.44,12.46,12.82,-0.35999999999999943,-2.8081,68984.0,87320.216,1.3103,13.004,97182.606,12.96,112012.811,12.7365,99439.1555,12.5677,98905.4093,12.813,131178.5327,11.9424,111911.7832,,
