,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600422.SH,9.64,9.78,9.36,9.38,9.74,-0.35999999999999943,-3.6961,160234.02,152826.108,2.1204,9.902,184315.232,9.973,212862.368,10.024,295118.6235,9.6366,217825.2687,9.4256,167898.4568,8.8108,116029.0168,9.1934,103165.6201
1,20210726,600422.SH,9.81,10.11,9.68,9.74,9.9,-0.16000000000000014,-1.6162,156757.74,154508.418,2.0743,10.07,192593.14,10.016,214066.794,10.0045,290226.9295,9.6208,214301.5277,9.4186,166916.3443,8.804,117259.4188,9.1967,103205.9367
2,20210723,600422.SH,10.18,10.24,9.9,9.9,10.27,-0.3699999999999992,-3.6027,204065.65,204665.326,2.7004,10.2,211872.444,10.012,216112.406,9.971,287083.334,9.5937,211733.6327,9.4026,165794.7783,8.7975,117196.2649,9.1987,103701.357
3,20210722,600422.SH,10.51,10.68,10.22,10.27,10.22,0.049999999999998934,0.4892,214788.18,223188.029,2.8423,10.24,228295.472,9.998,219369.616,9.919,279053.9585,9.5671,207551.236,9.3846,163900.3808,8.7828,116006.1249,9.2025,104014.8784
4,20210721,600422.SH,10.19,10.32,10.13,10.22,10.22,0.0,0.0,185730.57,189602.455,2.4577,10.144,222124.492,9.963,224969.311,9.844,271135.3385,9.5282,203411.2867,9.3599,161806.4033,8.766,114636.1335,9.2061,104778.4174
5,20210720,600422.SH,10.25,10.43,10.13,10.22,10.39,-0.16999999999999993,-1.6362,201623.56,206670.745,2.6681,10.044,241409.504,9.965,229364.494,9.775,264528.7775,9.4978,199687.687,9.3382,160035.8722,8.7496,113362.9657,9.2091,105330.8668
6,20210719,600422.SH,10.05,10.45,10.0,10.39,10.1,0.2900000000000009,2.8713,253154.26,259822.983,3.3499,9.962,235540.448,9.975,249224.594,9.705,258282.8945,9.4722,195548.7117,9.3166,158273.0108,8.7333,112048.6441,9.2101,105639.0106
7,20210716,600422.SH,9.79,10.24,9.73,10.1,9.79,0.3100000000000005,3.1665,286180.79,286585.896,3.787,9.824,220352.368,10.001,270205.076,9.6299,248966.7425,9.4377,189351.8347,9.2909,156036.4702,8.7154,110337.7094,9.2113,106335.1136
8,20210715,600422.SH,9.69,9.91,9.63,9.79,9.72,0.06999999999999851,0.7202,183933.28,179865.672,2.434,9.756,210443.76,10.034,302229.996,9.5629,237553.0585,9.4139,182628.5763,9.2701,152940.4205,8.7,108227.5099,9.2111,106109.1593
9,20210714,600422.SH,9.8,10.05,9.62,9.72,9.81,-0.08999999999999986,-0.9174,282155.63,277667.737,3.7337,9.782,227814.13,10.077,353156.605,9.5154,231122.717,9.3975,180497.767,9.2547,153564.5282,8.6867,107024.0159,9.212,106214.8861
