,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601669.SH,4.7,4.86,4.46,4.51,4.56,-0.04999999999999982,-1.0965,5861824.17,2711075.726,5.2599,4.29,3589349.14,4.142,2219178.268,3.9968,1459318.3225,3.9077,1103491.0527,3.8542,770428.9833,3.8436,779134.5789,3.8906,721151.2598
1,20210726,601669.SH,4.5,4.65,4.36,4.56,4.34,0.21999999999999975,5.0691,4867938.82,2183812.227,4.3681,4.202,2701953.66,4.085,1740478.653,3.9604,1199813.2295,3.8811,927516.9747,3.8416,678062.5225,3.8375,734024.5896,3.8891,702063.2603
2,20210723,601669.SH,4.1,4.46,4.07,4.34,4.06,0.28000000000000025,6.8966,4360560.0,1893513.579,3.9128,4.086,1842759.836,4.024,1381057.508,3.9196,974381.692,3.8552,783915.839,3.8278,602341.4058,3.8309,698476.6738,3.8874,688920.9151
3,20210722,601669.SH,3.97,4.14,3.96,4.06,3.98,0.07999999999999963,2.0101,1670412.64,681600.337,1.4989,4.016,1125392.14,3.976,993839.865,3.8902,776794.6145,3.8359,649711.7257,3.818,535019.8678,3.8264,668409.4676,3.8871,678482.8886
4,20210721,601669.SH,4.08,4.1,3.96,3.98,4.07,-0.0900000000000003,-2.2113,1186010.07,474556.295,1.0642,4.002,952783.75,3.955,875725.611,3.8739,710110.66,3.8264,604746.16,3.8134,513939.6938,3.8251,660108.6467,3.8889,681760.1544
5,20210720,601669.SH,3.95,4.13,3.92,4.07,3.98,0.0900000000000003,2.2613,1424846.77,575134.302,1.2785,3.994,849007.396,3.941,813135.913,3.8606,667031.2065,3.8198,576895.5573,3.8104,500300.5738,3.8244,657003.4633,3.8915,689538.9341
6,20210719,601669.SH,3.99,4.0,3.94,3.98,3.99,-0.010000000000000231,-0.2506,571969.7,227172.309,0.5132,3.968,779003.646,3.919,749393.128,3.8428,615967.122,3.8108,540483.2687,3.8059,483201.439,3.8233,651310.9741,3.8927,695977.434
7,20210716,601669.SH,3.99,4.05,3.96,3.99,3.99,0.0,0.0,773721.52,309150.999,0.6943,3.962,919355.18,3.9032,738175.578,3.8285,601611.8705,3.8049,536417.959,3.8034,482282.7107,3.8229,654165.4448,3.8943,704458.8426
8,20210715,601669.SH,3.93,4.01,3.91,3.99,3.94,0.050000000000000266,1.269,807370.69,320494.3,0.7245,3.936,862287.59,3.8843,726816.256,3.8142,577797.7445,3.7989,524554.575,3.8014,477496.9692,3.8226,659492.0083,3.8961,714525.0831
9,20210714,601669.SH,3.94,4.01,3.93,3.94,3.94,0.0,0.0,667128.3,264174.687,0.5986,3.908,798667.472,3.8675,723754.296,3.8004,557740.36,3.7943,518161.764,3.7991,469581.3798,3.8231,672879.7007,3.897,727375.9448
10,20210713,601669.SH,3.94,4.02,3.92,3.94,3.95,-0.010000000000000231,-0.2532,1074828.02,425870.294,0.9645,3.888,777264.43,3.8517,699458.377,3.7905,545647.445,3.79,506887.5817,3.7971,464151.2472,3.8236,685343.3634,3.8973,734808.2512
11,20210712,601669.SH,3.88,4.0,3.87,3.95,3.86,0.0900000000000003,2.3316,1273727.37,501134.046,1.1429,3.8701,719782.61,3.8359,659147.806,3.7792,521036.1355,3.7857,482995.4513,3.7953,454501.9702,3.8229,682952.4349,,
12,20210709,601669.SH,3.84,3.87,3.82,3.86,3.85,0.009999999999999787,0.2597,488383.57,188081.243,0.4382,3.8443,556995.976,3.8152,567705.876,3.7708,485345.0045,3.7814,453164.8677,3.7933,445707.1755,3.8214,677954.5847,,
13,20210708,601669.SH,3.85,3.88,3.83,3.85,3.84,0.010000000000000231,0.2604,489270.1,188234.621,0.439,3.8327,591344.922,3.8045,559749.364,3.7659,477647.656,3.7808,452930.518,3.794,447194.0163,3.8213,679083.3489,,
14,20210707,601669.SH,3.88,3.88,3.82,3.84,3.85,-0.010000000000000231,-0.2597,560113.09,215331.972,0.5026,3.8269,648841.12,3.7928,544495.709,3.762,469256.4345,3.7805,453948.6497,3.7948,449052.4225,3.8215,683443.2427,,
15,20210706,601669.SH,3.8114,3.8798,3.8017,3.8505,3.8212,0.02929999999999966,0.7668,787418.92,309951.375,0.7066,3.8153,621652.324,3.7802,520926.5,3.7591,458775.3795,3.7798,458447.443,3.7963,452580.3553,3.822,688180.2119,,
16,20210705,601669.SH,3.8017,3.8212,3.7723,3.8212,3.8017,0.019500000000000295,0.5129,459794.2,178872.432,0.4126,3.8017,598513.002,3.7665,482541.116,3.7567,436028.339,3.7779,445806.823,3.7984,452179.7378,3.8219,688430.4888,,
17,20210702,601669.SH,3.8114,3.8603,3.7723,3.8017,3.8212,-0.019500000000000295,-0.5103,660128.3,257446.954,0.5923,3.786,578415.776,3.7538,465048.163,3.7557,435539.1495,3.7762,443361.112,3.8007,453253.7187,3.8219,690705.7206,,
18,20210701,601669.SH,3.7821,3.8603,3.7723,3.8212,3.7821,0.03910000000000036,1.0338,776751.09,303491.353,0.697,3.7762,528153.806,3.744,428779.233,3.7562,423423.7345,3.7756,433907.94,3.8036,455895.8278,3.8219,689698.8629,,
19,20210630,601669.SH,3.7821,3.8017,3.7626,3.7821,3.7821,0.0,0.0,424169.11,164182.344,0.3806,3.7587,440150.298,3.7332,391726.424,3.7577,415365.498,3.7753,418155.8823,3.807,461604.2113,3.8211,686146.838,,
20,20210629,601669.SH,3.7528,3.8017,3.743,3.7821,3.743,0.03909999999999991,1.0446,671722.31,259616.772,0.6027,3.745,420200.676,3.7293,391836.513,3.7591,410602.184,3.7772,415869.779,3.8111,486563.7737,3.8207,685407.2825,,
21,20210628,601669.SH,3.7626,3.7821,3.7333,3.743,3.7528,-0.009800000000000253,-0.2611,359308.07,138104.07,0.3224,3.7313,366569.23,3.7225,382924.465,3.7606,394919.274,3.7795,411364.969,3.8132,488782.0968,3.8203,683730.7272,,
22,20210625,601669.SH,3.7333,3.7626,3.7235,3.7528,3.7333,0.019500000000000295,0.5223,408818.45,156654.433,0.3668,3.7215,351680.55,3.7264,402984.133,3.7645,395894.3635,3.7828,417784.4753,3.8165,497398.9248,3.8206,684633.4916,,
23,20210624,601669.SH,3.7137,3.7528,3.6942,3.7333,3.7137,0.019600000000000062,0.5278,336733.55,128424.276,0.3022,3.7118,329404.66,3.7274,395545.948,3.7689,399521.095,3.7844,417333.4937,3.8197,508317.0122,3.8204,686181.5492,,
24,20210623,601669.SH,3.7137,3.7235,3.7039,3.7137,3.7137,0.0,0.0,324421.0,123249.909,0.2911,3.7078,343302.55,3.7313,394017.16,3.7743,408675.12,3.7867,417643.1163,3.8227,524022.3215,3.8207,686910.8558,,
25,20210622,601669.SH,3.6942,3.7626,3.6844,3.7137,3.6942,0.01949999999999985,0.5279,403565.08,153707.389,0.3621,3.7137,363472.35,3.7381,396624.259,3.7797,427207.9145,3.7899,420797.898,3.8274,539872.1673,3.8211,689699.4458,,
26,20210621,601669.SH,3.7039,3.7137,3.6844,3.6942,3.7039,-0.009700000000000042,-0.2619,284864.67,107731.743,0.2556,3.7137,399279.7,3.7469,389515.562,3.7836,427439.6765,3.7935,423746.8993,3.8321,562101.7063,3.8227,690473.0237,,
27,20210618,601669.SH,3.7235,3.7235,3.6942,3.7039,3.7137,-0.009799999999999809,-0.2639,297439.0,112640.643,0.2669,3.7313,454287.716,3.7577,406030.136,3.7875,432517.5865,3.7971,433295.6377,3.8383,605518.9985,3.8245,694736.7686,,
28,20210617,601669.SH,3.743,3.743,3.6942,3.7137,3.743,-0.029300000000000104,-0.7828,406223.0,154250.693,0.3645,3.743,461687.236,3.7684,418068.236,3.7914,436472.2935,3.7984,436872.0563,3.8404,618717.2643,3.8258,696125.3019,,
29,20210616,601669.SH,3.7235,3.7723,3.7137,3.743,3.7137,0.029300000000000104,0.789,425270.0,163079.209,0.3816,3.7547,444731.77,3.7821,439004.572,3.7963,431370.6115,3.7991,439815.3847,3.8434,627114.9617,3.8266,695923.0803,,
30,20210615,601669.SH,3.7821,3.7919,3.7137,3.7137,3.7821,-0.06840000000000002,-1.8085,582601.83,222821.6,0.5228,3.7626,429776.168,3.7889,429367.855,3.8012,427886.412,3.8007,437366.914,3.8461,641132.5367,3.8272,695436.4663,,
31,20210611,601669.SH,3.7626,3.7919,3.7626,3.7821,3.7626,0.01949999999999985,0.5183,559904.75,216675.485,0.5024,3.7802,379751.424,3.7987,406914.083,3.808,425585.221,3.802,428608.0703,3.8509,653183.4227,3.8281,693906.6109,,
32,20210610,601669.SH,3.7821,3.7919,3.7626,3.7626,3.7723,-0.009700000000000042,-0.2571,334436.6,129287.971,0.3001,3.7841,357772.556,3.8026,388804.594,3.8109,425184.6465,3.8004,420766.9727,3.8541,676541.9072,3.8284,694078.6824,,
33,20210609,601669.SH,3.7919,3.7919,3.7626,3.7723,3.7821,-0.009799999999999809,-0.2591,321445.67,124242.028,0.2884,3.7938,374449.236,3.8105,403496.242,3.8129,428227.2665,3.8,420328.01,3.857,706522.563,3.8294,695133.4126,,
34,20210608,601669.SH,3.8017,3.8114,3.7723,3.7821,3.8017,-0.019600000000000062,-0.5156,350491.99,135902.559,0.3145,3.8095,433277.374,3.8173,423333.08,3.8144,429456.0945,3.8004,423133.2277,3.8584,713950.3867,3.8303,697076.6325,,
35,20210607,601669.SH,3.8017,3.8212,3.7919,3.8017,3.8017,0.0,0.0,332478.11,129349.803,0.2983,3.8153,428959.542,3.8212,457791.57,3.8158,432884.7175,3.801,423705.5903,3.8587,726610.7617,3.8316,698176.0591,,
36,20210604,601669.SH,3.8114,3.8212,3.7919,3.8017,3.8114,-0.009700000000000042,-0.2545,450010.41,175171.999,0.4038,3.8173,434076.742,3.8202,465363.791,3.8168,440862.568,3.801,425919.6093,3.8603,743493.8295,3.8329,701290.5904,,
37,20210603,601669.SH,3.8505,3.8505,3.8114,3.8114,3.8505,-0.03909999999999991,-1.0155,417820.0,163498.215,0.3749,3.8212,419836.632,3.8173,459005.037,3.8168,446928.3885,3.802,428147.4623,3.8608,751259.7077,3.8348,703644.0832,,
38,20210602,601669.SH,3.8114,3.8701,3.8017,3.8505,3.8114,0.03909999999999991,1.0259,615586.36,241628.217,0.5524,3.8271,432543.248,3.8144,454876.351,3.8134,446273.9665,3.8039,430439.3633,3.8618,761582.1753,3.8373,707978.8603,,
39,20210601,601669.SH,3.8114,3.831,3.8017,3.8114,3.8114,0.0,0.0,328902.83,128370.456,0.2951,3.8251,413388.786,3.8105,423736.651,3.8075,440220.791,3.8039,421000.9957,3.8611,761988.4047,3.8398,712863.7651,,
40,20210531,601669.SH,3.8212,3.831,3.8017,3.8114,3.8212,-0.009800000000000253,-0.2565,358064.11,139626.64,0.3213,3.8271,486623.598,3.8134,426404.969,3.8066,441366.4435,3.8043,421414.9127,3.8614,764377.6323,3.8425,721337.1461,,
41,20210528,601669.SH,3.831,3.8505,3.8114,3.8212,3.8408,-0.019600000000000062,-0.5103,378809.86,148451.785,0.3399,3.8232,496650.84,3.8173,444256.359,3.8036,439455.064,3.8049,426008.489,3.8608,766577.8877,3.8451,741713.585,,
42,20210527,601669.SH,3.831,3.8408,3.8114,3.8408,3.8408,0.0,0.0,481353.08,188574.673,0.4319,3.8134,498173.442,3.8193,461564.699,3.7992,436748.162,3.8053,438249.4833,3.8611,768421.31,3.8464,745038.2323,,
43,20210526,601669.SH,3.8505,3.8505,3.8114,3.8408,3.8212,0.019600000000000062,0.5129,519814.05,203966.148,0.4664,3.8017,477209.454,3.8154,452958.291,3.7948,428743.894,3.8072,441457.5147,3.8601,771126.2502,3.8471,746984.2294,,
44,20210525,601669.SH,3.7821,3.8408,3.7626,3.8212,3.7919,0.029300000000000104,0.7727,695076.89,270777.298,0.6237,3.7958,434084.516,3.8114,435579.109,3.7919,423033.3015,3.8092,444156.1953,3.8606,775138.6868,3.8481,751447.3626,,
45,20210524,601669.SH,3.7821,3.831,3.7723,3.7919,3.7723,0.019600000000000062,0.5196,408200.32,158596.419,0.3663,3.7997,366186.34,3.8105,407977.865,3.7909,406662.6005,3.8127,446713.2677,3.8603,772781.0572,3.85,755052.7212,,
