,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688601.SH,168.5,188.55,164.62,169.8,169.68,0.12000000000000455,0.0707,35371.4,622983.789,27.1531,163.32,24087.386,157.54,18756.744,163.1755,27640.8455,,,,,,,,
1,20210726,688601.SH,161.55,174.6,160.0,169.68,160.82,8.860000000000014,5.5093,21036.78,350905.542,16.149,158.732,18795.51,156.31,18091.185,162.9355,29185.5395,,,,,,,,
2,20210723,688601.SH,159.8,164.8,156.66,160.82,160.8,0.01999999999998181,0.0124,14266.21,230038.102,10.9516,153.754,17577.274,156.105,18161.229,162.2515,33434.24,,,,,,,,
3,20210722,688601.SH,154.1,164.88,151.51,160.8,155.5,5.300000000000011,3.4084,22547.42,359312.877,17.3087,152.188,17083.178,157.084,18541.02,,,,,,,,,,
4,20210721,688601.SH,145.6,159.95,145.51,155.5,146.86,8.639999999999986,5.8832,27215.12,424144.641,20.8919,151.404,15943.672,158.563,19538.298,,,,,,,,,,
5,20210720,688601.SH,146.0,148.61,144.95,146.86,144.79,2.0700000000000216,1.4297,8912.02,131062.977,6.8414,151.76,13426.102,160.033,19837.633,,,,,,,,,,
6,20210719,688601.SH,151.78,151.78,144.72,144.79,152.99,-8.200000000000017,-5.3598,14945.6,219346.229,11.4731,153.888,17386.86,162.396,23251.611,,,,,,,,,,
7,20210716,688601.SH,155.0,159.9,152.3,152.99,156.88,-3.8899999999999864,-2.4796,11795.73,184628.737,9.0551,158.456,18745.184,164.405,26245.782,,,,,,,,,,
8,20210715,688601.SH,158.0,160.26,150.25,156.88,157.28,-0.4000000000000057,-0.2543,16849.89,260372.491,12.9349,161.98,19998.862,165.637,27925.939,,,,,,,,,,
9,20210714,688601.SH,155.0,160.69,155.0,157.28,157.5,-0.21999999999999886,-0.1397,14627.27,231261.934,11.2287,165.722,23132.924,166.129,31398.976,,,,,,,,,,
10,20210713,688601.SH,165.52,167.9,155.07,157.5,167.63,-10.129999999999995,-6.0431,28715.81,457951.401,22.0439,168.306,26249.164,168.811,36524.947,,,,,,,,,,
11,20210712,688601.SH,171.01,173.0,161.21,167.63,170.61,-2.980000000000018,-1.7467,21737.22,361431.401,16.6867,170.904,29116.362,169.561,40279.894,,,,,,,,,,
12,20210709,688601.SH,172.9,177.99,168.3,170.61,175.59,-4.97999999999999,-2.8362,18064.12,311954.964,13.867,170.354,33746.38,168.398,48707.251,,,,,,,,,,
13,20210708,688601.SH,171.0,183.52,167.3,175.59,170.2,5.390000000000015,3.1669,32520.2,573741.444,24.9643,169.294,35853.016,,,,,,,,,,,,
14,20210707,688601.SH,166.0,173.86,158.08,170.2,170.49,-0.29000000000002046,-0.1701,30208.47,500513.644,23.1897,166.536,39665.028,,,,,,,,,,,,
15,20210706,688601.SH,161.73,179.9,161.49,170.49,164.88,5.610000000000014,3.4025,43051.8,743418.156,33.049,169.316,46800.73,,,,,,,,,,,,
16,20210705,688601.SH,163.3,166.99,149.0,164.88,165.31,-0.4300000000000068,-0.2601,44887.31,699041.799,34.458,168.218,51443.426,,,,,,,,,,,,
17,20210702,688601.SH,162.1,169.54,161.7,165.31,161.8,3.509999999999991,2.1693,28597.3,474319.556,21.9529,166.442,63668.122,,,,,,,,,,,,
18,20210701,688601.SH,177.12,177.12,160.2,161.8,184.1,-22.299999999999983,-12.113,51580.26,874178.58,39.5959,,,,,,,,,,,,,,
19,20210630,688601.SH,168.88,200.8,168.88,184.1,165.0,19.099999999999994,11.5758,65886.98,1217923.353,50.5786,,,,,,,,,,,,,,
20,20210629,688601.SH,156.21,171.0,156.21,165.0,156.0,9.0,5.7692,66265.28,1087133.456,50.869,,,,,,,,,,,,,,
21,20210628,688601.SH,160.0,183.0,155.23,156.0,36.48,119.52000000000001,327.6316,106010.79,1773283.497,81.3799,,,,,,,,,,,,,,
