,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600979.SH,2.96,2.98,2.94,2.94,2.98,-0.040000000000000036,-1.3423,48429.8,14339.27,0.393,2.966,64272.264,2.983,100987.038,2.9735,77583.33,2.9767,79998.2797,2.9968,88746.235,3.0219,151439.2973,3.1854,132843.1863
1,20210726,600979.SH,2.95,2.98,2.93,2.98,2.96,0.020000000000000018,0.6757,82926.5,24460.636,0.673,2.97,63442.604,2.988,106765.896,2.9755,78247.745,2.9793,81191.9863,2.9963,88943.4783,3.0214,151842.3407,3.1877,133133.0292
2,20210723,600979.SH,2.98,2.98,2.94,2.96,2.98,-0.020000000000000018,-0.6711,65920.31,19485.225,0.535,2.97,58203.186,2.986,105242.056,2.9775,79266.085,2.982,81671.236,2.9949,89563.815,3.0212,151745.0282,3.1895,133627.6076
3,20210722,600979.SH,2.98,3.0,2.96,2.98,2.97,0.009999999999999787,0.3367,71754.01,21368.325,0.5823,2.978,59029.524,2.985,103589.436,2.9795,83744.084,2.9853,82413.239,2.9944,90433.257,3.0215,151793.8356,3.1923,134234.3327
4,20210721,600979.SH,2.97,2.99,2.95,2.97,2.96,0.010000000000000231,0.3378,52330.7,15527.356,0.4247,2.984,87263.11,2.982,101561.555,2.9785,83792.4735,2.9883,82174.3987,2.9946,90852.8682,3.0218,151799.3416,3.1951,135272.9546
5,20210720,600979.SH,2.96,2.97,2.94,2.96,2.98,-0.020000000000000018,-0.6711,44281.5,13094.858,0.3594,3.0,137701.812,2.98,101507.855,2.9775,84831.117,2.991,82459.6057,2.9954,91482.608,3.0221,151889.9691,3.1974,135573.3852
6,20210719,600979.SH,2.99,3.0,2.95,2.98,3.0,-0.020000000000000018,-0.6667,56729.41,16857.166,0.4604,3.006,150089.188,2.981,100950.415,2.979,88431.028,2.994,84149.4983,2.9966,93667.673,3.0228,152235.9544,3.1993,135941.2002
7,20210716,600979.SH,3.0,3.03,2.98,3.0,3.01,-0.009999999999999787,-0.3322,70052.0,21036.553,0.5685,3.002,152280.926,2.978,98368.654,2.9805,88417.623,2.997,86598.091,2.9984,95176.5138,3.0234,152248.9247,3.2013,136622.2395
8,20210715,600979.SH,3.01,3.04,2.94,3.01,3.05,-0.040000000000000036,-1.3115,212921.94,63513.868,1.7279,2.992,148149.348,2.972,95927.734,2.9805,87941.328,3.0013,93613.452,3.0002,98023.543,3.0237,152097.1747,3.2024,136658.8915
9,20210714,600979.SH,3.01,3.16,3.01,3.05,2.99,0.05999999999999961,2.0067,304524.21,93766.033,2.4713,2.98,115860.0,2.969,80192.6,2.978,80037.416,3.0037,89779.9503,3.0022,97256.6678,3.0238,150953.8572,3.2033,136359.5914
10,20210713,600979.SH,2.95,3.0,2.93,2.99,2.96,0.03000000000000025,1.0135,106218.38,31544.715,0.862,2.96,65313.898,2.964,54179.622,2.9735,69503.9005,3.0043,82532.2753,3.0027,94591.3043,3.0235,149096.167,3.2043,135680.343
11,20210712,600979.SH,2.96,2.98,2.94,2.96,2.95,0.009999999999999787,0.339,67688.1,19989.586,0.5493,2.956,51811.642,2.963,49729.594,2.975,68405.0315,3.007,83083.134,3.0053,94970.6478,3.0237,148747.3133,,
12,20210709,600979.SH,2.95,2.96,2.92,2.95,2.95,0.0,0.0,49394.11,14509.673,0.4008,2.954,44456.382,2.969,53290.114,2.98,69885.826,3.0097,84251.6143,3.0086,98750.1492,3.0242,149039.3258,,
13,20210708,600979.SH,2.96,2.99,2.94,2.95,2.95,0.0,0.0,51475.2,15197.02,0.4177,2.952,43706.12,2.974,63898.732,2.9855,71825.1405,3.0123,86425.6373,3.0142,101973.505,3.0253,149182.9973,,
14,20210707,600979.SH,2.95,2.96,2.94,2.95,2.97,-0.020000000000000018,-0.6734,51793.7,15275.537,0.4203,2.958,44525.2,2.975,66023.392,2.9915,72480.8205,3.0153,88194.9803,3.0195,105429.3383,3.0265,149876.8608,,
15,20210706,600979.SH,2.94,2.97,2.94,2.97,2.95,0.020000000000000018,0.678,38707.1,11427.963,0.3141,2.968,43045.346,2.975,68154.379,2.9965,72935.481,3.0177,90517.5623,3.0249,109544.3728,3.0285,150750.8342,,
