,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603529.SH,45.5,46.7,44.24,44.24,46.1,-1.8599999999999994,-4.0347,56076.7,254077.577,8.6272,46.696,59456.638,48.962,59831.058,52.1935,89017.7615,55.237,89759.262,,,,,,
1,20210726,603529.SH,45.31,47.4,44.25,46.1,45.56,0.5399999999999991,1.1853,70153.08,320548.24,10.7928,47.598,57637.664,50.049,61708.811,53.029,95380.88,55.0997,88076.5733,,,,,,
2,20210723,603529.SH,48.88,48.88,45.5,45.56,48.93,-3.3699999999999974,-6.8874,82399.69,384211.94,12.6769,48.196,57852.828,51.108,67739.903,53.89,103893.115,,,,,,,,
3,20210722,603529.SH,48.31,49.84,48.31,48.93,48.65,0.28000000000000114,0.5755,41402.19,202905.336,6.3696,49.454,51109.536,51.876,65736.879,55.1295,113539.3145,,,,,,,,
4,20210721,603529.SH,48.82,49.89,48.64,48.65,48.75,-0.10000000000000142,-0.2051,47251.53,232309.026,7.2695,50.092,57718.606,52.321,70947.341,56.5915,119668.6985,,,,,,,,
5,20210720,603529.SH,48.59,49.54,47.87,48.75,49.09,-0.3400000000000034,-0.6926,46981.83,228185.142,7.228,51.228,60205.478,53.047,79827.541,57.712,118957.8465,,,,,,,,
6,20210719,603529.SH,50.91,51.46,49.01,49.09,51.85,-2.759999999999998,-5.323,71228.9,355948.321,10.9583,52.5,65779.958,53.676,86970.917,58.5045,116858.645,,,,,,,,
7,20210716,603529.SH,51.55,53.17,51.07,51.85,52.12,-0.269999999999996,-0.518,48683.23,254057.557,7.4897,54.02,77626.978,54.266,94712.327,58.9865,113469.727,,,,,,,,
8,20210715,603529.SH,53.87,53.87,51.73,52.12,54.33,-2.210000000000001,-4.0677,74447.54,390636.175,11.4535,54.298,80364.222,54.463,103006.551,59.0635,111240.9285,,,,,,,,
9,20210714,603529.SH,55.15,56.61,54.31,54.33,55.11,-0.7800000000000011,-1.4154,59685.89,330210.159,9.1824,54.55,84176.076,55.046,107602.38,58.8845,107625.398,,,,,,,,
10,20210713,603529.SH,55.8,56.0,54.63,55.11,56.69,-1.5799999999999983,-2.7871,74854.23,414166.402,11.516,54.866,99449.604,55.425,118204.465,58.3745,104723.364,,,,,,,,
11,20210712,603529.SH,53.2,58.53,52.53,56.69,53.24,3.4499999999999957,6.4801,130464.0,721381.551,20.0714,54.852,108161.876,56.009,129052.949,57.625,101260.4545,,,,,,,,
12,20210709,603529.SH,52.68,54.17,52.32,53.24,53.38,-0.14000000000000057,-0.2623,62369.45,332292.031,9.5953,54.512,111797.676,56.672,140046.327,,,,,,,,,,
13,20210708,603529.SH,55.3,55.89,53.31,53.38,55.91,-2.529999999999994,-4.5251,93506.81,507310.566,14.3857,54.628,125648.88,58.383,161341.75,,,,,,,,,,
14,20210707,603529.SH,54.15,58.97,53.87,55.91,55.04,0.8699999999999974,1.5807,136053.53,773705.727,20.9313,55.542,131028.684,60.862,168390.056,,,,,,,,,,
15,20210706,603529.SH,54.02,55.84,52.82,55.04,54.99,0.04999999999999716,0.0909,118415.59,642044.261,18.2178,55.984,136959.326,62.377,158088.152,,,,,,,,,,
16,20210705,603529.SH,53.33,56.4,51.73,54.99,53.82,1.1700000000000017,2.1739,148643.0,798712.179,22.8682,57.166,149944.022,63.333,146746.373,,,,,,,,,,
17,20210702,603529.SH,57.17,57.7,53.8,53.82,57.95,-4.130000000000003,-7.1268,131625.47,723827.936,20.2501,58.832,168294.978,63.707,132227.127,,,,,,,,,,
18,20210701,603529.SH,57.4,59.36,57.28,57.95,58.12,-0.1699999999999946,-0.2925,120405.83,704520.482,18.524,62.138,197034.62,63.664,119475.306,,,,,,,,,,
19,20210630,603529.SH,62.0,62.09,57.83,58.12,60.95,-2.8300000000000054,-4.6432,165706.74,984304.644,25.4933,66.182,205751.428,62.723,107648.416,,,,,,,,,,
20,20210629,603529.SH,62.08,64.48,60.23,60.95,63.32,-2.3699999999999974,-3.7429,183339.07,1134531.856,28.206,68.77,179216.978,61.324,91242.263,,,,,,,,,,
21,20210628,603529.SH,65.0,67.77,63.32,63.32,70.35,-7.029999999999994,-9.9929,240397.78,1558288.641,36.9843,69.5,143548.724,59.241,73467.96,,,,,,,,,,
