,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601872.SH,3.93,3.95,3.84,3.86,3.91,-0.050000000000000266,-1.2788,198320.29,77368.034,0.2949,4.004,228695.892,4.065,209728.841,4.271,292330.429,4.3706,359110.1047,4.3438,290499.1987,4.2522,321275.7171,4.5942,422227.1383
1,20210726,601872.SH,4.03,4.04,3.9,3.91,4.04,-0.1299999999999999,-3.2178,312779.81,123696.264,0.4651,4.052,216443.228,4.1,217800.271,4.3085,300977.115,4.3833,358055.237,4.345,288888.44,4.2573,322244.5879,4.5998,424513.7228
2,20210723,601872.SH,4.12,4.13,4.03,4.04,4.13,-0.08999999999999986,-2.1792,258613.69,105146.848,0.3849,4.09,191055.62,4.131,232186.919,4.349,308536.817,4.3951,355131.902,4.3455,285902.4545,4.2622,322864.4083,4.6051,427458.8499
3,20210722,601872.SH,4.1,4.15,4.09,4.13,4.08,0.04999999999999982,1.2255,189832.06,78292.125,0.2825,4.106,171501.61,4.161,235119.815,4.3785,316441.7525,4.4037,352288.5263,4.3443,284609.4963,4.2671,324811.4449,4.6104,431514.2451
4,20210721,601872.SH,4.08,4.14,4.07,4.08,4.1,-0.019999999999999574,-0.4878,183933.61,75438.63,0.2737,4.108,181937.526,4.193,254991.233,4.4035,321781.575,4.4069,348907.4713,4.3425,283411.8618,4.2711,326787.9598,4.6165,436555.3415
5,20210720,601872.SH,4.07,4.1,4.05,4.1,4.1,0.0,0.0,137056.97,55748.562,0.204,4.126,190761.79,4.245,270274.677,4.434,340284.8255,4.4109,346741.763,4.3422,283722.9102,4.2761,327268.9411,4.6234,442790.8024
6,20210719,601872.SH,4.09,4.13,4.03,4.1,4.12,-0.020000000000000462,-0.4854,185841.77,75752.963,0.2766,4.148,219157.314,4.305,314648.847,4.4589,360374.932,4.4134,348849.6443,4.3407,283686.0227,4.2811,330566.9709,4.6294,447867.0336
7,20210716,601872.SH,4.14,4.16,4.1,4.12,4.14,-0.019999999999999574,-0.4831,160843.64,66388.343,0.2394,4.172,273318.218,4.357,341521.694,4.4786,367893.231,4.4189,347061.7787,4.3396,282877.4393,4.2871,334476.3796,4.6363,456567.9914
8,20210715,601872.SH,4.19,4.22,4.08,4.14,4.17,-0.03000000000000025,-0.7194,242011.64,99871.931,0.3601,4.216,298738.02,4.404,367629.802,4.4997,395417.6055,4.4248,346027.8823,4.3384,282344.9892,4.2924,337147.5176,4.6427,465403.1877
9,20210714,601872.SH,4.22,4.22,4.14,4.17,4.21,-0.040000000000000036,-0.9501,228054.93,94953.592,0.3394,4.278,328044.94,4.432,372709.246,4.5207,439275.1315,4.432,343767.0747,4.3366,280661.3475,4.2976,341354.7943,4.6492,473732.7794
10,20210713,601872.SH,4.22,4.25,4.17,4.21,4.22,-0.009999999999999787,-0.237,279034.59,117476.688,0.4152,4.364,349787.564,4.477,374932.017,4.5234,433800.7365,4.4378,341621.0157,4.3336,280397.4175,4.3036,349336.4087,4.6535,478817.7729
11,20210712,601872.SH,4.33,4.38,4.18,4.22,4.34,-0.1200000000000001,-2.765,456646.29,194820.147,0.6796,4.462,410140.38,4.517,384153.959,4.5249,428182.72,4.4419,335727.7517,4.3312,278096.034,4.3079,350985.9591,,
12,20210709,601872.SH,4.4,4.43,4.33,4.34,4.45,-0.11000000000000032,-2.4719,287942.65,125764.387,0.4285,4.542,409725.17,4.567,384886.715,4.5272,416604.3935,4.4466,325116.7857,4.3291,273906.5103,4.3111,353509.0371,,
13,20210708,601872.SH,4.58,4.6,4.44,4.45,4.6,-0.14999999999999947,-3.2609,388546.24,174030.302,0.5782,4.592,436521.584,4.596,397763.69,4.5251,410872.882,4.4493,318817.9233,4.3247,274160.5003,4.3151,357585.1563,,
14,20210707,601872.SH,4.64,4.65,4.55,4.6,4.7,-0.10000000000000053,-2.1277,336768.05,154763.72,0.5012,4.586,417373.552,4.614,388571.917,4.5138,395865.5905,4.4472,311311.5853,4.3181,274963.987,4.317,358638.035,,
