,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600929.SH,7.64,7.9,7.19,7.4,7.65,-0.25,-3.268,278287.59,209516.097,3.0322,7.314,239226.378,7.029,179212.942,6.7245,107687.3525,6.6393,89795.0807,6.4359,72367.4485,5.9141,68210.0728,6.1578,70017.2568
1,20210726,600929.SH,7.5,7.87,7.22,7.65,7.44,0.20999999999999996,2.8226,330134.68,251039.587,3.5972,7.228,207222.966,6.943,157326.983,6.676,98270.404,6.603,81603.761,6.4097,68222.8073,5.8959,66061.2118,6.156,69559.1202
2,20210723,600929.SH,7.03,7.65,7.03,7.44,7.06,0.3800000000000008,5.3824,252246.08,186032.507,2.7485,7.098,182848.734,6.827,128583.484,6.6235,85439.1505,6.5613,71661.605,6.3799,63424.7127,5.8755,63548.2394,6.1526,69151.1134
3,20210722,600929.SH,7.05,7.09,6.93,7.06,7.02,0.040000000000000036,0.5698,177941.54,124862.828,1.9389,6.946,161328.718,6.731,108991.645,6.5815,76482.2145,6.5273,64260.356,6.355,60246.4677,5.8566,61683.8888,6.1511,69325.7011
4,20210721,600929.SH,6.96,7.06,6.88,7.02,6.97,0.04999999999999982,0.7174,157522.0,110296.379,1.7164,6.834,136453.43,6.665,93853.391,6.555,69852.439,6.5027,59334.1047,6.3337,58171.2123,5.8406,60432.2176,6.1497,69655.9099
5,20210720,600929.SH,6.89,7.01,6.8,6.97,7.0,-0.03000000000000025,-0.4286,118270.53,81623.862,1.2887,6.744,119199.506,6.604,80772.404,6.531,64045.712,6.483,55150.5047,6.3143,56438.179,5.8247,59481.4583,6.1474,69868.9464
6,20210719,600929.SH,6.69,7.03,6.63,7.0,6.68,0.3200000000000003,4.7904,208263.52,143112.655,2.2693,6.658,107431.0,6.546,71351.139,6.5095,60653.2355,6.4643,52208.387,6.2957,55806.7747,5.8082,59083.9826,6.1455,70009.0016
7,20210716,600929.SH,6.46,6.78,6.45,6.68,6.5,0.17999999999999972,2.7692,144646.0,96470.739,1.5761,6.556,74318.234,6.479,52707.887,6.4795,52102.041,6.4433,46540.203,6.2778,54223.64,5.7938,57557.5365,,
8,20210715,600929.SH,6.56,6.59,6.45,6.5,6.57,-0.07000000000000028,-1.0654,53565.1,34912.078,0.5836,6.516,56654.572,6.449,40818.087,6.468,48428.7865,6.4343,42934.703,6.267,54240.8523,5.7819,56676.9365,,
9,20210714,600929.SH,6.51,6.66,6.5,6.57,6.54,0.03000000000000025,0.4587,71252.38,47001.149,0.7764,6.496,51253.352,6.434,40054.082,6.458,47158.719,6.4337,43503.6143,6.2607,56055.0358,5.7727,56660.0189,,
