,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000701.SZ,5.7,5.85,5.63,5.65,5.7,-0.04999999999999982,-0.8772,66734.75,38511.663,1.6412,5.696,49531.618,5.671,42330.958,5.621,45056.746,5.5577,49575.6253,5.348,50496.2485,5.0503,41399.2024,5.3516,58345.404
1,20210726,000701.SZ,5.75,5.86,5.59,5.7,5.76,-0.05999999999999961,-1.0417,52849.47,30324.343,1.2997,5.678,41660.898,5.693,46174.599,5.6275,47214.555,5.542,48482.8337,5.332,49792.1125,5.0411,41152.6708,5.3482,58371.8658
2,20210723,000701.SZ,5.75,5.83,5.66,5.76,5.72,0.040000000000000036,0.6993,49623.87,28584.892,1.2204,5.664,36037.804,5.681,44998.667,5.626,49373.007,5.529,47966.903,5.3157,49450.99,5.0321,41190.845,5.3449,58479.7722
3,20210722,000701.SZ,5.75,5.76,5.6,5.72,5.65,0.0699999999999994,1.2389,34039.0,19331.831,0.8371,5.64,32264.264,5.647,43068.946,5.616,51186.722,5.5153,47829.7483,5.3,48997.6588,5.0247,41276.2529,5.3417,58693.187
4,20210721,000701.SZ,5.66,5.83,5.6,5.65,5.56,0.09000000000000075,1.6187,44411.0,25326.924,1.0922,5.622,33874.268,5.622,42858.661,5.6015,51708.422,5.4997,48153.7483,5.2853,48821.4008,5.0167,41156.303,5.3396,59056.697
5,20210720,000701.SZ,5.59,5.61,5.52,5.56,5.63,-0.07000000000000028,-1.2433,27381.15,15218.967,0.6734,5.646,35130.298,5.608,41519.563,5.5885,51443.4165,5.4877,48442.691,5.2735,48557.6008,5.0095,40971.6883,5.3376,59380.6705
6,20210719,000701.SZ,5.68,5.68,5.55,5.63,5.64,-0.009999999999999787,-0.1773,24734.0,13889.155,0.6083,5.708,50688.3,5.606,41397.448,5.5805,52807.509,5.4767,49162.0437,5.2642,48483.408,5.0034,40998.5554,5.3356,59792.6
7,20210716,000701.SZ,5.61,5.74,5.61,5.64,5.63,0.009999999999999787,0.1776,30756.17,17447.682,0.7564,5.698,53959.53,5.599,42307.348,5.564,53483.1535,5.4577,49324.9147,5.2545,48563.3397,4.9963,41195.1758,5.3337,60256.4456
8,20210715,000701.SZ,5.73,5.8,5.58,5.63,5.77,-0.13999999999999968,-2.4263,42089.02,23825.78,1.0351,5.654,53873.628,5.588,43228.082,5.5485,53992.5515,5.4423,49480.0757,5.246,48658.5533,4.9878,41213.5718,5.3313,60566.9753
9,20210714,000701.SZ,5.87,5.9,5.75,5.77,5.87,-0.10000000000000053,-1.7036,50691.15,29406.78,1.2467,5.622,51843.054,5.577,45058.648,5.533,54478.5765,5.4263,49324.915,5.2373,48759.9448,4.9796,41187.7258,5.3286,60989.5053
