,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600728.SH,7.43,7.6,7.36,7.53,7.44,0.08999999999999986,1.2097,255814.38,191552.893,1.4789,7.5999,384755.926,7.564,417115.507,7.376,328564.835,7.2435,289040.7173,6.888,214709.91,6.7467,161728.2369,7.854,191986.5666
1,20210726,600728.SH,7.58,7.67,7.39,7.44,7.63,-0.1899999999999995,-2.4902,237668.87,178455.946,1.374,7.5779,400241.35,7.5211,407960.388,7.3675,336134.5155,7.2216,286182.9423,6.8673,211438.6062,6.742,160437.6528,7.8606,192531.4576
2,20210723,600728.SH,7.6,7.74,7.46,7.63,7.57,0.05999999999999961,0.7926,316988.91,241209.819,1.8326,7.598,419169.242,7.4832,405026.12,7.3596,349751.78,7.2073,285540.2427,6.8487,208666.4242,6.7383,160385.0473,7.8684,193724.2569
3,20210722,600728.SH,7.7894,7.8094,7.56,7.57,7.8293,-0.25929999999999964,-3.3119,379675.13,291499.344,2.195,7.5919,425336.47,7.4124,398417.66,7.3197,339925.595,7.1883,285449.5483,6.8273,204876.1368,6.7355,158925.9858,7.8771,194736.1969
4,20210721,600728.SH,7.4802,7.9989,7.3206,7.8293,7.4204,0.40890000000000004,5.5105,733632.34,562218.098,4.2413,7.582,439654.086,7.3665,375944.674,7.2788,328540.246,7.1624,276997.914,6.8087,200147.4978,6.7342,156874.1871,7.8875,195699.8492
5,20210720,600728.SH,7.5002,7.6797,7.3905,7.4204,7.5401,-0.11969999999999992,-1.5875,333241.5,250210.918,1.9265,7.5281,449475.088,7.3037,319457.451,7.2314,298469.5055,7.1288,259327.5843,6.7874,188906.5718,6.7304,151798.0204,7.8973,195618.0927
6,20210719,600728.SH,7.6298,7.6598,7.3905,7.5401,7.5999,-0.059800000000000075,-0.7869,332308.33,249758.151,1.9212,7.4643,415679.426,7.2867,305032.206,7.2059,289745.0805,7.1092,256464.1413,6.7731,184961.127,6.7306,150085.9117,7.9071,196831.7341
7,20210716,600728.SH,7.5899,7.7296,7.4503,7.5999,7.5201,0.07979999999999965,1.0612,347825.05,263270.787,2.0109,7.3685,390882.998,7.2608,299440.261,7.1795,280798.573,7.0793,250445.3343,6.7585,181087.6243,6.7295,148155.0262,7.9174,198617.6296
8,20210715,600728.SH,7.4902,7.5899,7.3306,7.5201,7.56,-0.03989999999999938,-0.5278,451263.21,337184.631,2.6089,7.2329,371498.85,7.2309,290860.389,7.1486,272361.8785,7.047,244948.0943,6.7428,177037.7907,6.7278,146190.3794,7.9267,199947.5731
9,20210714,600728.SH,7.3605,7.7994,7.3306,7.56,7.1012,0.4587999999999992,6.4609,782737.35,593687.893,4.5252,7.1511,312235.262,7.2049,285666.784,7.1182,255685.7205,7.0125,234102.8473,6.7287,172293.6722,6.7272,143560.8287,7.9354,201550.2674
10,20210713,600728.SH,7.0713,7.1511,7.0115,7.1012,7.0613,0.03990000000000027,0.5651,164263.19,116897.832,0.9496,7.0793,189439.814,7.188,240014.163,7.0833,225003.3225,6.9802,216893.9223,6.7106,161239.7932,6.7256,138333.8176,7.9438,201055.0472
11,20210712,600728.SH,6.9417,7.2209,6.9217,7.0613,6.9217,0.13959999999999972,2.0168,208326.19,147940.234,1.2044,7.1092,194384.986,7.2139,264308.643,7.0718,225294.2195,6.9576,214834.5253,6.698,159443.8128,6.7285,138019.4029,,
12,20210709,600728.SH,7.1312,7.181,6.8619,6.9217,7.1112,-0.18949999999999978,-2.6648,250904.31,175363.172,1.4505,7.1531,207997.524,7.2359,294477.44,7.0693,225797.304,6.9357,211140.4633,6.6857,157205.958,6.7324,137464.3852,,
13,20210708,600728.SH,7.2409,7.2608,7.1012,7.1112,7.201,-0.08979999999999944,-1.247,154945.27,110925.766,0.8958,7.2289,210221.928,7.2269,281433.53,7.0763,228965.4925,6.9217,205685.6503,6.6757,154321.0465,6.7369,136517.5762,,
14,20210707,600728.SH,7.2409,7.2907,7.0913,7.201,7.2508,-0.04980000000000029,-0.6868,168760.11,121204.074,0.9756,7.2588,259098.306,7.191,281135.818,7.0603,227524.534,6.9001,203840.411,6.6636,152789.392,6.7389,136787.8931,,
15,20210706,600728.SH,7.2907,7.3705,7.1611,7.2508,7.2808,-0.03000000000000025,-0.412,188989.05,137135.945,1.0926,7.2967,290588.512,7.1591,277481.56,7.0414,229262.651,6.8772,201885.4037,6.6504,151646.7552,6.7418,136719.2394,,
16,20210705,600728.SH,7.3705,7.5002,7.201,7.2808,7.3007,-0.019899999999999807,-0.2726,276388.88,203292.733,1.5979,7.3187,334232.3,7.1252,274457.955,7.0204,232180.109,6.8496,198050.585,6.639,149691.232,6.7465,136935.6782,,
17,20210702,600728.SH,7.2409,7.4104,7.2109,7.3007,7.2608,0.03990000000000027,0.5495,262026.33,192322.067,1.5148,7.3187,380957.356,7.0982,262156.885,6.9885,225947.871,6.8196,191340.766,6.6273,146522.8872,6.7493,135735.7636,,
18,20210701,600728.SH,7.3905,7.6199,7.2508,7.2608,7.3905,-0.1297000000000006,-1.755,399327.16,298782.691,2.3086,7.2249,352645.132,7.0663,253863.368,6.9551,221991.947,6.7897,185109.593,6.6139,143084.0272,6.7516,134511.515,,
19,20210630,600728.SH,7.3705,7.4403,7.2309,7.3905,7.3605,0.03000000000000025,0.4076,326211.14,240345.416,1.8859,7.1232,303173.33,7.0314,225704.657,6.9162,208320.879,6.7635,174479.132,6.601,138072.822,6.7536,131971.1852,,
20,20210629,600728.SH,7.3306,7.56,7.2808,7.3605,7.2808,0.07969999999999988,1.0947,407207.99,302747.947,2.3542,7.0214,264374.608,6.9786,209992.482,6.8763,205333.802,6.7359,166291.4267,6.5841,133852.6557,6.7551,130568.6109,,
21,20210628,600728.SH,6.8319,7.4802,6.812,7.2808,6.8319,0.4489000000000001,6.5706,510014.16,370403.127,2.9485,6.9317,214683.61,6.9297,186279.796,6.8294,190097.4665,6.7086,156769.9253,6.5681,128656.762,6.7551,129049.9591,,
22,20210625,600728.SH,6.7522,6.8319,6.6923,6.8319,6.7522,0.07969999999999988,1.1804,120465.21,81685.441,0.6964,6.8778,143356.414,6.9028,157117.168,6.7856,169471.975,6.6853,145683.7293,6.556,121850.3553,6.7585,125637.4011,,
23,20210624,600728.SH,6.8619,6.8619,6.7322,6.7522,6.8818,-0.12959999999999994,-1.8832,151968.15,103471.703,0.8786,6.9077,155081.604,6.9257,176497.455,6.7691,167811.7105,6.6777,153913.995,6.5533,121148.0498,6.7659,125975.328,,
24,20210623,600728.SH,6.9117,6.9217,6.802,6.8818,6.9117,-0.029899999999999594,-0.4326,132217.53,90918.015,0.7644,6.9396,148235.984,6.9297,173913.25,6.7546,165192.7075,6.6607,151629.286,6.5517,120214.4305,6.7765,125599.2893,,
25,20210622,600728.SH,6.9915,7.0414,6.8718,6.9117,7.0115,-0.09980000000000011,-1.4234,158753.0,110637.243,0.9178,6.9357,155610.356,6.9237,181043.742,6.7362,164087.3255,6.6371,151044.9743,6.547,119432.5428,6.786,125550.949,,
26,20210621,600728.SH,6.9716,7.0713,6.9317,7.0115,6.9815,0.03000000000000025,0.4297,153378.18,107907.567,0.8867,6.9277,157875.982,6.9157,189902.263,6.7118,159846.9,6.6129,149647.9743,6.5415,118003.4082,6.7965,124906.6357,,
27,20210618,600728.SH,6.9217,7.1012,6.9117,6.9815,6.9117,0.06979999999999986,1.0099,179091.16,125750.8,1.0354,6.9277,170877.922,6.8788,189738.857,6.6803,155932.7065,6.5892,146827.634,6.5349,116688.5712,6.8058,124312.1566,,
