,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600720.SH,10.43,10.52,10.05,10.05,10.42,-0.3699999999999992,-3.5509,110155.63,112368.822,1.4192,10.468,124878.976,10.482,101198.332,10.5665,98143.905,10.706,104707.825,11.6308,112120.5765,12.5621,180280.5335,14.1985,213145.4001
1,20210726,600720.SH,10.68,10.69,10.3,10.42,10.66,-0.2400000000000002,-2.2514,113992.56,119406.84,1.4687,10.532,120492.018,10.543,97680.203,10.598,97250.46,10.7527,105583.179,11.6743,111588.8803,12.5778,181262.1913,14.2337,214330.8988
2,20210723,600720.SH,10.73,10.78,10.6,10.66,10.75,-0.08999999999999986,-0.8372,122663.27,130941.03,1.5804,10.524,113861.592,10.568,94446.449,10.6215,96368.793,10.7963,105472.4323,11.7113,112546.5782,12.5923,183172.8733,14.2635,215505.5401
3,20210722,600720.SH,10.41,10.83,10.3,10.75,10.46,0.28999999999999915,2.7725,192895.98,205890.454,2.4853,10.504,102590.658,10.56,88082.212,10.6395,96731.626,10.8373,104482.8913,11.7491,112715.529,12.6078,184515.5373,14.296,216140.8058
4,20210721,600720.SH,10.37,10.67,10.37,10.46,10.37,0.09000000000000163,0.8679,84687.44,89338.945,1.0911,10.482,79970.21,10.541,77704.914,10.6455,92603.848,10.8787,101533.57,11.791,111922.5978,12.6265,184681.8572,14.3292,216842.9629
5,20210720,600720.SH,10.34,10.41,10.15,10.37,10.38,-0.010000000000001563,-0.0963,88220.84,90407.608,1.1366,10.496,77517.688,10.573,75889.765,10.664,93363.488,10.9337,103322.9073,11.8411,111778.6853,12.6473,186092.7272,14.362,218278.2609
6,20210719,600720.SH,10.55,10.55,10.38,10.38,10.56,-0.17999999999999972,-1.7045,80840.43,84394.173,1.0415,10.554,74868.388,10.613,77499.896,10.692,93786.55,10.991,109084.4073,11.893,111918.1182,12.6721,186769.0934,14.3891,219396.5414
7,20210716,600720.SH,10.6,10.65,10.54,10.56,10.64,-0.08000000000000007,-0.7519,66308.6,70166.042,0.8543,10.612,75031.306,10.632,77275.205,10.7175,96040.229,11.0407,115833.9323,11.9465,114641.5545,12.6971,187706.1974,14.4175,220600.3138
8,20210715,600720.SH,10.5,10.66,10.46,10.64,10.53,0.11000000000000121,1.0446,79793.74,84297.983,1.0281,10.616,73573.766,10.629,81551.095,10.748,100965.735,11.0943,116645.222,12.0012,116796.5955,12.7217,188462.7573,14.444,221454.2139
9,20210714,600720.SH,10.67,10.75,10.52,10.53,10.66,-0.13000000000000078,-1.2195,72424.83,76873.17,0.9331,10.6,75439.618,10.65,92393.118,10.771,106254.867,11.147,118116.489,12.0544,117623.7318,12.7472,189945.104,14.4695,222642.7018
10,20210713,600720.SH,10.69,10.69,10.58,10.66,10.67,-0.009999999999999787,-0.0937,74974.34,79705.111,0.966,10.65,74261.842,10.651,95089.478,10.818,106462.5715,11.2117,119250.971,12.1069,118340.1332,12.7716,191215.216,14.497,223908.7284
11,20210712,600720.SH,10.62,10.75,10.62,10.67,10.58,0.08999999999999986,0.8507,81655.02,87307.095,1.052,10.672,80131.404,10.653,96820.717,10.8575,109534.667,11.271,120966.431,12.1573,119070.4683,12.7941,192404.1097,,
12,20210709,600720.SH,10.56,10.64,10.48,10.58,10.56,0.019999999999999574,0.1894,59020.9,62198.659,0.7604,10.652,79519.104,10.675,98291.137,10.9105,110985.424,11.3363,123634.515,12.2058,121244.7805,12.8173,193414.6297,,
13,20210708,600720.SH,10.78,10.79,10.55,10.56,10.78,-0.21999999999999886,-2.0408,89123.0,94748.478,1.1483,10.642,89528.424,10.719,105381.04,10.976,112683.231,11.4117,126802.3437,12.2531,123134.1918,12.8427,194828.5075,,
14,20210707,600720.SH,10.71,10.84,10.66,10.78,10.77,0.009999999999999787,0.0929,66535.95,71547.148,0.8572,10.7,109346.618,10.75,107502.782,11.0475,113447.898,11.4933,128132.746,12.3092,123983.3598,12.8676,196959.9358,,
15,20210706,600720.SH,10.55,10.81,10.52,10.77,10.57,0.1999999999999993,1.8921,104322.15,112003.306,1.3441,10.652,115917.114,10.755,110837.211,11.114,117039.4785,11.5712,130733.3497,12.3614,126588.2243,12.8947,200944.1427,,
16,20210705,600720.SH,10.53,10.75,10.44,10.57,10.53,0.040000000000000924,0.3799,78593.52,83253.019,1.0126,10.634,113510.03,10.771,110073.204,11.18,124876.663,11.6462,130332.791,12.4157,127238.0138,12.9143,201616.1975,,
17,20210702,600720.SH,10.78,10.78,10.52,10.53,10.85,-0.3200000000000003,-2.9493,109067.5,115740.444,1.4052,10.698,117063.17,10.803,114805.253,11.245,135113.296,11.7272,130235.033,12.4709,127702.0403,12.936,202867.4045,,
18,20210701,600720.SH,10.5,11.04,10.4,10.85,10.54,0.3100000000000005,2.9412,188213.97,203233.129,2.4249,10.796,121233.656,10.867,120380.375,11.327,134192.2855,11.8077,129360.028,12.527,128586.5075,12.9558,203210.5284,,
19,20210630,600720.SH,10.68,10.77,10.0,10.54,10.68,-0.14000000000000057,-1.3109,99388.43,104650.695,1.2805,10.8,105658.946,10.892,120116.616,11.3955,130978.1745,11.8771,127100.0587,12.5804,128934.9055,12.9714,202889.7664,,
20,20210629,600720.SH,10.89,10.91,10.67,10.68,10.89,-0.21000000000000085,-1.9284,92286.73,99043.614,1.189,10.858,105757.308,10.985,117835.665,11.492,131331.7175,11.9506,126349.5573,12.6379,130934.244,12.9907,204250.4406,,
21,20210628,600720.SH,11.07,11.07,10.88,10.89,11.02,-0.129999999999999,-1.1797,96359.22,105495.641,1.2415,10.908,106636.378,11.062,122248.617,11.58,133039.288,12.0235,126727.072,12.6903,132790.1338,13.0053,205199.5994,,
22,20210625,600720.SH,10.83,11.03,10.8,11.02,10.87,0.15000000000000036,1.3799,129919.93,142417.91,1.6739,10.908,112547.336,11.146,123679.711,11.667,136306.204,12.0907,126152.609,12.7384,137225.8025,13.0216,205304.7744,,
23,20210624,600720.SH,10.83,10.88,10.65,10.87,10.83,0.03999999999999915,0.3693,110340.42,119159.971,1.4216,10.938,119527.094,11.233,119985.422,11.758,137512.9955,12.1495,124569.99,12.7791,138805.2007,13.0367,205309.859,,
24,20210623,600720.SH,10.92,10.95,10.81,10.83,10.93,-0.09999999999999964,-0.9149,99880.24,108345.348,1.2868,10.984,134574.286,11.345,119393.014,11.865,138447.728,12.2164,123388.3173,12.8173,140032.2562,13.0538,206715.4564,,
25,20210622,600720.SH,10.89,11.02,10.86,10.93,10.89,0.03999999999999915,0.3673,96682.08,105716.526,1.2456,11.112,129914.022,11.473,123241.746,11.9793,140681.419,12.2824,123515.2153,12.8592,143003.135,13.074,207425.1825,,
26,20210621,600720.SH,11.11,11.11,10.87,10.89,11.17,-0.27999999999999936,-2.5067,125914.01,137553.371,1.6223,11.216,137860.856,11.589,139680.122,12.0837,140462.5845,12.353,124259.815,12.9075,147859.7948,13.0961,207855.4302,,
27,20210618,600720.SH,11.09,11.25,10.88,11.17,11.1,0.07000000000000028,0.6306,164818.72,181539.006,2.1235,11.384,134812.086,11.687,155421.339,12.1893,137949.923,12.423,125330.4547,12.9546,154072.4717,13.1197,207885.521,,
28,20210617,600720.SH,11.45,11.45,10.97,11.1,11.47,-0.370000000000001,-3.2258,185576.38,207847.168,2.3909,11.528,120443.75,11.787,148004.196,12.278,133849.8545,12.4714,122595.5603,13.0073,154858.9187,13.141,207804.4341,,
29,20210616,600720.SH,11.43,11.66,11.4,11.47,11.45,0.02000000000000135,0.1747,76578.92,88229.173,0.9866,11.706,104211.742,11.899,141839.733,12.3697,130591.78,12.5176,119662.121,13.0632,155360.0433,13.1615,207259.8054,,
30,20210615,600720.SH,11.72,11.73,11.37,11.45,11.73,-0.28000000000000114,-2.387,136416.25,156911.176,1.7576,11.834,116569.47,11.999,144827.77,12.4334,130606.5035,12.5557,119533.328,13.1134,158530.8393,13.1815,208539.6198,,
31,20210611,600720.SH,11.89,11.96,11.73,11.73,11.89,-0.16000000000000014,-1.3457,110670.16,130990.831,1.4259,11.962,141499.388,12.098,143829.959,12.5043,128966.2995,12.596,117594.5817,13.1689,162197.6847,13.1986,208597.6565,,
32,20210610,600720.SH,11.99,12.02,11.86,11.89,11.99,-0.09999999999999964,-0.834,92977.04,110921.547,1.1979,11.99,176030.592,12.188,148932.697,12.5631,127389.058,12.6263,119620.724,13.2206,168849.9648,13.2135,209480.9294,,
33,20210609,600720.SH,12.15,12.22,11.97,11.99,12.11,-0.11999999999999922,-0.9909,104416.34,126164.754,1.3453,12.046,175564.642,12.283,155040.569,12.6077,126862.274,12.6608,120948.1667,13.2645,176870.8562,13.23,209848.4864,,
34,20210608,600720.SH,12.01,12.19,11.97,12.11,12.09,0.019999999999999574,0.1654,138367.56,167379.023,1.7827,12.092,179467.724,12.385,157502.442,12.652,125385.969,12.7034,122311.6257,13.3,183189.0472,13.2464,209989.3713,,
35,20210607,600720.SH,11.87,12.09,11.7,12.09,11.87,0.22000000000000064,1.8534,261065.84,310824.858,3.3635,12.164,173086.07,12.4855,158121.092,12.6871,123651.95,12.7486,120234.4633,13.3158,183447.1952,13.2639,209778.3697,,
36,20210604,600720.SH,12.15,12.15,11.85,11.87,12.17,-0.3000000000000007,-2.4651,283326.18,338855.132,3.6503,12.234,146160.53,12.5785,141245.047,12.735,116549.6615,12.7951,114751.829,13.3346,183342.1142,13.2814,209266.3661,,
37,20210603,600720.SH,12.27,12.3,12.16,12.17,12.22,-0.05000000000000071,-0.4092,90647.29,110862.308,1.1679,12.386,121834.802,12.6916,120478.507,12.7911,110285.0125,12.8524,113449.1767,13.3639,183362.9912,13.3033,208232.4413,,
38,20210602,600720.SH,12.45,12.45,12.2,12.22,12.47,-0.25,-2.0048,123931.75,152603.548,1.5967,12.52,134516.496,12.769,119695.513,12.8136,109891.2425,12.908,116947.969,13.3874,188116.2542,13.323,208980.5081,,
39,20210601,600720.SH,12.42,12.55,12.36,12.47,12.44,0.030000000000001137,0.2412,106459.29,132238.331,1.3716,12.6781,135537.16,12.8404,119343.827,12.827,108573.315,12.9619,117130.9747,13.4225,190516.5968,13.3441,209651.4256,,
40,20210531,600720.SH,12.56,12.6,12.41,12.44,12.63,-0.19000000000000128,-1.5044,126438.14,157711.749,1.629,12.807,143156.114,12.8678,116385.237,12.834,106886.107,13.0021,117429.2953,13.4555,194414.1525,13.3622,210317.5394,,
41,20210528,600720.SH,12.85,12.88,12.6,12.63,12.84,-0.20999999999999908,-1.6355,161697.54,205008.116,2.0833,12.923,136329.564,12.9106,114102.64,12.845,104476.893,13.0436,117174.5057,13.4869,197574.8717,13.3791,211186.8463,,
