,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603569.SH,6.53,6.56,6.45,6.46,6.52,-0.05999999999999961,-0.9202,8871.0,5755.415,0.1583,6.63,9995.96,6.655,11011.818,6.895,12275.028,7.1613,12742.116,7.3924,15337.7797,7.1945,13556.806,8.1484,20879.6742
1,20210726,603569.SH,6.65,6.66,6.5,6.52,6.64,-0.1200000000000001,-1.8072,10300.4,6771.018,0.1838,6.676,9479.032,6.701,11012.698,6.952,12339.798,7.205,13359.021,7.4046,15556.9938,7.1967,13567.176,8.16,20906.7234
2,20210723,603569.SH,6.77,6.77,6.64,6.64,6.76,-0.1200000000000001,-1.7751,9053.0,6043.126,0.1616,6.702,8989.072,6.742,11166.978,7.0075,12137.858,7.239,13334.8063,7.4143,15526.5383,7.199,13616.1779,8.1712,21032.8178
3,20210722,603569.SH,6.78,6.79,6.72,6.76,6.77,-0.009999999999999787,-0.1477,8021.0,5416.222,0.1432,6.7,10341.864,6.774,12924.242,7.0585,12435.928,7.2717,13280.6197,7.4216,15576.2967,7.2018,13642.8797,8.1842,21178.42
4,20210721,603569.SH,6.72,6.79,6.7,6.77,6.69,0.07999999999999918,1.1958,13734.4,9262.829,0.2451,6.678,11642.41,6.794,13900.622,7.106,12903.932,7.3027,13210.0793,7.4281,15603.158,7.2048,13748.1974,8.1958,21278.99
5,20210720,603569.SH,6.66,6.7,6.59,6.69,6.65,0.040000000000000036,0.6015,6286.36,4176.902,0.1122,6.68,12027.676,6.836,13094.922,7.151,12724.592,7.3331,12974.9487,7.4344,15474.2713,7.2067,13793.088,8.2071,21345.5192
6,20210719,603569.SH,6.63,6.68,6.55,6.65,6.63,0.020000000000000462,0.3017,7850.6,5203.18,0.1401,6.726,12546.364,6.887,12984.486,7.1985,12787.754,7.3651,13037.168,7.4423,15505.9787,7.2101,13915.4145,8.218,21396.37
7,20210716,603569.SH,6.67,6.67,6.55,6.63,6.65,-0.020000000000000462,-0.3008,15816.96,10445.084,0.2823,6.782,13344.884,6.942,13548.829,7.251,13012.584,7.3984,13040.8947,7.4526,15566.557,7.2132,13931.4423,8.2295,21483.2779
8,20210715,603569.SH,6.83,6.84,6.61,6.65,6.78,-0.1299999999999999,-1.9174,14523.73,9699.866,0.2592,6.848,15506.62,7.005,13107.053,7.308,13061.496,7.4331,12860.3293,7.4643,15627.9217,7.2161,13908.3568,8.2406,21522.0238
9,20210714,603569.SH,6.95,6.95,6.75,6.78,6.92,-0.13999999999999968,-2.0231,15660.73,10710.838,0.2795,6.91,16158.834,7.068,14330.331,7.3635,13251.7375,7.4688,12699.8383,7.4751,15641.9562,7.2181,13928.1852,8.2514,21553.712
