,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600280.SH,3.5,3.71,3.1,3.15,3.41,-0.26000000000000023,-7.6246,400778.0,136848.358,3.5207,3.214,156938.092,3.161,116201.527,3.208,82411.9435,3.3183,84651.997,3.6357,76253.219,3.5454,77788.7386,2.7496,70610.0294
1,20210726,600280.SH,3.31,3.41,3.3,3.41,3.1,0.31000000000000005,10.0,251913.83,85746.018,2.213,3.232,94136.594,3.163,81430.639,3.22,68886.9455,3.324,76216.631,3.6487,72364.1232,3.5413,75567.4476,2.743,69325.2774
2,20210723,600280.SH,3.21,3.24,3.09,3.1,3.19,-0.08999999999999986,-2.8213,43094.51,13512.372,0.3786,3.166,53353.628,3.137,61371.456,3.226,59073.254,3.327,70358.9967,3.6543,69363.9427,3.5338,74011.1907,2.7356,68704.8061
3,20210722,600280.SH,3.23,3.26,3.17,3.19,3.22,-0.03000000000000025,-0.9317,40075.1,12832.041,0.3521,3.164,56528.552,3.147,63130.705,3.254,62492.0785,3.3447,70253.927,3.6685,69029.3342,3.5289,74767.5281,2.7294,68972.7559
4,20210721,600280.SH,3.24,3.27,3.21,3.22,3.24,-0.020000000000000018,-0.6173,48829.02,15758.9,0.429,3.132,73886.766,3.154,62661.195,3.2705,63586.2735,3.3613,71000.671,3.681,69166.7285,3.5235,74737.8358,2.723,69255.48
5,20210720,600280.SH,3.08,3.26,3.05,3.24,3.08,0.16000000000000014,5.1948,86770.51,27663.016,0.7623,3.108,75464.962,3.164,61031.693,3.292,64933.9225,3.375,71381.8037,3.6937,69473.6948,3.5168,74664.341,2.7165,69620.4894
6,20210719,600280.SH,3.08,3.1,3.03,3.08,3.09,-0.009999999999999787,-0.3236,47999.0,14710.366,0.4217,3.094,68724.684,3.171,55325.342,3.319,68329.547,3.3923,70613.585,3.7095,68590.953,3.509,74455.956,2.7098,69812.795
7,20210716,600280.SH,3.01,3.13,2.93,3.09,3.03,0.06000000000000005,1.9802,58969.13,18185.88,0.518,3.108,69389.284,3.195,55491.542,3.353,70530.497,3.4163,69831.585,3.7287,68482.8363,3.5016,74530.981,2.7035,69982.3631
8,20210715,600280.SH,3.1,3.12,2.93,3.03,3.1,-0.07000000000000028,-2.2581,126866.17,38222.283,1.1145,3.13,69732.858,3.208,53257.929,3.3695,70556.7905,3.4417,69464.714,3.7495,68164.4508,3.4933,74666.3131,2.6972,70130.29
9,20210714,600280.SH,3.2,3.2,3.08,3.1,3.17,-0.06999999999999984,-2.2082,56720.0,17721.867,0.4983,3.176,51435.624,3.229,50784.76,3.3855,67756.832,3.4713,67106.435,3.772,66560.6147,3.4848,74164.62,2.6912,70017.9417
