,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600330.SH,11.25,11.66,10.88,10.96,11.17,-0.20999999999999908,-1.88,783042.25,883591.193,7.8574,10.83,660296.85,10.397,491835.136,10.1055,449206.439,9.859,418514.1473,9.2107,287700.682,9.1466,233363.4712,9.7082,274005.4047
1,20210726,600330.SH,10.99,11.58,10.91,11.17,10.94,0.23000000000000043,2.1024,800608.88,900159.48,8.0337,10.704,585702.602,10.312,453647.482,10.028,422434.2435,9.7913,397319.642,9.1643,275943.8408,9.1432,230734.7618,9.7064,273086.1659
2,20210723,600330.SH,10.69,11.29,10.69,10.94,10.59,0.34999999999999964,3.305,742511.47,814752.286,7.4507,10.466,474508.058,10.215,428072.963,9.952,403478.485,9.715,379644.1293,9.1152,264227.9362,9.1393,227916.3198,9.7046,272912.4878
3,20210722,600330.SH,10.37,10.66,10.24,10.59,10.49,0.09999999999999964,0.9533,468919.91,490997.591,4.7054,10.248,390295.3,10.151,411054.455,9.8745,382259.7065,9.6543,364480.0903,9.0716,253775.663,9.139,226861.7605,9.7066,274675.2986
4,20210721,600330.SH,10.33,10.57,10.2,10.49,10.33,0.16000000000000014,1.5489,506401.74,524541.6,5.0815,10.094,367358.358,10.081,409105.894,9.8135,376273.3725,9.594,355222.5,9.0347,247295.5205,9.1424,230375.2146,9.7148,275815.4688
5,20210720,600330.SH,9.86,10.37,9.78,10.33,9.98,0.34999999999999964,3.507,410071.01,416606.137,4.1148,9.964,323373.422,10.021,407952.405,9.7635,372133.2235,9.5434,345484.5923,9.0001,240852.8825,9.1417,229308.0568,9.7225,276124.0014
6,20210719,600330.SH,9.81,10.02,9.76,9.98,9.85,0.13000000000000078,1.3198,244636.16,242598.832,2.4548,9.92,321592.362,9.951,396918.454,9.7205,366565.4945,9.5017,341221.4813,8.9693,235319.9353,9.1404,230668.8077,9.7283,277271.4902
7,20210716,600330.SH,9.8,10.09,9.73,9.85,9.82,0.02999999999999936,0.3055,321447.68,319029.059,3.2256,9.964,381637.868,9.909,396525.903,9.6935,371038.9255,9.471,344550.742,8.9463,233594.462,9.1478,232892.3954,9.7358,279759.6816
8,20210715,600330.SH,9.79,9.94,9.48,9.82,9.84,-0.019999999999999574,-0.2033,354235.2,345064.043,3.5546,10.054,431813.61,9.869,394610.169,9.679,387578.787,9.4387,340666.6507,8.9244,230106.0537,9.1506,232316.4234,9.7415,282510.9848
9,20210714,600330.SH,10.03,10.06,9.83,9.84,10.11,-0.2699999999999996,-2.6706,286477.06,284176.901,2.8746,10.068,450853.43,9.817,395364.152,9.645,388048.3895,9.4054,338055.9093,8.9,225641.6245,9.1549,232453.488,9.7452,285604.727
10,20210713,600330.SH,10.13,10.23,9.88,10.11,10.2,-0.08999999999999986,-0.8824,401165.71,401185.113,4.0255,10.078,492531.388,9.814,406577.742,9.59,381853.653,9.3715,333490.6453,8.8754,222233.8277,9.1617,233769.5856,9.7481,287167.4934
11,20210712,600330.SH,10.47,10.54,10.12,10.2,10.3,-0.10000000000000142,-0.9709,544863.69,558585.532,5.4674,9.982,472244.546,9.744,391221.005,9.531,369155.722,9.3282,326166.8703,8.8466,217297.8052,9.1634,233009.3473,,
12,20210709,600330.SH,9.85,10.36,9.83,10.3,9.89,0.41000000000000014,4.1456,572326.39,581937.261,5.743,9.854,411413.938,9.689,378884.007,9.465,355429.7125,9.276,314208.6913,8.8117,209769.0058,9.164,232002.1935,,
13,20210708,600330.SH,9.83,10.09,9.8,9.89,9.89,0.0,0.0,449434.3,446505.616,4.5098,9.684,357406.728,9.598,353464.958,9.406,341192.908,9.2247,306165.9607,8.7764,202735.247,9.1655,229759.8298,,
