,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000027.SZ,8.8,8.92,8.65,8.74,8.72,0.019999999999999574,0.2294,538640.5,473129.711,1.1322,8.902,604564.96,9.207,876918.813,9.158,840492.773,9.3691,843413.5977,9.7019,1226148.822,8.8568,1376152.3037,7.128,797185.7146
1,20210726,000027.SZ,8.85,8.96,8.6,8.72,8.83,-0.10999999999999943,-1.2458,510234.31,449441.378,1.0725,8.98,593026.328,9.329,1001008.327,9.1875,858248.5595,9.4165,856081.845,9.6961,1228990.8712,8.8318,1373639.9074,7.1145,796341.4488
2,20210723,000027.SZ,9.07,9.08,8.8,8.83,9.12,-0.28999999999999915,-3.1798,777422.07,690504.386,1.6341,9.06,668150.664,9.368,1004214.646,9.2455,858937.294,9.4718,886577.962,9.6916,1236183.9795,8.8068,1373087.2987,7.1014,796211.0808
3,20210722,000027.SZ,9.09,9.3,9.01,9.12,9.1,0.019999999999999574,0.2198,639735.52,586396.232,1.3447,9.202,693932.042,9.401,984083.025,9.298,855296.853,9.5068,884966.3013,9.689,1236423.6128,8.7797,1369552.2885,7.0891,794792.5045
4,20210721,000027.SZ,9.13,9.21,9.01,9.1,9.13,-0.030000000000001137,-0.3286,556792.4,506030.661,1.1704,9.31,808310.036,9.397,985759.843,9.338,859619.1755,9.5299,892849.852,9.6837,1242782.2458,8.7518,1366273.4845,7.0756,794335.1646
5,20210720,000027.SZ,8.95,9.28,8.87,9.13,9.12,0.010000000000001563,0.1096,480947.34,437305.37,1.0109,9.512,1149272.666,9.391,999217.697,9.3935,882851.8785,9.5635,910860.2263,9.68,1245233.0987,8.7241,1363184.1639,7.063,794776.6466
6,20210719,000027.SZ,9.36,9.4,9.05,9.12,9.54,-0.41999999999999993,-4.4025,885855.99,809198.131,1.8621,9.678,1408990.326,9.403,1053560.116,9.4445,920702.699,9.5934,942282.218,9.6763,1257940.1972,8.6959,1361011.1399,7.0486,795810.1081
7,20210716,000027.SZ,9.74,9.92,9.5,9.54,9.66,-0.120000000000001,-1.2422,906328.96,876712.454,1.9051,9.676,1340278.628,9.373,1020685.495,9.485,919434.384,9.6408,943911.9367,9.6814,1267292.0897,8.6681,1355846.0439,7.0329,793641.8098
8,20210715,000027.SZ,9.9,9.9,9.4,9.66,10.11,-0.4499999999999993,-4.451,1211625.49,1166922.014,2.5468,9.6,1274234.008,9.287,989040.854,9.488,912414.213,9.6814,959316.2953,9.676,1271081.0757,8.6369,1351724.6802,7.0154,791331.8038
9,20210714,000027.SZ,10.21,10.8,9.9,10.11,9.96,0.14999999999999858,1.506,2261605.55,2326589.928,4.7539,9.484,1163209.65,9.203,954098.283,9.4835,883227.78,9.7326,998302.5283,9.6674,1265838.713,8.6062,1345079.3882,6.997,788441.8982
