,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603600.SH,10.23,10.29,10.0,10.09,10.22,-0.13000000000000078,-1.272,33050.29,33465.372,1.0925,10.574,37228.524,10.834,54201.445,10.511,39158.3375,10.543,32831.6133,10.6293,31043.7085,11.3181,35157.0689,13.6772,43087.0742
1,20210726,603600.SH,10.66,10.75,10.17,10.22,10.73,-0.5099999999999998,-4.753,45633.24,47632.172,1.5085,10.744,37217.852,10.918,60446.753,10.519,38568.489,10.5677,32551.448,10.6591,30802.4238,11.3439,35168.4461,13.6895,43385.9873
2,20210723,603600.SH,11.05,11.05,10.69,10.73,10.97,-0.2400000000000002,-2.1878,34005.66,36871.726,1.1241,10.9,36494.438,10.89,57625.812,10.533,37193.402,10.594,32105.7937,10.6849,30327.7173,11.3666,35017.5537,13.7008,43847.1226
3,20210722,603600.SH,10.84,11.0,10.83,10.97,10.86,0.11000000000000121,1.0129,31417.17,34221.598,1.0385,10.94,39235.048,10.803,55706.465,10.522,36355.0805,10.603,31754.3567,10.7018,30148.3632,11.3874,35021.4603,13.7081,44318.9632
4,20210721,603600.SH,10.88,11.15,10.78,10.86,10.94,-0.08000000000000007,-0.7313,42036.26,45815.101,1.3896,10.972,48811.732,10.698,54655.193,10.4935,35777.922,10.599,31210.8843,10.7179,30053.7823,11.4075,34997.2432,13.7118,44535.7984
5,20210720,603600.SH,10.9,11.1,10.76,10.94,11.0,-0.0600000000000005,-0.5455,32996.93,36004.622,1.0908,11.094,71174.366,10.621,52378.229,10.478,35120.034,10.5977,30715.0393,10.7389,29789.5295,11.428,34938.0447,13.7162,44904.4634
6,20210719,603600.SH,10.88,11.14,10.76,11.0,10.93,0.07000000000000028,0.6404,42016.17,45826.514,1.3889,11.092,83675.654,10.546,50375.458,10.4715,34720.7355,10.5917,30925.5083,10.7564,29577.7885,11.4474,35005.5619,13.7177,45128.7552
7,20210716,603600.SH,11.07,11.22,10.9,10.93,11.13,-0.20000000000000107,-1.7969,47708.71,52485.175,1.5771,10.88,78757.186,10.457,48075.983,10.456,33592.002,10.5777,31141.1317,10.7736,29431.2162,11.4642,34971.6424,13.7212,45406.8981
8,20210715,603600.SH,11.17,11.4,11.05,11.13,11.47,-0.33999999999999986,-2.9643,79300.59,88724.063,2.6214,10.666,72177.882,10.4,44991.082,10.453,32006.5815,10.557,30295.21,10.7901,29206.5697,11.4799,34907.3151,13.7233,45523.9334
9,20210714,603600.SH,11.01,11.49,10.71,11.47,10.93,0.5400000000000009,4.9405,153849.43,170163.988,5.0857,10.424,60498.654,10.307,38325.473,10.4305,28922.794,10.534,28567.7223,10.8035,28529.4073,11.4902,34553.4211,13.7239,45594.347
10,20210713,603600.SH,9.95,10.93,9.84,10.93,9.94,0.9900000000000002,9.9598,95503.37,101750.136,3.157,10.148,33582.092,10.188,24115.23,10.3975,22146.6975,10.5051,24251.268,10.805,26413.6175,11.4961,33621.6685,13.7241,45437.8256
11,20210712,603600.SH,9.89,9.98,9.84,9.94,9.86,0.08000000000000007,0.8114,17423.83,17293.11,0.576,10.0,17075.262,10.12,16690.225,10.3925,18603.7955,10.4897,21831.8127,10.813,25106.1335,11.506,33253.5988,,
12,20210709,603600.SH,9.9,9.97,9.8,9.86,9.92,-0.0600000000000005,-0.6048,14812.19,14576.902,0.4896,10.034,17394.78,10.176,16760.992,10.446,19345.7845,10.508,21976.0303,10.8361,25334.4852,11.5205,33647.2236,,
13,20210708,603600.SH,10.14,10.14,9.92,9.92,10.09,-0.16999999999999993,-1.6848,20904.45,20882.83,0.691,10.134,17804.282,10.241,17003.696,10.503,19778.3025,10.5364,22118.903,10.8631,25449.5253,11.5398,34033.699,,
14,20210707,603600.SH,10.16,10.19,10.06,10.09,10.19,-0.09999999999999964,-0.9814,19266.62,19490.225,0.6369,10.19,16152.292,10.289,16900.651,10.5495,19488.73,10.5622,22456.8047,10.8913,25441.2858,11.5618,34241.1925,,
15,20210706,603600.SH,10.14,10.22,10.1,10.19,10.11,0.08000000000000007,0.7913,12969.22,13171.546,0.4287,10.228,14648.368,10.335,17861.839,10.586,19883.4445,10.5764,22664.403,10.9146,25681.8782,11.5863,34502.6792,,
16,20210705,603600.SH,10.35,10.38,10.05,10.11,10.36,-0.25,-2.4131,19021.42,19369.873,0.6288,10.24,16305.188,10.397,19066.013,10.6145,21200.5335,10.584,23384.625,10.9403,25842.6352,11.6144,34870.0562,,
17,20210702,603600.SH,10.21,10.4,10.16,10.36,10.2,0.16000000000000014,1.5686,16859.7,17330.039,0.5573,10.318,16127.204,10.455,19108.021,10.638,22673.706,10.5901,23303.2777,10.9675,26014.0707,11.6395,34936.1341,,
18,20210701,603600.SH,10.36,10.36,10.18,10.2,10.28,-0.08000000000000007,-0.7782,12644.5,12946.508,0.418,10.348,16203.11,10.506,19022.081,10.6355,22947.274,10.5879,23569.671,10.9873,26161.3153,11.6613,35057.1223,,
19,20210630,603600.SH,10.23,10.33,10.18,10.28,10.25,0.02999999999999936,0.2927,11747.0,12054.621,0.3883,10.388,17649.01,10.554,19520.115,10.6474,23688.847,10.5968,23726.484,11.0105,26314.4403,11.6825,35119.9344,,
20,20210629,603600.SH,10.49,10.51,10.2,10.25,10.5,-0.25,-2.381,21253.32,21946.142,0.7026,10.442,21075.31,10.607,20178.165,10.6637,24319.287,10.6054,23856.384,11.0337,26582.8322,11.7036,35279.7999,,
21,20210628,603600.SH,10.55,10.68,10.44,10.5,10.51,-0.009999999999999787,-0.0951,18131.5,19081.066,0.5994,10.554,21826.838,10.665,20517.366,10.6746,24402.6065,10.6136,24154.7217,11.0603,26648.6198,11.7251,35418.3238,,
22,20210625,603600.SH,10.44,10.53,10.32,10.51,10.4,0.10999999999999943,1.0577,17239.23,17982.222,0.5699,10.592,22088.838,10.716,21930.577,10.674,24583.5495,10.624,24511.3197,11.0861,27001.074,11.7455,35584.7061,,
23,20210624,603600.SH,10.51,10.55,10.39,10.4,10.55,-0.15000000000000036,-1.4218,19874.0,20778.007,0.657,10.664,21841.052,10.765,22552.909,10.6841,24676.5065,10.6235,24414.092,11.1111,27215.3713,11.7644,35737.7238,,
24,20210623,603600.SH,10.77,10.87,10.52,10.55,10.81,-0.2599999999999998,-2.4052,28878.5,30616.886,0.9546,10.72,21391.22,10.81,22076.809,10.6988,25234.8815,10.6294,24314.948,11.1368,27587.7753,11.7864,35827.0792,,
25,20210622,603600.SH,10.68,10.98,10.59,10.81,10.69,0.120000000000001,1.1225,25010.96,26898.875,0.8268,10.772,19281.02,10.837,21905.05,10.6971,25065.685,10.6345,23982.239,11.1576,28147.1203,11.8074,35874.5903,,
26,20210621,603600.SH,10.95,10.95,10.65,10.69,10.87,-0.17999999999999972,-1.6559,19441.5,20859.486,0.6427,10.776,19207.894,10.832,23335.054,10.6776,25543.931,10.6299,24555.4163,11.1856,28689.9863,11.8295,35926.1247,,
27,20210618,603600.SH,10.66,10.88,10.61,10.87,10.68,0.1899999999999995,1.779,16000.3,17234.552,0.5289,10.84,21772.316,10.821,26239.391,10.6577,25400.906,10.6375,25119.1647,11.2117,29256.5233,11.8516,36095.6774,,
28,20210617,603600.SH,10.8,10.92,10.65,10.68,10.81,-0.13000000000000078,-1.2026,17624.84,18934.26,0.5826,10.866,23264.766,10.765,26872.467,10.6288,25843.466,10.6492,26004.183,11.2306,29578.0528,11.8764,36314.2003,,
29,20210616,603600.SH,10.84,11.01,10.75,10.81,10.83,-0.019999999999999574,-0.1847,18327.5,19920.212,0.6058,10.9,22762.398,10.7409,27857.579,10.6182,25829.6685,10.6766,28971.788,11.2535,30010.0138,11.9033,36417.7142,,
30,20210615,603600.SH,10.95,11.0,10.69,10.83,11.01,-0.17999999999999972,-1.6349,24645.33,26687.641,0.8147,10.902,24529.08,10.7204,28460.409,10.6046,25695.4935,10.7157,29255.8037,11.2783,30474.2493,11.9309,36655.4893,,
31,20210611,603600.SH,11.1,11.1,10.79,11.01,11.0,0.009999999999999787,0.0909,32263.61,35253.27,1.0665,10.888,27462.214,10.6842,28287.847,10.5879,25973.3995,10.7505,29053.3997,11.2989,30479.9153,11.9594,36674.0393,,
32,20210610,603600.SH,10.9,11.07,10.85,11.0,10.85,0.15000000000000036,1.3825,23462.55,25758.527,0.7756,10.802,30706.466,10.632,27236.522,10.5779,25801.691,10.7757,28549.641,11.3151,30424.5177,11.9888,36682.3635,,
33,20210609,603600.SH,10.77,10.91,10.72,10.85,10.82,0.02999999999999936,0.2773,15113.0,16370.747,0.4996,10.664,30480.168,10.6032,26800.104,10.5528,25344.6835,10.8006,28542.3697,11.3335,30614.1825,12.0208,36649.3458,,
34,20210608,603600.SH,10.76,10.97,10.72,10.82,10.76,0.0600000000000005,0.5576,27160.91,29446.944,0.8978,10.5818,32952.76,10.5875,28392.954,10.5391,25434.0175,10.8367,28896.6803,11.3598,30952.1075,12.0556,36736.0668,,
35,20210607,603600.SH,10.58,10.82,10.36,10.76,10.58,0.17999999999999972,1.7013,39311.0,41666.662,1.2995,10.5388,32391.738,10.5572,28226.32,10.5332,25020.8335,10.88,28864.0197,11.386,31176.609,12.0934,36772.3394,,
36,20210604,603600.SH,10.33,10.83,10.14,10.58,10.31,0.2699999999999996,2.6188,48484.87,50790.267,1.6027,10.4804,29113.48,10.5231,27752.808,10.5289,25165.5975,10.9211,28230.0687,11.4179,31403.883,12.1316,36674.8042,,
37,20210603,603600.SH,10.48,10.49,10.27,10.31,10.44,-0.129999999999999,-1.2452,22331.06,23168.011,0.7382,10.462,23766.578,10.4944,24562.421,10.5458,24559.0515,10.9694,27721.3007,11.4581,31343.3738,12.1708,36491.5204,,
38,20210602,603600.SH,10.644,10.644,10.3706,10.4389,10.6049,-0.16600000000000037,-1.5653,27475.96,29390.547,0.9083,10.5424,23120.04,10.4926,24814.465,10.5913,25570.041,11.0232,28117.9293,11.5015,31747.6673,12.2099,36507.2197,,
39,20210601,603600.SH,10.4682,10.6635,10.3706,10.6049,10.4682,0.13670000000000115,1.3059,24355.8,26251.287,0.8051,10.5932,23833.148,10.4956,23801.758,10.6445,29528.8925,11.073,28491.0923,11.5422,32428.5537,12.2466,36472.4304,,
40,20210531,603600.SH,10.4487,10.5561,10.3315,10.4682,10.4878,-0.019600000000000506,-0.1869,22919.71,24474.541,0.7576,10.5757,24060.902,10.4887,22930.578,10.7133,29653.501,11.1049,28575.967,11.5855,33326.562,12.2829,36565.2876,,
41,20210528,603600.SH,10.7124,10.7612,10.4292,10.4878,10.7124,-0.22460000000000058,-2.0966,21750.36,23551.545,0.719,10.5659,26392.136,10.4917,23658.952,10.7836,29436.176,11.1362,28380.4543,11.6221,33957.2137,12.3169,36748.8044,,
42,20210527,603600.SH,10.6928,10.7417,10.5268,10.7124,10.6928,0.019600000000000506,0.1833,19098.37,20791.255,0.6313,10.5268,25358.264,10.5239,24366.86,10.8476,29206.2005,11.1642,28692.94,11.6539,34810.521,12.3553,36906.9895,,
43,20210526,603600.SH,10.4682,10.8491,10.4487,10.6928,10.5171,0.17570000000000086,1.6706,31041.5,34034.361,1.0261,10.4429,26508.89,10.5024,23889.263,10.8994,29413.5025,11.1899,28780.1477,11.6729,35111.2865,12.3894,37032.4333,,
