,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002193.SZ,5.41,5.42,5.24,5.26,5.39,-0.1299999999999999,-2.4119,15758.68,8394.93,0.6039,5.476,14253.078,5.5976,15935.982,5.773,15907.5715,5.8704,15632.3487,5.9141,17717.1558,5.9059,23820.2767,6.4891,29676.219
1,20210726,002193.SZ,5.5,5.51,5.33,5.39,5.48,-0.09000000000000075,-1.6423,11381.68,6138.92,0.4362,5.55,13562.142,5.6714,15213.014,5.8084,16346.2075,5.8971,15662.0593,5.9246,17753.0265,5.9108,23814.696,6.4964,30048.3788
2,20210723,002193.SZ,5.6,5.6,5.48,5.48,5.59,-0.10999999999999943,-1.9678,12813.01,7067.761,0.4911,5.6098,14843.206,5.7332,15618.446,5.8339,16912.6735,5.9227,15726.87,5.9336,17951.3807,5.9144,23913.907,6.5044,30319.0743
3,20210722,002193.SZ,5.61,5.68,5.58,5.59,5.66,-0.07000000000000028,-1.2367,17237.43,9679.242,0.6606,5.6436,15186.804,5.7801,15425.145,5.8603,17444.843,5.9456,16082.728,5.9394,17975.2145,5.9195,23973.1403,6.5113,30459.5757
4,20210721,002193.SZ,5.61,5.71,5.6,5.66,5.63,0.03000000000000025,0.5329,14074.59,7945.039,0.5394,5.6614,18703.404,5.812,15104.602,5.8887,17325.5215,5.9689,16142.5493,5.944,18085.45,5.925,23917.5293,6.518,30595.2484
5,20210720,002193.SZ,5.69,5.71,5.57,5.63,5.69,-0.0600000000000005,-1.0545,12304.0,6908.954,0.4715,5.7191,17618.886,5.8478,15113.843,5.9136,17111.5625,5.9901,16724.9997,5.9497,18289.7252,5.9303,23906.2538,6.5249,30780.6717
6,20210719,002193.SZ,5.6491,5.7289,5.6091,5.689,5.6491,0.03990000000000027,0.7063,17787.0,10126.769,0.6817,5.7928,16863.886,5.8826,15613.043,5.941,17161.3035,6.0071,16981.366,5.9575,18708.3887,5.9361,23918.3339,6.5309,30933.6423
7,20210716,002193.SZ,5.699,5.7189,5.6091,5.6491,5.679,-0.029900000000000482,-0.5265,14531.0,8267.746,0.5569,5.8567,16393.686,5.9126,15750.543,5.9625,16749.6035,6.024,17337.166,5.9636,19133.472,5.9408,23856.2013,6.5374,31108.3823
8,20210715,002193.SZ,5.8387,6.0283,5.6291,5.679,5.9485,-0.26949999999999985,-4.5306,34820.43,20031.63,1.3345,5.9166,15663.486,5.9355,15566.264,5.9834,16686.4535,6.0423,18561.8243,5.9728,19725.7997,5.9454,23853.2772,6.5434,31278.7162
9,20210714,002193.SZ,5.9884,5.9884,5.9385,5.9485,5.9984,-0.049900000000000055,-0.8319,8652.0,5164.755,0.3316,5.9625,11505.8,5.9595,14709.721,6.0004,15439.982,6.0546,18389.1767,5.9839,19762.6778,5.9494,23692.4389,6.549,31403.6687
10,20210713,002193.SZ,6.0184,6.0184,5.9585,5.9984,6.0084,-0.009999999999999787,-0.1664,8529.0,5112.603,0.3269,5.9765,12608.8,5.9485,15879.161,6.0069,15480.532,6.0563,18733.4433,5.9921,20220.9037,5.9514,23763.5918,6.5537,31573.1282
11,20210712,002193.SZ,5.9485,6.0283,5.9285,6.0084,5.9485,0.05989999999999984,1.007,15436.0,9266.088,0.5916,5.9725,14362.2,5.9455,17479.401,6.0099,15886.582,6.0536,18895.247,6.0011,21049.487,5.9545,23760.8678,,
12,20210709,002193.SZ,5.8786,5.9685,5.8587,5.9485,5.9086,0.03990000000000027,0.6753,10880.0,6453.286,0.417,5.9685,15107.4,5.9345,18206.901,6.0174,15781.082,6.0513,19012.647,6.0062,21410.6203,5.9574,23758.2511,,
13,20210708,002193.SZ,5.9984,6.0583,5.9086,5.9086,6.0184,-0.1097999999999999,-1.8244,14032.0,8363.752,0.5378,5.9545,15469.042,5.9405,19464.541,6.0283,16411.5195,6.0536,19488.2137,6.015,22202.2008,5.9619,23778.7079,,
14,20210707,002193.SZ,5.9685,6.0283,5.9385,6.0184,5.9784,0.040000000000000036,0.6691,14167.0,8505.885,0.5429,5.9565,17913.642,5.9655,19546.441,6.0473,16661.523,6.0596,20312.7127,6.022,22927.1985,5.9664,23904.8707,,
15,20210706,002193.SZ,5.9884,6.0683,5.9185,5.9784,5.9884,-0.010000000000000675,-0.167,17296.0,10363.319,0.6629,5.9205,19149.522,5.9794,19109.282,6.0613,17530.578,6.0556,20367.5137,6.0273,23989.7553,5.9724,23996.4622,,
