,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000567.SZ,12.15,12.98,12.15,12.54,12.12,0.41999999999999993,3.4653,135512.12,171801.192,2.1181,12.126,80100.562,11.935,80052.613,11.4425,67591.6865,11.1743,72299.4607,10.4748,61338.474,9.705,67028.3698,10.1663,64478.4656
1,20210726,000567.SZ,12.35,12.58,12.1,12.12,12.28,-0.16000000000000014,-1.3029,92120.66,113385.61,1.4399,11.918,62634.57,11.824,72382.013,11.3465,64306.7315,11.096,69965.6133,10.4173,60133.6773,9.6674,66048.1328,10.1684,64697.0679
2,20210723,000567.SZ,11.94,12.43,11.86,12.28,11.96,0.3199999999999985,2.6756,78423.91,95726.61,1.2258,11.804,60864.002,11.753,72608.911,11.286,63248.174,11.0303,70342.4197,10.3692,60098.9447,9.6339,65542.7004,10.1748,65350.8893
3,20210722,000567.SZ,11.73,11.96,11.67,11.96,11.73,0.23000000000000043,1.9608,45982.58,54688.015,0.7187,11.754,59478.666,11.616,68725.99,11.2125,63163.3965,10.9493,68831.0327,10.3152,59819.3987,9.6014,65170.5608,10.1867,66637.4148
4,20210721,000567.SZ,11.53,11.83,11.53,11.73,11.5,0.23000000000000043,2.0,48463.54,56817.84,0.7575,11.734,65013.48,11.514,69260.181,11.134,62533.1075,10.8793,68557.0033,10.2713,60061.836,9.5745,64999.9579,10.1994,67578.3745
5,20210720,000567.SZ,11.42,11.69,11.42,11.5,11.55,-0.05000000000000071,-0.4329,48182.16,55670.926,0.7531,11.744,80004.664,11.446,70044.319,11.0665,63072.3655,10.8213,68719.4217,10.2327,60240.877,9.5492,64805.7126,10.215,68951.128
6,20210719,000567.SZ,12.03,12.14,11.5,11.55,12.03,-0.47999999999999865,-3.99,83267.82,98148.011,1.3015,11.73,82129.456,11.384,69686.363,11.018,63073.822,10.7637,68282.2547,10.1993,60846.6067,9.5257,64777.6118,10.2283,69962.7948
7,20210716,000567.SZ,11.86,12.09,11.75,12.03,11.86,0.16999999999999993,1.4334,71497.23,85310.971,1.1175,11.702,84353.82,11.315,66672.312,10.963,61897.391,10.7067,66649.8047,10.1675,61499.3967,9.5,64214.9491,10.2439,71259.0135
8,20210715,000567.SZ,11.78,12.02,11.69,11.86,11.78,0.08000000000000007,0.6791,73656.65,87061.998,1.1513,11.478,77973.314,11.172,64182.701,10.8885,62311.8765,10.633,65324.192,10.1347,62509.4277,9.4701,63754.4126,10.2556,72216.9073
9,20210714,000567.SZ,11.4,12.23,11.35,11.78,11.43,0.34999999999999964,3.0621,123419.46,145963.196,1.9291,11.294,73506.882,11.061,63556.721,10.831,64726.9885,10.5683,64454.7803,10.101,63032.2233,9.4404,63292.9572,10.2683,73651.7938
10,20210713,000567.SZ,11.5,11.53,11.23,11.43,11.41,0.019999999999999574,0.1753,58806.12,66831.493,0.9192,11.148,60083.974,10.95,55130.76,10.794,68422.8845,10.5087,62075.4723,10.0675,63129.026,9.4118,62467.3113,10.2812,75013.113
11,20210712,000567.SZ,11.02,11.48,11.0,11.41,10.91,0.5,4.583,94389.64,106152.813,1.4754,11.038,57243.27,10.869,56231.45,10.732,68757.4135,10.4533,61313.0687,10.0458,65326.7147,9.3875,62169.3317,,
12,20210709,000567.SZ,10.89,10.98,10.72,10.91,10.94,-0.02999999999999936,-0.2742,39594.7,42899.982,0.6189,10.928,48990.804,10.819,53887.437,10.669,69209.174,10.402,59620.4377,10.0193,67896.5117,9.3626,61563.8991,,
13,20210708,000567.SZ,11.04,11.15,10.89,10.94,11.05,-0.11000000000000121,-0.9955,51324.49,56390.241,0.8022,10.866,50392.088,10.809,57600.803,10.616,68883.554,10.3667,59923.582,10.0193,72404.0257,9.3417,61435.696,,
14,20210707,000567.SZ,10.88,11.06,10.7,11.05,10.88,0.16999999999999993,1.5625,56304.92,61425.754,0.8801,10.828,53606.56,10.754,55806.034,10.562,68205.4145,10.3343,59988.303,10.0148,77671.9615,9.3215,61259.7211,,
