,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601028.SH,17.5,17.5,16.78,17.06,17.59,-0.5300000000000011,-3.0131,20593.78,35274.152,0.263,17.074,16057.816,17.027,13570.97,17.223,13288.3415,17.4073,17155.8673,17.4983,17529.7525,16.5139,31549.5054,14.3447,43525.0833
1,20210726,601028.SH,16.97,17.85,16.97,17.59,16.97,0.620000000000001,3.6535,28213.9,49569.703,0.3603,17.002,13909.46,17.051,12153.172,17.2545,12745.4925,17.415,16863.9287,17.5135,17388.8965,16.4732,32046.1582,14.3184,43980.6428
2,20210723,601028.SH,17.04,17.27,16.76,16.97,17.0,-0.030000000000001137,-0.1765,12927.2,21938.552,0.1651,16.876,10990.12,17.03,10173.462,17.2625,11889.1875,17.4137,16349.2207,17.52,17312.5068,16.4225,32051.7992,14.291,44377.3224
3,20210722,601028.SH,16.9,17.0,16.52,17.0,16.75,0.25,1.4925,11832.0,19876.285,0.1511,16.9,11553.88,17.063,9800.814,17.313,12866.374,17.4313,16389.5013,17.536,17797.4768,16.3793,32101.7992,14.2709,44983.6725
4,20210721,601028.SH,16.77,16.97,16.61,16.75,16.7,0.05000000000000071,0.2994,6722.2,11235.983,0.0858,16.91,10288.004,17.109,9624.934,17.376,14408.824,17.4583,16560.568,17.5558,19707.8147,16.3353,32180.7874,14.2534,45518.8445
5,20210720,601028.SH,16.95,16.98,16.62,16.7,16.96,-0.26000000000000156,-1.533,9852.0,16491.622,0.1258,16.98,11084.124,17.189,10627.614,17.4585,16904.5805,17.4917,16883.8033,17.5898,20385.0863,16.2925,32229.6092,14.2362,45874.7846
6,20210719,601028.SH,17.09,17.2,16.82,16.96,17.09,-0.129999999999999,-0.7607,13617.2,23200.999,0.1739,17.1,10396.884,17.239,11260.301,17.496,17171.1905,17.5163,17487.9367,17.613,20424.1797,16.2511,32353.2377,14.2196,46227.532
7,20210716,601028.SH,17.05,17.09,16.6,17.09,17.05,0.03999999999999915,0.2346,15746.0,26559.35,0.2011,17.184,9356.804,17.276,11274.181,17.5265,17780.4905,17.538,18021.5447,17.6335,20416.7323,16.2075,32435.011,14.2018,46546.179
8,20210715,601028.SH,17.18,17.18,16.61,17.05,17.1,-0.05000000000000071,-0.2924,5502.62,9359.426,0.0703,17.226,8047.748,17.311,11193.387,17.5515,17918.1805,17.5493,17873.1787,17.6507,20544.669,16.1638,32416.3322,14.1822,46843.194
9,20210714,601028.SH,17.31,17.31,17.05,17.1,17.3,-0.1999999999999993,-1.1561,10702.8,18410.407,0.1367,17.308,8961.864,17.359,12176.173,17.5835,18641.366,17.561,18123.7247,17.6748,20732.862,16.1201,32599.3522,14.1625,47197.4388
