,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603333.SH,7.35,7.48,7.1,7.12,7.35,-0.22999999999999954,-3.1293,89213.0,65034.478,1.7264,7.442,206593.826,6.899,163501.378,6.1945,93322.115,5.993,70628.76,5.9173,53399.9992,5.8993,68780.3573,6.4053,78089.0952
1,20210726,603333.SH,7.31,7.6,7.09,7.35,7.53,-0.1800000000000006,-2.3904,160747.71,117807.322,3.1106,7.384,219695.484,6.755,158405.987,6.116,90156.215,5.944,69259.5933,5.9117,52819.7408,5.8807,68241.5323,,
2,20210723,603333.SH,7.86,8.02,7.1,7.53,7.85,-0.3199999999999994,-4.0764,303564.66,228742.299,5.8743,7.246,225140.012,6.585,148919.625,6.03,84669.9295,5.8903,66457.8363,5.9027,51892.829,5.8605,67276.9439,,
3,20210722,603333.SH,7.41,7.91,7.22,7.85,7.36,0.4899999999999993,6.6576,275622.28,211347.904,5.3336,6.998,185881.794,6.368,121014.269,5.9305,70340.5465,5.822,56995.26,5.8948,48451.903,5.8406,64988.7392,,
4,20210721,603333.SH,6.83,7.39,6.83,7.36,6.83,0.5300000000000002,7.7599,203821.48,145506.91,3.9442,6.63,140484.738,6.127,95232.141,5.817,57947.4825,5.7443,48627.9653,5.8808,45131.789,5.8192,62942.3211,,
5,20210720,603333.SH,6.69,7.0,6.52,6.83,6.66,0.16999999999999993,2.5526,154721.29,105389.123,2.994,6.356,120408.93,5.936,76208.346,5.7275,48632.2585,5.684,42521.916,5.8745,44361.281,5.8022,61598.1921,,
6,20210719,603333.SH,6.3,6.79,6.3,6.66,6.29,0.3700000000000001,5.8824,187970.35,124444.947,3.6374,6.126,97116.49,5.798,61873.54,5.6665,41670.044,5.643,37800.573,5.8747,43632.3535,5.7888,60564.3735,,
7,20210716,603333.SH,6.02,6.37,6.02,6.29,6.01,0.28000000000000025,4.6589,107273.57,66780.62,2.0759,5.924,72699.238,5.68,44189.153,5.6125,33037.9265,5.606,32426.837,5.877,43818.275,5.7768,59316.9123,,
8,20210715,603333.SH,5.95,6.02,5.82,6.01,5.99,0.019999999999999574,0.3339,48637.0,28739.967,0.9412,5.738,56146.744,5.593,34444.996,5.576,28937.648,5.5843,29438.0513,5.8835,45315.1203,5.7679,58664.3573,,
9,20210714,603333.SH,5.69,6.08,5.6,5.99,5.68,0.3100000000000005,5.4577,103442.44,61538.292,2.0017,5.624,49979.544,5.536,31397.396,5.5555,28096.973,5.5723,28803.0847,5.8845,45814.422,5.7603,58494.1991,,
