,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601216.SH,5.03,5.12,4.96,4.96,5.06,-0.09999999999999964,-1.9763,730670.59,366903.14,0.8659,5.112,855206.724,5.156,805624.098,5.134,717467.1925,5.1977,684297.7133,5.3583,1005891.6462,5.3883,1694871.3005,5.8601,2387071.025
1,20210726,601216.SH,5.19,5.19,5.0,5.06,5.19,-0.13000000000000078,-2.5048,915084.69,464641.014,1.0845,5.142,811403.002,5.177,787909.348,5.144,725928.414,5.2097,694333.8843,5.3675,1021689.516,5.3818,1695150.0008,5.852,2391055.8216
2,20210723,601216.SH,5.24,5.36,5.17,5.19,5.24,-0.04999999999999982,-0.9542,967160.24,509134.754,1.1462,5.164,745073.39,5.191,785446.242,5.157,705192.382,5.225,713912.286,5.3728,1028912.3882,5.3744,1695299.5493,5.8435,2400516.6415
3,20210722,601216.SH,5.11,5.3,5.07,5.24,5.11,0.1299999999999999,2.544,1152224.22,599292.854,1.3655,5.174,714533.842,5.184,767291.309,5.1645,683809.9145,5.243,736014.1523,5.3784,1047440.693,5.367,1696984.7489,5.8356,2407561.5536
4,20210721,601216.SH,5.12,5.19,5.1,5.11,5.11,0.0,0.0,510893.88,262092.109,0.6055,5.168,616048.992,5.164,714154.052,5.168,652730.1865,5.2603,766907.5783,5.38,1040228.5298,5.3601,1702712.7962,5.8264,2406947.8971
5,20210720,601216.SH,5.12,5.17,5.04,5.11,5.17,-0.05999999999999961,-1.1605,511651.98,260362.656,0.6064,5.2,756041.472,5.162,707651.202,5.181,664269.7835,5.2752,784371.34,5.3843,1046793.3372,5.3541,1716626.7447,5.818,2409222.7945
6,20210719,601216.SH,5.25,5.27,5.15,5.17,5.24,-0.07000000000000028,-1.3359,583436.63,302560.622,0.6914,5.212,764415.694,5.163,708279.426,5.1935,666956.653,5.2918,817641.7047,5.3881,1054822.1353,5.3495,1736362.3082,5.8091,2411458.7042
7,20210716,601216.SH,5.2,5.35,5.17,5.24,5.21,0.03000000000000025,0.5758,814462.5,428834.565,0.9652,5.218,825819.094,5.152,694406.175,5.201,663182.8495,5.3054,882009.937,5.3916,1064056.1667,5.3423,1743194.3623,5.8003,2414491.8038
8,20210715,601216.SH,5.23,5.28,5.14,5.21,5.27,-0.05999999999999961,-1.1385,659799.97,343057.285,0.7819,5.194,820048.776,5.135,666166.36,5.206,652204.7735,5.3075,873816.3577,5.3955,1074407.9482,5.3331,1744076.8248,5.791,2416823.269
9,20210714,601216.SH,5.17,5.36,5.13,5.27,5.17,0.09999999999999964,1.9342,1210856.28,637077.489,1.435,5.16,812259.112,5.13,680157.257,5.213,646582.425,5.3105,878992.558,5.3989,1084894.0693,5.3249,1750531.0088,5.7812,2419551.4014
10,20210713,601216.SH,5.16,5.24,5.14,5.17,5.2,-0.03000000000000025,-0.5769,553523.09,286598.986,0.656,5.124,659260.932,5.112,629310.287,5.2185,623634.521,5.3151,863819.298,5.3991,1083230.8272,5.3158,1748627.2333,5.7713,2420377.064
11,20210712,601216.SH,5.12,5.26,5.11,5.2,5.12,0.08000000000000007,1.5625,890453.63,461282.722,1.0553,5.114,652143.158,5.111,663947.48,5.226,647546.1525,5.3217,875529.2627,5.4039,1104088.0745,5.3081,1752413.1681,,
12,20210709,601216.SH,5.01,5.15,4.96,5.12,5.04,0.08000000000000007,1.5873,785610.91,398446.49,0.931,5.086,562993.256,5.123,624938.522,5.242,678145.308,5.3286,879417.7727,5.4103,1125301.9698,5.3006,1755739.2667,,
13,20210708,601216.SH,5.11,5.14,5.02,5.04,5.09,-0.04999999999999982,-0.9823,620851.65,314080.358,0.7358,5.076,512283.944,5.145,600328.52,5.2725,720375.574,5.3426,888793.2207,5.4156,1146578.5972,5.2954,1762043.1702,,
14,20210707,601216.SH,5.09,5.11,5.05,5.09,5.12,-0.03000000000000025,-0.5859,445865.38,226442.975,0.5284,5.1,548055.402,5.172,591306.321,5.3084,793284.3415,5.3596,920235.53,5.4217,1164905.9418,5.2899,1769547.3531,,
