,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002658.SZ,10.1,10.26,9.41,9.55,10.12,-0.5699999999999985,-5.6324,226280.16,222692.136,6.8008,10.3,259948.57,10.42,329730.534,9.8195,234183.551,9.688,210630.318,10.0641,316029.752,8.9128,305563.656,7.5036,162446.7187
1,20210726,002658.SZ,10.16,10.48,9.91,10.12,10.3,-0.1800000000000015,-1.7476,184588.76,188334.215,5.5478,10.438,265114.118,10.474,338465.901,9.798,228860.469,9.6933,209490.9643,10.0461,314683.5698,8.8784,303745.0713,7.4902,161738.7347
2,20210723,002658.SZ,10.8,10.8,10.28,10.3,10.84,-0.5399999999999991,-4.9815,245374.38,256686.54,7.3747,10.542,280425.452,10.379,331437.025,9.762,225090.382,9.6853,213265.3463,10.0178,314642.1798,8.839,302276.9518,7.4754,161636.6577
3,20210722,002658.SZ,10.67,10.99,10.37,10.84,10.69,0.15000000000000036,1.4032,335607.2,361035.503,10.0867,10.582,309734.484,10.279,319107.416,9.721,219392.308,9.661,213514.2713,9.9885,313251.1162,8.7991,300342.9961,7.4618,160918.5253
4,20210721,002658.SZ,10.24,10.71,10.15,10.69,10.24,0.4499999999999993,4.3945,307892.35,321401.487,9.2537,10.6,344636.482,10.138,302613.656,9.6505,210212.338,9.614,211510.9403,9.9528,311769.3015,8.7556,297674.6657,7.4451,159803.3607
5,20210720,002658.SZ,10.42,10.45,10.11,10.24,10.64,-0.40000000000000036,-3.7594,252107.9,257571.095,7.5771,10.54,399512.498,9.996,284426.783,9.6025,205339.5135,9.586,210340.7897,9.9222,309580.3248,8.7141,295456.4433,7.4288,158749.7838
6,20210719,002658.SZ,10.52,10.68,10.22,10.64,10.5,0.14000000000000057,1.3333,261145.43,272548.804,7.8487,10.51,411817.684,9.91,277093.255,9.5815,205344.5235,9.5847,209474.814,9.8997,310845.0532,8.676,293566.6141,7.4135,157894.7386
7,20210716,002658.SZ,11.03,11.17,10.48,10.5,10.93,-0.4299999999999997,-3.9341,391919.54,420877.723,11.7791,10.216,382448.598,9.746,260957.925,9.5355,202301.312,9.5723,211704.9723,9.8772,312268.176,8.6328,291485.0564,7.397,157017.9614
8,20210715,002658.SZ,10.88,11.29,10.5,10.93,10.39,0.5399999999999991,5.1973,510117.19,558649.321,15.3316,9.976,328480.348,9.574,228939.026,9.475,189999.312,9.5963,208258.1057,9.858,310571.1132,8.5908,288296.0021,7.3804,155603.6538
9,20210714,002658.SZ,10.6,10.98,10.09,10.39,10.09,0.3000000000000007,2.9732,582272.43,611672.386,17.5002,9.676,260590.83,9.356,188655.611,9.386,170167.1425,9.622,205766.676,9.8301,306520.8525,8.5446,284132.6188,7.3616,153731.3284
10,20210713,002658.SZ,9.17,10.09,9.04,10.09,9.17,0.9199999999999999,10.0327,313633.83,303819.104,9.4263,9.452,169341.068,9.219,138636.568,9.322,151080.21,9.6467,199265.6197,9.8109,303365.6368,8.5023,279379.3518,7.3449,151583.9159
