,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300017.SZ,5.94,6.08,5.81,5.92,5.89,0.03000000000000025,0.5093,422532.67,251406.626,1.864,6.06,445832.362,6.076,477722.245,5.9695,413453.2235,6.0107,397488.3687,5.8532,347258.699,6.1335,309886.5236,7.1352,413900.1573
1,20210726,300017.SZ,6.05,6.1,5.83,5.89,6.05,-0.16000000000000014,-2.6446,431893.39,257021.701,1.9053,6.114,458334.438,6.106,523989.001,5.9675,406624.473,6.022,411474.4207,5.8495,350134.4128,6.1375,308385.8452,7.1496,417202.7712
2,20210723,300017.SZ,6.19,6.2,6.03,6.05,6.2,-0.15000000000000036,-2.4194,415126.42,252585.682,1.8313,6.194,534896.648,6.135,575290.623,5.9745,396109.7765,6.0257,420078.469,5.8517,345798.1472,6.1418,307674.925,7.1652,422880.1928
3,20210722,300017.SZ,6.23,6.3,6.14,6.2,6.24,-0.040000000000000036,-0.641,427771.09,265564.395,1.8871,6.18,537476.276,6.1,550007.622,5.971,387796.427,6.0273,437929.6367,5.8525,341951.3895,6.1466,307133.7452,7.1801,427318.708
4,20210721,300017.SZ,6.19,6.28,6.14,6.24,6.19,0.04999999999999982,0.8078,531838.24,330975.828,2.3462,6.13,524298.202,6.055,527914.906,5.9585,383247.11,6.0143,433903.407,5.8522,337955.2133,6.1518,306426.0383,7.1976,430790.5661
5,20210720,300017.SZ,6.2,6.23,6.1,6.19,6.29,-0.09999999999999964,-1.5898,485043.05,299227.202,2.1398,6.092,509612.128,6.011,490031.931,5.95,376920.379,5.9997,427689.4363,5.852,331481.1913,6.1566,304448.909,7.2163,435282.8615
6,20210719,300017.SZ,5.95,6.3,5.89,6.29,5.98,0.3099999999999996,5.1839,814704.44,501410.58,3.594,6.098,589643.564,5.978,461087.4,5.951,373432.7035,5.986,419407.2933,5.8528,325604.9627,6.1621,303985.9864,7.2325,439132.067
7,20210716,300017.SZ,5.96,6.19,5.96,5.98,5.95,0.03000000000000025,0.5042,428024.56,259303.034,1.8882,6.076,615684.598,5.934,400249.514,5.9425,353336.8035,5.9674,398995.6473,5.8528,314911.911,6.166,299723.4967,7.2493,442471.7084
8,20210715,300017.SZ,6.08,6.09,5.88,5.95,6.05,-0.09999999999999964,-1.6529,361880.72,215855.758,1.5964,6.02,562538.968,5.909,376836.139,5.9545,351009.6425,5.958,392745.4213,5.8593,310842.6625,6.1716,299415.6068,7.266,445924.2278
9,20210714,300017.SZ,6.19,6.24,6.02,6.05,6.22,-0.16999999999999993,-2.7331,458407.87,279917.592,2.0223,5.98,531531.61,5.883,367604.594,5.968,352580.588,5.948,389756.0887,5.8653,308088.7243,6.1783,299238.8858,7.2821,451940.7753
10,20210713,300017.SZ,6.22,6.28,6.11,6.22,6.18,0.040000000000000036,0.6472,885200.23,548211.147,3.905,5.93,470451.734,5.863,349184.202,5.978,357371.4305,5.9397,388028.168,5.8676,304185.0838,6.1829,298076.601,7.2981,456997.0209
11,20210712,300017.SZ,5.74,6.25,5.72,6.18,5.7,0.47999999999999954,8.4211,944909.61,573098.436,4.1684,5.858,332531.236,5.829,289259.945,5.98,355217.1305,5.9214,365561.6633,5.8692,291563.7132,6.1873,293253.4391,,
