,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300138.SZ,14.29,14.45,13.8,14.08,14.13,-0.05000000000000071,-0.3539,49744.77,70207.853,1.1638,14.756,48335.248,15.269,50996.137,15.527,52143.5655,15.1097,49590.1957,14.9252,41502.5197,15.0771,42074.4764,15.8006,68281.8849
1,20210726,300138.SZ,14.6,14.74,14.0,14.13,14.73,-0.5999999999999996,-4.0733,48116.3,69100.894,1.1257,15.06,41893.368,15.488,50275.621,15.5935,54765.881,15.097,50572.12,14.9485,41571.8983,15.0893,42353.1913,15.7972,68608.6582
2,20210723,300138.SZ,15.2,15.25,14.58,14.73,15.22,-0.4900000000000002,-3.2194,54158.91,80590.847,1.267,15.396,38169.672,15.703,51688.628,15.613,54358.0215,15.086,50813.1017,14.9618,41232.0703,15.1008,42636.2627,15.7924,69152.6575
3,20210722,300138.SZ,15.6,15.62,15.19,15.22,15.62,-0.3999999999999986,-2.5608,60012.74,92209.983,1.404,15.582,35299.906,15.819,51210.022,15.59,53197.22,15.075,49863.2127,14.9667,41670.0033,15.1056,43186.9302,15.7885,69700.441
4,20210721,300138.SZ,15.68,15.85,15.47,15.62,15.6,0.019999999999999574,0.1282,29643.52,46209.954,0.6935,15.672,35105.548,15.871,50294.207,15.5415,51155.845,15.047,48524.1013,14.9543,41069.7885,15.1006,43341.7787,15.7804,70120.2891
5,20210720,300138.SZ,15.8,15.89,15.55,15.6,15.81,-0.21000000000000085,-1.3283,17535.37,27554.739,0.4102,15.782,53657.026,15.875,51524.272,15.466,51193.397,15.004,48442.2333,14.9385,40915.725,15.0918,43794.7932,15.7705,70570.4585
6,20210719,300138.SZ,15.52,15.91,15.38,15.81,15.66,0.15000000000000036,0.9579,29497.82,46359.96,0.6901,15.916,58657.874,15.881,54670.807,15.396,52515.019,14.9593,48584.9427,14.9226,41030.0687,15.0874,44169.6012,15.7589,71197.7138
7,20210716,300138.SZ,15.85,15.85,15.45,15.66,15.67,-0.009999999999999787,-0.0638,39810.08,62301.258,0.9314,16.01,65207.584,15.898,58247.106,15.305,52864.302,14.9097,48337.9607,14.9035,40983.8092,15.08,44698.1328,15.7482,72296.9603
8,20210715,300138.SZ,16.07,16.17,15.32,15.67,16.17,-0.5000000000000018,-3.0921,59040.95,92735.604,1.3813,16.056,67120.138,15.876,59222.165,15.2155,52233.913,14.8623,48289.3047,14.8896,40677.0445,15.0761,45099.3344,15.734,72821.6211
9,20210714,300138.SZ,15.99,16.43,15.0,16.17,16.27,-0.09999999999999787,-0.6146,122400.91,192403.726,2.8636,16.07,65482.866,15.872,60587.37,15.138,51357.9275,14.8213,47127.3277,14.8749,39878.4983,15.0778,45069.5455,15.718,73189.4452
10,20210713,300138.SZ,16.18,16.43,15.94,16.27,16.28,-0.010000000000001563,-0.0614,42539.61,68973.634,0.9952,15.968,49391.518,15.785,53290.994,15.03,48887.225,14.768,43922.0653,14.8505,38066.3768,15.0774,44551.2685,15.6986,73361.1486
11,20210712,300138.SZ,15.81,16.4,15.71,16.28,15.89,0.39000000000000057,2.4544,62246.37,100198.49,1.4562,15.846,50683.74,15.699,59256.141,14.9015,50720.3695,14.714,43432.7777,14.8242,37588.1378,15.0808,44595.8521,,
12,20210709,300138.SZ,15.78,16.02,15.46,15.89,15.74,0.15000000000000036,0.953,49372.85,78054.759,1.1551,15.786,51286.628,15.523,57027.415,14.7775,50375.3385,14.6647,42952.6283,14.796,36931.3532,15.0841,44816.7639,,
13,20210708,300138.SZ,15.57,15.88,15.4,15.74,15.66,0.08000000000000007,0.5109,50854.59,79557.735,1.1897,15.696,51324.192,15.361,55184.418,14.703,49189.808,14.6217,42107.272,14.7693,36459.9283,15.0942,44962.6458,,
14,20210707,300138.SZ,15.57,15.93,15.35,15.66,15.66,0.0,0.0,41944.17,65977.1,0.9813,15.674,55691.874,15.212,52017.483,14.635,47639.0485,14.5803,41492.03,14.7513,35853.5342,15.1053,45326.2604,,
15,20210706,300138.SZ,15.97,16.02,15.22,15.66,15.98,-0.3200000000000003,-2.0025,49000.72,76251.423,1.1464,15.602,57190.47,15.057,50862.522,14.5685,46901.214,14.5427,40839.6523,14.7346,35430.7175,15.1205,46611.535,,
16,20210705,300138.SZ,15.44,16.0,15.34,15.98,15.44,0.5400000000000009,3.4974,65260.81,103227.923,1.5268,15.552,67828.542,14.911,50359.231,14.4985,45542.0105,14.5027,39900.091,14.7186,34825.5302,15.1479,47103.1204,,
17,20210702,300138.SZ,15.53,15.96,15.31,15.44,15.63,-0.19000000000000128,-1.2156,49560.67,77399.301,1.1595,15.26,62768.202,14.712,47481.498,14.4155,43383.388,14.4487,38740.6023,14.6999,34193.0883,15.1785,47395.184,,
18,20210701,300138.SZ,15.3,15.98,15.11,15.63,15.3,0.33000000000000007,2.1569,72693.0,113823.344,1.7006,15.026,59044.644,14.555,45245.661,14.3555,42822.8745,14.426,37886.986,14.691,33744.5605,15.2085,47740.1666,,
19,20210630,300138.SZ,15.4,15.4,14.98,15.3,15.41,-0.10999999999999943,-0.7138,49437.15,75144.865,1.1566,14.75,48343.092,14.404,42128.485,14.296,40397.3065,14.3963,36991.024,14.6736,32739.0105,15.2381,47910.9897,,
20,20210629,300138.SZ,14.51,15.7,14.43,15.41,14.52,0.8900000000000006,6.1295,102191.08,155797.716,2.3908,14.512,44534.574,14.275,44483.456,14.2595,39237.601,14.391,35986.3257,14.6624,32185.7288,15.2724,48619.4128,,
21,20210628,300138.SZ,14.21,14.57,14.21,14.52,14.27,0.25,1.7519,39959.11,57631.232,0.9348,14.27,32889.92,14.104,42184.598,14.2215,35521.096,14.3803,33921.977,14.6504,30765.7243,15.3023,48819.0412,,
22,20210625,300138.SZ,14.17,14.5,14.1,14.27,14.25,0.019999999999999574,0.1404,30942.88,44300.684,0.7239,14.164,32194.794,14.032,43723.262,14.2355,35915.235,14.406,33539.684,14.657,30514.3925,15.3301,49100.9594,,
23,20210624,300138.SZ,14.07,14.32,14.07,14.25,14.11,0.14000000000000057,0.9922,19185.24,27292.676,0.4488,14.084,31446.678,14.045,43195.198,14.252,35568.699,14.4367,33682.793,14.6645,30401.7417,15.3621,49860.4031,,
24,20210623,300138.SZ,14.13,14.31,14.09,14.11,14.2,-0.08999999999999986,-0.6338,30394.56,43036.355,0.7111,14.058,35913.878,14.058,43260.614,14.2645,36229.3035,14.4783,34187.138,14.6705,30418.2093,15.3908,50362.9618,,
