,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000993.SZ,10.38,10.48,9.93,9.97,10.35,-0.379999999999999,-3.6715,202950.83,205499.044,4.6152,10.294,268291.242,10.377,330081.607,10.1155,335147.454,9.9607,329465.7597,9.4882,390336.2257,8.354,356037.4514,7.4226,241393.02
1,20210726,000993.SZ,10.21,10.35,9.91,10.35,10.17,0.17999999999999972,1.7699,227618.13,232305.361,5.1761,10.358,292871.384,10.494,367607.586,10.11,334739.7385,9.941,332945.4347,9.441,389972.3823,8.3222,355048.0344,7.4084,240779.7843
2,20210723,000993.SZ,10.53,10.59,10.1,10.17,10.65,-0.4800000000000004,-4.507,288842.67,295922.117,6.5684,10.268,303834.312,10.493,379189.923,10.103,340101.9995,9.9253,340040.6757,9.389,389323.4603,8.2869,354149.3171,7.3922,240162.6488
3,20210722,000993.SZ,10.37,10.93,10.23,10.65,10.33,0.3200000000000003,3.0978,357031.36,379222.656,8.119,10.294,314358.52,10.505,391496.875,10.0895,338455.7075,9.9003,340209.6277,9.3442,387160.2167,8.2545,353215.2815,7.3773,239330.1632
4,20210721,000993.SZ,10.4,10.46,10.08,10.33,10.29,0.040000000000000924,0.3887,265013.22,272178.691,6.0265,10.288,314747.122,10.434,399386.662,10.06,335224.785,9.866,337155.785,9.293,385301.4492,8.2205,352427.1295,7.3608,238158.0304
5,20210720,000993.SZ,9.71,10.63,9.61,10.29,9.9,0.3899999999999988,3.9394,325851.54,333700.73,7.41,10.46,391871.972,10.411,419501.985,10.051,344748.726,9.8507,341589.0753,9.2502,383981.7247,8.1874,351695.0095,7.3459,237312.6536
6,20210719,000993.SZ,10.11,10.23,9.88,9.9,10.3,-0.40000000000000036,-3.8835,282432.77,282902.201,6.4226,10.63,442343.788,10.391,429868.815,10.049,360665.562,9.835,341121.0333,9.2075,384806.6448,8.1558,351237.7031,7.3306,236222.3518
7,20210716,000993.SZ,10.8,10.9,10.3,10.3,10.62,-0.3199999999999985,-3.0132,341463.71,361988.662,7.765,10.718,454545.534,10.318,417004.627,10.041,360887.553,9.8327,345940.5787,9.1807,388262.8195,8.1268,351242.1587,7.317,235396.5942
8,20210715,000993.SZ,10.86,10.88,10.25,10.62,11.19,-0.5700000000000003,-5.0938,358974.37,381694.614,8.1632,10.716,468635.23,10.195,401038.618,9.9685,354041.87,9.836,360323.1257,9.1443,389300.73,8.0921,349513.2397,7.3018,234437.9272
9,20210714,000993.SZ,11.15,12.0,10.76,11.19,11.14,0.049999999999998934,0.4488,650637.47,741897.366,14.7957,10.58,484026.202,10.032,382056.931,9.874,345654.4515,9.867,379961.377,9.1027,391383.0042,8.0537,347734.5268,7.2843,233249.2416
10,20210713,000993.SZ,10.34,11.21,10.05,11.14,10.34,0.8000000000000007,7.7369,578210.62,626353.795,13.1487,10.362,447131.998,9.854,340213.301,9.7525,329157.836,9.8727,383149.0257,9.057,394294.1845,8.011,343959.0593,7.2646,230928.9038
11,20210712,000993.SZ,10.3,10.41,10.03,10.34,10.29,0.05000000000000071,0.4859,343441.5,351500.242,7.81,10.152,417393.842,9.726,301871.891,9.6645,315614.359,9.893,394191.61,9.0278,387643.4408,7.9703,340491.5256,,
12,20210709,000993.SZ,9.74,10.45,9.7,10.29,9.94,0.34999999999999964,3.5211,411912.19,417641.466,9.367,9.918,379463.72,9.713,301014.076,9.6415,320466.052,9.9043,397118.625,9.0293,399874.6007,7.9362,339778.7418,,
13,20210708,000993.SZ,10.26,10.8,9.9,9.94,10.1,-0.16000000000000014,-1.5842,435929.23,446364.733,9.9132,9.674,333442.006,9.674,285414.54,9.598,314566.004,9.885,407804.9623,9.0158,402436.7132,7.9055,338653.0035,,
14,20210707,000993.SZ,9.98,10.5,9.67,10.1,10.09,0.009999999999999787,0.0991,466166.45,465159.395,10.6008,9.484,280087.66,9.686,271062.908,9.582,306040.3465,9.854,411758.503,8.9938,399386.0812,7.8804,337607.5053,,
15,20210706,000993.SZ,9.18,10.09,9.08,10.09,9.17,0.9199999999999999,10.0327,429519.84,415059.578,9.7674,9.346,233294.604,9.691,269995.467,9.5705,302632.6205,9.8027,408499.388,8.9562,398869.1082,7.8589,337011.4138,,
16,20210705,000993.SZ,9.17,9.34,9.03,9.17,9.07,0.09999999999999964,1.1025,153790.89,140669.678,3.4973,9.3,186349.94,9.707,291462.309,9.557,296747.1425,9.756,413187.342,8.9268,401464.5223,7.8361,337462.3187,,
17,20210702,000993.SZ,8.9,9.38,8.88,9.07,8.99,0.08000000000000007,0.8899,181803.62,166340.645,4.1343,9.508,222564.432,9.764,304770.479,9.59,310408.5545,9.7533,429184.4903,8.9125,410889.0447,7.8258,339701.3714,,
18,20210701,000993.SZ,9.5,9.5,8.98,8.99,9.41,-0.41999999999999993,-4.4633,169157.5,154392.45,3.8467,9.674,237387.074,9.742,307045.122,9.6565,339965.3795,9.737,441843.9933,8.8987,418884.3893,7.8176,342782.0448,,
19,20210630,000993.SZ,9.83,9.83,9.3,9.41,9.86,-0.4499999999999993,-4.5639,232201.17,220048.399,5.2803,9.888,262038.156,9.716,309251.972,9.7845,378913.6,9.7333,454377.5433,8.8737,425318.746,7.8143,347446.0545,,
20,20210629,000993.SZ,10.0,10.07,9.76,9.86,10.21,-0.3500000000000014,-3.428,194796.52,193069.708,4.4297,10.036,306696.33,9.651,318102.371,9.882,404616.888,9.696,460699.073,8.8365,426621.6177,7.8108,353207.7838,,
21,20210628,000993.SZ,10.2,10.51,9.92,10.21,9.9,0.3100000000000005,3.1313,334863.35,340057.618,7.6149,10.114,396574.678,9.603,329356.827,9.9765,440351.4695,9.6327,463328.78,8.7975,431513.4135,7.7968,353654.1173,,
22,20210625,000993.SZ,9.85,10.06,9.65,9.9,10.06,-0.16000000000000014,-1.5905,255916.83,252245.248,5.8196,10.02,386976.526,9.57,339918.028,10.0,445170.8995,9.5523,459943.1347,8.7607,432564.0795,7.7736,355108.5632,,
23,20210624,000993.SZ,10.15,10.2,9.82,10.06,10.15,-0.08999999999999986,-0.8867,292412.91,292156.409,6.6496,9.81,376703.17,9.522,343717.468,9.9905,469000.1735,9.4817,460548.5437,8.7312,435872.6413,7.7473,354316.3987,,
24,20210623,000993.SZ,10.22,10.49,10.0,10.15,10.25,-0.09999999999999964,-0.9756,455492.04,465344.319,10.358,9.544,356465.788,9.478,341017.785,9.938,482106.3005,9.4167,464665.364,8.699,438610.7152,7.7199,353801.5002,,
25,20210622,000993.SZ,10.04,10.71,9.66,10.25,9.74,0.5099999999999998,5.2361,644188.26,650725.829,14.649,9.266,329508.412,9.45,335269.774,9.8585,477751.3485,9.3427,463505.0803,8.6803,442167.2708,7.6893,351317.4932,,
26,20210621,000993.SZ,8.96,9.74,8.96,9.74,8.85,0.8900000000000006,10.0565,286872.59,270954.034,6.5236,9.092,262138.976,9.407,302031.976,9.7805,474049.8585,9.2607,453876.9387,8.6542,445114.6518,7.6594,347246.8187,,
