,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600372.SH,16.18,17.13,15.91,16.53,16.22,0.3100000000000023,1.9112,442402.33,736438.839,2.2944,16.416,265828.416,16.229,213882.485,15.934,179355.8605,16.1307,187629.4323,15.7728,161243.3918,15.8675,153112.5124,16.9508,214959.7321
1,20210726,600372.SH,16.39,17.1,16.22,16.22,16.47,-0.25,-1.5179,348008.8,579316.957,1.8048,16.392,202950.366,16.162,181798.156,15.918,163031.6255,16.097,176264.834,15.7378,154830.8878,15.883,152506.3199,16.9501,214470.1071
2,20210723,600372.SH,16.19,16.77,15.97,16.47,16.24,0.23000000000000043,1.4163,199105.99,325501.17,1.0326,16.44,180251.47,16.148,163960.142,15.9265,154981.037,16.0737,170324.801,15.7075,150684.1912,15.9135,151982.8719,16.9471,213929.1713
3,20210722,600372.SH,16.56,16.57,16.08,16.24,16.62,-0.38000000000000256,-2.2864,183581.01,297895.795,0.9521,16.416,191294.434,16.087,156991.235,15.938,152110.6685,16.059,169211.2673,15.6783,148859.531,15.9451,152709.6022,16.9446,213902.4329
4,20210721,600372.SH,16.4,16.65,16.3,16.62,16.41,0.21000000000000085,1.2797,156043.95,257349.851,0.8093,16.27,172986.756,16.05,162896.09,15.9505,152331.467,16.0423,167462.8367,15.6547,146736.9615,15.9821,153260.8448,16.9452,214170.148
5,20210720,600372.SH,16.19,16.63,16.18,16.41,16.46,-0.05000000000000071,-0.3038,128012.08,210177.102,0.6639,16.042,161936.554,15.918,157211.526,15.963,152687.103,16.018,167169.759,15.626,145337.4793,16.0176,153779.2609,16.944,214465.2484
6,20210719,600372.SH,16.5,16.66,16.11,16.46,16.35,0.10999999999999943,0.6728,234514.32,384805.256,1.2162,15.932,160645.946,15.792,151937.776,15.9895,158531.794,15.9957,167327.265,15.6002,144279.481,16.0517,154682.6829,16.9426,215153.9163
7,20210716,600372.SH,15.43,16.35,15.41,16.35,15.51,0.8400000000000016,5.4159,254320.81,408218.131,1.3189,15.856,147668.814,15.663,140176.252,16.029,164635.9555,15.9637,163456.3827,15.575,142013.9605,16.0907,155638.3729,16.9437,216156.1262
8,20210715,600372.SH,15.46,15.66,15.22,15.51,15.48,0.02999999999999936,0.1938,92042.62,141780.62,0.4773,15.758,122688.036,15.526,132146.965,16.032,163041.5765,15.9293,157792.6373,15.5535,139314.1042,16.1247,156439.5396,16.9431,216815.3041
9,20210714,600372.SH,15.87,15.89,15.44,15.48,15.86,-0.379999999999999,-2.396,100792.94,157330.352,0.5227,15.83,152805.424,15.532,143194.126,16.058,165237.297,15.925,158728.5593,15.5448,139683.0253,16.1681,160152.4673,16.9404,217633.79
10,20210713,600372.SH,16.06,16.23,15.78,15.86,16.08,-0.21999999999999886,-1.3682,121559.04,193706.264,0.6304,15.794,152486.498,15.639,144829.236,16.0815,174502.906,15.9323,160811.9763,15.5337,139440.3697,16.2217,164449.0586,16.9366,218306.0606
11,20210712,600372.SH,15.85,16.25,15.66,16.08,15.86,0.21999999999999886,1.3871,169628.66,270809.728,0.8797,15.652,143229.606,15.674,144265.095,16.0645,173498.173,15.9367,162893.2497,15.5152,138980.6637,16.2812,168618.7552,,
12,20210709,600372.SH,15.76,15.88,15.56,15.86,15.87,-0.009999999999999787,-0.063,129416.92,203775.066,0.6712,15.47,132683.69,15.705,146001.932,16.0365,173507.1305,15.924,162036.6163,15.4873,137105.6142,16.3288,172571.3264,,
13,20210708,600372.SH,15.32,15.95,15.28,15.87,15.3,0.5699999999999985,3.7255,242629.56,381716.619,1.2583,15.294,141605.894,15.789,147230.102,16.045,175321.2835,15.9147,161893.317,15.4635,137110.456,16.3773,175362.1658,,
14,20210707,600372.SH,15.11,15.49,15.02,15.3,15.15,0.15000000000000036,0.9901,99198.31,151589.007,0.5145,15.234,133582.828,15.851,141766.844,16.0385,169746.21,15.9023,159880.3227,15.445,134624.2165,16.429,177811.36,,
15,20210706,600372.SH,15.19,15.23,14.99,15.15,15.17,-0.019999999999999574,-0.1318,75274.58,113742.204,0.3904,15.484,137171.974,16.008,148162.68,16.068,172148.8755,15.9107,162874.6117,15.4368,135075.6465,16.4839,182417.7179,,
16,20210705,600372.SH,14.9,15.35,14.9,15.17,14.98,0.1899999999999995,1.2684,116899.08,177386.112,0.6063,15.696,145300.584,16.187,165125.812,16.0975,175022.0095,15.9113,162678.24,15.4333,135611.8273,16.5297,185896.27,,
17,20210702,600372.SH,15.57,15.58,14.93,14.98,15.57,-0.5899999999999999,-3.7893,174027.94,262884.15,0.9025,15.94,159320.174,16.395,189095.659,16.114,175096.448,15.9083,162750.4817,15.4315,135678.6622,16.5779,190669.465,,
18,20210701,600372.SH,16.55,16.65,15.55,15.57,16.55,-0.9800000000000004,-5.9215,202514.23,323615.946,1.0503,16.284,152854.31,16.538,193936.188,16.131,170615.4735,15.924,160694.579,15.4312,135005.156,16.6168,193424.016,,
19,20210630,600372.SH,16.15,16.55,16.15,16.55,16.21,0.33999999999999986,2.0975,117144.04,191816.933,0.6075,16.468,149950.86,16.584,187280.468,16.1215,166495.776,15.9143,157163.2443,15.4218,134067.9963,16.6438,195262.3332,,
20,20210629,600372.SH,16.33,16.56,16.15,16.21,16.39,-0.17999999999999972,-1.0982,115917.63,189492.617,0.6012,16.532,159153.386,16.524,204176.576,16.079,168803.3465,15.8787,158475.2617,15.3975,135351.5643,16.6579,196871.7589,,
21,20210628,600372.SH,16.8,16.86,16.16,16.39,16.7,-0.3099999999999987,-1.8563,186997.03,307791.138,0.9698,16.678,184951.04,16.455,202731.251,16.068,172207.327,15.8483,160009.4353,15.3937,136344.1398,16.6725,198085.6237,,
22,20210625,600372.SH,16.48,16.8,16.34,16.7,16.49,0.21000000000000085,1.2735,141698.62,235813.026,0.7349,16.85,218871.144,16.368,201012.329,16.0335,170053.9585,15.8177,160338.341,15.3803,135424.2802,16.6864,198491.9534,,
23,20210624,600372.SH,16.85,17.15,16.46,16.49,16.87,-0.38000000000000256,-2.2525,187996.98,314897.32,0.975,16.792,235018.066,16.301,203412.465,15.9775,169224.9245,15.7663,159277.405,15.359,134374.3765,16.6963,200972.7285,,
24,20210623,600372.SH,16.73,16.99,16.72,16.87,16.94,-0.07000000000000028,-0.4132,163156.67,274737.113,0.8462,16.7,224610.076,16.226,197725.576,15.928,168937.062,15.7183,155416.721,15.3385,132627.7787,16.711,202257.1968,,
25,20210622,600372.SH,17.4,17.48,16.85,16.94,17.25,-0.3099999999999987,-1.7971,244905.9,416579.778,1.2701,16.516,249199.766,16.128,196135.071,15.862,170230.5775,15.662,153941.6327,15.3108,131654.9233,16.7172,202716.4457,,
26,20210621,600372.SH,16.59,17.26,16.57,17.25,16.41,0.8399999999999999,5.1188,356597.55,601063.814,1.8494,16.232,220511.462,16.008,184918.207,15.7735,161454.454,15.5917,148939.7407,15.2867,129472.0647,16.7269,203052.631,,
