,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688569.SH,17.72,17.98,17.6,17.72,17.72,0.0,0.0,5170.92,9212.197,1.0227,17.908,5587.132,18.109,5786.839,18.307,6526.409,18.294,7575.5243,17.9511,6638.9972,18.2928,6608.6254,,
1,20210726,688569.SH,17.84,17.98,17.58,17.72,17.87,-0.15000000000000213,-0.8394,5247.4,9308.336,1.0379,17.946,5913.172,18.239,6700.984,18.3505,6573.3815,18.2927,7544.6123,17.9517,6728.2622,18.3091,6613.3189,,
2,20210723,688569.SH,18.28,18.28,17.81,17.87,18.22,-0.34999999999999787,-1.921,7121.24,12856.936,1.4085,18.032,5865.47,18.333,6956.674,18.3995,7015.3825,18.2947,7570.363,17.9566,6780.8913,18.3261,6627.6272,,
3,20210722,688569.SH,18.05,18.26,18.01,18.22,18.01,0.2099999999999973,1.166,5496.98,9989.733,1.0872,18.138,5130.802,18.402,6762.554,18.4235,6939.6285,18.2993,7524.53,17.9635,6789.1788,18.3465,6645.7413,,
4,20210721,688569.SH,17.99,18.15,17.81,18.01,17.91,0.10000000000000142,0.5583,4899.12,8815.812,0.969,18.16,5594.304,18.433,6811.084,18.4295,7025.8275,18.2847,7498.0123,17.9642,6777.5083,18.3671,6705.4234,,
5,20210720,688569.SH,18.1,18.18,17.8,17.91,18.15,-0.23999999999999844,-1.3223,6801.12,12203.457,1.3452,18.31,5986.546,18.497,7042.863,18.4535,7487.461,18.281,7559.1347,17.9709,6774.2575,18.3937,6801.9553,,
6,20210719,688569.SH,18.53,18.59,18.1,18.15,18.4,-0.25,-1.3587,5008.89,9150.861,0.9907,18.532,7488.796,18.543,6734.184,18.495,8656.6255,18.289,7502.69,17.9783,6773.9653,18.4171,6817.1101,,
7,20210716,688569.SH,18.33,18.62,18.33,18.4,18.33,0.07000000000000028,0.3819,3447.9,6366.387,0.6819,18.634,8047.878,18.558,6698.574,18.4885,8703.0005,18.2877,7589.1307,17.9848,6845.9853,18.437,6848.9674,,
8,20210715,688569.SH,18.63,18.77,18.2,18.33,18.76,-0.43000000000000327,-2.2921,7814.49,14388.712,1.5456,18.666,8394.306,18.536,6826.291,18.461,8750.944,18.282,7751.4937,17.9909,6965.9957,18.4538,6907.5413,,
9,20210714,688569.SH,18.99,19.02,18.69,18.76,19.02,-0.259999999999998,-1.367,6860.33,12919.84,1.3569,18.706,8027.864,18.515,7112.578,18.435,8564.2805,18.278,8049.482,17.9916,6948.7802,18.4707,6969.0462,,
10,20210713,688569.SH,18.6,19.15,18.54,19.02,18.66,0.35999999999999943,1.9293,14312.37,27110.472,2.8308,18.684,8099.18,18.505,7265.979,18.3865,8469.867,18.2503,8142.1857,17.9794,6901.7645,18.4765,7028.0652,,
11,20210712,688569.SH,18.7,18.78,18.59,18.66,18.56,0.10000000000000142,0.5388,7804.3,14571.012,1.5436,18.554,5979.572,18.462,6445.779,18.3195,7966.4265,18.205,7884.4497,17.9641,6727.2622,18.4851,6950.0609,,
12,20210709,688569.SH,18.59,18.69,18.46,18.56,18.53,0.029999999999997584,0.1619,5180.04,9616.275,1.0245,18.482,5349.27,18.466,7074.091,18.2755,7877.2075,18.1713,7771.8297,17.9548,6675.2483,18.4963,6970.1949,,
13,20210708,688569.SH,18.75,18.76,18.45,18.53,18.65,-0.11999999999999744,-0.6434,5982.28,11086.532,1.1832,18.406,5258.276,18.445,7116.703,18.248,7905.518,18.145,7854.155,17.9484,6669.4838,18.5138,6981.0184,,
14,20210707,688569.SH,18.45,18.69,18.3,18.65,18.37,0.2799999999999976,1.5242,7216.91,13387.049,1.4274,18.324,6197.292,18.426,7240.571,18.2105,7841.4765,18.114,7890.2757,17.9459,6638.5993,18.5325,7024.9778,,
15,20210706,688569.SH,18.3,18.4,18.14,18.37,18.3,0.07000000000000028,0.3825,3714.33,6796.418,0.7346,18.326,6432.778,18.41,7932.059,18.173,7817.2705,18.0743,7794.378,17.9408,6622.3405,18.5572,7076.9484,,
16,20210705,688569.SH,18.07,18.36,18.07,18.3,18.18,0.120000000000001,0.6601,4652.79,8492.45,0.9203,18.37,6911.986,18.447,10579.067,18.162,7886.943,18.0387,7775.2883,17.9413,6647.329,18.5825,7162.4833,,
17,20210702,688569.SH,18.05,18.25,18.05,18.18,18.12,0.05999999999999872,0.3311,4725.07,8579.0,0.9345,18.45,8798.912,18.419,10707.427,18.1525,8034.409,18.005,7725.8083,17.9408,6666.2123,18.6053,7219.8872,,
18,20210701,688569.SH,18.67,18.79,17.91,18.12,18.66,-0.5399999999999991,-2.8939,10677.36,19589.328,2.1118,18.484,8975.13,18.386,10675.597,18.155,8214.095,17.9783,7660.7407,17.9402,6661.9302,18.6238,7256.5688,,
19,20210630,688569.SH,18.57,18.87,18.49,18.66,18.59,0.07000000000000028,0.3765,8394.34,15718.124,1.6603,18.528,8283.85,18.355,10015.983,18.1595,8517.934,17.9546,7402.686,17.9391,6565.0478,18.6424,7238.6837,,
20,20210629,688569.SH,18.66,18.74,18.52,18.59,18.7,-0.10999999999999943,-0.5882,6110.37,11368.635,1.2085,18.494,9431.34,18.268,9673.755,18.123,8580.289,17.9135,7263.0127,17.9287,6597.493,18.6588,7221.9146,,
21,20210628,688569.SH,18.36,18.97,18.26,18.7,18.35,0.34999999999999787,1.9074,14087.42,26323.087,2.7863,18.524,14246.148,18.177,9487.074,18.0765,8603.785,17.8705,7194.8777,17.9218,6810.5843,18.6767,7269.8577,,
22,20210625,688569.SH,18.43,18.47,18.26,18.35,18.34,0.010000000000001563,0.0545,5606.16,10293.38,1.1088,18.388,12615.942,18.085,8680.324,18.024,8120.699,17.8268,6861.592,17.9261,6678.6157,18.6998,7201.0348,,
23,20210624,688569.SH,18.3,18.6,18.26,18.34,18.49,-0.14999999999999858,-0.8112,7220.96,13252.506,1.4282,18.288,12376.064,18.051,8694.333,17.995,8222.881,17.7924,6784.6353,17.9355,6645.8327,18.7254,7249.9486,,
24,20210623,688569.SH,18.3,18.67,18.18,18.49,18.74,-0.25,-1.334,14131.79,26029.069,2.7951,18.182,11748.116,17.995,8442.382,17.958,8215.128,17.7614,6652.265,17.9433,6589.3997,18.7547,7270.2336,,
25,20210622,688569.SH,18.08,19.88,17.97,18.74,18.02,0.7199999999999989,3.9956,30184.41,57363.729,5.97,18.042,9916.17,17.936,7702.482,17.9065,7725.5375,17.726,6348.5037,17.9506,6433.5098,18.7829,7264.2106,,
