,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603167.SH,8.38,8.45,8.28,8.3,8.37,-0.06999999999999851,-0.8363,84870.09,70741.807,1.809,8.514,99375.88,8.549,123022.2,8.4441,107712.3355,8.4653,101684.233,8.3114,88421.551,8.4242,101707.5182,9.5647,168910.8901
1,20210726,603167.SH,8.68,8.68,8.36,8.37,8.7,-0.33000000000000007,-3.7931,111620.17,94469.975,2.3792,8.542,97376.118,8.593,154751.238,8.4535,106385.929,8.4696,104726.8567,8.3081,87519.5502,8.428,102020.7124,9.563,168717.7761
2,20210723,603167.SH,8.61,8.75,8.58,8.7,8.61,0.08999999999999986,1.0453,108037.48,93612.694,2.3029,8.58,95340.024,8.583,147701.955,8.4588,106600.361,8.4649,103404.7843,8.3038,86499.8218,8.4245,102710.313,9.5612,168469.3094
3,20210722,603167.SH,8.55,8.7,8.55,8.61,8.59,0.019999999999999574,0.2328,85996.54,73975.722,1.8331,8.544,100297.504,8.539,140033.507,8.4589,106774.7305,8.4538,103222.952,8.2933,86027.8208,8.425,103421.0997,9.5587,168225.6253
4,20210721,603167.SH,8.41,8.64,8.41,8.59,8.44,0.15000000000000036,1.7773,106355.12,90703.815,2.267,8.548,115500.998,8.503,136709.181,8.4562,106317.4535,8.4451,102124.5993,8.2871,85400.6837,8.4247,103567.6789,9.557,168126.1592
5,20210720,603167.SH,8.49,8.5,8.39,8.44,8.56,-0.120000000000001,-1.4019,74871.28,63187.856,1.5959,8.584,146668.52,8.468,135163.135,8.4589,107085.276,8.4347,100781.5017,8.2801,84336.7067,8.4258,103596.2253,9.5563,168056.4754
6,20210719,603167.SH,8.52,8.63,8.42,8.56,8.52,0.040000000000000924,0.4695,101439.7,86462.42,2.1622,8.644,212126.358,8.459,132834.002,8.4602,107022.5,8.429,100468.859,8.2753,84328.5022,8.4279,104769.4829,9.5548,168007.8824
7,20210716,603167.SH,8.58,8.69,8.51,8.52,8.63,-0.11000000000000121,-1.2746,132824.88,113776.396,2.8312,8.586,200063.886,8.4398,127664.932,8.4516,104701.031,8.4173,100092.772,8.2708,84132.6957,8.4326,107275.8067,9.5528,167847.9378
8,20210715,603167.SH,8.73,8.85,8.62,8.63,8.77,-0.1399999999999988,-1.5964,162014.01,141267.783,3.4534,8.534,179769.51,8.4216,121298.745,8.4459,101830.649,8.4093,98554.2427,8.2706,82810.0603,8.4346,108669.4577,9.5505,167614.2873
9,20210714,603167.SH,8.68,9.08,8.66,8.77,8.74,0.02999999999999936,0.3432,262192.73,233243.876,5.5887,8.458,157917.364,8.3805,111378.544,8.4377,99020.0235,8.3996,100897.411,8.267,80773.9885,8.4291,108127.8803,9.5479,167297.1858
10,20210713,603167.SH,9.1,9.1,8.64,8.74,8.27,0.47000000000000064,5.6832,402160.47,357639.121,8.5722,8.352,123657.75,8.3393,92402.471,8.4235,91015.2495,8.398,106730.9697,8.2601,77032.893,8.4247,107400.9569,9.5447,166573.3927
11,20210712,603167.SH,8.27,8.36,8.25,8.27,8.26,0.009999999999999787,0.1211,41127.34,34133.574,0.8766,8.274,53541.646,8.3139,58020.62,8.4079,79714.666,8.3773,94497.5197,8.2538,70934.3573,8.4212,104917.4447,,
12,20210709,603167.SH,8.25,8.27,8.17,8.26,8.25,0.009999999999999787,0.1212,31353.0,25813.633,0.6683,8.2935,55265.978,8.3345,65498.767,8.4058,81256.199,8.3734,94426.2083,8.2539,71392.7408,8.4153,105371.0022,,
13,20210708,603167.SH,8.22,8.29,8.14,8.25,8.24,0.009999999999999787,0.1214,52753.28,43400.287,1.1245,8.3091,62827.98,8.3788,73515.954,8.4112,84817.6745,8.3704,94840.875,8.2565,72377.6208,8.4118,105887.0232,,
