,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600795.SH,2.27,2.29,2.24,2.25,2.27,-0.020000000000000018,-0.8811,367393.25,83317.274,0.187,2.274,340864.568,2.291,331332.956,2.3281,323919.5515,2.3448,348173.1033,2.3628,500097.8138,2.2596,624575.5317,2.1562,632022.418
1,20210726,600795.SH,2.29,2.3,2.26,2.27,2.3,-0.029999999999999805,-1.3043,371122.92,84710.709,0.1889,2.282,350438.092,2.301,328079.63,2.3346,324592.4615,2.3491,352534.5923,2.3625,501443.3902,2.2577,623492.9975,2.155,634757.7636
2,20210723,600795.SH,2.28,2.31,2.28,2.3,2.29,0.009999999999999787,0.4367,290679.16,66815.827,0.1479,2.284,349227.108,2.307,328737.755,2.3421,331065.4115,2.3548,367684.2173,2.3619,505608.7232,2.2556,622989.0752,2.1538,644205.3208
3,20210722,600795.SH,2.26,2.3,2.26,2.29,2.26,0.03000000000000025,1.3274,339677.27,77681.905,0.1729,2.286,336412.46,2.312,329098.364,2.3461,335210.597,2.3584,373127.7333,2.3604,513388.7982,2.2534,624177.4284,2.1523,647035.3198
4,20210721,600795.SH,2.28,2.3,2.26,2.26,2.29,-0.03000000000000025,-1.31,335450.24,76313.06,0.1707,2.292,326338.774,2.32,324915.951,2.3496,333501.292,2.3627,379679.787,2.3583,514438.0365,2.2516,624655.5023,2.151,649576.0759
5,20210720,600795.SH,2.27,2.29,2.23,2.29,2.28,0.010000000000000231,0.4386,415260.87,93828.319,0.2113,2.308,321801.344,2.333,317995.564,2.3546,328862.935,2.3694,387656.121,2.3572,513504.8407,2.2499,624550.747,2.1498,653205.3416
6,20210719,600795.SH,2.3,2.31,2.27,2.28,2.31,-0.03000000000000025,-1.2987,365068.0,83365.179,0.1858,2.32,305721.168,2.343,304517.761,2.3577,335835.401,2.3753,390737.038,2.3556,513705.1917,2.2482,623631.5683,2.1484,656436.7524
7,20210716,600795.SH,2.31,2.33,2.3,2.31,2.32,-0.009999999999999787,-0.431,226605.92,52477.224,0.1153,2.33,308248.402,2.353,301153.806,2.3612,336493.1475,2.381,395595.5467,2.3547,516031.0578,2.2467,623387.0838,2.1472,660409.1311
8,20210715,600795.SH,2.34,2.35,2.31,2.32,2.34,-0.020000000000000018,-0.8547,289308.84,67064.486,0.1472,2.338,321784.268,2.3571,313567.673,2.3642,340587.2735,2.3856,413489.8867,2.3535,519123.3195,2.2448,624661.4393,2.1458,666437.5676
9,20210714,600795.SH,2.35,2.36,2.34,2.34,2.35,-0.010000000000000231,-0.4255,312763.09,73509.309,0.1592,2.348,323493.128,2.3602,317312.91,2.3677,345616.927,2.3896,427642.1357,2.3518,520680.3517,2.2431,625917.0258,2.1443,673439.4048
