,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600383.SH,8.8,8.81,8.48,8.48,8.79,-0.3099999999999987,-3.5267,322140.57,276314.017,0.7136,9.154,255647.98,9.479,186450.278,9.7114,216611.3805,9.692,194242.0923,9.9891,197100.9518,10.6437,242568.2107,12.0032,303596.5988
1,20210726,600383.SH,9.25,9.25,8.77,8.79,9.36,-0.5700000000000003,-6.0897,261186.95,233307.893,0.5785,9.402,211867.984,9.637,168390.702,9.7657,208982.211,9.7347,188117.317,10.038,195082.822,10.664,242067.7091,12.023,304679.0748
2,20210723,600383.SH,9.64,9.65,9.3,9.36,9.65,-0.2900000000000009,-3.0052,246394.57,232567.132,0.5458,9.594,179109.112,9.77,170764.958,9.8073,204697.317,9.7715,184174.7223,10.0784,193706.5318,10.6819,243633.0963,12.0422,306205.3604
3,20210722,600383.SH,9.48,9.68,9.37,9.65,9.49,0.16000000000000014,1.686,166377.99,159514.225,0.3685,9.698,152903.626,9.841,172321.981,9.8274,197536.478,9.7908,179548.6297,10.1064,192409.0093,10.697,245868.8652,12.0599,307741.4509
4,20210721,600383.SH,9.71,9.74,9.31,9.49,9.72,-0.23000000000000043,-2.3663,282139.82,267036.246,0.625,9.74,144384.93,9.87,182127.076,9.8307,198363.9595,9.8024,177491.946,10.1307,193093.6327,10.7136,248486.1168,12.0774,310048.3582
5,20210720,600383.SH,9.7,9.76,9.63,9.72,9.75,-0.02999999999999936,-0.3077,103240.59,100093.322,0.2287,9.804,117252.576,9.9243,175527.364,9.8378,191602.5505,9.8195,172630.2717,10.1619,190085.2727,10.7337,250421.5514,12.0963,312819.4036
6,20210719,600383.SH,9.87,9.88,9.69,9.75,9.88,-0.13000000000000078,-1.3158,97392.59,94949.628,0.2157,9.872,124913.42,9.9688,202940.686,9.8273,192795.981,9.8303,175095.645,10.1881,190418.5145,10.7544,257454.3813,12.1144,314906.7652
7,20210716,600383.SH,9.86,9.96,9.5,9.88,9.86,0.02000000000000135,0.2028,115367.14,113897.411,0.2555,9.946,162420.804,9.9709,206883.6,9.8144,197160.4145,9.84,175810.522,10.2153,191625.5365,10.7706,261329.5734,12.135,317777.9736
8,20210715,600383.SH,9.82,9.96,9.7,9.86,9.81,0.049999999999998934,0.5097,123784.51,121897.698,0.2742,9.984,191740.336,9.9611,219265.255,9.8029,199209.9015,9.8455,176909.8333,10.2404,194340.9367,10.7848,264366.8122,12.155,319748.9253
9,20210714,600383.SH,10.06,10.07,9.81,9.81,10.06,-0.25,-2.4851,146478.05,144664.964,0.3245,10.0,219869.222,9.9681,243486.485,9.7985,198814.448,9.8525,179990.876,10.2629,196697.0612,10.7992,267278.3294,12.1762,322417.8556
