,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002996.SZ,18.9,19.5,18.52,19.19,18.72,0.4700000000000024,2.5107,132167.0,253431.222,24.9372,18.422,87294.924,17.94,70189.203,17.533,56533.222,17.6503,48301.9573,18.8008,71241.4567,18.4988,107794.5095,,
1,20210726,002996.SZ,18.41,18.79,17.51,18.72,18.15,0.5700000000000003,3.1405,87520.31,159630.441,16.5133,18.014,69384.772,17.781,61135.441,17.4275,51924.4275,17.6273,45492.9573,18.8077,71374.9687,18.4491,107047.7408,,
2,20210723,002996.SZ,18.5,18.89,18.1,18.15,18.25,-0.10000000000000142,-0.5479,89326.0,165365.811,16.854,17.822,62356.39,17.66,58288.71,17.3795,48831.312,17.653,44326.0203,18.8518,72482.3738,18.4032,106700.8783,,
3,20210722,002996.SZ,18.1,18.35,17.73,18.25,17.8,0.4499999999999993,2.5281,74831.4,135894.349,14.1191,17.774,61740.652,17.626,56932.001,17.375,45781.162,17.686,42638.287,18.8924,73200.6123,18.3617,106446.5695,,
4,20210721,002996.SZ,17.53,17.86,17.33,17.8,17.15,0.6500000000000021,3.7901,52629.91,92912.819,9.9302,17.592,55889.972,17.53,55555.252,17.355,43443.0875,17.7173,41574.2203,18.9242,73897.6857,18.3242,106540.6722,,
5,20210720,002996.SZ,17.59,17.59,17.0,17.15,17.76,-0.610000000000003,-3.4347,42616.24,73217.109,8.0408,17.458,53083.482,17.473,54801.243,17.3735,42639.553,17.7553,41058.0397,18.9653,74693.6738,18.2876,106565.2374,,
6,20210719,002996.SZ,17.87,18.28,17.71,17.76,17.91,-0.14999999999999858,-0.8375,52378.4,93929.66,9.8827,17.548,52886.11,17.454,53866.726,17.431,42182.141,17.8193,40961.531,19.0205,75766.1168,18.254,106573.8284,,
7,20210716,002996.SZ,17.35,18.98,17.25,17.91,17.34,0.5700000000000003,3.2872,86247.31,156191.124,16.2731,17.498,54221.03,17.361,51587.518,17.4525,41068.5865,17.871,41489.4627,19.0721,77328.6753,18.2165,106467.181,,
8,20210715,002996.SZ,17.28,17.35,16.68,17.34,17.13,0.21000000000000085,1.2259,45578.0,77708.267,8.5996,17.478,52123.35,17.217,45257.887,17.46,38202.2365,17.9487,41352.9123,19.1162,77618.058,18.1764,106098.6777,,
9,20210714,002996.SZ,17.76,17.82,17.11,17.13,17.6,-0.4700000000000024,-2.6705,38597.46,66719.452,7.2825,17.468,55220.532,17.131,44256.287,17.4755,37247.9975,18.0373,41883.362,19.1691,79348.4213,18.14,106188.4101,,
10,20210713,002996.SZ,17.51,17.75,17.25,17.6,17.51,0.08999999999999986,0.514,41629.38,72959.303,7.8546,17.488,56519.004,17.126,42877.241,17.5055,37358.3345,18.1407,43535.3437,19.2443,82171.2477,18.1101,106444.6696,,
11,20210712,002996.SZ,18.03,18.05,17.42,17.51,17.81,-0.29999999999999716,-1.6844,59053.0,103918.356,11.1421,17.36,54847.342,17.074,42713.414,17.5505,37671.7155,18.244,45496.436,19.2895,83951.9995,18.0743,106558.7998,,
12,20210709,002996.SZ,17.01,18.0,16.81,17.81,17.29,0.5199999999999996,3.0075,75758.91,133357.778,14.2941,17.224,48954.006,17.099,39373.914,17.6495,37344.6755,18.3363,47606.827,19.3577,85228.3102,18.0395,107025.764,,
13,20210708,002996.SZ,17.05,18.02,17.0,17.29,17.23,0.05999999999999872,0.3482,61063.91,106848.457,11.5215,16.956,38392.424,17.124,34630.323,17.716,35491.43,18.4287,50763.7427,19.4179,86470.5487,18.0146,107152.4968,,
14,20210707,002996.SZ,16.81,17.69,16.81,17.23,16.96,0.2699999999999996,1.592,45089.82,78230.053,8.5075,16.794,33292.042,17.18,31330.923,17.811,34583.7045,18.5027,51710.7163,19.503,88513.0168,18.0028,107632.0868,,
15,20210706,002996.SZ,16.83,17.15,16.73,16.96,16.83,0.13000000000000256,0.7724,33271.07,56452.946,6.2776,16.764,29235.478,17.274,30477.863,17.8965,34186.438,18.56,52040.589,19.619,93142.1877,17.9886,108042.875,,
16,20210705,002996.SZ,16.47,16.95,16.47,16.83,16.47,0.35999999999999943,2.1858,29586.32,49669.42,5.5823,16.788,30579.486,17.408,30497.556,18.002,34508.9335,18.6203,52652.041,19.7528,98610.4377,17.9807,108738.9092,,
17,20210702,002996.SZ,16.4,16.62,16.33,16.47,16.48,-0.010000000000001563,-0.0607,22951.0,37764.379,4.3304,16.974,29793.822,17.544,30549.655,18.126,36440.435,18.693,54191.4127,19.8699,101985.5665,17.9776,109848.0171,,
18,20210701,002996.SZ,17.08,17.08,16.46,16.48,17.08,-0.5999999999999979,-3.5129,35562.0,59569.188,6.7098,17.292,30868.222,17.703,31146.586,18.3145,39400.425,18.7667,56999.263,19.957,105022.6298,17.9753,111268.216,,
19,20210630,002996.SZ,17.08,17.24,16.9,17.08,17.08,0.0,0.0,24807.0,42341.238,4.6806,17.566,29369.804,17.82,30239.708,18.4905,40696.8995,18.8843,58007.5113,20.0667,109218.4598,17.9769,111664.5732,,
20,20210629,002996.SZ,17.76,17.87,17.01,17.08,17.76,-0.6800000000000033,-3.8288,39991.11,69204.148,7.5455,17.784,31720.248,17.885,31839.428,18.648,43864.395,18.9913,59133.861,20.1535,112293.7735,17.9609,112636.0251,,
21,20210628,002996.SZ,18.01,18.06,17.58,17.76,18.06,-0.29999999999999716,-1.6611,25658.0,45670.024,4.8411,18.028,30415.626,18.027,32630.017,18.829,46887.947,19.0946,60443.8553,20.2359,115956.2635,17.959,114071.4752,,
22,20210625,002996.SZ,17.77,18.14,17.67,18.06,17.85,0.2099999999999973,1.1765,28323.0,50830.045,5.344,18.114,31305.488,18.2,35315.437,18.955,51723.2835,19.1862,62766.5407,20.3477,120615.4423,17.9433,114423.7565,,
23,20210624,002996.SZ,18.03,18.2,17.8,17.85,18.17,-0.3200000000000003,-1.7611,28069.91,50469.489,5.2962,18.114,31424.95,18.308,36352.537,19.081,58830.4525,19.285,66572.277,20.4865,125529.313,17.9131,114883.5615,,
24,20210623,002996.SZ,18.33,18.43,17.9,18.17,18.3,-0.129999999999999,-0.7104,36559.22,66218.466,6.898,18.074,31109.612,18.442,37836.486,19.164,61900.613,19.3802,68500.125,20.5888,129071.3987,17.8918,115419.7264,,
25,20210622,002996.SZ,18.18,18.56,18.08,18.3,18.19,0.10999999999999943,0.6047,33468.0,61243.121,6.3147,17.986,31958.608,18.519,37895.013,19.203,62821.952,19.4727,72458.9827,20.7302,133493.5813,17.8693,116011.2722,,
26,20210621,002996.SZ,17.91,18.29,17.82,18.19,18.06,0.13000000000000256,0.7198,30107.31,54551.355,5.6806,18.026,34844.408,18.596,38520.311,19.2265,63729.2835,19.6097,78444.3513,20.9189,140581.1528,17.8519,116861.5318,,
27,20210618,002996.SZ,17.66,18.14,17.42,18.06,17.65,0.41000000000000014,2.3229,28920.31,51625.473,5.4567,18.286,39325.386,18.708,42331.215,19.2675,66012.2915,19.7035,83178.9127,21.0647,140191.4587,17.8368,118400.0549,,
28,20210617,002996.SZ,17.6,17.93,17.41,17.65,17.73,-0.08000000000000185,-0.4512,26493.22,46991.092,4.9987,18.502,41280.124,18.926,47654.264,19.2985,69925.6015,19.7937,87424.131,21.1718,142773.6423,17.8173,119531.2452,,
29,20210616,002996.SZ,18.36,18.5,17.69,17.73,18.5,-0.7699999999999996,-4.1622,40804.2,73412.84,7.6989,18.81,44563.36,19.161,51154.091,19.4165,71891.413,19.8611,90207.2237,21.2486,145051.799,17.7893,120004.8634,,
30,20210615,002996.SZ,19.45,19.45,18.5,18.5,19.49,-0.9899999999999984,-5.0795,47897.0,89572.868,9.0372,19.052,43831.418,19.411,55889.362,19.5444,72781.0775,19.9513,94180.956,21.2904,150690.0387,17.7625,120431.2837,,
31,20210611,002996.SZ,19.17,19.64,19.15,19.49,19.14,0.34999999999999787,1.8286,52512.2,102016.706,9.908,19.166,42196.214,19.631,61145.877,19.6284,74350.7745,19.9881,97256.98,21.2887,153606.1455,17.7284,120823.3206,,
