,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600764.SH,27.91,28.25,27.24,27.66,27.88,-0.21999999999999886,-0.7891,49477.18,136956.367,0.9974,27.754,39627.258,27.607,36093.187,27.5695,30035.972,28.068,30093.403,27.9687,29128.2562,27.787,28744.8856,32.02,51122.1034
1,20210726,600764.SH,27.8,28.39,27.53,27.88,27.73,0.14999999999999858,0.5409,60012.66,167715.319,1.2098,27.842,36919.792,27.61,33038.199,27.5915,29022.043,28.137,30277.2593,27.9708,28592.6845,27.8163,28666.5577,32.0246,51160.0315
2,20210723,600764.SH,27.42,28.02,27.1,27.73,27.53,0.1999999999999993,0.7265,33223.67,91495.932,0.6697,27.792,31514.37,27.583,29738.421,27.637,27397.688,28.177,30409.1213,27.9645,27935.0455,27.8524,28599.3154,32.0212,51080.9242
3,20210722,600764.SH,27.96,27.96,27.41,27.53,27.97,-0.4399999999999977,-1.5731,26654.56,73433.689,0.5373,27.728,34808.692,27.518,29104.782,27.707,26844.1935,28.2237,30845.547,27.9657,28058.7658,27.8888,28648.447,32.0233,51165.4548
4,20210721,600764.SH,28.11,28.44,27.91,27.97,28.1,-0.13000000000000256,-0.4626,28768.22,80838.766,0.5799,27.624,34189.772,27.51,30170.262,27.7795,26744.7605,28.267,31238.7897,27.9758,28118.019,27.934,28766.0305,32.0289,51351.3046
5,20210720,600764.SH,27.43,28.39,27.37,28.1,27.63,0.4700000000000024,1.701,35939.85,100373.866,0.7245,27.46,32559.116,27.453,29472.177,27.8345,26644.1445,28.2853,31266.8467,27.9887,28403.4523,27.9705,28898.7374,32.0315,51401.5814
6,20210719,600764.SH,27.42,27.65,27.22,27.63,27.41,0.21999999999999886,0.8026,32985.55,90579.845,0.6649,27.378,29156.606,27.363,28052.174,27.9015,26393.1445,28.2867,30851.9477,28.005,28837.4905,28.0088,28925.9682,32.0325,51482.2912
7,20210716,600764.SH,27.01,27.54,26.58,27.41,27.01,0.3999999999999986,1.4809,49695.28,134647.563,1.0018,27.374,27962.472,27.341,26500.007,28.0115,26606.3595,28.2973,30493.825,28.0327,29596.4837,28.0604,29008.0052,32.0381,51712.8352
8,20210715,600764.SH,27.16,27.33,26.9,27.01,27.15,-0.13999999999999702,-0.5157,23559.96,63647.907,0.4749,27.308,23400.872,27.359,23649.517,28.1145,25723.681,28.311,29464.0367,28.0365,29151.0818,28.1112,28980.4558,32.0424,51775.3574
9,20210714,600764.SH,27.68,27.68,27.11,27.15,27.69,-0.5400000000000027,-1.9502,20614.94,56267.02,0.4156,27.396,26150.752,27.417,23985.554,28.212,25987.8595,28.3393,29750.4283,28.041,29014.3135,28.1702,29230.9388,32.0422,51841.2231
