,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002685.SZ,5.01,5.15,4.95,4.98,5.02,-0.03999999999999915,-0.7968,136088.0,68653.077,1.7427,5.07,142284.766,5.112,170121.776,5.105,165836.6345,4.928,174824.2043,4.3598,142624.4592,4.158,108706.2433,4.7364,129405.4011
1,20210726,002685.SZ,5.0,5.14,4.91,5.02,5.04,-0.020000000000000462,-0.3968,131104.83,65779.677,1.6789,5.074,136248.566,5.161,170084.216,5.1,166922.0745,4.9023,177267.0397,4.3408,141207.1745,4.1498,110441.736,4.7416,129413.2812
2,20210723,002685.SZ,5.13,5.18,5.0,5.04,5.15,-0.11000000000000032,-2.1359,125754.0,63734.413,1.6104,5.084,153779.196,5.193,172612.433,5.0915,170299.303,4.872,178776.3687,4.3212,139906.5787,4.1395,110887.8146,4.7469,129679.1288
3,20210722,002685.SZ,5.16,5.25,5.12,5.15,5.16,-0.009999999999999787,-0.1938,138857.0,71732.797,1.7782,5.09,186305.796,5.228,179724.157,5.0775,172961.503,4.8417,182726.2373,4.3027,138780.522,4.1314,110960.2479,4.7527,130292.9384
4,20210721,002685.SZ,5.0,5.24,4.98,5.16,5.0,0.16000000000000014,3.2,179620.0,92693.727,2.3002,5.108,205921.788,5.241,190165.397,5.058,177200.656,4.8113,191226.617,4.2827,137368.8693,4.1231,111651.2888,4.7584,130483.6944
5,20210720,002685.SZ,5.07,5.09,4.97,5.0,5.07,-0.07000000000000028,-1.3807,105907.0,53089.095,1.3562,5.154,197958.786,5.221,183517.097,5.0455,183071.2505,4.779,208494.6557,4.2635,134997.2993,4.116,113057.5287,4.7631,130448.6808
6,20210719,002685.SZ,5.05,5.19,4.9,5.07,5.07,0.0,0.0,218757.98,110800.129,2.8014,5.248,203919.866,5.227,187471.922,5.0235,185765.9125,4.745,215261.8027,4.2472,133905.3725,4.1087,113229.3029,,
7,20210716,002685.SZ,5.27,5.3,5.0,5.07,5.24,-0.16999999999999993,-3.2443,288387.0,147838.981,3.693,5.302,191445.67,5.22,185967.664,4.995,189549.125,4.6967,210316.3647,4.2297,130956.1685,4.1017,112959.7454,,
8,20210715,002685.SZ,5.43,5.5,5.12,5.24,5.39,-0.14999999999999947,-2.7829,236936.96,124853.326,3.0342,5.366,173142.518,5.2,169356.544,4.954,183557.716,4.65,203236.8647,4.2128,127215.7795,4.0941,113526.9172,,
9,20210714,002685.SZ,5.51,5.54,5.36,5.39,5.47,-0.08000000000000007,-1.4625,139804.99,76049.567,1.7903,5.374,174409.006,5.153,157395.792,4.898,176668.218,4.598,196846.738,4.1928,124136.2535,4.0853,113956.877,,
10,20210713,002685.SZ,5.33,5.55,5.32,5.47,5.34,0.1299999999999999,2.4345,135712.4,73839.377,1.7379,5.288,169075.408,5.098,161551.493,4.836,177175.4185,4.5407,193469.4633,4.1693,122348.2537,4.0722,114392.1287,,
11,20210712,002685.SZ,5.39,5.48,5.31,5.34,5.39,-0.04999999999999982,-0.9276,156387.0,84073.691,2.0027,5.206,171023.978,5.039,163759.933,4.773,180858.4515,4.48,190638.2173,4.145,120634.2475,4.0565,114051.5976,,
12,20210709,002685.SZ,5.28,5.45,5.22,5.39,5.28,0.10999999999999943,2.0833,196871.24,105101.917,2.5211,5.138,180489.658,4.99,167986.173,4.7115,181858.3365,4.423,186629.2807,4.122,118702.0475,4.042,113872.901,,
13,20210708,002685.SZ,4.96,5.34,4.96,5.28,4.96,0.3200000000000003,6.4516,243269.4,125502.364,3.1152,5.034,165570.57,4.927,166198.849,4.6485,184227.2775,4.3653,182028.4457,4.0985,116043.1768,4.0282,113636.2673,,
14,20210707,002685.SZ,5.04,5.06,4.93,4.96,5.06,-0.09999999999999964,-1.9763,113137.0,56204.81,1.4488,4.932,140382.578,4.875,164235.915,4.5965,191757.227,4.312,176907.1957,4.0777,112595.9828,4.0148,113518.8774,,
15,20210706,002685.SZ,5.02,5.1,4.92,5.06,5.0,0.05999999999999961,1.2,145455.25,73073.435,1.8627,4.908,154027.578,4.87,182625.404,4.558,220983.435,4.266,175712.8807,4.0622,111684.9762,4.0062,113337.884,,
16,20210705,002685.SZ,4.85,5.12,4.82,5.0,4.87,0.1299999999999999,2.6694,203715.4,101309.836,2.6087,4.872,156495.888,4.82,184059.903,4.504,229156.743,4.216,172792.9523,4.0452,110574.482,3.9975,112978.3319,,
17,20210702,002685.SZ,4.79,4.9,4.76,4.87,4.77,0.10000000000000053,2.0964,122275.8,59062.885,1.5658,4.842,155482.688,4.77,193130.586,4.435,222490.715,4.1683,168066.6177,4.0275,107721.142,3.9897,111930.0619,,
18,20210701,002685.SZ,4.91,4.94,4.73,4.77,4.84,-0.07000000000000028,-1.4463,117329.44,56260.567,1.5025,4.82,166827.128,4.708,197758.888,4.375,220177.025,4.1247,166028.991,4.0115,106447.9453,3.983,111605.5786,,
19,20210630,002685.SZ,4.87,4.96,4.74,4.84,4.88,-0.040000000000000036,-0.8197,181362.0,87459.09,2.3225,4.818,188089.252,4.643,195940.644,4.3205,216572.211,4.0867,163605.1113,3.9978,105603.3213,3.9772,111364.5333,,
20,20210629,002685.SZ,4.85,4.98,4.8,4.88,4.85,0.03000000000000025,0.6186,157796.8,77353.415,2.0207,4.832,211223.23,4.574,192799.344,4.262,209428.4485,4.0463,160490.7597,3.9838,103256.3213,3.9714,110742.4337,,
21,20210628,002685.SZ,4.77,5.1,4.74,4.85,4.76,0.08999999999999986,1.8908,198649.4,97371.196,2.5439,4.768,211623.918,4.507,197956.97,4.2005,204077.3595,4.0073,157582.1997,3.9692,101341.1913,3.965,110350.227,,
22,20210625,002685.SZ,4.77,4.85,4.65,4.76,4.76,0.0,0.0,178998.0,84899.737,2.2922,4.698,230778.484,4.433,195730.5,4.1395,195950.8345,3.9727,152508.3863,3.9553,98910.198,3.9597,109664.9819,,
23,20210624,002685.SZ,4.91,4.96,4.71,4.76,4.91,-0.15000000000000036,-3.055,223640.06,107165.179,2.8639,4.596,228690.648,4.37,202255.706,4.0845,189943.244,3.9403,148102.1397,3.9435,96883.0613,3.9551,110002.7698,,
24,20210623,002685.SZ,4.55,4.97,4.52,4.91,4.56,0.35000000000000053,7.6754,297031.89,142569.596,3.8037,4.468,203792.036,4.318,219278.539,4.0305,183242.836,3.9103,141737.0643,3.931,94929.077,3.9527,108695.1693,,
25,20210622,002685.SZ,4.55,4.6,4.46,4.56,4.5,0.05999999999999961,1.3333,159800.24,72458.81,2.0464,4.316,174375.458,4.246,259341.466,3.964,172256.619,3.875,132822.3013,3.9178,93616.3178,3.9495,107224.489,,
26,20210621,002685.SZ,4.24,4.67,4.24,4.5,4.25,0.25,5.8824,294422.23,132358.645,3.7703,4.246,184290.022,4.188,274253.583,3.914,167159.477,3.8513,128719.1943,3.9082,91768.1638,3.9487,106507.862,,
27,20210618,002685.SZ,4.13,4.29,4.05,4.25,4.12,0.1299999999999999,3.1553,168558.82,70905.526,2.1585,4.168,160682.516,4.1,251850.844,3.8675,155534.6335,3.8297,120118.0697,3.9,87935.2333,3.9486,104717.5109,,
28,20210617,002685.SZ,4.18,4.2,4.11,4.12,4.15,-0.03000000000000025,-0.7229,99147.0,41143.799,1.2697,4.144,175820.764,4.042,242595.162,3.833,150164.0425,3.8147,115583.8423,3.896,86388.5863,3.9511,103999.8791,,
29,20210616,002685.SZ,4.21,4.3,4.14,4.15,4.21,-0.05999999999999961,-1.4252,149949.0,62889.497,1.9202,4.168,234765.042,3.998,237203.778,3.8085,147437.345,3.8037,113665.6797,3.8947,85917.603,3.9538,103746.1141,,
30,20210615,002685.SZ,4.14,4.28,4.13,4.21,4.11,0.09999999999999964,2.4331,209373.06,87694.101,2.6812,4.176,344307.474,3.95,226057.553,3.7825,144336.4675,3.7917,110424.714,3.8932,84369.353,3.957,103107.8641,,
31,20210611,002685.SZ,4.17,4.24,4.08,4.11,4.13,-0.019999999999999574,-0.4843,176384.7,73344.636,2.2587,4.13,364217.144,3.894,210197.749,3.7575,137394.8145,3.7793,105147.3093,3.8905,81606.9328,3.96,102526.1163,,
32,20210610,002685.SZ,4.23,4.31,4.1,4.13,4.24,-0.11000000000000032,-2.5943,244250.06,101917.534,3.1278,4.032,343019.172,3.846,196171.169,3.7425,130897.3295,3.7703,101036.7887,3.8893,79591.8112,3.964,102534.3157,,
33,20210609,002685.SZ,4.1,4.31,4.07,4.24,4.19,0.04999999999999982,1.1933,393868.39,166775.252,5.0438,3.94,309369.56,3.799,177630.782,3.7255,121025.3565,3.7637,94834.8067,3.887,76873.2087,3.9691,101567.1568,,
34,20210608,002685.SZ,3.99,4.38,3.9,4.19,3.98,0.2100000000000004,5.2764,697661.16,289167.933,8.9341,3.828,239642.514,3.743,147207.133,3.7065,102966.327,3.754,83511.1217,3.881,71207.1688,3.974,99223.3395,,
35,20210607,002685.SZ,3.63,3.98,3.62,3.98,3.62,0.3599999999999999,9.9448,308921.41,119672.849,3.956,3.724,107807.632,3.682,85171.772,3.6895,69562.719,3.748,61499.943,3.8752,60883.8162,3.9798,95843.8465,,
36,20210604,002685.SZ,3.63,3.67,3.61,3.62,3.67,-0.04999999999999982,-1.3624,70394.84,25603.201,0.9015,3.658,56178.354,3.64,60065.371,3.683,55952.0,3.7493,52548.9423,3.8753,58181.6085,3.9883,95419.3679,,
37,20210603,002685.SZ,3.65,3.68,3.6,3.67,3.68,-0.010000000000000231,-0.2717,76002.0,27679.576,0.9733,3.66,49323.166,3.635,59218.423,3.6945,54251.6825,3.7627,51595.9723,3.8823,59320.2435,3.9986,95618.9359,,
38,20210602,002685.SZ,3.66,3.68,3.65,3.68,3.67,0.010000000000000231,0.2725,45233.16,16576.35,0.5792,3.658,45892.004,3.624,57732.923,3.701,52078.1825,3.7757,51194.6943,3.8882,59077.5968,4.0083,95706.4109,,
39,20210601,002685.SZ,3.69,3.69,3.65,3.67,3.65,0.020000000000000018,0.5479,38486.75,14098.898,0.4929,3.658,54771.752,3.619,57670.912,3.7065,51896.6305,3.7877,51425.769,3.8932,59698.911,4.0183,96518.3013,,
40,20210531,002685.SZ,3.64,3.66,3.61,3.65,3.63,0.020000000000000018,0.551,50775.02,18471.176,0.6502,3.64,62535.912,3.615,62615.382,3.7125,52608.2945,3.798,51227.044,3.8988,60696.4485,4.028,97004.7517,,
41,20210528,002685.SZ,3.67,3.68,3.62,3.63,3.66,-0.03000000000000025,-0.8197,36118.9,13146.911,0.4625,3.622,63952.388,3.621,64591.88,3.722,52622.0895,3.81,50630.2777,3.9042,61011.8982,4.0376,97304.7493,,
42,20210527,002685.SZ,3.68,3.68,3.65,3.66,3.68,-0.020000000000000018,-0.5435,58846.19,21573.396,0.7536,3.61,69113.68,3.639,65623.49,3.7325,53469.5985,3.821,50774.8143,3.911,61419.3987,4.0474,97875.0299,,
43,20210526,002685.SZ,3.6,3.68,3.59,3.68,3.58,0.10000000000000009,2.7933,89631.9,32548.634,1.1478,3.59,69573.842,3.652,64419.931,3.746,53436.819,3.8317,50057.908,3.9162,61527.3877,4.0572,98320.4542,,
44,20210525,002685.SZ,3.56,3.6,3.55,3.58,3.56,0.020000000000000018,0.5618,77307.55,27683.472,0.99,3.58,60570.072,3.67,58725.521,3.7595,51663.116,3.8433,48284.77,3.9222,61076.2827,4.0678,98301.205,,
45,20210524,002685.SZ,3.57,3.6,3.55,3.56,3.57,-0.009999999999999787,-0.2801,57857.4,20659.654,0.7409,3.59,62694.852,3.697,53953.666,3.781,49664.0285,3.8583,47657.0717,3.9302,61157.2302,4.0795,98247.9754,,
46,20210521,002685.SZ,3.56,3.6,3.56,3.57,3.56,0.009999999999999787,0.2809,61925.36,22123.981,0.793,3.62,65231.372,3.726,51838.629,3.804,48790.728,3.8743,48356.0117,3.9387,61636.7235,4.0918,98778.7136,,
47,20210520,002685.SZ,3.62,3.63,3.53,3.56,3.63,-0.06999999999999984,-1.9284,61147.0,21865.012,0.783,3.668,62133.3,3.754,49284.942,3.8265,47784.747,3.8867,47375.6663,3.9487,63033.7175,4.1037,98952.0356,,
48,20210519,002685.SZ,3.64,3.66,3.6,3.63,3.63,0.0,0.0,44613.05,16201.141,0.5713,3.714,59266.02,3.778,46423.442,3.8515,47925.58,3.8983,46866.8997,3.9572,63732.4142,4.1158,99776.3689,,
49,20210518,002685.SZ,3.7,3.7,3.59,3.63,3.71,-0.08000000000000007,-2.1563,87931.45,31963.114,1.126,3.76,56880.97,3.794,46122.349,3.872,48303.1975,3.909,47601.5313,3.9613,64510.7,4.1279,100931.2807,,
50,20210517,002685.SZ,3.8,3.81,3.69,3.71,3.81,-0.10000000000000009,-2.6247,70540.0,26435.123,0.9033,3.804,45212.48,3.81,42601.207,3.8895,45532.875,3.9213,46021.883,3.964,64042.1225,4.1399,101630.2766,,
51,20210514,002685.SZ,3.81,3.82,3.76,3.81,3.79,0.020000000000000018,0.5277,46435.0,17619.616,0.5946,3.832,38445.886,3.823,40652.299,3.9045,43649.4765,3.931,45100.183,3.9655,64489.1358,4.1516,103858.2854,,
52,20210513,002685.SZ,3.85,3.86,3.78,3.79,3.86,-0.06999999999999984,-1.8135,46810.6,17881.655,0.5994,3.84,36436.584,3.826,41315.707,3.912,43350.4765,3.938,45312.0097,3.9657,66002.5857,4.1638,106053.0401,,
53,20210512,002685.SZ,3.85,3.87,3.81,3.86,3.85,0.009999999999999787,0.2597,32687.8,12532.475,0.4186,3.842,33580.864,3.84,42453.707,3.9215,42876.8965,3.9467,45663.983,3.963,66697.7157,4.1765,109330.5142,,
54,20210511,002685.SZ,3.85,3.87,3.82,3.85,3.85,0.0,0.0,29589.0,11359.762,0.3789,3.828,35363.728,3.849,44600.711,3.93,43064.3945,3.9517,48121.0897,3.9578,67814.0,4.1863,111736.9764,,
55,20210510,002685.SZ,3.84,3.89,3.83,3.85,3.85,0.0,0.0,36707.03,14171.183,0.4701,3.816,39989.934,3.865,45374.391,3.939,44508.7745,3.9607,54410.3343,3.955,68577.9167,4.1943,112145.3647,,
56,20210507,002685.SZ,3.8,3.85,3.77,3.85,3.8,0.050000000000000266,1.3158,36388.49,13922.135,0.466,3.814,42858.712,3.882,45742.827,3.9485,46614.703,3.965,54817.1333,3.954,69591.7395,4.2027,112746.4823,,
57,20210506,002685.SZ,3.79,3.88,3.79,3.8,3.79,0.009999999999999787,0.2639,32532.0,12414.04,0.4166,3.812,46194.83,3.899,46284.552,3.953,46421.0285,3.9703,55752.397,3.9525,70182.9353,4.2111,114518.9866,,
58,20210430,002685.SZ,3.79,3.82,3.75,3.79,3.79,0.0,0.0,41602.12,15723.318,0.5327,3.838,51326.55,3.925,49427.718,3.9585,47088.6285,3.9773,57193.3303,3.9535,71054.1393,4.2212,115302.1214,,
59,20210429,002685.SZ,3.79,3.86,3.78,3.79,3.84,-0.04999999999999982,-1.3021,52720.03,20129.698,0.6751,3.87,53837.694,3.95,50484.046,3.9665,48341.1225,3.9857,58169.5263,3.9542,72029.8707,4.2313,115907.6056,,
60,20210428,002685.SZ,3.76,3.98,3.76,3.84,3.84,0.0,0.0,51050.92,19664.745,0.6537,3.914,50758.848,3.969,48464.543,3.977,47732.221,3.9947,58313.992,3.9562,74788.0275,4.2424,116315.2086,,
61,20210427,002685.SZ,3.93,3.93,3.8,3.84,3.93,-0.0900000000000003,-2.2901,53069.08,20434.874,0.6685,3.95,48626.942,3.986,46646.654,3.985,47324.125,4.0017,58066.5563,3.9588,79676.2975,4.2532,116890.4113,,
62,20210426,002685.SZ,3.96,4.0,3.92,3.93,3.95,-0.020000000000000018,-0.5063,58190.6,22975.237,0.733,3.986,46374.274,3.998,45385.246,3.994,47310.161,4.0083,58146.8337,3.9578,81869.0505,4.2649,117921.9191,,
63,20210423,002685.SZ,4.02,4.03,3.92,3.95,4.01,-0.05999999999999961,-1.4963,54157.84,21429.511,0.6822,4.012,47528.886,4.003,43300.086,4.0,47269.121,4.0103,58911.6107,3.9602,83139.9738,4.277,119720.2008,,
64,20210422,002685.SZ,4.02,4.06,3.99,4.01,4.02,-0.009999999999999787,-0.2488,37325.8,14959.912,0.4702,4.03,47130.398,4.011,41528.078,4.003,49881.279,4.008,58903.216,3.9635,85933.7083,4.2897,121612.464,,
65,20210421,002685.SZ,4.0,4.04,3.98,4.02,4.02,0.0,0.0,40391.39,16194.321,0.5088,4.024,46170.238,4.013,43643.158,4.0085,58928.306,4.0023,60267.6893,3.9685,91117.7582,4.3004,122956.8362,,
66,20210420,002685.SZ,4.08,4.08,4.01,4.02,4.06,-0.040000000000000036,-0.9852,41805.74,16875.179,0.5266,4.022,44666.366,4.015,47486.579,4.0065,59354.2865,4.0013,63814.2747,3.9702,92553.2333,4.3097,124101.317,,
67,20210419,002685.SZ,4.03,4.1,4.03,4.06,4.04,0.019999999999999574,0.495,63963.66,25959.25,0.8058,4.01,44396.218,4.007,46557.505,4.006,60486.3195,4.002,67044.5147,3.9737,94963.3223,4.3217,124790.9603,,
68,20210416,002685.SZ,4.0,4.04,3.97,4.04,3.98,0.06000000000000005,1.5075,52165.4,20950.393,0.6571,3.994,39071.286,3.992,44749.539,4.0035,61076.1365,4.0007,66960.4993,3.9753,99838.055,4.3323,124746.7754,,
69,20210415,002685.SZ,4.08,4.08,3.98,3.98,4.01,-0.029999999999999805,-0.7481,32525.0,13027.561,0.4097,3.992,35925.758,3.983,46198.199,4.0035,62012.2665,3.9987,67972.053,3.9778,103777.5005,4.3431,124667.2137,,
70,20210414,002685.SZ,3.96,4.02,3.92,4.01,3.96,0.04999999999999982,1.2626,32872.03,13086.579,0.4141,4.002,41116.078,3.985,46999.899,4.0075,63238.7165,3.9997,70165.853,3.975,106436.0037,4.3545,124890.1054,,
71,20210413,002685.SZ,3.98,4.02,3.96,3.96,3.98,-0.020000000000000018,-0.5025,40455.0,16091.126,0.5096,4.008,50306.792,3.984,48001.596,4.0095,63776.5075,3.9983,71393.5187,3.968,107468.9477,4.3658,125195.4485,,
