,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300577.SZ,17.9,17.99,17.02,17.02,17.99,-0.9699999999999989,-5.3919,13019.15,22683.132,1.0088,18.1,12946.866,18.754,15685.857,19.744,12001.6855,20.319,11658.354,21.208,11966.1427,22.7061,12092.6422,26.7165,16608.4825
1,20210726,300577.SZ,18.39,18.48,17.55,17.99,18.44,-0.45000000000000284,-2.4403,11259.35,20146.15,0.8725,18.384,13449.636,19.106,15796.022,19.9665,11939.4,20.465,11488.2733,21.3187,12073.1367,22.7599,12124.9362,26.7595,16652.9843
2,20210723,300577.SZ,18.66,19.18,18.26,18.44,18.65,-0.2099999999999973,-1.126,13361.19,24921.588,1.0353,18.588,14783.848,19.368,15714.808,20.147,11858.7215,20.5803,11432.595,21.4303,12014.4685,22.8079,12129.2061,26.8029,16724.3848
3,20210722,300577.SZ,18.28,18.85,18.13,18.65,18.4,0.25,1.3587,11007.14,20399.138,0.8529,18.788,16005.526,19.567,15103.084,20.3,11907.862,20.706,11279.7097,21.5376,11963.5258,22.8645,12105.4945,26.8508,16830.3294
4,20210721,300577.SZ,18.43,18.82,18.2,18.4,18.44,-0.0400000000000027,-0.2169,16087.5,29702.203,1.2466,19.074,19365.392,19.743,14904.802,20.4665,11859.641,20.8243,11252.0217,21.6447,11871.0877,22.9188,12119.5521,26.8933,16916.2251
5,20210720,300577.SZ,18.77,19.07,18.14,18.44,19.01,-0.5700000000000003,-2.9984,15533.0,28573.924,1.2036,19.408,18424.848,19.967,14063.024,20.642,11517.6,20.967,10885.5713,21.7641,11680.535,22.9685,12032.8896,26.94,16972.3411
6,20210719,300577.SZ,19.26,19.49,18.31,19.01,19.44,-0.4299999999999997,-2.2119,17930.41,33752.725,1.3894,19.828,18142.408,20.189,13203.551,20.828,11489.087,21.108,10699.789,21.8848,11554.6568,23.0205,12017.8852,26.9848,17005.573
7,20210716,300577.SZ,20.01,20.09,18.95,19.44,20.08,-0.639999999999997,-3.1873,19469.58,37669.725,1.5086,20.148,16645.768,20.383,12032.924,20.9735,11274.2665,21.2227,10379.507,21.9956,11371.7558,23.0614,11930.3502,27.0294,17069.9622
8,20210715,300577.SZ,20.07,20.35,18.9,20.08,20.07,0.00999999999999801,0.0498,27806.47,54254.224,2.1546,20.346,14200.642,20.528,10632.266,21.043,10700.9065,21.3253,10128.8883,22.1074,11246.2833,23.0981,11862.8393,27.0726,17177.2775
9,20210714,300577.SZ,20.79,20.79,19.99,20.07,20.54,-0.46999999999999886,-2.2882,11384.78,23046.872,0.8822,20.412,10444.212,20.598,8615.875,21.071,9668.033,21.3927,9503.9193,22.1877,10906.5043,23.1345,11716.5303,27.1076,17209.2114
10,20210713,300577.SZ,20.69,21.11,20.4,20.54,20.61,-0.07000000000000028,-0.3396,14120.8,29266.472,1.0942,20.526,9701.2,20.734,8317.514,21.1015,9644.6025,21.4733,9403.1017,22.263,10856.1073,23.1618,11711.4171,27.1431,17428.3837
11,20210712,300577.SZ,20.44,20.8,20.3,20.61,20.43,0.17999999999999972,0.8811,10447.21,21463.39,0.8095,20.55,8264.694,20.827,8082.778,21.1445,9334.399,21.5273,9198.8417,22.3335,10722.8468,23.1907,11676.2147,,
12,20210709,300577.SZ,20.35,20.65,20.23,20.43,20.41,0.019999999999999574,0.098,7243.95,14769.516,0.5613,20.618,7420.08,20.926,8002.635,21.1865,9291.4885,21.5853,9120.9883,22.4058,10658.7235,23.2236,11721.8952,,
13,20210708,300577.SZ,20.66,20.88,20.27,20.41,20.64,-0.23000000000000043,-1.1143,9024.32,18463.006,0.6993,20.71,7063.89,21.033,8712.64,21.2755,9368.0225,21.6658,9519.0923,22.4767,10649.7202,23.2615,11756.0654,,
14,20210707,300577.SZ,20.62,21.09,20.49,20.64,20.66,-0.019999999999999574,-0.0968,7669.72,15861.702,0.5943,20.784,6787.538,21.19,8814.48,21.365,9425.6315,21.7228,10272.242,22.5698,10613.2085,23.2978,11833.8211,,
15,20210706,300577.SZ,20.4,21.01,20.35,20.66,20.95,-0.28999999999999915,-1.3842,6938.27,14333.822,0.5376,20.942,6933.828,21.317,8972.176,21.467,9296.845,21.7469,11126.966,22.6598,10732.1383,23.3467,11858.6902,,
16,20210705,300577.SZ,20.96,21.18,20.48,20.95,20.89,0.05999999999999872,0.2872,6224.14,12931.594,0.4823,21.104,7900.862,21.467,9774.623,21.5675,9447.908,21.7418,11783.7333,22.7473,10874.0178,23.3968,11876.8337,,
