,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300082.SZ,14.16,14.47,12.52,12.83,14.3,-1.4700000000000006,-10.2797,374618.17,509281.937,5.5289,13.816,346207.09,13.624,374179.706,13.4825,384670.5695,12.6877,319941.548,11.6609,244335.1767,11.2739,218511.4647,10.4163,212914.6752
1,20210726,300082.SZ,14.01,14.6,13.55,14.3,14.05,0.25,1.7794,292614.95,414321.148,4.3186,13.858,314032.606,13.675,405264.589,13.4415,378527.8935,12.6447,313196.6083,11.6005,238974.8343,11.2793,220350.1834,10.3925,211705.8072
2,20210723,300082.SZ,14.14,14.85,13.91,14.05,14.03,0.02000000000000135,0.1426,367913.77,527426.78,5.4299,13.594,332997.842,13.783,426380.677,13.308,376668.206,12.563,312759.0857,11.5157,235451.0458,11.2774,224279.6579,10.3621,210979.892
3,20210722,300082.SZ,14.0,14.24,13.5,14.03,13.87,0.16000000000000014,1.1536,320004.34,443843.712,4.7229,13.61,355990.338,13.872,442832.952,13.1615,367104.5775,12.522,308996.4093,11.4399,230944.605,11.2581,225157.1517,10.3336,210092.9868
4,20210721,300082.SZ,13.05,14.22,13.05,13.87,13.04,0.8300000000000001,6.365,375884.22,514046.044,5.5476,13.486,365452.548,13.879,461527.627,12.9955,360046.4905,12.4657,304972.1353,11.3616,226974.2512,11.245,225481.9676,10.3049,209142.8456
5,20210720,300082.SZ,12.8,13.42,12.56,13.04,12.98,0.05999999999999872,0.4622,213745.75,278522.096,3.1546,13.432,402152.322,13.844,465138.84,12.867,349311.5895,12.4287,302472.1597,11.2862,222201.569,11.236,225320.1998,10.2769,208139.694
6,20210719,300082.SZ,13.94,14.33,12.87,12.98,14.13,-1.1500000000000004,-8.1387,387441.13,523926.452,5.7181,13.492,496496.572,13.786,467115.747,12.765,345827.437,12.4273,311479.4473,11.2269,220021.6107,11.2367,228730.0021,10.2511,207567.2711
7,20210716,300082.SZ,13.3,14.78,13.04,14.13,13.41,0.7200000000000006,5.3691,482876.25,670331.57,7.1267,13.972,519763.512,13.772,457416.004,12.677,335162.055,12.3997,308393.9187,11.1715,216428.5777,11.2363,229486.6893,10.2261,206465.5386
8,20210715,300082.SZ,13.31,14.1,13.16,13.41,13.6,-0.1899999999999995,-1.3971,367315.39,498146.699,5.4211,14.134,529675.566,13.606,434861.722,12.5155,318515.7195,12.3177,300209.4207,11.1034,211921.936,11.2201,228832.6973,10.196,204779.1917
9,20210714,300082.SZ,13.03,14.52,12.8,13.6,13.34,0.2599999999999998,1.949,559383.09,752007.453,8.2558,14.272,557602.706,13.461,422833.363,12.38,307698.467,12.2377,294129.544,11.0382,207129.232,11.2062,229732.7275,10.1687,203710.7083
10,20210713,300082.SZ,13.89,13.94,12.88,13.34,15.38,-2.040000000000001,-13.264,685467.0,909436.409,10.1166,14.256,528125.358,13.341,395161.433,12.2195,292822.469,12.168,280679.2743,10.9652,198689.9275,11.1962,229619.0084,10.1404,201781.8965
11,20210712,300082.SZ,15.25,15.72,14.8,15.38,14.94,0.4400000000000013,2.9451,503775.83,768169.73,7.4351,14.08,437734.922,13.208,351791.198,12.1295,267162.618,12.12,265996.872,10.8986,188410.5707,11.1908,227971.1711,,
12,20210709,300082.SZ,13.7,15.53,13.63,14.94,14.1,0.8399999999999999,5.9574,532436.52,784795.701,7.8581,13.572,395068.496,12.833,326955.735,11.953,255948.29,11.9877,256685.7683,10.7969,181720.1815,11.1714,229351.6546,,
13,20210708,300082.SZ,14.01,14.35,13.29,14.1,13.52,0.5800000000000001,4.2899,506951.09,704003.72,7.482,13.078,340047.878,12.451,291376.203,11.847,242078.138,11.8464,242633.7653,10.6997,175354.2078,11.1693,229717.6636,,
14,20210707,300082.SZ,12.21,13.76,11.91,13.52,12.46,1.0599999999999987,8.5072,411996.35,533647.978,6.0806,12.65,288064.02,12.112,258565.354,11.759,226694.3895,11.7254,229115.0897,10.6278,168171.5167,11.1842,230843.321,,
15,20210706,300082.SZ,12.6,12.7,12.0,12.46,12.84,-0.379999999999999,-2.9595,233514.82,287547.757,3.4464,12.426,262197.508,11.89,233484.339,11.721,221138.8195,11.6192,218870.598,10.5682,164099.5648,11.1968,233061.1894,,
16,20210705,300082.SZ,12.49,13.05,12.26,12.84,12.47,0.3699999999999992,2.9671,290443.7,367989.057,4.2866,12.336,265847.474,11.744,224539.127,11.748,233661.2975,11.5535,215172.3437,10.5205,161494.1678,11.2141,236617.9574,,
17,20210702,300082.SZ,11.81,12.66,11.73,12.47,11.96,0.5099999999999998,4.2642,257333.43,317196.907,3.7979,12.094,258842.974,11.582,212908.106,11.7135,233882.876,11.4686,210365.7263,10.4674,158247.4395,11.2081,238416.7214,,
18,20210701,300082.SZ,12.4,12.5,11.83,11.96,12.4,-0.4399999999999995,-3.5484,247031.8,300117.282,3.6459,11.824,242704.528,11.425,202169.717,11.6735,232883.27,11.4007,208701.718,10.4161,155063.9527,11.1884,237902.0658,,
19,20210630,300082.SZ,12.3,12.59,11.92,12.4,12.01,0.39000000000000057,3.2473,282663.79,347914.562,4.1718,11.574,229066.688,11.299,192563.571,11.626,229777.6345,11.3439,207560.1487,10.3722,152168.0083,11.1735,238271.276,,
