,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600233.SH,9.24,9.3,9.08,9.11,9.2,-0.08999999999999986,-0.9783,78076.71,71459.406,0.2471,9.398,74622.32,9.599,72425.595,9.7655,78524.8925,9.855,80634.178,10.3664,85755.1552,10.7302,93465.3744,12.268,172100.0946
1,20210726,600233.SH,9.44,9.44,9.12,9.2,9.46,-0.26000000000000156,-2.7484,105715.19,97898.056,0.3346,9.516,68112.576,9.679,72825.79,9.8145,78900.2265,9.8933,80746.1433,10.4022,88397.128,10.7518,95295.58,12.2902,172370.4101
2,20210723,600233.SH,9.61,9.63,9.43,9.46,9.62,-0.15999999999999837,-1.6632,72784.28,69055.116,0.2304,9.608,60068.434,9.766,70855.301,9.8555,76430.972,9.9377,80255.513,10.4319,89295.9228,10.7704,95489.6137,12.3128,173104.938
3,20210722,600233.SH,9.6,9.67,9.56,9.62,9.6,0.019999999999999574,0.2083,49064.89,47171.585,0.1553,9.674,56336.58,9.83,74273.294,9.883,76264.1275,9.974,79609.8903,10.4557,91444.4587,10.7883,96277.8956,12.3358,174022.3101
4,20210721,600233.SH,9.69,9.74,9.6,9.6,9.7,-0.09999999999999964,-1.0309,67470.53,65155.002,0.2135,9.722,63031.522,9.868,80189.525,9.897,77819.106,10.004,79475.6287,10.4736,94649.0497,10.8076,97497.0407,12.3574,174769.3993
5,20210720,600233.SH,9.68,9.79,9.62,9.7,9.66,0.03999999999999915,0.4141,45527.99,44111.965,0.1441,9.8,70228.87,9.918,91587.165,9.9115,80127.722,10.0373,80611.7673,10.4834,94521.3222,10.8245,97775.9769,12.3814,175579.0242
6,20210719,600233.SH,9.77,9.77,9.61,9.66,9.79,-0.129999999999999,-1.3279,65494.48,63185.557,0.2073,9.842,77539.004,9.923,90928.954,9.9275,83048.941,10.0613,81556.098,10.4924,95236.2913,10.8419,98380.4088,12.4045,176189.2232
7,20210716,600233.SH,9.85,9.9,9.77,9.79,9.86,-0.07000000000000028,-0.7099,54125.01,53057.619,0.1713,9.924,81642.168,9.93,88044.334,9.949,84641.718,10.0887,82773.8263,10.5051,96348.3252,10.8593,98580.0496,12.4281,176879.1563
8,20210715,600233.SH,9.98,9.98,9.75,9.86,9.99,-0.13000000000000078,-1.3013,82539.6,81022.984,0.2612,9.986,92210.008,9.924,92436.313,9.964,85699.376,10.1156,84616.9927,10.5129,96527.4813,10.8764,99107.6467,12.4512,177906.1655
9,20210714,600233.SH,9.93,10.16,9.92,9.99,9.91,0.08000000000000007,0.8073,103457.27,103807.011,0.3276,10.014,97347.528,9.93,88409.434,9.976,86249.7355,10.1459,85494.2743,10.5185,96012.4695,10.892,99374.2355,12.4747,178767.8989
10,20210713,600233.SH,10.07,10.08,9.88,9.91,10.07,-0.16000000000000014,-1.5889,82078.66,81579.32,0.2599,10.036,112945.46,9.932,84624.19,9.983,84738.4695,10.1721,85384.2087,10.5214,95151.2428,10.9061,100042.5564,12.4959,179286.4036
11,20210712,600233.SH,10.13,10.19,10.05,10.07,10.1,-0.02999999999999936,-0.297,86010.3,87002.192,0.2724,10.004,104318.904,9.95,84974.663,10.0005,84706.32,10.2016,84706.4757,10.5288,94775.3198,10.9189,100385.7728,,
12,20210709,600233.SH,9.92,10.14,9.91,10.1,10.0,0.09999999999999964,1.0,106964.21,107495.498,0.3387,9.936,94446.5,9.945,82006.643,10.0235,84955.619,10.2272,84182.67,10.5308,94968.5178,10.9312,100964.1508,,
13,20210708,600233.SH,10.0,10.2,9.96,10.0,10.1,-0.09999999999999964,-0.9901,108227.2,108538.715,0.3427,9.862,92662.618,9.936,78254.961,10.046,82278.1885,10.2543,83043.4657,10.5354,95453.1878,10.9464,101472.2033,,
14,20210707,600233.SH,9.76,10.22,9.74,10.1,9.75,0.34999999999999964,3.5897,181446.93,183056.147,0.5746,9.846,79471.34,9.926,75448.687,10.072,79118.6805,10.2828,82225.3923,10.5475,96008.5107,10.9604,102250.3929,,
15,20210706,600233.SH,9.7,9.8,9.7,9.75,9.73,0.019999999999999574,0.2055,38945.88,37950.337,0.1233,9.828,56302.92,9.905,68668.279,10.097,75124.0685,10.3093,78798.071,10.5619,94110.4283,10.9766,103922.4772,,
16,20210705,600233.SH,9.72,9.78,9.71,9.73,9.73,0.0,0.0,36648.28,35652.456,0.1161,9.896,65630.422,9.932,75168.928,10.1305,76869.67,10.3426,79745.9457,10.5826,94249.8158,11.0001,108478.6981,,
17,20210702,600233.SH,9.88,9.96,9.71,9.73,9.92,-0.1899999999999995,-1.9153,98044.8,96047.642,0.3105,9.954,69566.786,9.968,81239.102,10.168,80138.5725,10.3758,80760.203,10.6039,94306.1042,11.0142,109305.9162,,
18,20210701,600233.SH,10.04,10.04,9.92,9.92,10.01,-0.08999999999999986,-0.8991,42270.81,42183.148,0.1339,10.01,63847.304,10.004,78962.439,10.2115,80707.3325,10.4147,80378.1487,10.6256,93389.0757,11.0277,109249.5116,,
19,20210630,600233.SH,10.09,10.1,9.96,10.01,10.09,-0.08000000000000007,-0.7929,65604.83,65718.912,0.2078,10.006,71426.034,10.022,84090.037,10.2538,84036.6945,10.4432,81762.498,10.6436,93501.1263,11.0386,109818.3743,,
20,20210629,600233.SH,10.02,10.23,9.95,10.09,10.02,0.07000000000000028,0.6986,85583.39,86071.296,0.271,9.982,81033.638,10.034,84852.749,10.2921,85764.218,10.477,82706.1703,10.6604,93215.5978,11.0493,110719.6114,,
21,20210628,600233.SH,10.0,10.03,9.95,10.02,10.01,0.009999999999999787,0.0999,56330.1,56290.018,0.1784,9.968,84707.434,10.051,84437.977,10.3275,84572.382,10.513,82679.987,10.6762,92881.0662,11.0582,111173.0339,,
22,20210625,600233.SH,9.91,10.02,9.83,10.01,9.9,0.10999999999999943,1.1111,69447.39,69002.113,0.2199,9.982,92911.418,10.102,87904.595,10.3682,85270.6835,10.5484,83377.2027,10.6933,92745.5828,11.0685,111664.1193,,
23,20210624,600233.SH,9.91,9.98,9.9,9.9,9.89,0.009999999999999787,0.1011,80164.46,79548.241,0.2539,9.998,94077.574,10.156,86301.416,10.4135,85437.718,10.5838,83501.1787,10.7108,92483.8882,11.0804,112305.6172,,
24,20210623,600233.SH,10.03,10.05,9.88,9.89,10.02,-0.129999999999999,-1.2974,113642.85,112636.729,0.3599,10.038,96754.04,10.218,82788.674,10.4613,85613.745,10.6226,83079.7707,10.7289,91998.6388,11.0976,112554.1333,,
25,20210622,600233.SH,10.08,10.14,10.0,10.02,10.09,-0.07000000000000028,-0.6938,103952.37,104472.846,0.3292,10.086,88671.86,10.289,81579.858,10.5115,83862.967,10.6594,82387.4613,10.7481,91006.5992,11.1159,113326.4207,,
26,20210621,600233.SH,10.06,10.25,10.02,10.09,10.09,0.0,0.0,97350.02,98574.764,0.3083,10.134,84168.52,10.329,78570.412,10.5479,82034.4545,10.6978,81284.5723,10.7652,90302.6258,11.1319,113485.1416,,
27,20210618,600233.SH,10.15,10.16,10.07,10.09,10.1,-0.009999999999999787,-0.099,75278.17,75979.49,0.2384,10.222,82897.772,10.368,79038.043,10.5797,80520.7535,10.7338,82032.4533,10.7824,89797.6153,11.1452,113488.4213,,
28,20210617,600233.SH,10.16,10.18,10.08,10.1,10.13,-0.030000000000001137,-0.2962,93546.79,94688.557,0.2963,10.314,78525.258,10.4189,82452.226,10.62,81086.0035,10.781,83574.6987,10.7989,89632.9788,11.1605,113754.5182,,
29,20210616,600233.SH,10.26,10.33,10.13,10.13,10.26,-0.129999999999999,-1.2671,73231.95,74703.513,0.2319,10.398,68823.308,10.4856,83983.352,10.6538,80598.7285,10.8315,85561.104,10.8159,88861.007,11.1748,114354.023,,
30,20210615,600233.SH,10.41,10.49,10.26,10.26,10.53,-0.2699999999999996,-2.5641,81435.67,84042.623,0.2579,10.492,74487.856,10.5503,86675.687,10.6985,81632.881,10.8777,90876.1323,10.8334,88512.6915,11.1921,114815.7786,,
31,20210611,600233.SH,10.61,10.76,10.47,10.53,10.55,-0.02000000000000135,-0.1896,90996.28,96574.351,0.2882,10.524,72972.304,10.6039,84706.787,10.744,81800.992,10.911,96048.1127,10.8481,88119.5372,11.2103,114804.2626,,
32,20210610,600233.SH,10.49,10.63,10.49,10.55,10.52,0.030000000000001137,0.2852,53415.6,56417.242,0.1692,10.514,75178.314,10.6345,82636.772,10.7716,81113.5065,10.9262,98336.3327,10.8565,87654.0558,11.2277,115437.2766,,
33,20210609,600233.SH,10.59,10.62,10.51,10.52,10.6,-0.08000000000000007,-0.7547,45037.04,47564.707,0.1426,10.5238,86379.194,10.671,84574.02,10.7978,82101.06,10.9373,103279.027,10.8664,87679.0797,11.2485,115822.505,,
34,20210608,600233.SH,10.37,10.71,10.33,10.6,10.42,0.17999999999999972,1.7274,101554.69,106981.911,0.3216,10.5732,99143.396,10.7045,88438.816,10.8249,83225.319,10.9433,109822.4707,10.8779,88020.8622,11.2713,116782.2768,,
35,20210607,600233.SH,10.48,10.53,10.39,10.42,10.48,-0.0600000000000005,-0.5725,73857.91,77004.103,0.2339,10.6085,98863.518,10.734,86146.076,10.8446,82791.263,10.9294,108430.877,10.8864,87301.307,11.2951,117007.9959,,
36,20210604,600233.SH,10.74,10.74,10.45,10.48,10.6,-0.11999999999999922,-1.1321,102026.33,107352.242,0.3231,10.6838,96441.27,10.7667,85498.497,10.8821,82641.6525,10.9236,108916.4847,10.8976,87786.4973,11.3216,118365.5941,,
37,20210603,600233.SH,10.7372,10.7865,10.5992,10.5992,10.7668,-0.1676000000000002,-1.5566,109420.0,118654.099,0.3465,10.755,90095.23,10.7915,82003.464,10.9167,83529.6585,10.9216,109922.824,10.9098,87572.976,11.3451,118759.0213,,
38,20210602,600233.SH,10.8063,10.8063,10.5302,10.7668,10.7767,-0.00990000000000002,-0.0919,108858.05,117483.442,0.3447,10.8181,82768.846,10.821,79719.781,10.9621,84135.935,10.9101,108437.97,10.9223,87109.2102,11.3659,119000.3753,,
39,20210601,600233.SH,10.757,11.0133,10.7471,10.7767,10.7964,-0.019700000000000273,-0.1825,100155.3,110033.713,0.3172,10.8358,77734.236,10.822,77214.105,11.0045,86349.98,10.8911,106530.6647,10.9303,86818.9303,11.3859,119640.8392,,
40,20210531,600233.SH,10.9049,10.9049,10.7372,10.7964,10.8358,-0.039400000000000546,-0.3636,61746.67,67494.104,0.1955,10.8595,73428.634,10.8467,76590.075,11.0414,92976.355,10.8707,104918.277,10.9407,86443.5795,11.4042,120598.4535,,
41,20210528,600233.SH,10.9542,10.9837,10.7865,10.8358,10.9147,-0.07889999999999908,-0.7229,70296.13,77500.545,0.2226,10.8496,74555.724,10.8842,78895.197,11.0646,101718.7755,10.8559,104844.164,10.9501,87154.8097,11.4203,121440.2061,,
42,20210527,600233.SH,10.8654,10.9443,10.826,10.9147,10.8556,0.05909999999999904,0.5444,72788.08,80482.273,0.2305,10.828,73911.698,10.9088,79590.241,11.072,106186.113,10.8345,105754.3657,10.9617,87384.1228,11.4359,121702.1648,,
43,20210526,600233.SH,10.8851,11.0232,10.826,10.8556,10.895,-0.03939999999999877,-0.3616,83685.0,92535.354,0.265,10.824,76670.716,10.9246,79628.1,11.0705,112631.5305,10.8165,107862.91,10.9696,88767.5097,11.4491,122550.8792,,
44,20210525,600233.SH,10.757,10.9049,10.6879,10.895,10.7471,0.14789999999999992,1.3762,78627.29,86169.36,0.249,10.8082,76693.974,10.9453,78011.822,11.0626,120514.298,10.8122,109791.629,10.9824,89013.3872,11.4646,123065.9402,,
45,20210524,600233.SH,10.7175,10.7767,10.6091,10.7471,10.7274,0.019700000000000273,0.1836,67382.12,72965.632,0.2134,10.8339,79751.516,10.9551,79436.45,11.0271,119573.2775,10.8145,109422.7857,10.9946,90184.3135,11.4818,123502.4327,,
46,20210521,600233.SH,10.9147,10.9443,10.7175,10.7274,10.895,-0.1676000000000002,-1.5383,67076.0,73426.179,0.2124,10.9187,83234.67,10.9976,79784.808,11.002,120625.4785,10.8227,108753.686,11.0138,91946.2905,11.5001,124355.4394,,
47,20210520,600233.SH,10.9049,11.0133,10.7668,10.895,10.7767,0.11829999999999963,1.0977,86583.17,95625.103,0.2742,10.9897,85268.784,11.0419,85055.853,10.9867,123882.504,10.8319,107852.0053,11.0345,94402.9413,11.5176,125169.1507,,
48,20210519,600233.SH,11.0035,11.0035,10.7668,10.7767,11.0232,-0.24649999999999928,-2.2362,83801.29,92038.654,0.2654,11.0252,82585.484,11.103,88552.089,10.9547,122797.0645,10.8365,106400.0027,11.0537,96284.8942,11.5337,126459.6132,,
49,20210518,600233.SH,11.1119,11.3584,11.0232,11.0232,11.1711,-0.14789999999999992,-1.324,93915.0,106348.324,0.2974,11.0823,79329.67,11.1869,95485.855,10.9256,121188.9445,10.8441,105239.7547,11.0712,98901.832,11.5501,126964.0662,,
50,20210517,600233.SH,11.0725,11.3288,11.0429,11.1711,11.0823,0.0887999999999991,0.8013,84797.89,96299.635,0.2685,11.0764,79121.384,11.2362,109362.635,10.8827,119082.378,10.8437,103725.0253,11.0794,99697.9573,11.5651,129223.5247,,
51,20210514,600233.SH,11.0922,11.1021,10.9147,11.0823,11.0725,0.009800000000000253,0.0885,77246.57,86252.666,0.2446,11.0764,76334.946,11.245,124542.354,10.8418,117818.6475,10.8395,103082.1453,11.0825,100195.272,11.5766,130492.1873,,
52,20210513,600233.SH,10.9049,11.1021,10.895,11.0725,11.0626,0.00990000000000002,0.0895,73166.67,81829.861,0.2317,11.0942,84842.922,11.2352,132781.985,10.7974,118836.428,10.8381,102113.963,11.0846,100515.1152,11.59,131403.1466,,
53,20210512,600233.SH,11.2204,11.2302,10.9246,11.0626,10.9936,0.06899999999999906,0.6276,67522.22,75430.056,0.2138,11.1809,94518.694,11.2164,145634.961,10.7624,121980.315,10.8378,101466.5977,11.084,100824.578,11.6056,132350.7871,,
54,20210511,600233.SH,11.1316,11.1316,10.8556,10.9936,11.1711,-0.17749999999999844,-1.5889,92873.57,103182.549,0.2941,11.2914,111642.04,11.1799,163016.774,10.7456,125681.5325,10.8352,100917.507,11.0855,101619.6203,11.62,133324.7642,,
55,20210510,600233.SH,11.1809,11.2795,11.0429,11.1711,11.1711,0.0,0.0,70865.7,80272.697,0.2244,11.3959,139603.886,11.0991,159710.105,10.7441,124415.9535,10.8368,99625.737,11.0922,102096.6585,11.6351,134232.6897,,
56,20210507,600233.SH,11.4373,11.5556,11.1612,11.1711,11.5063,-0.3352000000000004,-2.9132,119786.45,137087.034,0.3794,11.4136,172749.762,11.0064,161466.149,10.7353,123238.125,10.8326,99320.6793,11.1024,104318.7847,11.6501,135875.1858,,
57,20210506,600233.SH,11.5359,11.6246,11.3486,11.5063,11.6148,-0.10850000000000115,-0.9342,121545.53,141714.387,0.3849,11.3762,180721.048,10.9315,162709.155,10.7269,119250.0815,10.8309,97562.7773,11.1065,103737.7708,11.6629,137403.8843,,
58,20210430,600233.SH,11.5063,11.6345,11.3387,11.6148,11.5162,0.09860000000000113,0.8562,153138.95,179299.496,0.485,11.2519,196751.228,10.8063,157042.04,10.7032,115323.9595,10.8168,95691.259,11.1022,103066.5193,11.676,138554.3055,,
59,20210429,600233.SH,11.2401,11.5852,11.1809,11.5162,11.2598,0.2563999999999993,2.2771,232682.8,268744.137,0.7369,11.0685,214391.508,10.6643,146892.034,10.6727,110116.7045,10.8003,92160.91,11.0955,102498.5522,11.6888,139815.9588,,
60,20210428,600233.SH,11.1908,11.319,11.0823,11.2598,10.9837,0.27609999999999957,2.5137,236595.08,269467.188,0.7493,10.8023,179816.324,10.5292,128802.121,10.6475,100906.2205,10.7892,86149.2507,11.094,101175.5937,11.7045,139560.089,,
61,20210427,600233.SH,10.895,11.0429,10.5696,10.9837,10.8851,0.09860000000000113,0.9058,159642.88,175403.546,0.5056,10.5992,150182.536,10.4385,111094.941,10.6367,92352.041,10.7852,80190.9617,11.1014,102194.032,11.7217,139410.1952,,
62,20210426,600233.SH,10.6781,11.0035,10.5203,10.8851,10.6978,0.1872999999999987,1.7508,201696.43,221450.686,0.6388,10.4868,144697.262,10.3596,104890.871,10.6396,86779.952,10.7869,76971.779,11.109,101683.3045,11.7448,140245.4591,,
63,20210423,600233.SH,10.2837,10.7767,10.2837,10.6978,10.1851,0.5127000000000006,5.0338,241340.35,259677.146,0.7643,10.3606,117332.852,10.3084,98325.669,10.6485,79382.416,10.7954,72079.1323,11.121,101111.3325,11.7701,139994.2941,,
64,20210422,600233.SH,10.2443,10.3133,10.1654,10.1851,10.2443,-0.059200000000000585,-0.5779,59806.88,61999.918,0.1894,10.26,79392.56,10.3113,88346.291,10.6628,69867.8735,10.8125,66219.2537,11.1415,100345.0317,11.7981,140799.5197,,
65,20210421,600233.SH,10.4217,10.4316,10.1555,10.2443,10.4217,-0.17739999999999867,-1.7022,88426.14,92614.896,0.28,10.2561,77787.918,10.3892,89121.802,10.7057,69583.553,10.8434,66171.737,11.1657,101030.6317,11.8338,141223.1202,,
