,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603336.SH,6.75,6.88,6.66,6.7,6.81,-0.10999999999999943,-1.6153,74652.64,50281.325,1.7018,6.624,66410.696,6.567,54578.651,6.753,54600.7815,6.9117,53536.7483,7.161,70389.09,7.2125,74149.177,8.1588,101155.4115
1,20210726,603336.SH,6.55,6.93,6.5,6.81,6.54,0.2699999999999996,4.1284,132070.13,89077.958,3.0107,6.574,57368.314,6.57,50543.401,6.78,53397.4245,6.9273,53591.4923,7.1666,69967.033,7.2225,76041.3427,8.1725,101293.5564
2,20210723,603336.SH,6.57,6.61,6.48,6.54,6.57,-0.03000000000000025,-0.4566,41330.26,26961.43,0.9422,6.514,43537.668,6.563,43089.429,6.8065,50304.4045,6.9467,51425.3757,7.1713,68719.2252,7.2321,75878.2046,8.1846,101293.6199
3,20210722,603336.SH,6.5,6.58,6.43,6.57,6.5,0.07000000000000028,1.0769,44094.18,28787.354,1.0052,6.5,40873.946,6.569,45862.699,6.842,50761.4975,6.979,53121.5087,7.183,68966.7695,7.2379,76272.7955,8.1995,101757.4005
4,20210721,603336.SH,6.53,6.63,6.48,6.5,6.45,0.04999999999999982,0.7752,39906.27,26024.594,0.9097,6.482,43366.674,6.58,53162.752,6.877,51604.1185,7.0133,56422.6323,7.1968,69449.8978,7.2454,76586.8267,8.2161,102862.8683
5,20210720,603336.SH,6.47,6.5,6.42,6.45,6.51,-0.05999999999999961,-0.9217,29440.73,19014.276,0.6711,6.51,42746.606,6.637,52776.996,6.9145,52399.868,7.0423,56623.383,7.2143,70210.7098,7.2536,76930.7537,8.2336,103973.1005
6,20210719,603336.SH,6.48,6.54,6.33,6.51,6.47,0.040000000000000036,0.6182,62916.9,40437.662,1.4342,6.566,43718.488,6.705,54567.394,6.9555,54036.952,7.073,57043.207,7.2304,70600.721,7.262,77389.6252,8.2474,104547.0099
7,20210716,603336.SH,6.46,6.5,6.44,6.47,6.48,-0.010000000000000675,-0.1543,28011.65,18083.328,0.6386,6.612,42641.19,6.764,51345.53,6.9885,52638.1665,7.1,56475.2667,7.246,70821.1915,7.2702,77585.2386,8.2621,105254.5571
8,20210715,603336.SH,6.63,6.68,6.44,6.48,6.64,-0.15999999999999925,-2.4096,56557.82,36728.006,1.2893,6.638,50851.452,6.825,53390.52,7.0225,53877.696,7.128,57414.1327,7.2634,71874.2628,7.2777,77942.3732,8.276,105889.9193
9,20210714,603336.SH,6.73,6.75,6.62,6.64,6.73,-0.09000000000000075,-1.3373,36805.93,24572.302,0.839,6.678,62958.83,6.887,53018.418,7.056,52972.7515,7.1583,58204.0647,7.2802,72281.5525,7.2851,78411.1762,8.2894,106526.1966
10,20210713,603336.SH,6.72,6.77,6.64,6.73,6.74,-0.009999999999999787,-0.1484,34300.14,23005.733,0.7819,6.764,62807.386,6.939,54622.912,7.084,53015.797,7.1873,59192.2387,7.2941,73567.019,7.2908,79103.1878,8.3009,106955.4584
11,20210712,603336.SH,6.69,6.82,6.62,6.74,6.6,0.14000000000000057,2.1212,57530.41,38743.566,1.3115,6.844,65416.3,6.99,56251.448,7.106,55115.538,7.2123,60182.3933,7.3082,76406.4327,7.2981,79591.6505,,
12,20210709,603336.SH,6.68,6.68,6.48,6.6,6.68,-0.08000000000000007,-1.1976,69062.96,45358.365,1.5744,6.916,60049.87,7.05,57519.38,7.1385,55593.349,7.235,61044.8613,7.3263,78212.0927,7.3043,80338.1252,,
13,20210708,603336.SH,6.82,6.91,6.67,6.68,7.07,-0.39000000000000057,-5.5163,117094.71,78875.432,2.6693,7.012,55929.588,7.115,55660.296,7.184,56750.9135,7.265,61583.7537,7.335,77904.046,7.3148,81016.9365,,
14,20210707,603336.SH,7.1,7.13,7.05,7.07,7.13,-0.05999999999999961,-0.8415,36048.71,25506.423,0.8218,7.096,43078.006,7.174,50045.485,7.23,58052.5725,7.2957,60398.0073,7.3442,76795.4675,7.3277,81377.1331,,
15,20210706,603336.SH,7.1,7.2,7.0,7.13,7.1,0.03000000000000025,0.4225,47344.71,33504.57,1.0793,7.114,46438.438,7.192,52022.74,7.245,58546.5765,7.3133,62902.52,7.3458,76734.1503,7.3377,82293.4272,,
16,20210705,603336.SH,7.08,7.14,7.04,7.1,7.08,0.019999999999999574,0.2825,30698.26,21750.793,0.6998,7.136,47086.596,7.206,53506.51,7.257,58281.1135,7.3323,66439.1453,7.3468,76599.832,7.3486,83441.164,,
17,20210702,603336.SH,6.98,7.21,6.97,7.08,7.1,-0.019999999999999574,-0.2817,48461.55,34362.145,1.1047,7.184,54988.89,7.213,53930.803,7.268,59040.135,7.3567,73100.8223,7.3473,76639.0355,7.3582,84633.5618,,
18,20210701,603336.SH,7.27,7.34,7.1,7.1,7.16,-0.0600000000000005,-0.838,52836.8,38049.657,1.2045,7.218,55391.004,7.22,54364.872,7.2795,59425.939,7.3773,76980.3283,7.3468,76325.0547,7.3665,85195.2153,,
19,20210630,603336.SH,7.2,7.27,7.13,7.16,7.24,-0.08000000000000007,-1.105,52850.87,37870.157,1.2048,7.252,57012.964,7.225,52927.085,7.294,60796.888,7.3913,80297.387,7.3459,76216.1077,7.3741,85711.6533,,
20,20210629,603336.SH,7.3,7.41,7.2,7.24,7.34,-0.09999999999999964,-1.3624,50585.5,36923.994,1.1531,7.27,57607.042,7.229,51408.682,7.3115,61476.902,7.3987,83187.024,7.3451,75931.5123,7.3814,86494.3162,,
21,20210628,603336.SH,7.23,7.38,7.21,7.34,7.25,0.08999999999999986,1.2414,70209.73,51395.602,1.6005,7.276,59926.424,7.222,53979.628,7.3235,62147.866,7.412,86825.625,7.3433,75967.6887,7.3898,87394.3787,,
22,20210625,603336.SH,7.27,7.31,7.2,7.25,7.27,-0.019999999999999574,-0.2751,50472.12,36617.083,1.1506,7.242,52872.716,7.227,53667.318,7.3275,62807.602,7.414,87181.6967,7.3421,75704.4685,7.3963,89049.7406,,
23,20210624,603336.SH,7.27,7.31,7.17,7.27,7.25,0.019999999999999574,0.2759,60946.6,44148.504,1.3893,7.222,53338.74,7.253,57841.531,7.34,64545.4825,7.4139,87429.5253,7.3428,75834.924,7.4098,90253.7569,,
24,20210623,603336.SH,7.22,7.27,7.16,7.25,7.27,-0.019999999999999574,-0.2751,55821.26,40292.298,1.2725,7.198,48841.206,7.286,66059.66,7.3565,65574.2685,7.4175,88314.1127,7.3432,76151.2858,7.4263,92065.7454,,
25,20210622,603336.SH,7.18,7.32,7.17,7.27,7.17,0.09999999999999964,1.3947,62182.41,45130.225,1.4175,7.188,45210.322,7.298,65070.413,7.374,68342.41,7.4143,87682.577,7.3447,76150.2053,7.442,93862.2148,,
26,20210621,603336.SH,7.14,7.23,7.09,7.17,7.15,0.019999999999999574,0.2797,34941.19,25051.088,0.7965,7.168,48032.832,7.308,63055.717,7.3955,72905.463,7.4084,87152.025,7.3449,76138.6272,7.4562,95169.5717,,
27,20210618,603336.SH,7.14,7.17,7.03,7.15,7.15,0.0,0.0,52802.24,37391.057,1.2037,7.212,54461.92,7.323,64149.467,7.4285,82685.832,7.4087,87265.606,7.3489,77039.7592,7.4709,96756.3696,,
28,20210617,603336.SH,7.2,7.23,7.14,7.15,7.2,-0.04999999999999982,-0.6944,38458.93,27599.403,0.8767,7.284,62344.322,7.339,64487.006,7.456,88288.0565,7.4127,87203.1257,7.354,78203.1877,7.485,98012.7495,,
29,20210616,603336.SH,7.16,7.25,7.12,7.2,7.17,0.03000000000000025,0.4184,37666.84,27113.003,0.8587,7.374,83278.114,7.363,68666.691,7.4745,93982.538,7.4142,87304.328,7.3539,78470.003,7.4986,99648.7881,,
30,20210615,603336.SH,7.38,7.38,7.15,7.17,7.39,-0.21999999999999975,-2.977,76294.96,55125.279,1.7392,7.408,84930.504,7.394,71545.122,7.4835,99076.195,7.4104,87241.4317,7.3544,78993.5787,7.5101,100867.5038,,
31,20210611,603336.SH,7.49,7.58,7.38,7.39,7.51,-0.1200000000000001,-1.5979,67086.63,49973.815,1.5293,7.448,78078.602,7.425,70316.104,7.507,103248.6235,7.4058,86342.5737,7.3528,78230.0227,7.5238,102583.8058,,
32,20210610,603336.SH,7.61,7.61,7.47,7.51,7.6,-0.08999999999999986,-1.1842,92214.25,69230.877,2.1021,7.434,73837.014,7.428,71947.886,7.5075,103938.886,7.396,86013.0747,7.3462,77645.695,7.5409,104285.8317,,
33,20210609,603336.SH,7.4,7.64,7.31,7.6,7.37,0.22999999999999954,3.1208,143127.89,107492.746,3.2627,7.394,66629.69,7.427,71249.434,7.4943,102223.5225,7.3869,84812.0303,7.3386,77003.8278,7.5549,105635.5523,,
34,20210608,603336.SH,7.38,7.42,7.34,7.37,7.37,0.0,0.0,45928.79,33860.072,1.047,7.352,54055.268,7.427,65088.877,7.4832,99441.339,7.3803,82477.1633,7.3289,75354.3632,7.5699,107034.5977,,
35,20210607,603336.SH,7.32,7.38,7.3,7.37,7.32,0.04999999999999982,0.6831,42035.45,30867.03,0.9582,7.38,58159.74,7.45,71614.407,7.4725,98988.659,7.3864,83798.0367,7.3224,75175.4212,7.5902,109888.1148,,
36,20210604,603336.SH,7.33,7.4,7.3,7.32,7.31,0.010000000000000675,0.1368,45878.69,33689.625,1.0458,7.402,62553.606,7.483,82755.209,7.4587,99200.179,7.3879,84158.235,7.3161,75691.8243,7.6155,113774.3372,,
37,20210603,603336.SH,7.37,7.43,7.31,7.31,7.39,-0.08000000000000007,-1.0825,56177.63,41375.447,1.2806,7.422,70058.758,7.534,101222.197,7.4516,98823.6755,7.3921,85167.1163,7.316,76128.4135,7.6375,118635.6039,,
38,20210602,603336.SH,7.52,7.56,7.37,7.39,7.51,-0.1200000000000001,-1.5979,80255.78,59789.857,1.8295,7.46,75869.178,7.573,112089.107,7.4496,98561.1855,7.3989,86334.393,7.3186,76489.1762,7.6619,122074.3911,,
39,20210601,603336.SH,7.45,7.54,7.41,7.51,7.48,0.02999999999999936,0.4011,66451.15,49804.169,1.5148,7.502,76122.486,7.586,119298.385,7.4397,96623.1465,7.402,86359.0403,7.3207,77264.4892,7.6778,125237.5926,,
40,20210531,603336.SH,7.4,7.49,7.34,7.48,7.42,0.0600000000000005,0.8086,64004.78,47482.744,1.4591,7.52,85069.074,7.573,126607.268,7.4186,95089.5865,7.4009,87941.7993,7.3201,78258.2068,7.6989,129439.3119,,
41,20210528,603336.SH,7.51,7.54,7.37,7.42,7.5,-0.08000000000000007,-1.0667,83404.45,62068.65,1.9013,7.564,102956.812,7.589,136181.143,7.3962,94355.8085,7.4041,92630.472,7.3158,78204.3378,7.7157,129335.5488,,
42,20210527,603336.SH,7.55,7.59,7.5,7.5,7.6,-0.09999999999999964,-1.3158,85229.73,64204.573,1.9429,7.646,132385.636,7.587,135929.886,7.3799,93045.669,7.4177,95379.324,7.3141,77993.8668,7.7258,130198.7168,,
43,20210526,603336.SH,7.57,7.64,7.51,7.6,7.6,0.0,0.0,81522.32,61809.11,1.8584,7.686,148309.036,7.5617,133197.611,7.3669,91593.3285,7.4049,94224.3383,7.3102,77709.809,7.7286,129706.1035,,
44,20210525,603336.SH,7.6,7.66,7.53,7.6,7.7,-0.10000000000000053,-1.2987,111184.09,84396.014,2.5345,7.67,162474.284,7.5394,133793.801,7.3569,91171.3065,7.3926,93192.9277,7.3046,77699.7665,7.7306,129404.3429,,
45,20210524,603336.SH,7.89,7.89,7.6,7.7,7.83,-0.1299999999999999,-1.6603,153443.47,118224.798,3.4979,7.626,168145.462,7.4949,126362.911,7.3545,89889.8515,7.3783,90565.7807,7.2971,76719.193,7.7348,128759.2297,,
46,20210521,603336.SH,7.65,7.98,7.55,7.83,7.7,0.1299999999999999,1.6883,230548.57,179453.398,5.2556,7.614,169405.474,7.4343,115645.149,7.3403,84859.748,7.3612,86760.5187,7.2877,75325.9175,7.7381,127966.7086,,
47,20210520,603336.SH,7.43,7.77,7.38,7.7,7.52,0.1800000000000006,2.3936,164846.73,125448.601,3.7578,7.528,139474.136,7.3692,96425.154,7.3211,77139.576,7.3379,80177.2487,7.2795,73441.8355,7.7409,126670.7665,,
48,20210519,603336.SH,7.33,7.7,7.23,7.52,7.38,0.13999999999999968,1.897,152348.56,113458.377,3.4729,7.4374,118086.186,7.3262,85033.264,7.3118,73457.036,7.3162,75669.781,7.2726,72171.3445,7.7426,125506.0845,,
49,20210518,603336.SH,7.48,7.5,7.29,7.38,7.64,-0.2599999999999998,-3.4031,139539.98,102793.018,3.1809,7.4088,105113.318,7.2935,73947.908,7.31,69889.368,7.3005,72134.8283,7.2642,70690.0738,7.7452,124468.8824,,
50,20210517,603336.SH,7.5,8.14,7.4,7.64,7.4,0.23999999999999932,3.2432,159743.53,123548.004,4.734,7.3638,84580.36,7.2641,63571.905,7.3148,68609.065,7.2915,68676.0007,7.2547,69307.7385,7.7484,123480.6249,,
51,20210514,603336.SH,7.247,7.5299,7.2317,7.3999,7.247,0.1528999999999998,2.1098,80891.88,78033.873,2.3972,7.2547,61884.824,7.2034,52530.474,7.3116,70855.1365,7.2746,65109.7523,7.241,67616.7688,7.7503,122350.3508,,
52,20210513,603336.SH,7.3005,7.3693,7.2394,7.247,7.377,-0.1299999999999999,-1.7622,57906.98,55296.821,1.7161,7.2103,53376.172,7.1729,50161.452,7.333,75104.043,7.2702,64227.2403,7.2303,67383.8585,7.753,121897.0654,,
53,20210512,603336.SH,7.1094,7.4458,7.0941,7.377,7.1553,0.22169999999999934,3.0984,87484.22,83944.016,2.5926,7.2149,51980.342,7.1721,49989.046,7.3265,74737.702,7.2718,64240.3227,7.2213,67916.912,7.7579,121608.8338,,
54,20210511,603336.SH,7.0483,7.2165,7.033,7.1553,7.0941,0.061200000000000365,0.8627,36875.19,34485.785,1.0928,7.1782,42782.498,7.1744,48548.812,7.3193,72892.491,7.269,63988.459,7.2142,68322.0678,7.7619,121213.1223,,
55,20210510,603336.SH,7.27,7.27,7.0636,7.0941,7.1782,-0.08410000000000029,-1.1716,46265.85,43101.456,1.3711,7.1645,42563.45,7.2141,53416.792,7.32,72667.2155,7.2751,64617.8337,7.217,69426.1308,7.7689,121323.6497,,
56,20210507,603336.SH,7.27,7.27,7.1629,7.1782,7.27,-0.09179999999999922,-1.2627,38348.62,36105.526,1.1365,7.1522,43176.124,7.2463,54074.347,7.3246,72318.2035,7.2814,65125.2293,7.2198,70389.3275,7.7759,121263.0792,,
57,20210506,603336.SH,7.1935,7.2776,7.1324,7.27,7.1935,0.07649999999999935,1.0635,50927.83,48135.666,1.5093,7.1354,46946.732,7.273,57853.998,7.3223,72053.296,7.2891,66813.9123,7.224,71700.5333,7.7808,121144.2234,,
58,20210430,603336.SH,7.0712,7.247,7.0483,7.1935,7.0865,0.1070000000000002,1.5099,41495.0,38833.628,1.2297,7.1293,47997.75,7.2975,61880.808,7.3113,70988.0395,7.2952,69203.2497,7.2316,73177.3758,7.7857,120977.4031,,
59,20210429,603336.SH,7.0712,7.1324,7.0101,7.0865,7.033,0.05349999999999966,0.7607,35779.95,33176.902,1.0604,7.1706,54315.126,7.3265,65830.828,7.304,71228.2885,7.2937,69635.678,7.2458,74941.248,7.791,120943.7997,,
60,20210428,603336.SH,7.0789,7.1094,6.9718,7.033,7.0941,-0.06109999999999971,-0.8613,49329.22,45367.557,1.4619,7.2638,64270.134,7.3655,73646.225,7.3051,71228.0485,7.2985,70745.7257,7.264,77909.264,7.7967,121096.4937,,
61,20210427,603336.SH,7.247,7.2929,7.0712,7.0941,7.2394,-0.14529999999999976,-2.0071,57201.66,53315.971,1.6952,7.3403,64972.57,7.4198,89179.799,7.3101,71399.3915,7.2998,70117.4717,7.2785,82115.6523,7.8002,121046.4203,,
62,20210426,603336.SH,7.3617,7.4687,7.2241,7.2394,7.3999,-0.16049999999999986,-2.1689,56182.92,54030.343,1.665,7.4106,68761.264,7.4932,100046.634,7.3189,71260.1345,7.2965,69278.3153,7.2929,83037.184,7.8053,120939.3731,,
63,20210423,603336.SH,7.5528,7.5528,7.3235,7.3999,7.5528,-0.1529000000000007,-2.0244,73081.88,70789.99,2.1658,7.4657,75763.866,7.481,99486.358,7.3216,71365.961,7.2904,69195.6253,7.2928,83578.8215,7.8127,120649.1846,,
64,20210422,603336.SH,7.3693,7.591,7.3617,7.5528,7.4152,0.13760000000000083,1.8556,85554.99,83809.542,2.5355,7.4825,77346.53,7.4641,97236.17,7.3162,71708.2825,7.2776,68231.563,7.2941,83723.7555,7.8194,120214.1051,,
65,20210421,603336.SH,7.3923,7.4611,7.3082,7.4152,7.4458,-0.030600000000000627,-0.411,52841.4,51021.22,1.566,7.4672,83022.316,7.4259,91917.639,7.3055,70218.3545,7.2585,66552.8057,7.2928,83650.7977,7.8254,119655.7872,,
66,20210420,603336.SH,7.4917,7.5834,7.4076,7.4458,7.5146,-0.06879999999999953,-0.9156,76145.13,74650.846,2.2566,7.4993,113387.028,7.403,90562.06,7.299,70650.6705,7.2442,67225.4137,7.2935,84178.5293,7.8323,119418.1664,,
67,20210419,603336.SH,7.4229,7.591,7.3693,7.5146,7.484,0.03059999999999974,0.4089,91195.93,89530.256,2.7026,7.5758,131332.004,7.3716,86252.594,7.2971,71293.8695,7.2399,67089.7107,7.2943,84349.2857,7.8399,119032.2011,,
68,20210416,603336.SH,7.3999,7.5375,7.3923,7.484,7.4764,0.007600000000000051,0.1017,80995.2,79196.412,2.4003,7.4963,123208.85,7.325,80095.271,7.2941,72864.4705,7.2384,66643.9593,7.292,84010.4835,7.8486,118453.5325,,
69,20210415,603336.SH,7.4917,7.6216,7.4229,7.4764,7.5758,-0.09940000000000015,-1.3121,113933.92,112044.875,3.3765,7.4458,117125.81,7.2815,76625.749,7.2772,71538.103,7.2394,68169.938,7.29,84540.7998,7.8574,117980.006,,
70,20210414,603336.SH,7.7745,7.7745,7.484,7.5758,7.828,-0.2522000000000002,-3.2218,204664.96,203132.94,6.0654,7.3846,100812.962,7.2447,68809.872,7.265,69295.476,7.2394,68574.6143,7.2876,84639.3567,7.8678,117222.8571,,
71,20210413,603336.SH,7.1247,7.828,7.0406,7.828,7.1171,0.7109000000000005,9.9886,165870.01,163239.108,4.9156,7.3067,67737.092,7.2004,53618.984,7.2398,60586.308,7.2274,63778.2037,7.2879,82776.8683,7.8773,115745.9226,,
72,20210412,603336.SH,7.27,7.377,7.1094,7.1171,7.2317,-0.11460000000000026,-1.5847,50580.16,47840.478,1.499,7.1675,41173.184,7.1446,42473.635,7.1981,53894.156,7.2106,60608.4097,7.2823,82464.1578,7.8845,114532.3914,,
73,20210409,603336.SH,7.1935,7.2776,7.1171,7.2317,7.1706,0.06109999999999971,0.8521,50580.0,47641.504,1.499,7.1538,36981.692,7.1622,43245.564,7.1951,54050.259,7.2154,61195.2797,7.2947,84129.827,7.8976,114323.8162,,
74,20210408,603336.SH,7.1782,7.2012,7.1247,7.1706,7.1859,-0.01529999999999987,-0.2129,32369.68,30328.576,0.9593,7.1171,36125.688,7.1683,46180.395,7.1844,53729.2595,7.2165,62206.6053,7.3113,85958.7987,7.9107,114169.9903,,
75,20210407,603336.SH,7.1094,7.247,7.0941,7.1859,7.1324,0.05350000000000055,0.7501,39285.61,36856.904,1.1643,7.1049,36806.782,7.1851,48519.07,7.1748,53870.389,7.216,62872.6053,7.3296,87852.704,7.9256,114128.1257,,
76,20210406,603336.SH,7.0559,7.14,7.0101,7.1324,7.0483,0.0840999999999994,1.1932,33050.47,30680.991,0.9795,7.0942,39500.876,7.1951,50739.281,7.1649,55557.0905,7.2142,63891.3163,7.3504,90282.496,7.9407,114111.9578,,
77,20210402,603336.SH,7.0406,7.0941,7.0177,7.0483,7.0483,0.0,0.0,29622.7,27315.184,0.8779,7.1217,43774.086,7.2226,56335.145,7.174,57508.269,7.221,66706.4223,7.3691,92628.088,7.9545,114111.0107,,
78,20210401,603336.SH,7.1094,7.1553,6.9948,7.0483,7.1094,-0.06109999999999971,-0.8594,46299.98,42630.743,1.3721,7.1706,49509.436,7.2631,65633.67,7.1951,59918.3035,7.2289,68672.908,7.3863,94065.376,7.9669,114040.7838,,
79,20210331,603336.SH,7.1247,7.1477,7.033,7.1094,7.1324,-0.022999999999999687,-0.3225,35775.15,33161.891,1.0602,7.2195,56235.102,7.273,66450.457,7.2184,63942.0325,7.2279,69245.3193,7.4024,95207.1988,7.9795,113835.1973,,
80,20210330,603336.SH,7.2317,7.2776,7.1247,7.1324,7.27,-0.13759999999999994,-1.8927,52756.08,49531.591,1.5635,7.2654,60231.358,7.2853,69781.08,7.2367,68456.9855,7.218,69939.4763,7.4178,97057.12,7.9912,113812.4703,,
81,20210329,603336.SH,7.2929,7.4229,7.2623,7.27,7.2929,-0.02290000000000081,-0.314,54416.52,52156.157,1.6127,7.296,61977.686,7.2791,67553.632,7.2409,68857.8135,7.2075,70123.7853,7.4362,98821.0688,8.005,113773.8363,,
82,20210326,603336.SH,7.2088,7.3311,7.1247,7.2929,7.2929,0.0,0.0,58299.45,55256.859,1.7279,7.3235,68896.204,7.2516,65314.677,7.2436,69675.797,7.1905,70540.4767,7.4505,102395.0127,8.0203,113642.7745,,
83,20210325,603336.SH,7.3464,7.5452,7.2929,7.2929,7.3388,-0.04589999999999961,-0.6254,79928.31,77650.075,2.3689,7.3556,81757.904,7.2279,64854.954,7.2421,70170.1375,7.1709,71593.5013,7.4768,104672.5898,8.0372,113324.8445,,
84,20210324,603336.SH,7.2394,7.377,7.2012,7.3388,7.2853,0.05349999999999966,0.7344,55756.43,53265.565,1.6525,7.3266,76665.812,7.2004,61278.124,7.2405,70219.7105,7.1594,72655.6767,7.5094,107980.205,8.0537,112919.5342,,
85,20210323,603336.SH,7.4076,7.4076,7.247,7.2853,7.4076,-0.12230000000000008,-1.651,61487.72,58755.624,1.8224,7.3051,79330.802,7.1645,59221.708,7.2314,70049.373,7.1589,74234.428,7.5393,111574.2243,8.0716,112795.6139,,
86,20210322,603336.SH,7.3158,7.4534,7.2547,7.4076,7.4534,-0.04579999999999984,-0.6145,89009.11,85699.787,2.6381,7.2623,73129.578,7.1347,60374.9,7.2237,70467.334,7.1581,75653.4257,7.5675,114200.5163,8.0891,112549.553,,
87,20210319,603336.SH,7.0865,7.5605,7.033,7.4534,7.1477,0.30569999999999986,4.2769,122607.95,117439.484,3.6339,7.1798,61733.15,7.1255,58681.393,7.2203,71892.061,7.1589,76587.1543,7.593,116472.98,8.105,112050.8939,,
88,20210318,603336.SH,7.1706,7.27,7.1324,7.1477,7.2317,-0.08399999999999963,-1.1616,54467.85,51215.297,1.6143,7.1003,47952.004,7.127,54202.937,7.2119,70192.527,7.168,77151.502,7.616,117822.3113,8.1212,111274.1953,,
89,20210317,603336.SH,7.0712,7.2547,7.0559,7.2317,7.0712,0.16049999999999986,2.2698,69081.38,65047.873,2.0474,7.0743,45890.436,7.1637,61433.608,7.2054,70642.7505,7.1979,80246.818,7.6433,120827.5732,8.1402,111056.9191,,
90,20210316,603336.SH,6.9642,7.0789,6.9642,7.0712,6.9948,0.07640000000000047,1.0922,30481.6,27984.744,0.9034,7.0238,39112.614,7.1882,67132.891,7.1844,70018.6745,7.2295,85072.8023,7.6658,122741.429,8.1588,110762.9281,,
91,20210315,603336.SH,7.0101,7.0253,6.9413,6.9948,7.0559,-0.0611000000000006,-0.8659,32026.97,29267.24,0.9492,7.007,47620.222,7.2027,70161.995,7.1717,71408.862,7.2572,94113.833,7.6949,126937.589,8.1781,110837.5275,,
92,20210312,603336.SH,6.9413,7.1782,6.8877,7.0559,7.0177,0.03820000000000068,0.5443,53702.22,49345.548,1.5916,7.0712,55629.636,7.2356,74036.917,7.1599,73153.3765,7.2893,96796.0527,7.7355,130925.9683,8.1974,111080.5178,,
93,20210311,603336.SH,7.0177,7.033,6.8801,7.0177,6.9795,0.03819999999999979,0.5473,44160.01,40273.854,1.3088,7.1538,60453.87,7.2562,75485.321,7.1423,74962.775,7.2952,97962.0177,7.7712,134267.2768,8.2163,111147.6269,,
94,20210310,603336.SH,7.0177,7.0789,6.903,6.9795,6.9871,-0.007600000000000051,-0.1088,35192.27,32144.188,1.043,7.2531,76976.78,7.2807,79161.297,7.1389,78344.453,7.3105,99215.948,7.8108,138714.8322,8.2382,111208.8277,,
95,20210309,603336.SH,7.3005,7.3158,6.8648,6.9871,7.3158,-0.32870000000000044,-4.493,73019.64,67427.662,2.1642,7.3525,95153.168,7.2982,80877.038,7.1561,81740.788,7.3271,100748.7897,7.858,144600.8085,8.2585,111407.2513,,
96,20210308,603336.SH,7.4687,7.4993,7.2853,7.3158,7.4687,-0.1528999999999998,-2.0472,72074.04,69639.381,2.1361,7.3984,92703.768,7.3128,80559.768,7.1698,83292.6885,7.3429,101131.645,7.9149,151856.85,8.2808,111227.72,,
97,20210305,603336.SH,7.4458,7.5528,7.377,7.4687,7.5146,-0.04589999999999961,-0.6108,77823.39,76026.889,2.3065,7.3999,92444.198,7.3151,85102.729,7.1756,85540.035,7.3487,101608.8607,7.959,161142.7943,8.3012,111544.3053,,
98,20210304,603336.SH,7.3617,7.7516,7.3617,7.5146,7.4764,0.03819999999999979,0.5109,126774.56,124749.216,3.7574,7.3587,90516.772,7.2967,86182.117,7.1886,88625.7845,7.3457,101377.0077,8.0051,167659.606,8.3234,111409.6087,,
99,20210303,603336.SH,7.2547,7.4917,7.247,7.4764,7.2165,0.2599,3.6015,126074.21,122410.254,3.7366,7.3082,81345.814,7.247,79851.893,7.2149,89653.423,7.3406,100911.6617,8.0349,173210.696,8.3458,110932.7141,,
