,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600120.SH,3.88,3.89,3.83,3.84,3.86,-0.020000000000000018,-0.5181,128987.14,49728.449,0.4453,3.946,160240.066,4.0,148213.616,4.101,140627.488,4.165,153367.5823,4.2618,150170.4217,4.2816,126797.2284,4.7501,173803.0402
1,20210726,600120.SH,3.98,3.98,3.85,3.86,3.99,-0.13000000000000034,-3.2581,238454.67,92828.321,0.8233,3.984,153734.826,4.032,148970.017,4.1235,140164.656,4.182,167120.432,4.2699,149117.1658,4.2854,126498.6193,4.7569,174989.0486
2,20210723,600120.SH,4.02,4.04,3.98,3.99,4.02,-0.02999999999999936,-0.7463,175025.71,70102.008,0.6043,4.02,133946.29,4.061,140388.88,4.1475,137143.472,4.2047,186995.7103,4.2768,146294.7073,4.2889,125352.6605,4.7645,176942.4658
3,20210722,600120.SH,4.01,4.04,3.99,4.02,4.02,0.0,0.0,139698.02,56088.392,0.4823,4.03,128732.282,4.077,136569.065,4.1665,141136.2415,4.216,188243.2477,4.282,144573.5437,4.2918,124826.2059,4.774,180109.741
4,20210721,600120.SH,4.03,4.05,4.0,4.02,4.03,-0.010000000000000675,-0.2481,119034.79,47862.49,0.411,4.04,130985.638,4.086,141794.531,4.18,141356.738,4.2287,186901.8903,4.2874,143486.2205,4.2954,124738.6378,4.7828,181723.5844
5,20210720,600120.SH,4.02,4.04,4.0,4.03,4.04,-0.009999999999999787,-0.2475,96460.94,38755.044,0.333,4.054,136187.166,4.104,146610.276,4.193,143405.6475,4.242,186228.8317,4.2934,142657.465,4.2988,125277.2662,4.7917,184065.8494
6,20210719,600120.SH,4.03,4.05,3.99,4.04,4.04,0.0,0.0,139511.99,56021.374,0.4817,4.08,144205.208,4.125,148435.686,4.207,145832.341,4.2565,186967.9057,4.2998,142339.4337,4.3023,126252.5016,4.8007,187208.2381
7,20210716,600120.SH,4.07,4.09,4.03,4.04,4.07,-0.03000000000000025,-0.7371,148955.67,60288.866,0.5143,4.102,146831.47,4.147,145024.545,4.219,146292.7025,4.2707,186494.5853,4.3061,142563.8485,4.3049,125973.9338,4.8094,191006.3955
8,20210715,600120.SH,4.09,4.13,4.06,4.07,4.09,-0.019999999999999574,-0.489,150964.8,61805.416,0.5212,4.124,144405.848,4.166,141049.008,4.2305,148101.391,4.2834,186103.3347,4.3137,143156.3502,4.3075,125722.0977,4.8175,193132.7656
9,20210714,600120.SH,4.16,4.17,4.08,4.09,4.16,-0.07000000000000028,-1.6827,145042.43,59568.81,0.5008,4.132,152603.424,4.183,136982.513,4.2395,148107.5625,4.2961,186841.4297,4.3211,143727.905,4.3097,125476.6116,4.8248,195766.6576
10,20210713,600120.SH,4.15,4.16,4.13,4.16,4.15,0.009999999999999787,0.241,136551.15,56600.903,0.4715,4.154,157033.386,4.202,133041.36,4.2475,155944.5655,4.3061,185808.8403,4.3266,143225.3925,4.3113,125496.9147,4.8326,198764.609
11,20210712,600120.SH,4.15,4.17,4.12,4.15,4.15,0.0,0.0,152643.3,63314.182,0.527,4.17,152666.164,4.215,131359.295,4.257,176195.6395,4.3155,186042.7047,4.3303,142255.955,4.3134,125295.0236,,
12,20210709,600120.SH,4.1,4.15,4.07,4.15,4.11,0.040000000000000036,0.9732,136827.56,56104.76,0.4724,4.192,143217.62,4.234,133898.064,4.2765,210299.1255,4.3242,185560.6033,4.3341,142432.4953,4.3151,125113.5684,,
13,20210708,600120.SH,4.2,4.21,4.1,4.11,4.2,-0.08999999999999986,-2.1429,191952.68,79393.215,0.6627,4.208,137692.168,4.256,145703.418,4.2855,214080.339,4.3325,185078.761,4.337,141487.0188,4.3177,125403.4377,,
14,20210707,600120.SH,4.23,4.24,4.19,4.2,4.24,-0.040000000000000036,-0.9434,167192.24,70261.392,0.5773,4.234,121361.602,4.274,140918.945,4.3,209455.57,4.342,185073.0463,4.3401,139319.6528,4.3199,125509.2548,,
15,20210706,600120.SH,4.27,4.27,4.21,4.24,4.26,-0.019999999999999574,-0.4695,114715.04,48594.363,0.3961,4.25,109049.334,4.282,140201.019,4.311,206038.1095,4.3473,183393.8607,4.342,138386.0368,4.3226,125436.9869,,
16,20210705,600120.SH,4.24,4.29,4.23,4.26,4.23,0.02999999999999936,0.7092,105400.58,44892.685,0.3639,4.26,110052.426,4.289,143228.996,4.3223,206234.0155,4.35,182698.0963,4.3427,137499.9577,4.3256,125886.7485,,
17,20210702,600120.SH,4.24,4.26,4.2,4.23,4.24,-0.009999999999999787,-0.2358,109200.3,46164.176,0.377,4.276,124578.508,4.291,147560.86,4.3326,207229.6055,4.3497,181258.3503,4.3429,136801.965,4.3284,126720.6012,,
18,20210701,600120.SH,4.28,4.32,4.24,4.24,4.28,-0.040000000000000036,-0.9346,110299.85,47146.23,0.3808,4.304,153714.668,4.295,155153.774,4.3421,208630.498,4.3512,180460.0777,4.3437,136002.2878,4.3312,128533.0027,,
19,20210630,600120.SH,4.29,4.31,4.25,4.28,4.29,-0.009999999999999787,-0.2331,105630.9,45185.264,0.3647,4.314,160476.288,4.296,159232.612,4.3526,211770.888,4.3539,179502.6757,4.344,135215.8393,4.3338,128432.0422,,
20,20210629,600120.SH,4.33,4.35,4.28,4.29,4.34,-0.04999999999999982,-1.1521,119730.5,51503.24,0.4134,4.314,171352.704,4.293,178847.771,4.3581,212192.5805,4.3571,178543.7687,4.3437,134662.5947,4.3361,128352.7833,,
21,20210628,600120.SH,4.37,4.39,4.32,4.34,4.37,-0.03000000000000025,-0.6865,178030.99,77500.914,0.6147,4.318,176405.566,4.299,221031.984,4.3657,213384.4095,4.3588,178018.0263,4.3431,133850.8725,4.3376,128123.9361,,
22,20210625,600120.SH,4.27,4.38,4.26,4.37,4.29,0.08000000000000007,1.8648,254881.1,110551.372,0.88,4.306,170543.212,4.319,286700.187,4.3693,211391.873,4.36,177172.867,4.3424,132717.3213,4.3396,127458.0091,,
23,20210624,600120.SH,4.28,4.3,4.25,4.29,4.28,0.009999999999999787,0.2336,144107.95,61626.871,0.4976,4.286,156592.88,4.315,282457.26,4.3707,204766.4325,4.3568,172503.992,4.3425,129922.419,4.3413,126816.6323,,
24,20210623,600120.SH,4.33,4.33,4.23,4.28,4.31,-0.02999999999999936,-0.6961,160012.98,68402.381,0.5525,4.278,157988.936,4.326,277992.195,4.3761,207150.097,4.3571,169578.634,4.3439,129136.6583,4.3443,126347.5625,,
25,20210622,600120.SH,4.28,4.38,4.27,4.31,4.28,0.02999999999999936,0.7009,144994.81,62461.939,0.5006,4.272,186342.838,4.34,271875.2,4.38,204990.2815,4.3574,166319.8993,4.3457,129146.5467,4.3474,126428.7028,,
