,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002576.SZ,11.54,11.89,11.45,11.54,11.62,-0.08000000000000007,-0.6885,48937.5,57389.205,2.9765,11.672,47681.61,11.593,36708.748,11.4895,34004.0025,11.3525,30581.7517,10.9448,27704.6587,10.9117,29891.5602,11.6301,47689.7719
1,20210726,002576.SZ,12.14,12.17,11.46,11.62,11.92,-0.3000000000000007,-2.5168,65841.2,77332.648,4.0046,11.672,42265.496,11.618,36485.298,11.458,32495.8275,11.3332,30105.9487,10.9325,27287.5082,10.8994,29637.0243,11.6284,47714.7711
2,20210723,002576.SZ,11.76,11.92,11.59,11.92,11.79,0.13000000000000078,1.1026,45069.46,52907.981,2.7412,11.642,33088.456,11.61,33263.278,11.4365,30036.3175,11.3027,28723.5637,10.9202,26564.8728,10.8859,29387.8487,11.6265,47802.9022
3,20210722,002576.SZ,11.58,11.91,11.42,11.79,11.49,0.29999999999999893,2.611,48180.0,56373.514,2.9304,11.554,28781.664,11.56,31826.549,11.3985,28851.4945,11.2623,28196.874,10.9021,26354.8772,10.8728,29181.346,11.6264,48114.0006
4,20210721,002576.SZ,11.54,11.66,11.4,11.49,11.54,-0.049999999999998934,-0.4333,30379.89,34953.404,1.8478,11.482,26609.564,11.523,29989.787,11.372,27524.879,11.2241,27792.674,10.8889,26685.3438,10.8614,28971.6555,11.6305,48589.2056
5,20210720,002576.SZ,11.34,11.6,11.26,11.54,11.47,0.06999999999999851,0.6103,21856.93,25157.883,1.3294,11.514,25735.886,11.501,28957.898,11.359,26985.381,11.19,27323.0847,10.8949,26800.7817,10.852,28890.1962,11.6343,49024.1719
6,20210719,002576.SZ,11.54,11.63,11.38,11.47,11.48,-0.009999999999999787,-0.0871,19956.0,22920.611,1.2138,11.564,30705.1,11.478,29336.305,11.3446,27399.419,11.1536,27093.0347,10.8967,26761.0318,10.8414,28910.2385,11.6346,49345.1403
7,20210716,002576.SZ,11.49,11.61,11.4,11.48,11.43,0.05000000000000071,0.4374,23535.5,27106.497,1.4315,11.578,33438.1,11.469,30032.505,11.3301,28114.869,11.1195,27020.0213,10.8985,26769.1568,10.8322,29020.8403,11.6372,49855.2628
8,20210715,002576.SZ,11.65,11.74,11.26,11.43,11.65,-0.22000000000000064,-1.8884,37319.5,42620.445,2.2698,11.566,34871.434,11.441,30174.257,11.3033,27990.944,11.0851,27099.8713,10.9021,26781.5652,10.8211,29121.9987,11.6385,50212.2824
9,20210714,002576.SZ,11.79,11.89,11.63,11.65,11.79,-0.1399999999999988,-1.1874,26011.5,30514.41,1.5821,11.564,33370.01,11.407,29264.807,11.2765,27314.342,11.0557,26642.088,10.9061,26569.704,10.8075,29000.23,11.6395,50676.1844
10,20210713,002576.SZ,11.54,11.94,11.45,11.79,11.54,0.25,2.1664,46703.0,54861.12,2.8406,11.488,32179.91,11.386,31299.257,11.2322,27518.2535,11.0189,26352.908,10.9039,26638.7457,10.7916,29103.8212,11.6387,51082.3185
11,20210712,002576.SZ,11.44,11.62,11.43,11.54,11.42,0.11999999999999922,1.0508,33621.0,38789.397,2.0449,11.392,27967.51,11.298,28506.357,11.1909,26916.274,10.9765,25423.008,10.8959,26183.1482,10.7772,28912.7062,,
12,20210709,002576.SZ,11.5,11.5,11.26,11.42,11.42,0.0,0.0,30702.17,35023.156,1.8674,11.36,26626.91,11.263,26809.357,11.1491,26453.7065,10.939,25052.908,10.8905,26001.9815,10.7643,28987.5158,,
13,20210708,002576.SZ,11.3,11.44,11.22,11.42,11.27,0.15000000000000036,1.331,29812.38,33860.849,1.8132,11.316,25477.08,11.237,25876.44,11.1134,26382.0365,10.9099,24863.4427,10.89,25833.8787,10.7554,29144.8677,,
14,20210707,002576.SZ,11.22,11.39,11.21,11.27,11.31,-0.040000000000000924,-0.3537,20061.0,22642.24,1.2201,11.25,25159.604,11.221,25059.971,11.0747,26694.1175,10.8769,24629.93,10.8913,25676.8223,10.7491,29586.469,,
15,20210706,002576.SZ,11.38,11.45,11.15,11.31,11.38,-0.07000000000000028,-0.6151,25641.0,28889.303,1.5595,11.284,30418.604,11.2171,25012.864,11.0345,26505.678,10.8451,24567.5633,10.8968,25726.414,10.7516,29708.1523,,
16,20210705,002576.SZ,11.22,11.54,11.22,11.38,11.2,0.1800000000000015,1.6071,26918.0,30667.034,1.6372,11.204,29045.204,11.2111,25462.533,10.9914,25971.3995,10.8121,24259.1967,10.9032,25675.2545,10.7576,29897.1607,,
17,20210702,002576.SZ,11.04,11.33,11.04,11.2,11.09,0.10999999999999943,0.9919,24953.02,27971.909,1.5177,11.166,26991.804,11.1913,26197.233,10.9448,25513.7795,10.7797,23859.0967,10.9082,25567.7545,10.7615,30073.1067,,
18,20210701,002576.SZ,11.4,11.4,11.0,11.09,11.44,-0.34999999999999964,-3.0594,28225.0,31623.614,1.7167,11.158,26275.8,11.1656,25807.631,10.9072,25562.6785,10.753,23645.907,10.9148,25575.5902,10.7635,30088.6316,,
19,20210630,002576.SZ,10.93,11.45,10.9,11.44,10.91,0.5299999999999994,4.8579,46356.0,52509.092,2.8194,11.1921,24960.338,11.1459,25363.877,10.88,25330.7285,10.7319,24246.969,10.9249,25833.5568,10.7651,30105.6649,,
20,20210629,002576.SZ,11.15,11.24,10.89,10.91,11.19,-0.27999999999999936,-2.5022,18774.0,20707.983,1.1419,11.1502,19607.124,11.0784,23737.25,10.8353,23879.7335,10.7087,24871.577,10.9323,25764.0068,10.7656,29912.1443,,
21,20210628,002576.SZ,11.16,11.27,11.11,11.19,11.16,0.02999999999999936,0.2688,16651.0,18622.997,1.0127,11.2183,21879.862,11.0837,25326.191,10.8157,23881.3335,10.7009,24986.346,10.9515,26501.3277,10.7707,29992.2609,,
22,20210625,002576.SZ,11.34,11.34,11.09,11.16,11.26,-0.09999999999999964,-0.8881,21373.0,23931.929,1.2999,11.2165,25402.662,11.0352,26098.056,10.7771,24174.6835,10.6824,25375.9257,10.9628,27019.2282,10.7757,30037.6772,,
23,20210624,002576.SZ,11.191,11.2604,11.0522,11.2604,11.2306,0.029799999999999827,0.2653,21647.69,24403.391,1.3166,11.1731,25339.462,10.9898,26887.633,10.7464,24356.944,10.6587,25326.493,10.9742,27562.6943,10.7799,30158.1555,,
24,20210623,002576.SZ,11.2504,11.3,11.1216,11.2306,11.2504,-0.01980000000000004,-0.176,19589.93,22116.399,1.1915,11.0998,25767.416,10.9283,28328.264,10.7048,24414.9095,10.6329,25207.9947,10.9846,28108.4165,10.7868,30310.2539,,
25,20210622,002576.SZ,11.1811,11.3496,11.0423,11.2504,11.1811,0.06930000000000014,0.6198,30137.69,34053.48,1.833,11.0066,27867.376,10.852,27998.492,10.6592,24344.913,10.6065,25132.3767,10.9929,29094.6758,10.7926,30624.8462,,
26,20210621,002576.SZ,10.9134,11.2405,10.8738,11.1811,10.9432,0.23790000000000155,2.174,34265.0,38315.412,2.0841,10.9491,28772.52,10.7717,26480.266,10.6126,23657.5285,10.579,24940.6477,11.0083,31455.7898,10.8026,31040.2307,,
27,20210618,002576.SZ,10.9035,10.9531,10.7053,10.9432,10.8936,0.049599999999999866,0.4553,21057.0,23029.926,1.2807,10.854,26793.45,10.6983,24830.326,10.5739,22690.0285,10.5546,24514.0143,11.0249,32496.0398,10.8069,31022.5724,,
28,20210617,002576.SZ,10.7548,10.9927,10.7152,10.8936,10.7647,0.1288999999999998,1.1974,23787.46,26075.689,1.4468,10.8064,28435.804,10.6488,25317.726,10.5467,22565.045,10.5394,24642.7477,11.0271,32720.8898,10.8136,31183.6993,,
29,20210616,002576.SZ,10.9828,10.9828,10.7548,10.7647,10.963,-0.1982999999999997,-1.8088,30089.73,32932.067,1.8301,10.7568,30889.112,10.6141,25297.58,10.5249,23688.515,10.5308,25028.5857,11.0261,32746.3583,10.8189,31143.9997,,
30,20210615,002576.SZ,10.7548,10.963,10.6954,10.963,10.7053,0.2576999999999998,2.4072,34663.41,38039.052,2.1083,10.6974,28129.608,10.5923,24022.217,10.5239,25438.7405,10.5371,24827.5657,11.031,32790.9717,10.8257,31120.8619,,
31,20210611,002576.SZ,10.6656,10.8341,10.6656,10.7053,10.7053,0.0,0.0,24369.65,26479.439,1.4822,10.5943,24188.012,10.5477,22436.476,10.5095,24816.4235,10.5318,24469.0677,11.0319,32706.0335,10.8322,31073.9168,,
32,20210610,002576.SZ,10.6656,10.7945,10.6458,10.7053,10.6458,0.059499999999999886,0.5589,29268.77,31667.383,1.7802,10.5427,22867.202,10.5189,22251.311,10.506,25014.8605,10.5377,24406.182,11.0335,32721.316,10.8386,31133.9615,,
33,20210609,002576.SZ,10.4674,10.7647,10.4178,10.6458,10.4674,0.1783999999999999,1.7043,36054.0,38691.961,2.1929,10.4911,22199.648,10.503,21826.255,10.4931,24545.923,10.542,24512.8803,11.0352,32637.2198,10.8475,31063.2762,,
34,20210608,002576.SZ,10.4475,10.4971,10.4079,10.4674,10.4475,0.019899999999999807,0.1905,16292.21,17170.186,0.9909,10.4713,19706.048,10.4812,20501.555,10.4852,23647.86,10.5536,25578.0137,11.034,32346.7198,10.856,31040.3846,,
35,20210607,002576.SZ,10.398,10.5169,10.3782,10.4475,10.4475,0.0,0.0,14955.43,15758.885,0.9096,10.4872,19914.826,10.4664,20691.334,10.4837,23699.319,10.5999,26278.4787,11.0329,32432.3663,10.8697,31138.9237,,
36,20210604,002576.SZ,10.4971,10.5169,10.4277,10.4475,10.4475,0.0,0.0,17765.6,18776.278,1.0805,10.5011,20684.94,10.4535,20834.791,10.4827,24170.8385,10.6398,26429.029,11.0347,32765.4928,10.8828,31192.8911,,
37,20210603,002576.SZ,10.507,10.6161,10.4376,10.4475,10.5467,-0.09919999999999973,-0.9406,25931.0,27537.222,1.5772,10.4951,21635.42,10.4495,20549.731,10.4827,24355.8585,10.6775,26518.2923,11.0401,32903.0495,10.8959,31324.4402,,
38,20210602,002576.SZ,10.5368,10.6359,10.4575,10.5467,10.5467,0.0,0.0,23586.0,25081.14,1.4345,10.515,21452.862,10.4446,19812.364,10.4847,24305.2585,10.7191,26463.259,11.0457,32846.0888,10.9109,31341.6653,,
39,20210601,002576.SZ,10.5169,10.5665,10.4674,10.5467,10.5169,0.029799999999999827,0.2834,17336.1,18421.657,1.0544,10.4912,21297.062,10.4357,22079.45,10.4892,24894.0885,10.7565,26497.32,11.0484,32891.9888,10.9269,31400.2278,,
40,20210531,002576.SZ,10.4079,10.5268,10.3682,10.5169,10.4178,0.09909999999999997,0.9513,18806.0,19859.29,1.1438,10.4456,21467.842,10.4555,26855.264,10.5095,25230.24,10.7889,26924.5833,11.052,33029.0127,10.9423,31505.4144,,
