,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600351.SH,5.84,5.96,5.7,5.71,5.84,-0.1299999999999999,-2.226,121030.38,70642.115,1.5718,6.03,183579.578,6.048,198566.017,5.903,199704.659,5.7517,160207.5853,5.6337,165963.7903,5.2533,122010.5651,5.4596,159740.2446
1,20210726,600351.SH,6.0,6.0,5.74,5.84,6.01,-0.16999999999999993,-2.8286,172043.01,100772.757,2.2343,6.14,202416.038,6.067,201934.163,5.8955,197506.711,5.741,158398.2957,5.6316,170874.344,5.2448,121604.6244,5.4572,159457.2705
2,20210723,600351.SH,6.16,6.17,5.98,6.01,6.2,-0.1900000000000004,-3.0645,183010.14,110953.026,2.3768,6.238,238632.452,6.065,205933.137,5.8815,192317.5605,5.731,155532.063,5.6263,176263.4512,5.2356,121124.5916,5.4543,159139.2988
3,20210722,600351.SH,6.35,6.42,6.15,6.2,6.39,-0.1899999999999995,-2.9734,197533.43,123569.788,2.5654,6.236,237985.034,6.019,199634.548,5.8575,185743.3085,5.7137,152373.335,5.6115,176285.3277,5.2267,120350.1774,5.4515,158810.6714
4,20210721,600351.SH,6.33,6.5,6.23,6.39,6.26,0.1299999999999999,2.0767,244280.93,155304.978,3.1725,6.176,231440.136,5.956,191341.838,5.825,178872.087,5.6873,148056.526,5.5942,175594.87,5.2166,119782.0464,5.4483,158592.3166
5,20210720,600351.SH,6.27,6.38,6.18,6.26,6.33,-0.07000000000000028,-1.1058,215212.68,135073.6,2.795,6.066,213552.456,5.882,181063.128,5.785,171950.8445,5.6547,143527.3233,5.5769,176779.076,5.2044,118595.0892,5.4448,158157.0718
6,20210719,600351.SH,5.97,6.45,5.93,6.33,6.0,0.33000000000000007,5.5,353125.08,220886.387,4.586,5.994,201452.288,5.832,176298.577,5.751,165926.976,5.6293,139512.5413,5.5593,175912.0648,5.1939,118724.136,5.4413,157773.2853
7,20210716,600351.SH,5.87,6.08,5.85,6.0,5.9,0.09999999999999964,1.6949,179773.05,108082.156,2.3347,5.892,173233.822,5.786,158772.877,5.7105,156153.227,5.6043,130869.3017,5.5374,171597.0313,5.1815,116766.9497,5.4377,157027.3048
8,20210715,600351.SH,5.85,5.96,5.76,5.9,5.84,0.0600000000000005,1.0274,164808.94,96901.272,2.1404,5.802,161284.062,5.773,166918.965,5.6715,149201.4615,5.587,128568.2593,5.5229,170214.3395,5.1706,115803.8256,5.4349,156742.2638
9,20210714,600351.SH,5.88,5.94,5.81,5.84,5.9,-0.0600000000000005,-1.0169,154842.53,90981.497,2.0109,5.736,151243.54,5.776,200253.146,5.6365,143786.153,5.576,127587.003,5.5106,169363.9658,5.1601,114938.6826,5.4324,156648.2019
10,20210713,600351.SH,5.82,5.93,5.78,5.9,5.82,0.08000000000000007,1.3746,154711.84,90750.308,2.0092,5.698,148573.8,5.758,200843.301,5.6035,141028.3695,5.5699,129109.9393,5.498,168333.7193,5.1494,114513.2115,5.4301,156563.8868
