,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300506.SZ,6.88,7.0,6.45,6.45,6.91,-0.45999999999999996,-6.657,265641.05,179144.485,5.3387,6.68,243286.954,6.72,263331.595,6.5495,324639.138,6.129,286839.2873,5.4705,218689.456,4.955,154377.5319,5.3533,188319.9172
1,20210726,300506.SZ,6.85,6.98,6.5,6.91,6.78,0.1299999999999999,1.9174,269935.51,184293.719,5.4251,6.718,221713.844,6.745,272476.993,6.495,318919.9405,6.0807,283591.614,5.4397,218275.8883,4.9432,153674.6078,5.3489,187990.2761
2,20210723,300506.SZ,6.6,6.9,6.52,6.78,6.59,0.1900000000000004,2.8832,223377.65,150465.347,4.4894,6.696,206055.698,6.74,271108.522,6.4215,317296.015,6.0133,277239.5417,5.3978,215210.6188,4.9274,153578.6464,,
3,20210722,300506.SZ,6.66,6.75,6.45,6.59,6.67,-0.08000000000000007,-1.1994,214560.93,141499.715,4.3122,6.736,236572.948,6.747,283465.602,6.3635,324567.65,5.949,272977.543,5.3565,212282.0943,4.9143,155320.2724,,
4,20210721,300506.SZ,6.7,7.03,6.59,6.67,6.64,0.03000000000000025,0.4518,242919.63,164578.929,4.8821,6.788,291099.122,6.786,322197.699,6.2985,326908.8825,5.893,269950.6387,5.318,209495.2967,4.9063,157734.68,,
5,20210720,300506.SZ,6.72,6.79,6.51,6.64,6.8,-0.16000000000000014,-2.3529,157775.5,104740.562,3.1709,6.76,283376.236,6.732,322962.461,6.2375,327886.856,5.835,267879.9877,5.2795,206179.8932,4.8898,156440.3373,,
6,20210719,300506.SZ,7.09,7.16,6.79,6.8,6.98,-0.1800000000000006,-2.5788,191644.78,132640.85,3.8516,6.772,323240.142,6.676,331584.331,6.169,331191.5435,5.7837,267394.2793,5.2412,204532.5292,4.874,156157.181,,
7,20210716,300506.SZ,6.68,7.18,6.68,6.98,6.85,0.13000000000000078,1.8978,375963.9,263272.844,7.556,6.784,336161.346,6.614,349914.231,6.0885,330521.85,5.7187,263629.625,5.2018,202363.9892,4.8571,155737.8762,,
8,20210715,300506.SZ,6.52,7.09,5.96,6.85,6.53,0.3199999999999994,4.9005,487191.8,312930.131,9.7914,6.758,330358.256,6.547,363829.672,5.995,318510.2705,5.6487,253960.85,5.1597,197265.6608,4.8375,153436.6403,,
9,20210714,300506.SZ,6.65,6.72,6.51,6.53,6.7,-0.16999999999999993,-2.5373,204305.2,134680.382,4.106,6.784,353296.276,6.451,361470.826,5.906,301172.7305,5.5837,240892.2983,5.1198,190373.4132,4.8183,150574.0969,,
10,20210713,300506.SZ,6.88,7.22,6.55,6.7,6.86,-0.16000000000000014,-2.3324,357095.03,243123.314,7.1768,6.704,362548.686,6.379,385946.681,5.8335,298593.1335,5.533,237927.4797,5.0837,187670.8407,4.8013,150370.2523,,
11,20210712,300506.SZ,6.75,6.95,6.66,6.86,6.85,0.010000000000000675,0.146,256250.8,174282.274,5.15,6.58,339928.52,6.245,365362.888,5.7485,289148.9245,5.478,229818.5703,5.0452,183070.3943,4.785,148988.0667,,
12,20210709,300506.SZ,6.82,7.03,6.72,6.85,6.98,-0.13000000000000078,-1.8625,346948.45,238122.26,6.9728,6.444,363667.116,6.103,363483.508,5.65,280305.0515,5.4163,226604.8083,5.0022,179635.3657,4.7693,148333.4679,,
13,20210708,300506.SZ,6.1,7.18,5.97,6.98,6.13,0.8500000000000005,13.8662,601881.9,404967.728,12.0964,6.336,397301.088,5.98,365669.698,5.55,267733.5135,5.362,222868.1033,4.9587,174763.7573,4.7564,146614.5558,,
14,20210707,300506.SZ,5.95,6.21,5.88,6.13,6.08,0.04999999999999982,0.8224,250567.25,151432.585,5.0358,6.118,369645.376,5.811,331620.066,5.4465,243827.1085,5.299,207113.0233,4.9143,165474.0298,4.742,143406.3479,,
15,20210706,300506.SZ,6.13,6.2,5.96,6.08,6.18,-0.09999999999999964,-1.6181,243994.2,148203.568,4.9037,6.054,409344.676,5.743,332811.251,5.3865,240338.751,5.2633,205293.2467,4.8842,162428.2082,4.7365,143756.5837,,
16,20210705,300506.SZ,6.25,6.35,6.03,6.18,6.31,-0.1299999999999999,-2.0602,374943.78,230651.815,7.5355,5.91,390797.256,5.662,330798.756,5.3375,235299.2535,5.233,205642.2083,4.8568,159226.5358,4.7346,144329.2182,,
17,20210702,300506.SZ,5.86,6.46,5.86,6.31,5.89,0.41999999999999993,7.1307,515118.31,319041.071,10.3526,5.762,363299.9,5.563,311129.469,5.271,220487.322,5.199,204803.8913,4.8277,154110.9062,4.7311,144323.7483,,
18,20210701,300506.SZ,5.82,6.13,5.64,5.89,5.81,0.08000000000000007,1.3769,463603.34,274278.127,9.3173,5.624,334038.308,5.443,273190.869,5.1995,199026.439,5.1683,204048.4893,4.7957,147374.4022,4.7288,143789.7445,,
19,20210630,300506.SZ,5.6,6.19,5.42,5.81,5.36,0.4499999999999993,8.3955,449063.75,263780.063,9.0251,5.504,293594.756,5.361,240874.635,5.15,180603.0345,5.1367,197736.312,4.768,140546.3243,4.734,144840.8306,,
20,20210629,300506.SZ,5.5,5.52,5.29,5.36,5.44,-0.08000000000000007,-1.4706,151257.1,80772.75,3.0399,5.432,256277.826,5.288,211239.586,5.11,163917.879,5.0977,186094.206,4.7425,134169.813,4.7439,148269.963,,
21,20210628,300506.SZ,5.65,5.65,5.42,5.44,5.62,-0.17999999999999972,-3.2028,237457.0,130784.971,4.7723,5.414,270800.256,5.252,212934.961,5.0945,162046.4115,5.0723,186915.348,4.7263,133534.7035,4.7516,149303.2032,,
22,20210625,300506.SZ,5.29,5.71,5.29,5.62,5.29,0.33000000000000007,6.2382,368810.35,204746.645,7.4122,5.364,258959.038,5.197,197126.595,5.073,158165.4585,5.048,187379.292,4.7095,130502.7102,4.7557,148707.4704,,
23,20210624,300506.SZ,5.7,5.77,5.27,5.29,5.45,-0.16000000000000014,-2.9358,261385.58,141591.662,5.2532,5.262,212343.43,5.12,169797.329,5.053,151467.306,5.0063,177292.9303,4.6898,125148.546,4.7597,147385.8425,,
24,20210623,300506.SZ,5.23,5.53,5.22,5.45,5.27,0.1800000000000006,3.4156,262479.1,141455.316,5.2752,5.218,188154.514,5.082,156034.151,5.043,144859.502,4.9787,170691.7943,4.6755,121906.7955,4.7645,146035.3219,,
25,20210622,300506.SZ,5.17,5.39,5.14,5.27,5.19,0.07999999999999918,1.5414,223869.25,118060.092,4.4992,5.144,166201.346,5.03,147866.251,5.0235,141534.2445,4.9437,163921.476,4.6593,118793.4975,4.7688,145420.8457,,
26,20210621,300506.SZ,5.08,5.23,5.05,5.19,5.11,0.08000000000000007,1.5656,178250.91,91658.336,3.5824,5.09,155069.666,5.013,139799.751,5.0185,143063.9345,4.9133,158406.755,4.6463,116258.0758,4.7733,144378.402,,
27,20210618,300506.SZ,5.06,5.12,5.02,5.11,5.07,0.040000000000000036,0.789,135732.31,68944.176,2.7279,5.03,135294.152,4.979,129845.175,5.017,151641.1025,4.8833,154783.003,4.6353,114453.3348,4.7786,143703.6499,,
28,20210617,300506.SZ,5.07,5.15,5.01,5.07,5.08,-0.009999999999999787,-0.1969,140441.0,71361.678,2.8225,4.978,127251.228,4.956,124862.009,5.031,169477.2995,4.858,152434.8827,4.6257,113750.4847,4.7855,143416.2193,,
29,20210616,300506.SZ,4.96,5.1,4.95,5.08,5.0,0.08000000000000007,1.6,152713.26,76924.526,3.0692,4.946,123913.788,4.939,120331.434,5.0245,176167.1505,4.833,150939.0693,4.6167,112885.8063,4.793,143698.531,,
30,20210615,300506.SZ,4.85,5.11,4.81,5.0,4.89,0.11000000000000032,2.2495,168210.85,83779.581,3.3806,4.916,129531.156,4.932,116596.172,5.0025,173521.516,4.812,150539.6247,4.6097,112134.3987,4.8025,144380.9534,,
31,20210611,300506.SZ,4.84,4.93,4.83,4.89,4.85,0.040000000000000036,0.8247,79373.34,38744.489,1.5952,4.936,124529.836,4.937,111157.862,4.9825,173905.5415,4.7987,152960.1627,4.6032,110907.9645,4.8144,145073.993,,
