,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002155.SZ,8.52,8.73,8.38,8.41,8.57,-0.16000000000000014,-1.867,331507.49,284413.189,2.7584,8.402,294418.566,8.216,239002.532,8.0445,179335.062,7.9957,151659.246,8.2092,180503.4655,8.2298,195547.6516,8.531,217900.4689
1,20210726,002155.SZ,8.55,8.67,8.36,8.57,8.5,0.07000000000000028,0.8235,313849.87,268168.168,2.6115,8.346,255637.8,8.174,219131.391,8.0115,167129.78,7.9827,145831.677,8.2018,176368.4605,8.2268,195085.7401,8.5297,217607.7272
2,20210723,002155.SZ,8.24,8.64,8.22,8.5,8.28,0.22000000000000064,2.657,367285.6,311502.86,3.0561,8.254,241325.534,8.112,208358.682,7.975,155919.899,7.973,140656.5537,8.1925,173179.8307,8.2206,193673.1414,8.5282,217597.7351
3,20210722,002155.SZ,8.21,8.33,8.19,8.28,8.25,0.02999999999999936,0.3636,211385.07,174745.401,1.7589,8.172,213559.766,8.056,194765.186,7.947,141881.541,7.9627,131709.573,8.1842,168908.7385,8.2149,191548.3526,8.5283,217104.457
4,20210721,002155.SZ,8.12,8.28,8.07,8.25,8.13,0.11999999999999922,1.476,248064.8,203607.166,2.0641,8.112,202193.922,8.007,183340.21,7.9265,136288.676,7.9603,128287.4503,8.1803,166852.4093,8.2121,191124.1272,8.5297,217736.2106
5,20210720,002155.SZ,8.13,8.16,8.04,8.13,8.11,0.02000000000000135,0.2466,137603.66,111424.618,1.145,8.03,183586.498,7.974,167343.297,7.911,127689.843,7.9583,123543.177,8.1777,164258.2908,8.209,189962.2962,8.5318,218190.7421
6,20210719,002155.SZ,8.03,8.24,7.99,8.11,8.09,0.019999999999999574,0.2472,242288.54,196908.902,2.016,8.002,182624.982,7.956,164592.825,7.9025,126985.687,7.9597,122506.12,8.1777,163633.2355,8.207,189749.7562,8.5334,219777.3067
7,20210716,002155.SZ,7.97,8.15,7.91,8.09,7.98,0.10999999999999943,1.3784,228456.76,184094.407,1.9009,7.97,175391.83,7.932,150272.567,7.8915,119485.598,7.962,121324.664,8.1782,161765.7547,8.2046,188768.5493,8.5372,221383.6944
8,20210715,002155.SZ,7.88,7.99,7.84,7.98,7.84,0.14000000000000057,1.7857,154555.85,122380.266,1.286,7.94,175970.606,7.9,136383.96,7.8835,112926.265,7.9713,118601.6243,8.179,160352.1897,8.2025,188034.382,8.5393,222058.8586
9,20210714,002155.SZ,8.02,8.03,7.83,7.84,7.99,-0.15000000000000036,-1.8773,155027.68,122119.004,1.2899,7.902,164486.498,7.882,129071.047,7.8785,110864.927,7.985,121419.328,8.1807,160571.9045,8.2012,188121.3616,8.541,223203.2135
