,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300970.SZ,21.08,21.4,20.4,20.44,21.21,-0.7699999999999996,-3.6304,18117.0,37783.67,6.2087,21.314,20301.25,22.334,25017.235,25.7298,18121.1775,27.1139,15026.5713,28.6655,14319.3075,,,,
1,20210726,300970.SZ,20.89,21.37,20.58,21.21,20.92,0.28999999999999915,1.3862,24712.48,52015.757,8.469,21.634,19961.264,23.016,24895.981,26.2509,17644.4775,27.3787,14811.1167,28.8474,14492.097,,,,
2,20210723,300970.SZ,21.88,21.88,20.86,20.92,21.88,-0.9599999999999973,-4.3876,26827.6,56835.407,9.1938,21.852,19958.348,23.676,24124.481,26.7145,16695.759,27.6603,14311.7703,29.0077,14365.3692,,,,
3,20210722,300970.SZ,22.25,22.27,21.83,21.88,22.12,-0.240000000000002,-1.085,15496.0,34037.747,5.3105,22.116,22347.698,24.392,23187.369,27.1886,15768.2345,27.9776,13601.162,29.1755,14235.314,,,,
4,20210721,300970.SZ,22.05,22.29,21.93,22.12,22.04,0.08000000000000185,0.363,16353.17,36116.459,5.6042,22.378,29944.454,25.1296,22659.998,27.5819,15339.5345,28.262,13278.02,29.3169,14241.205,,,,
5,20210720,300970.SZ,22.02,22.19,21.82,22.04,22.3,-0.26000000000000156,-1.1659,16417.07,36045.976,5.6261,23.354,29733.22,25.9023,21997.981,27.9881,15050.167,28.5443,13023.1533,29.4614,14275.0477,,,,
6,20210719,300970.SZ,22.28,22.63,21.8,22.3,22.24,0.060000000000002274,0.2698,24697.9,54725.41,8.464,24.398,29830.698,26.6606,21161.874,28.4213,14925.074,28.8485,12685.0497,29.6015,14405.9035,,,,
7,20210716,300970.SZ,23.1,23.3,22.05,22.24,23.19,-0.9500000000000028,-4.0966,38774.35,87427.301,13.288,25.5,28290.614,27.3275,19572.383,28.7988,14136.104,29.1432,12173.4357,29.7604,14396.7955,,,,
8,20210715,300970.SZ,25.47,25.47,23.16,23.19,27.0,-3.8099999999999987,-14.1111,53479.78,127272.816,18.3275,26.668,24027.04,28.0251,16843.848,29.1442,12600.661,29.4577,11273.242,29.9212,14207.8018,,,,
9,20210714,300970.SZ,27.15,27.5,26.88,27.0,27.26,-0.26000000000000156,-0.9538,15297.0,41570.63,5.2423,27.8813,15375.542,28.7453,12173.569,29.4212,10442.3505,29.7469,9985.9927,30.0793,13801.441,,,,
10,20210713,300970.SZ,27.77,27.8,27.11,27.26,27.81,-0.5499999999999972,-1.9777,16904.46,46111.621,5.7932,28.4505,14262.742,29.1256,11225.12,29.5038,10031.2395,29.9004,9929.5693,30.1709,14163.4442,,,,
11,20210712,300970.SZ,28.35,28.57,27.7,27.81,28.08,-0.2699999999999996,-0.9615,16997.48,47710.411,5.825,28.9232,12493.05,29.4859,10392.974,29.56,9768.6845,30.038,9772.7333,30.3033,14549.5542,,,,
12,20210709,300970.SZ,28.71,28.8,27.77,28.08,29.25,-1.1700000000000017,-4.0,17456.48,49154.391,5.9823,29.1549,10854.152,29.753,9267.037,29.6524,9405.415,30.1489,9781.6003,30.4809,15226.949,,,,
13,20210708,300970.SZ,29.8711,30.0793,29.2514,29.2563,29.8463,-0.5899999999999999,-1.9768,10222.29,60855.299,7.0064,29.3823,9660.656,29.9851,8349.1,29.7705,8808.0585,30.2395,9602.9357,30.706,16275.5715,,,,
14,20210707,300970.SZ,29.5439,30.1388,29.182,29.8463,29.6232,0.22309999999999874,0.7531,9733.0,58078.746,6.671,29.6093,8971.596,30.0342,8019.071,29.8282,8587.031,30.3071,9787.2347,,,,,,
15,20210706,300970.SZ,28.9192,29.6777,28.7705,29.6232,28.9688,0.654399999999999,2.259,8056.0,47597.517,5.5216,29.8007,8187.498,30.0739,8102.353,29.8654,8535.7395,30.3512,10080.6727,,,,,,
16,20210705,300970.SZ,29.2514,29.529,28.6465,28.9688,29.2167,-0.2478999999999978,-0.8485,8802.99,51410.719,6.0336,30.0486,8292.898,30.182,8688.274,29.9425,8446.6375,30.3971,10893.72,,,,,,
17,20210702,300970.SZ,30.8875,30.8875,29.177,29.2167,30.3917,-1.1750000000000007,-3.8662,11489.0,69146.519,7.8746,30.351,7679.922,30.2702,8699.825,30.0511,8473.962,30.5336,12270.4933,,,,,,
18,20210701,300970.SZ,30.818,30.818,30.1735,30.3917,30.8032,-0.4115000000000002,-1.3359,6776.99,41547.369,4.645,30.588,7037.544,30.2633,8357.474,30.174,8487.939,30.5138,12189.3653,,,,,,
19,20210630,300970.SZ,30.818,30.9767,30.6197,30.8032,30.8627,-0.059499999999999886,-0.1928,5812.51,36087.709,3.9839,30.4591,7066.546,30.0972,8711.132,30.2476,8892.2045,30.4776,12265.4043,,,,,,
20,20210629,300970.SZ,30.3917,30.9866,30.0942,30.8627,30.4809,0.3818000000000019,1.2526,8583.0,52969.235,5.8828,30.347,8017.208,29.882,8837.359,30.2878,9281.794,30.4454,12357.6637,,,,,,
