,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600829.SH,5.4,5.43,5.32,5.32,5.38,-0.05999999999999961,-1.1152,7590.0,4084.503,0.1309,5.502,11494.73,5.583,10586.842,5.699,11070.058,5.7693,12532.696,5.9807,14029.4512,5.9507,15163.5282,6.6515,27936.4391
1,20210726,600829.SH,5.52,5.56,5.32,5.38,5.52,-0.13999999999999968,-2.5362,11395.0,6172.444,0.1965,5.588,12080.264,5.625,10555.186,5.7285,12620.081,5.7913,13070.396,5.9963,14970.1772,5.9539,15313.0497,6.6607,28101.0951
2,20210723,600829.SH,5.61,5.61,5.52,5.52,5.6,-0.08000000000000007,-1.4286,10591.6,5883.329,0.1826,5.65,12154.878,5.661,10295.094,5.759,13626.813,5.8193,12937.1627,6.0085,15152.3885,5.9578,15573.2035,6.6699,28386.4411
3,20210722,600829.SH,5.66,5.66,5.58,5.6,5.69,-0.09000000000000075,-1.5817,15749.22,8821.762,0.2716,5.664,11218.36,5.68,10104.091,5.777,13651.563,5.8437,12826.2427,6.0175,15302.4327,5.9636,15617.7914,6.6798,28737.1417
4,20210721,600829.SH,5.72,5.75,5.65,5.69,5.75,-0.05999999999999961,-1.0435,12147.83,6918.9,0.2095,5.666,10132.316,5.689,10170.569,5.7905,13287.877,5.8667,12486.252,6.0257,15360.7332,5.969,15635.0754,6.6903,29078.6015
5,20210720,600829.SH,5.69,5.78,5.67,5.75,5.69,0.05999999999999961,1.0545,10517.67,6024.734,0.1814,5.664,9678.954,5.705,9702.816,5.802,13279.324,5.8867,12317.0577,6.0331,15698.0213,5.9738,15758.5278,6.7008,29533.7001
6,20210719,600829.SH,5.59,5.77,5.59,5.69,5.59,0.10000000000000053,1.7889,11768.07,6705.008,0.2029,5.662,9030.108,5.717,9585.815,5.814,13227.8965,5.906,12446.1327,6.0399,16228.7657,5.9771,15804.0638,6.7098,29916.8596
7,20210716,600829.SH,5.63,5.65,5.57,5.59,5.61,-0.020000000000000462,-0.3565,5909.01,3308.48,0.1019,5.672,8435.31,5.733,9291.688,5.8255,13036.043,5.9237,12384.797,6.0456,16351.4838,5.9808,15871.5801,6.7196,30322.8932
8,20210715,600829.SH,5.68,5.7,5.55,5.61,5.68,-0.0699999999999994,-1.2324,10319.0,5788.16,0.1779,5.696,8989.822,5.756,10505.787,5.839,13066.3865,5.9473,12485.1633,6.0542,16573.4503,5.9856,15991.0339,6.7292,30653.0355
9,20210714,600829.SH,5.76,5.78,5.67,5.68,5.74,-0.0600000000000005,-1.0453,9881.02,5638.276,0.1704,5.712,10208.822,5.79,11650.523,5.852,13453.294,5.97,12637.2403,6.063,16817.7003,5.9893,16117.1547,6.7384,30995.7678
10,20210713,600829.SH,5.76,5.76,5.7,5.74,5.74,0.0,0.0,7273.44,4165.104,0.1254,5.746,9726.678,5.815,11553.274,5.8625,13505.623,5.9903,12742.4813,6.0709,17015.8837,5.9927,16541.6642,6.7468,31311.2756
11,20210712,600829.SH,5.72,5.76,5.71,5.74,5.71,0.03000000000000025,0.5254,8794.08,5049.359,0.1517,5.772,10141.522,5.832,14684.976,5.8745,14328.001,6.0087,12967.3667,6.0782,17671.3763,5.999,16682.7272,,
12,20210709,600829.SH,5.74,5.74,5.64,5.71,5.69,0.019999999999999574,0.3515,8681.57,4927.902,0.1497,5.794,10148.066,5.857,16958.532,5.8985,14258.197,6.0273,13970.2717,6.0826,17721.1525,6.0057,16904.5185,,
13,20210708,600829.SH,5.85,5.85,5.68,5.69,5.85,-0.15999999999999925,-2.735,16414.0,9433.796,0.2831,5.816,12021.752,5.874,17199.035,5.9255,14187.3185,6.0433,14085.0697,6.0867,17916.293,6.014,17360.364,,
14,20210707,600829.SH,5.86,5.89,5.83,5.85,5.87,-0.020000000000000462,-0.3407,7470.3,4371.29,0.1288,5.868,13092.224,5.892,16405.185,5.9555,13644.0935,6.0597,14057.2193,6.0906,17740.755,6.0264,17759.614,,
15,20210706,600829.SH,5.87,5.88,5.82,5.87,5.85,0.020000000000000462,0.3419,9347.66,5461.36,0.1612,5.884,13379.87,5.899,16855.832,5.9775,13624.1785,6.068,14063.576,6.0917,17717.15,6.0413,18153.7866,,
16,20210705,600829.SH,5.8,5.87,5.8,5.85,5.82,0.02999999999999936,0.5155,8826.8,5151.422,0.1522,5.892,19228.43,5.911,16869.978,6.0005,13876.2915,6.0758,14107.5043,6.0931,17688.7057,6.0559,18819.0064,,
17,20210702,600829.SH,5.92,5.96,5.82,5.82,5.95,-0.1299999999999999,-2.1849,18050.0,10603.497,0.3113,5.92,23768.998,5.918,16780.398,6.019,13931.3515,6.0832,14077.5777,6.0945,17715.1143,6.0684,19075.1583,,
18,20210701,600829.SH,5.92,6.07,5.88,5.95,5.93,0.020000000000000462,0.3373,21766.36,13064.403,0.3754,5.932,22376.318,5.922,15626.986,6.043,13474.8515,6.0919,13859.5767,6.0972,17564.0477,6.0806,19246.4583,,
19,20210630,600829.SH,5.87,5.95,5.87,5.93,5.91,0.019999999999999574,0.3384,8908.53,5259.032,0.1536,5.916,19718.146,5.914,15256.065,6.06,13130.599,6.0999,13470.264,6.0966,17291.3085,6.0916,19535.8137,,
20,20210629,600829.SH,5.99,6.05,5.86,5.91,5.99,-0.08000000000000007,-1.3356,38590.46,22848.273,0.6655,5.914,20331.794,5.91,15457.972,6.078,13337.085,6.1082,13634.8963,6.0965,17252.7163,6.1044,19944.1322,,
21,20210628,600829.SH,6.17,6.17,5.97,5.99,5.88,0.11000000000000032,1.8707,31529.64,19060.124,0.5437,5.93,14511.526,5.917,13971.026,6.097,12108.562,6.1172,12868.417,6.097,16700.5255,6.1199,20284.9239,,
22,20210625,600829.SH,5.85,5.88,5.8,5.88,5.87,0.009999999999999787,0.1704,11086.6,6476.936,0.1912,5.916,9791.798,5.94,11557.862,6.1125,12476.1415,6.1268,12634.5487,6.097,16301.3982,6.1328,20569.3186,,
23,20210624,600829.SH,5.91,5.91,5.84,5.87,5.92,-0.04999999999999982,-0.8446,8475.5,4968.382,0.1462,5.912,8877.654,5.977,11175.602,6.128,12528.087,6.1404,13394.03,6.0992,16230.5385,6.148,21119.9011,,
24,20210623,600829.SH,5.95,6.02,5.88,5.92,5.99,-0.07000000000000028,-1.1686,11976.77,7084.676,0.2065,5.912,10793.984,6.019,10883.002,6.1435,12883.2365,6.154,13743.9767,6.1013,16221.5468,6.1644,21923.8056,,
25,20210622,600829.SH,5.93,6.0,5.9,5.99,5.92,0.07000000000000028,1.1824,9489.12,5664.779,0.1636,5.906,10584.15,6.056,10392.525,6.1526,12667.448,6.162,13891.1853,6.1032,16303.8115,6.1796,23074.0187,,
26,20210621,600829.SH,5.85,5.92,5.84,5.92,5.86,0.05999999999999961,1.0239,7931.0,4672.757,0.1368,5.904,13430.526,6.09,10882.605,6.1582,12726.2675,6.1648,13978.8363,6.1036,16315.5762,6.1907,23459.2555,,
27,20210618,600829.SH,5.86,5.86,5.8,5.86,5.87,-0.009999999999999787,-0.1704,6515.88,3792.999,0.1124,5.964,13323.926,6.12,11082.305,6.1658,12726.1675,6.1698,14323.5727,6.1068,16454.6928,6.2033,23905.3776,,
28,20210617,600829.SH,5.9,5.93,5.84,5.87,5.89,-0.019999999999999574,-0.3396,18057.15,10598.271,0.3114,6.042,13473.55,6.164,11322.717,6.1768,12975.872,6.1746,14975.7467,6.1121,16662.4183,6.2178,24889.1877,,
29,20210616,600829.SH,5.98,5.98,5.87,5.89,5.98,-0.09000000000000075,-1.505,10927.6,6456.226,0.1884,6.126,10972.02,6.206,11005.133,6.1928,12577.3635,6.1843,14977.2417,6.1163,16594.2158,6.2324,26162.2447,,
30,20210615,600829.SH,6.2,6.22,5.93,5.98,6.22,-0.23999999999999932,-3.8585,23721.0,14341.438,0.4091,6.206,10200.9,6.246,11216.198,6.2073,12723.3585,6.192,15526.2063,6.119,16650.2143,6.2439,26355.5232,,
31,20210611,600829.SH,6.23,6.28,6.22,6.22,6.25,-0.03000000000000025,-0.48,7398.0,4617.507,0.1276,6.276,8334.684,6.277,10246.098,6.2173,12317.1125,6.2013,16869.9583,6.1192,16529.8143,6.2552,26705.5315,,
32,20210610,600829.SH,6.29,6.29,6.24,6.25,6.29,-0.040000000000000036,-0.6359,7264.0,4542.927,0.1253,6.276,8840.684,6.285,13394.421,6.2202,13172.892,6.1977,17367.6143,6.1164,16575.7977,6.2622,26871.1565,,
33,20210609,600829.SH,6.27,6.3,6.25,6.29,6.29,0.0,0.0,5549.5,3478.708,0.0957,6.286,9171.884,6.279,13880.572,6.2221,14503.244,6.1914,17778.6227,6.1138,16821.4477,6.2699,27173.5402,,
34,20210608,600829.SH,6.33,6.35,6.28,6.29,6.33,-0.040000000000000036,-0.6319,7072.0,4452.139,0.122,6.286,11038.246,6.268,14883.471,6.2215,15174.464,6.1848,18235.2143,6.1098,17059.981,6.2751,27218.9693,,
35,20210607,600829.SH,6.21,6.34,6.19,6.33,6.22,0.11000000000000032,1.7685,14389.92,9028.168,0.2481,6.286,12231.496,6.2492,14942.371,6.2151,15640.5155,6.1795,19078.985,6.1065,17487.4063,6.2803,27269.1695,,
36,20210604,600829.SH,6.3,6.31,6.19,6.22,6.3,-0.08000000000000007,-1.2698,9928.0,6203.88,0.1712,6.278,12157.512,6.2263,14569.93,6.2022,15526.952,6.1739,20011.3987,6.1004,17613.8415,6.2859,27290.837,,
37,20210603,600829.SH,6.29,6.34,6.26,6.3,6.29,0.009999999999999787,0.159,8920.0,5616.603,0.1538,6.294,17948.158,6.2115,14370.03,6.1948,15944.2065,6.1676,20318.1707,6.095,17667.1582,6.2933,27343.0372,,
38,20210602,600829.SH,6.29,6.3,6.26,6.29,6.29,0.0,0.0,14881.31,9343.526,0.2566,6.272,18589.26,6.1897,14629.027,6.1799,16802.2615,6.161,20661.7373,6.0893,17684.1082,6.3,27472.0955,,
39,20210601,600829.SH,6.32,6.33,6.28,6.29,6.29,0.0,0.0,13038.25,8211.05,0.2248,6.25,18728.696,6.1797,14149.594,6.1735,16963.296,6.156,20998.1603,6.0825,17592.6697,6.3075,27757.0763,,
40,20210531,600829.SH,6.3,6.31,6.23,6.29,6.3,-0.009999999999999787,-0.1587,14020.0,8812.626,0.2418,6.2123,17653.246,6.1687,14230.519,6.165,17681.2105,6.1514,21289.286,6.0761,17488.9238,6.3167,28057.2035,,
41,20210528,600829.SH,6.19,6.36,6.19,6.3,6.19,0.10999999999999943,1.7771,38881.23,24419.742,0.6705,6.1746,16982.348,6.1577,14388.127,6.1635,20181.8885,6.1477,22375.386,6.069,17386.799,6.3238,28172.1872,,
42,20210527,600829.SH,6.18,6.22,6.17,6.19,6.18,0.010000000000000675,0.1618,12125.51,7514.806,0.2091,6.129,10791.902,6.1555,12951.363,6.154,19354.211,6.1378,21472.0333,6.0628,16985.4377,6.3295,27909.7687,,
43,20210526,600829.SH,6.1015,6.18,6.1015,6.18,6.1015,0.07850000000000001,1.2866,15578.49,9746.92,0.2686,6.1074,10668.794,6.1653,15125.916,6.1476,19727.648,6.13,21747.5163,6.0564,16930.9125,6.3357,27891.6519,,
44,20210525,600829.SH,6.0917,6.1212,6.0819,6.1015,6.1015,0.0,0.0,7661.0,4765.587,0.1321,6.1094,9570.492,6.1751,15465.457,6.1432,19911.086,6.1215,21424.2907,6.0497,16855.8043,6.3414,27882.1812,,
45,20210524,600829.SH,6.0721,6.1212,6.0427,6.1015,6.0721,0.02939999999999987,0.4842,10665.51,6616.426,0.1839,6.1251,10807.792,6.181,16338.66,6.1447,21147.292,6.1153,21370.724,6.0456,16969.1623,6.3483,27913.2478,,
46,20210521,600829.SH,6.0917,6.1114,6.0623,6.0721,6.0819,-0.009800000000000253,-0.1611,7929.0,4914.555,0.1367,6.1408,11793.906,6.178,16483.974,6.1476,22732.133,6.1104,21269.907,6.0402,17016.7628,6.3555,27959.1403,,
47,20210520,600829.SH,6.1898,6.1898,6.0819,6.0819,6.1898,-0.10789999999999988,-1.7432,11509.97,7174.277,0.1985,6.182,15110.824,6.178,17518.383,6.1457,23292.241,6.1058,21352.651,6.0371,17438.605,6.3625,27986.4319,,
48,20210519,600829.SH,6.131,6.2781,6.131,6.1898,6.18,0.009800000000000253,0.1586,10086.98,6370.82,0.1739,6.2232,19583.038,6.1702,18975.496,6.1467,23678.0925,6.1025,21268.5187,6.0316,17487.5308,6.3689,27954.1848,,
49,20210518,600829.SH,6.18,6.2291,6.0917,6.18,6.18,0.0,0.0,13847.5,8676.525,0.2388,6.2408,21360.422,6.1673,19776.998,6.1442,24422.4435,6.0934,21112.353,6.0224,17550.5647,6.3746,27972.4951,,
