,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002042.SZ,5.6,5.64,5.05,5.21,5.6,-0.3899999999999997,-6.9643,297554.61,159506.281,1.96,5.604,293859.214,5.656,314500.1,5.267,200574.2535,5.17,159743.148,5.312,137495.3967,5.069,145436.0148,5.5026,168793.7796
1,20210726,002042.SZ,5.75,5.8,5.58,5.6,5.7,-0.10000000000000053,-1.7544,142990.65,80928.006,0.9419,5.754,306633.662,5.625,292115.031,5.254,192714.672,5.1593,153300.7277,5.3233,136375.3398,5.0612,144598.9827,5.5045,167929.358
2,20210723,002042.SZ,5.68,5.82,5.57,5.7,5.72,-0.019999999999999574,-0.3497,214429.03,122099.004,1.4124,5.84,362704.026,5.549,285320.079,5.221,189614.115,5.1413,151517.026,5.3247,135398.1427,5.0493,144669.1071,5.5055,167790.7977
3,20210722,002042.SZ,5.73,6.02,5.67,5.72,5.79,-0.07000000000000028,-1.209,303533.7,175518.532,1.9994,5.85,400300.718,5.471,269433.988,5.186,181530.823,5.1197,148298.3313,5.324,134307.9657,5.0378,144306.0608,5.5066,167505.7104
4,20210721,002042.SZ,6.01,6.1,5.57,5.79,5.96,-0.16999999999999993,-2.8523,510788.08,296583.828,3.3646,5.788,392324.436,5.396,245326.13,5.1455,168738.2575,5.104,143701.4193,5.3213,133025.2665,5.0256,142446.4602,5.5094,166717.6611
5,20210720,002042.SZ,5.91,6.25,5.9,5.96,6.03,-0.07000000000000028,-1.1609,361426.85,218830.037,2.3807,5.708,335140.986,5.318,207610.255,5.104,148200.433,5.087,132447.925,5.313,125776.9773,5.0123,139163.1678,5.5126,165077.7946
6,20210719,002042.SZ,5.75,6.14,5.69,6.03,5.75,0.28000000000000025,4.8696,423342.47,253760.83,2.7886,5.496,277596.4,5.208,179751.402,5.0545,133735.223,5.0593,123893.825,5.3003,120867.2138,4.9978,137284.9857,5.515,164126.4591
7,20210716,002042.SZ,5.36,5.92,5.32,5.75,5.41,0.33999999999999986,6.2847,402412.49,227218.774,2.6507,5.258,207936.132,5.084,148619.216,5.0035,116615.0875,5.027,112539.5407,5.2852,114993.4808,4.9822,134704.9636,5.5172,162925.8064
8,20210715,002042.SZ,5.44,5.54,5.26,5.41,5.39,0.020000000000000462,0.3711,263652.29,142006.337,1.7367,5.092,138567.258,4.995,115795.072,4.973,101982.438,5.0047,102275.6577,5.276,110567.4097,4.9688,132165.3597,5.5198,161711.7814
9,20210714,002042.SZ,4.94,5.39,4.88,5.39,4.9,0.4899999999999993,10.0,224870.83,117320.816,1.4812,5.004,98327.824,4.934,93735.456,4.952,91268.7135,4.9993,97631.1,5.2723,107897.9293,4.9578,130630.0919,5.5237,161267.0491
10,20210713,002042.SZ,4.85,4.97,4.76,4.9,4.84,0.0600000000000005,1.2397,73703.92,35922.202,0.4855,4.928,80079.524,4.878,86648.407,4.927,82364.672,4.9923,93870.6723,5.2713,106877.0678,4.9466,129787.0595,5.5272,161265.945
11,20210712,002042.SZ,4.95,4.96,4.82,4.84,4.92,-0.08000000000000007,-1.626,75041.13,36619.938,0.4943,4.92,81906.404,4.883,93314.313,4.9265,83893.576,5.0017,95069.175,5.2773,110152.4502,4.9388,130065.955,,
12,20210709,002042.SZ,4.95,4.98,4.91,4.92,4.97,-0.04999999999999982,-1.006,55568.12,27399.094,0.366,4.91,89302.3,4.893,93908.151,4.9375,84615.4995,5.0157,95265.6623,5.2797,110915.8198,4.9324,131179.6186,,
13,20210708,002042.SZ,5.01,5.02,4.95,4.97,5.01,-0.040000000000000036,-0.7984,62455.12,31056.235,0.4114,4.898,93022.886,4.901,93627.658,4.944,87730.503,5.0263,96767.904,5.2837,112896.0428,4.9262,132835.5564,,
14,20210707,002042.SZ,4.87,5.03,4.85,5.01,4.86,0.14999999999999947,3.0864,133629.33,66143.45,0.8802,4.864,89143.088,4.895,92150.385,4.958,92889.064,5.0383,98020.8333,5.2875,113688.5825,4.9181,134731.7187,,
