,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603999.SH,4.91,5.02,4.89,4.9,4.91,-0.009999999999999787,-0.2037,18080.08,8914.977,0.3139,4.992,18023.552,5.05,18694.476,5.1205,18623.538,5.2048,19058.9533,5.3754,47085.6107,5.2488,37510.7709,5.6245,40304.0183
1,20210726,603999.SH,5.02,5.03,4.9,4.91,5.03,-0.1200000000000001,-2.3857,23891.08,11833.887,0.4148,5.022,18287.296,5.081,18410.868,5.1395,18886.434,5.2208,19277.3307,5.3784,47063.1227,5.2489,37492.3068,5.6298,40501.715
2,20210723,603999.SH,5.08,5.08,5.0,5.03,5.08,-0.04999999999999982,-0.9843,20544.8,10316.491,0.3567,5.052,18493.44,5.107,17919.06,5.165,18696.64,5.2385,19633.5147,5.3813,47216.9747,5.2488,37491.7412,5.6353,40768.737
3,20210722,603999.SH,5.06,5.08,5.02,5.08,5.04,0.040000000000000036,0.7937,11189.8,5655.308,0.1943,5.076,17220.88,5.119,18174.36,5.1835,18439.55,5.2561,19702.4213,5.3837,47595.928,5.2491,37459.8245,5.6412,41089.7898
4,20210721,603999.SH,5.07,5.11,5.03,5.04,5.05,-0.009999999999999787,-0.198,16412.0,8314.427,0.2849,5.088,19166.08,5.124,18985.08,5.198,18678.35,5.2714,20277.848,5.3874,48062.0987,5.2497,37601.3533,5.6477,41571.2556
5,20210720,603999.SH,5.03,5.07,4.99,5.05,5.06,-0.009999999999999787,-0.1976,19398.8,9745.618,0.3368,5.108,19365.4,5.142,18579.32,5.216,18710.682,5.2897,20443.9813,5.3927,48331.6718,5.2506,37705.2643,5.6546,41976.6005
6,20210719,603999.SH,5.19,5.2,5.06,5.06,5.15,-0.09000000000000075,-1.7476,24921.8,12737.869,0.4327,5.14,18534.44,5.159,18334.08,5.2345,18759.792,5.309,21195.1613,5.3985,49033.8285,5.2509,37715.5031,5.6604,42297.5197
7,20210716,603999.SH,5.12,5.17,5.12,5.15,5.14,0.010000000000000675,0.1946,14182.0,7290.797,0.2462,5.162,17344.68,5.178,17451.66,5.2496,18417.752,5.3247,21428.3013,5.4059,50599.3185,5.2509,37675.6019,5.6668,42741.6549
8,20210715,603999.SH,5.12,5.17,5.08,5.14,5.14,0.0,0.0,20915.8,10706.226,0.3631,5.162,19127.84,5.181,17152.6,5.2601,18638.652,5.3386,22745.1347,5.4089,51222.9852,5.2501,37760.8248,5.6725,43052.1182
9,20210714,603999.SH,5.21,5.21,5.13,5.14,5.21,-0.07000000000000028,-1.3436,17408.6,8996.887,0.3022,5.16,18804.08,5.183,17635.62,5.2691,18900.212,5.3509,25643.2353,5.4134,52177.4622,5.2499,37960.8767,5.6779,43502.05
10,20210713,603999.SH,5.2,5.23,5.16,5.21,5.17,0.040000000000000036,0.7737,15244.0,7925.513,0.2647,5.176,17793.24,5.191,18552.6,5.2822,19241.192,5.3732,28034.464,5.4146,52881.5088,5.2477,38052.5138,5.683,43930.2852
11,20210712,603999.SH,5.17,5.25,5.16,5.17,5.15,0.019999999999999574,0.3883,18973.0,9870.839,0.3294,5.178,18133.72,5.198,19362.0,5.2907,19710.562,5.3898,29467.0053,5.4154,53289.0822,5.2455,38140.7438,,
