,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000733.SZ,82.67,86.27,78.21,79.1,83.55,-4.450000000000003,-5.3262,183621.03,1525632.099,3.5668,79.992,152272.286,76.048,193818.07,68.5162,155974.51,65.0372,136813.073,58.4528,105165.356,56.4912,93574.1281,50.8225,128899.2456
1,20210726,000733.SZ,80.0,86.9,80.0,83.55,79.0,4.549999999999997,5.7595,229845.97,1958597.268,4.4647,79.826,148284.74,74.311,189042.923,67.4846,151799.5205,64.1675,133156.896,57.9595,103157.0507,56.3068,93132.2991,50.6109,129193.2616
2,20210723,000733.SZ,79.32,79.8,77.0,79.0,79.7,-0.7000000000000028,-0.8783,121726.5,956990.701,2.3645,78.016,149483.464,72.4712,178834.84,66.2893,144572.92,63.1618,131181.9783,57.3881,100026.3337,56.129,92318.596,50.3779,129248.843
3,20210722,000733.SZ,79.6,79.8,77.03,79.7,78.61,1.0900000000000034,1.3866,100779.81,793659.317,1.9576,76.816,174403.476,70.823,179757.322,65.3021,142028.338,62.4225,129317.801,56.8912,98966.0823,55.974,92151.2577,50.1663,129727.9822
4,20210721,000733.SZ,78.36,80.5,77.08,78.61,78.27,0.3400000000000034,0.4344,125388.12,991301.553,2.4356,74.248,203871.522,69.3971,189889.453,64.2484,140917.3365,61.6672,128765.7897,56.388,98440.433,55.8173,92127.8744,49.9562,130621.0361
5,20210720,000733.SZ,74.5,80.6,73.5,78.27,74.5,3.769999999999996,5.0604,163683.3,1275134.097,3.1795,72.104,235363.854,67.761,195283.842,63.3281,139768.2355,60.8837,127042.7697,55.9093,98134.6867,55.6683,91986.242,49.7555,131365.8105
6,20210719,000733.SZ,74.01,79.5,73.75,74.5,73.0,1.5,2.0548,235839.59,1796359.739,4.5811,68.796,229801.106,65.636,189864.279,62.4402,139213.7225,60.1497,125463.1037,55.4612,96069.0428,55.4933,91975.9507,49.5551,132493.6897
7,20210716,000733.SZ,67.01,73.55,67.01,73.0,66.86,6.140000000000001,9.1834,246326.56,1766225.004,4.7848,66.9264,208186.216,63.9629,173113.769,61.7583,135417.0295,59.5248,119711.1183,55.0894,92741.3575,55.3636,91322.8255,49.365,133095.6665
8,20210715,000733.SZ,68.68,69.28,63.73,66.86,67.89,-1.0300000000000011,-1.5172,248120.04,1648113.163,4.8197,64.83,185111.168,62.4607,155613.086,60.9429,128789.062,58.8927,112935.638,54.7401,89511.2797,55.2017,90169.9093,49.174,133160.1756
9,20210714,000733.SZ,61.36,67.89,59.25,67.89,61.72,6.170000000000002,9.9968,282849.78,1867642.68,5.4943,64.5462,175907.384,61.6803,136982.849,60.3062,119657.9665,58.5159,106209.525,54.4796,86252.9613,55.0968,89086.3169,49.0048,133679.7609
10,20210713,000733.SZ,64.4935,64.7529,61.0713,61.7298,65.152,-3.4222000000000037,-5.2526,135869.56,845407.269,2.6392,63.4179,155203.83,60.9845,118130.95,59.5318,108310.5745,58.1303,100003.7367,54.219,82308.6403,54.9964,88406.8688,48.833,133879.3024
11,20210712,000733.SZ,62.7375,65.601,61.7298,65.152,62.518,2.6340000000000003,4.2132,127765.14,821927.205,2.4818,62.4761,149927.452,60.6582,114556.118,59.0957,105213.8825,57.9676,99214.0787,54.0856,81204.9922,54.9767,88112.8022,,
12,20210709,000733.SZ,65.3515,65.3615,62.0391,62.518,65.4413,-2.9232999999999976,-4.4671,130951.32,830416.623,2.5437,60.9994,138041.322,60.1075,110311.0,58.5071,107355.5475,57.5666,97016.9637,53.848,80661.849,54.917,87985.6453,,
13,20210708,000733.SZ,62.2586,66.3493,61.5202,65.4413,62.2486,3.192699999999995,5.129,202101.12,1307357.855,3.9258,60.0915,126115.004,59.7812,104299.354,58.2222,104098.0405,57.2346,94593.8373,53.6505,80822.8015,54.8884,87780.9338,,
14,20210707,000733.SZ,56.4817,62.7275,56.3819,62.2486,57.0205,5.228100000000005,9.1688,179332.01,1086894.439,3.4835,58.8144,98058.314,59.0997,91945.22,57.8022,98203.958,56.8126,90352.5487,53.498,79974.7847,54.8394,87292.8369,,
15,20210706,000733.SZ,57.7887,58.7465,55.7533,57.0205,57.7688,-0.7483000000000004,-1.2953,109487.67,628260.416,2.1268,58.551,81058.07,58.8952,84252.629,57.445,92922.2335,56.5329,87670.6107,53.3634,77570.1458,54.8195,86728.7142,,
16,20210705,000733.SZ,57.9783,58.9162,57.1701,57.7688,57.9783,-0.20949999999999847,-0.3613,68334.49,396580.284,1.3274,58.8403,79184.784,59.2444,88563.166,57.4066,93262.516,56.3696,86392.286,53.3124,76319.3255,54.8332,87624.2275,,
17,20210702,000733.SZ,58.8363,59.2953,57.1103,57.9783,59.0558,-1.0775000000000006,-1.8245,71319.73,413738.981,1.3854,59.2155,82580.678,59.5537,97720.29,57.3058,93009.793,56.1411,85829.8893,53.2648,75934.1288,54.8703,88562.3476,,
18,20210701,000733.SZ,60.9116,61.0114,58.8763,59.0558,60.9316,-1.8758000000000052,-3.0785,61817.67,370100.407,1.2008,59.4709,82483.704,59.425,101965.038,57.1088,91596.914,55.9017,85233.6017,53.2149,75458.5865,54.8765,89198.8327,,
19,20210630,000733.SZ,58.3973,61.171,58.3175,60.9316,58.4672,2.464400000000005,4.215,94330.79,568490.683,1.8324,59.3851,85832.126,58.9321,102333.084,56.9337,90822.863,55.596,84270.5707,53.1338,74960.0947,54.8569,89768.4319,,
20,20210629,000733.SZ,59.864,60.0636,56.7012,58.4672,59.6445,-1.1773000000000025,-1.9739,100121.24,582940.338,1.9448,59.2394,87447.188,58.079,98490.199,56.7032,90940.13,55.2398,82895.5517,53.0262,74157.9475,54.814,90354.3723,,
21,20210628,000733.SZ,59.0858,60.1633,58.2676,59.6445,59.2554,0.3890999999999991,0.6566,85313.96,507035.848,1.6572,59.6485,97941.548,57.5333,95871.647,56.6224,91543.059,54.9438,82734.7483,52.9888,73644.9073,54.8072,90634.4268,,
22,20210625,000733.SZ,59.0658,59.5148,57.6291,59.2554,58.6268,0.6285999999999987,1.0722,70834.86,416647.139,1.376,59.8919,112859.902,56.9067,104400.095,56.2961,90369.9455,54.5943,82799.6843,52.916,73949.8765,54.784,91378.938,,
23,20210624,000733.SZ,60.1633,60.4427,58.1679,58.6268,60.2032,-1.5763999999999996,-2.6185,78559.78,465490.918,1.526,59.3791,121446.372,56.6633,103896.727,55.9614,89741.079,54.1656,81772.3033,52.818,73819.2188,54.7518,92699.8908,,
