,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002566.SZ,7.38,7.46,7.23,7.24,7.38,-0.13999999999999968,-1.897,29026.0,21268.787,1.2526,7.586,38061.158,7.729,46368.541,7.937,57395.547,7.8477,51746.847,8.07,97726.4527,7.2532,73199.1079,7.1283,51725.0814
1,20210726,002566.SZ,7.51,7.52,7.31,7.38,7.52,-0.13999999999999968,-1.8617,32142.0,23802.722,1.3871,7.716,39114.806,7.787,46866.481,7.9755,58817.697,7.8527,52897.2813,8.0757,100014.9877,7.2412,73029.0163,7.1278,51751.8196
2,20210723,002566.SZ,7.76,7.79,7.5,7.52,7.81,-0.29000000000000004,-3.7132,51614.29,39327.38,2.2274,7.822,42343.406,7.83,49923.481,8.008,61342.2985,7.862,53177.948,8.074,101115.1185,7.228,72885.8548,7.1268,51900.0499
3,20210722,002566.SZ,7.92,8.0,7.78,7.81,7.98,-0.17000000000000082,-2.1303,42593.21,33418.395,1.8381,7.858,40151.56,7.875,48463.052,8.017,61021.684,7.8703,52806.2717,8.0676,101504.1803,7.2152,72554.8858,7.1264,52000.9454
4,20210721,002566.SZ,7.9,8.05,7.88,7.98,7.89,0.09000000000000075,1.1407,34930.29,27865.362,1.5074,7.856,44916.65,7.89,50184.231,8.0,60485.5735,7.8693,52812.7647,8.0567,102031.7602,7.2007,72313.9259,7.1251,52102.1725
5,20210720,002566.SZ,7.82,7.98,7.8,7.89,7.91,-0.020000000000000462,-0.2528,34294.24,27109.28,1.48,7.872,54675.924,7.914,50763.205,7.983,60249.209,7.8613,53751.955,8.0478,103618.6765,7.1845,72130.5988,7.1234,52282.3832
6,20210719,002566.SZ,7.71,7.93,7.62,7.91,7.7,0.20999999999999996,2.7273,48285.0,37841.261,2.0838,7.858,54618.156,7.951,53687.081,7.973,59976.0335,7.8623,54306.669,8.0423,106271.4708,7.1691,71978.8843,7.1211,52397.226
7,20210716,002566.SZ,7.86,7.87,7.66,7.7,7.8,-0.09999999999999964,-1.2821,40655.06,31503.334,1.7545,7.838,57503.556,8.002,57432.981,7.964,59549.0335,7.866,54248.9357,8.03,107120.0542,7.1531,71667.9009,7.1191,52492.247
8,20210715,002566.SZ,8.03,8.1,7.75,7.8,8.06,-0.2600000000000007,-3.2258,66418.66,52273.867,2.8663,7.892,56774.544,8.071,62158.375,7.957,58943.5305,7.8777,55009.153,8.0182,107494.3992,7.1389,71416.4346,7.1175,52548.7752
9,20210714,002566.SZ,7.96,8.23,7.76,8.06,7.82,0.2400000000000002,3.0691,83726.66,67391.269,3.6133,7.924,55451.812,8.128,68936.199,7.939,56867.983,7.8843,55924.5607,8.0058,107773.555,7.1233,70979.1727,7.1151,52549.3894
10,20210713,002566.SZ,7.8,7.87,7.77,7.82,7.81,0.010000000000000675,0.128,34005.4,26624.544,1.4675,7.956,46850.486,8.145,68422.553,7.907,54436.0,7.8963,55603.0053,7.9896,108034.2082,7.1048,70463.9756,7.1119,52498.83
11,20210712,002566.SZ,8.04,8.07,7.79,7.81,7.97,-0.16000000000000014,-2.0075,62712.0,49725.906,2.7064,8.044,52756.006,8.164,70768.913,7.8855,55912.6815,7.9237,57185.8587,7.9749,108951.6543,7.0898,70290.5639,,
12,20210709,002566.SZ,7.94,8.02,7.9,7.97,7.96,0.009999999999999787,0.1256,37010.0,29436.767,1.5972,8.166,57362.406,8.186,72761.116,7.878,54805.1815,7.9457,58236.0587,7.9563,108398.421,7.0745,69940.4472,,
13,20210708,002566.SZ,8.21,8.21,7.94,7.96,8.22,-0.2600000000000007,-3.163,59805.0,48016.39,2.5809,8.25,67542.206,8.159,73580.316,7.868,54977.8815,7.971,60233.7227,7.9351,108428.3877,7.06,69732.4473,,
14,20210707,002566.SZ,8.27,8.27,8.13,8.22,8.26,-0.03999999999999915,-0.4843,40720.03,33342.925,1.7573,8.332,82420.586,8.11,70786.916,7.859,54127.0315,8.0,62974.6773,7.9174,108689.1245,7.0446,69491.2702,,
