,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603080.SH,12.76,12.94,12.63,12.85,12.78,0.07000000000000028,0.5477,41637.49,53458.398,2.9426,12.736,39558.564,12.483,32713.282,12.322,28252.4415,12.3357,27714.161,12.742,57632.9408,12.3133,64513.1854,13.4223,53759.7904
1,20210726,603080.SH,12.75,12.9,12.43,12.78,12.76,0.019999999999999574,0.1567,31244.73,39582.456,2.2081,12.616,34151.666,12.418,30895.433,12.2975,27312.867,12.3237,28991.5033,12.7346,58177.9327,12.2958,64243.3305,13.426,53661.3932
2,20210723,603080.SH,12.74,13.0,12.62,12.76,12.9,-0.14000000000000057,-1.0853,45674.73,58457.276,3.2279,12.522,31347.32,12.346,29624.46,12.2745,26701.3305,12.344,30001.5043,12.7251,58655.3705,12.2787,64095.7588,13.4291,53646.8104
3,20210722,603080.SH,12.28,12.95,12.28,12.9,12.39,0.5099999999999998,4.1162,58087.87,73446.067,4.1051,12.43,30140.574,12.274,26925.687,12.2535,25457.494,12.3683,30889.7467,12.7153,59359.3083,12.264,63816.9492,13.4345,53568.7684
4,20210721,603080.SH,12.24,12.47,12.24,12.39,12.25,0.14000000000000057,1.1429,21148.0,26150.745,1.4946,12.276,24031.0,12.172,25460.8,12.2205,23959.6005,12.401,31654.951,12.7121,60342.9772,12.2502,63449.9492,13.4405,53491.7041
5,20210720,603080.SH,12.25,12.32,12.08,12.25,12.31,-0.0600000000000005,-0.4874,14603.0,17825.699,1.032,12.23,25868.0,12.152,24942.401,12.2235,24064.0005,12.4457,32967.9177,12.7162,60766.9175,12.2402,63360.496,13.4491,53549.9654
6,20210719,603080.SH,12.27,12.31,12.15,12.31,12.3,0.009999999999999787,0.0813,17223.0,21036.836,1.2172,12.22,27639.2,12.149,25405.001,12.2355,25065.0505,12.4897,34548.0843,12.7239,62091.8745,12.2322,63383.4785,13.4569,53660.0896
7,20210716,603080.SH,12.06,12.48,12.06,12.3,12.13,0.16999999999999993,1.4015,39641.0,48752.097,2.8015,12.17,27901.6,12.134,26741.201,12.237,25679.4005,12.5297,37098.251,12.7388,63560.2078,12.2232,63339.2911,13.4664,53835.7816
8,20210715,603080.SH,12.2,12.2,11.88,12.13,12.16,-0.02999999999999936,-0.2467,27540.0,33159.203,1.9463,12.118,23710.8,12.128,24546.301,12.2375,25000.8005,12.588,40834.7843,12.7515,64073.8078,12.2136,63109.9903,13.4732,53871.8163
9,20210714,603080.SH,12.25,12.35,12.16,12.16,12.2,-0.03999999999999915,-0.3279,30333.0,37222.93,2.1437,12.068,26890.6,12.146,24923.801,12.2485,25164.3005,12.6586,46183.8843,12.767,64832.4245,12.204,63005.6939,13.4784,53905.2737
10,20210713,603080.SH,12.1,12.24,12.02,12.2,12.06,0.1399999999999988,1.1609,23459.0,28505.093,1.6579,12.074,24016.802,12.161,23791.601,12.262,25214.6005,12.7023,47889.317,12.7822,66055.0315,12.1936,62911.1404,13.4836,53940.3384
11,20210712,603080.SH,12.09,12.18,12.03,12.06,12.04,0.02000000000000135,0.1661,18535.0,22419.366,1.3099,12.078,23170.802,12.177,23730.301,12.2765,28039.5385,12.743,50341.4837,12.8019,67619.4182,12.1851,62867.2502,,
12,20210709,603080.SH,11.82,12.06,11.82,12.04,11.88,0.15999999999999837,1.3468,18687.0,22402.952,1.3206,12.098,25580.802,12.203,23778.201,12.343,30190.0265,12.7844,52480.3837,12.8282,70638.5532,12.1773,62913.5252,,
