,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600026.SH,5.4,5.44,5.3,5.38,5.41,-0.03000000000000025,-0.5545,122461.35,65689.649,0.4274,5.538,235299.728,5.8235,198265.066,5.9528,217292.9445,5.9591,214529.234,5.9759,171707.5,6.1104,185400.8157,6.5079,276360.753
1,20210726,600026.SH,5.54,5.55,5.36,5.41,5.53,-0.1200000000000001,-2.17,128971.27,70109.657,0.4502,5.662,242922.832,5.9032,201900.535,5.9806,218000.996,5.9754,213894.9987,5.9871,170896.5997,6.1235,188809.6141,6.5152,280298.0974
2,20210723,600026.SH,5.68,5.69,5.49,5.53,5.69,-0.16000000000000014,-2.812,303938.32,168688.801,1.0609,5.804,243706.0,5.9741,206577.281,6.0097,219431.794,5.9929,215382.5843,5.9984,170829.1888,6.1354,190453.9884,6.5207,283043.1787
3,20210722,600026.SH,5.67,5.72,5.65,5.69,5.68,0.010000000000000675,0.1761,164306.89,93441.999,0.5735,5.918,209603.938,6.0272,191579.972,6.0372,213496.5855,6.0093,216790.0487,6.007,167497.2507,6.1476,191956.3032,6.5282,285171.1153
4,20210721,600026.SH,5.89,5.89,5.61,5.68,6.0,-0.3200000000000003,-5.3333,456820.81,261761.47,1.5945,6.0038,203763.97,6.0565,197363.662,6.0567,216496.372,6.0145,214297.865,6.0136,166880.1918,6.1574,193047.2808,6.5374,288410.6349
5,20210720,600026.SH,6.05,6.09,5.94,6.0,6.12,-0.1200000000000001,-1.9608,160576.87,96356.035,0.5605,6.109,161230.404,6.1004,168134.036,6.0796,219415.5455,6.0211,201662.0043,6.0216,160852.0645,6.1668,191441.0743,6.546,290922.1146
6,20210719,600026.SH,6.1,6.14,6.01,6.12,6.1,0.020000000000000462,0.3279,132887.11,80795.394,0.4638,6.1444,160878.238,6.1142,178971.747,6.0783,221440.3445,6.017,198678.2157,6.0239,160778.1017,6.1744,194007.182,6.5505,292762.1942
7,20210716,600026.SH,6.19,6.2,6.07,6.1,6.12,-0.020000000000000462,-0.3268,133428.01,81657.689,0.4657,6.1442,169448.562,6.1248,218831.103,6.0642,220817.689,6.0089,197491.045,6.026,160638.1022,6.1826,197411.3771,6.5552,295654.9259
8,20210715,600026.SH,6.1964,6.1964,6.0511,6.1189,6.206,-0.0871000000000004,-1.4035,135107.05,85111.607,0.4716,6.1363,173556.006,6.1286,249848.03,6.0555,222280.3545,6.0027,195991.7943,6.0294,160651.2312,6.1887,199912.1526,6.5598,297912.8524
9,20210714,600026.SH,6.1964,6.2738,6.1383,6.206,6.177,0.029000000000000803,0.4695,244152.98,156442.88,0.8522,6.1092,190963.354,6.1063,247912.12,6.0473,229163.513,5.9969,196772.019,6.0324,160561.632,6.1963,205251.0483,6.5641,302339.3036
