,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688039.SH,55.99,58.15,55.93,56.4,56.08,0.3200000000000003,0.5706,16653.55,95176.52,3.4468,61.192,19877.908,61.636,20324.708,58.678,15716.452,58.6217,14726.9207,59.3032,10852.6678,62.094,7052.8858,69.0651,6087.3804
1,20210726,688039.SH,63.44,63.44,55.8,56.08,62.63,-6.550000000000004,-10.4582,31098.58,181381.529,6.4365,62.208,18575.372,61.751,20218.252,58.651,15435.432,58.791,14955.27,59.3406,10625.8002,62.1494,6960.2244,69.208,6063.5278
2,20210723,688039.SH,64.86,65.99,62.02,62.63,64.86,-2.229999999999997,-3.4382,16951.5,107662.479,3.5084,63.538,15911.55,61.794,19132.944,58.662,14460.13,58.955,14521.9277,59.3922,10195.0883,62.1963,6735.8063,69.3647,5989.6637
3,20210722,688039.SH,66.3,67.0,64.61,64.86,65.99,-1.1299999999999955,-1.7124,12043.6,78782.871,2.4927,63.654,16577.22,60.969,18425.6,58.2555,14211.321,58.874,14362.8473,59.4118,9948.7377,62.1939,6638.9125,69.5122,6003.724
4,20210721,688039.SH,61.48,66.5,61.26,65.99,61.48,4.509999999999998,7.3357,22642.31,146590.245,4.6863,63.276,19640.592,60.04,18104.776,57.8335,14309.4135,58.6383,14111.4903,59.3758,9781.8593,62.1756,6587.3475,69.6761,6047.9058
5,20210720,688039.SH,62.55,62.87,60.9,61.48,62.73,-1.25,-1.9927,10140.87,62555.204,2.0989,62.08,20771.508,58.928,16729.305,57.4955,13859.4645,58.3417,13750.1033,59.3276,9436.0472,62.126,6432.1261,69.8526,6008.4378
6,20210719,688039.SH,63.0,63.5,61.07,62.73,63.21,-0.480000000000004,-0.7594,17779.47,111212.849,3.6798,61.294,21861.132,58.353,16327.461,57.3795,13829.186,58.2527,13808.5233,59.3388,9297.261,62.1138,6386.258,70.0334,6033.8977
7,20210716,688039.SH,63.66,64.43,61.6,63.21,62.97,0.240000000000002,0.3811,20279.85,128533.697,4.1973,60.05,22354.338,57.766,15853.814,57.2495,13689.2255,58.0717,13780.6543,59.3332,9052.1098,62.0826,6279.5487,70.2134,6036.7354
8,20210715,688039.SH,61.16,63.8,60.15,62.97,60.01,2.960000000000001,4.9325,27360.46,171068.313,5.6628,58.284,20273.98,56.875,14755.587,57.133,13321.8455,57.9983,13475.3797,59.3111,8754.2802,62.0461,6180.498,70.3645,6004.073
9,20210714,688039.SH,57.55,61.99,57.2,60.01,57.55,2.460000000000001,4.2745,28296.89,168526.465,5.8566,56.804,16568.96,56.081,13070.916,57.1145,12658.6875,58.0133,12996.0377,59.2848,8326.153,61.9854,6014.1761,70.5112,5972.9055
10,20210713,688039.SH,56.5,58.38,56.1,57.55,56.51,1.0399999999999991,1.8404,15588.99,89888.308,3.2264,55.776,12687.102,55.72,11108.196,57.1145,11928.027,58.2033,12497.3657,59.2987,7890.5285,61.9439,5861.5687,70.6628,5937.2986
11,20210712,688039.SH,54.78,56.8,54.38,56.51,54.38,2.1299999999999955,3.9169,20245.5,112899.896,4.1902,55.412,10793.79,55.551,10652.612,57.311,12323.779,58.3823,12186.207,59.3436,7660.174,61.8892,5776.3886,,
12,20210709,688039.SH,55.66,55.77,54.2,54.38,55.57,-1.1899999999999977,-2.1414,9878.06,54043.06,2.0445,55.482,9353.29,55.53,9787.316,57.5355,12216.4195,58.5821,11832.6703,59.4049,7345.5612,61.8519,5651.1636,,
13,20210708,688039.SH,55.1,56.16,54.68,55.57,54.87,0.7000000000000028,1.2757,8835.36,48898.655,1.8287,55.466,9237.194,55.542,9997.042,57.8265,12331.471,58.8303,11696.3203,59.497,7236.7698,61.8428,5620.9903,,
14,20210707,688039.SH,55.6,55.9,54.51,54.87,55.73,-0.8599999999999994,-1.5432,8887.6,48890.257,1.8395,55.358,9572.872,55.627,10514.051,57.9375,12114.8475,59.021,11507.236,59.573,7138.8525,61.8179,5627.3807,,
15,20210706,688039.SH,56.31,57.12,55.55,55.73,56.86,-1.1300000000000026,-1.9873,6122.43,34246.749,1.2672,55.664,9529.29,56.063,10989.624,58.0485,12260.5025,59.2202,11403.526,59.6835,7076.8495,61.8351,5592.7773,,
16,20210705,688039.SH,54.33,56.86,54.33,56.86,54.3,2.5600000000000023,4.7145,13043.0,73175.071,2.6995,55.69,10511.434,56.406,11330.911,58.2025,12549.0545,59.3239,11358.4523,59.7983,7015.462,61.8655,5587.677,,
17,20210702,688039.SH,54.72,56.72,54.09,54.3,55.03,-0.730000000000004,-1.3265,9297.58,51218.689,1.9243,55.578,10221.342,56.733,11524.637,58.2245,12744.0745,59.3847,11014.5227,59.9031,6896.7043,61.883,5542.3647,,
18,20210701,688039.SH,56.88,57.99,54.92,55.03,56.4,-1.3699999999999974,-2.4291,10513.75,59167.273,2.176,55.618,10756.89,57.391,11888.104,58.56,12835.276,59.5704,10796.5033,60.0952,6767.4638,61.9174,5545.8376,,
