,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002666.SZ,5.27,5.32,5.05,5.09,5.25,-0.16000000000000014,-3.0476,114446.08,59703.877,2.5599,5.23,137128.438,5.16,114830.948,5.0495,91900.9715,5.0224,95404.6577,4.9094,76815.3875,4.785,68019.4884,5.3316,80727.0569
1,20210726,002666.SZ,5.26,5.33,5.17,5.25,5.29,-0.040000000000000036,-0.7561,102247.25,53757.711,2.287,5.226,125685.826,5.164,115111.319,5.0424,89583.8675,5.0128,93426.5903,4.9059,75537.0528,4.7803,67392.9044,5.338,80835.9266
2,20210723,002666.SZ,5.32,5.4,5.25,5.29,5.35,-0.05999999999999961,-1.1215,137741.09,73123.545,3.081,5.19,122206.58,5.142,114732.513,5.0278,87574.584,5.0004,92471.9623,4.9,75133.932,4.7746,66961.8841,5.3431,81266.6137
3,20210722,002666.SZ,5.18,5.38,5.15,5.35,5.17,0.17999999999999972,3.4816,222652.77,118077.729,4.9802,5.148,112589.362,5.111,107303.204,5.0137,85254.6295,4.9877,90296.0023,4.8945,73867.5853,4.7697,66251.1667,5.3498,81790.715
4,20210721,002666.SZ,5.07,5.17,5.07,5.17,5.07,0.09999999999999964,1.9724,108555.0,55770.92,2.4281,5.11,96097.608,5.066,90466.23,4.998,79381.242,4.9737,85959.285,4.8868,71103.342,4.7651,64760.3967,5.3575,82601.9114
5,20210720,002666.SZ,5.03,5.07,4.99,5.07,5.07,0.0,0.0,57233.02,28773.393,1.2802,5.09,92533.458,5.039,85312.615,4.9953,80076.567,4.9627,84387.9197,4.8828,70077.0412,4.7621,64290.0717,5.3672,83715.1304
6,20210719,002666.SZ,5.05,5.1,5.0,5.07,5.08,-0.009999999999999787,-0.1969,84851.02,42931.759,1.8979,5.102,104536.812,5.0239,84459.25,4.9931,81607.866,4.9567,84931.0857,4.8803,70109.2588,4.7596,64170.7663,5.3769,84661.1809
7,20210716,002666.SZ,5.15,5.16,5.07,5.08,5.16,-0.08000000000000007,-1.5504,89655.0,45854.165,2.0054,5.094,107258.446,5.0098,81875.08,4.9905,84524.118,4.9491,84696.1517,4.8783,70160.9752,4.757,63777.8911,5.3863,85629.8126
8,20210715,002666.SZ,5.1,5.21,5.08,5.16,5.07,0.08999999999999986,1.7751,140194.0,72093.996,3.1358,5.074,102017.046,4.9869,77738.78,4.9907,92637.1035,4.9415,84642.3997,4.8772,70843.333,4.7537,63414.2996,5.3957,86565.7666
9,20210714,002666.SZ,5.14,5.15,5.05,5.07,5.13,-0.05999999999999961,-1.1696,90734.25,46189.719,2.0295,5.022,84834.852,4.952,72338.018,4.9694,87643.624,4.9299,83235.731,4.8722,69960.3163,4.7492,62676.9973,5.4044,87943.881
10,20210713,002666.SZ,5.01,5.14,5.0,5.13,5.03,0.09999999999999964,1.9881,117249.79,59698.65,2.6226,4.9879,78091.772,4.9389,68970.995,4.9535,85691.5125,4.9232,83179.7417,4.8679,70124.1748,4.7455,62679.4293,5.4121,89101.278
11,20210712,002666.SZ,5.02,5.07,4.99,5.03,4.98,0.04999999999999982,1.004,98459.19,49493.674,2.2023,4.9458,64381.688,4.9208,64056.416,4.9371,82584.226,4.9119,81552.957,4.8592,68799.5987,4.7426,62105.9993,,
12,20210709,002666.SZ,4.89,4.99,4.83,4.98,4.9,0.08000000000000007,1.6327,63448.0,31256.112,1.4192,4.9256,56491.714,4.9136,60416.655,4.9296,81341.687,4.9034,80012.4173,4.8508,67527.4622,4.7406,61690.9719,,
13,20210708,002666.SZ,4.94,4.95,4.85,4.9,4.9,0.0,0.0,54283.03,26600.387,1.2142,4.8998,53460.514,4.9164,63206.055,4.9261,81792.4015,4.8961,79693.2173,4.8441,67158.9168,4.74,61610.1837,,
14,20210707,002666.SZ,4.8899,4.9095,4.8508,4.8997,4.9193,-0.019599999999999618,-0.3984,57018.85,28429.759,1.2754,4.8821,59841.184,4.93,68296.254,4.9276,83705.8125,4.8893,79278.5163,4.84,66854.2163,4.7398,61844.4084,,
15,20210706,002666.SZ,4.9486,4.9486,4.8508,4.9193,4.929,-0.009700000000000486,-0.1968,48699.37,24377.222,1.0893,4.8899,59850.218,4.9515,74840.519,4.9246,83925.572,4.8827,78826.7863,4.8355,66509.9695,4.7407,62283.6741,,
16,20210705,002666.SZ,4.8606,4.9486,4.841,4.929,4.8508,0.07820000000000071,1.6121,59009.32,29636.823,1.3199,4.8958,63731.144,4.9623,78756.482,4.9232,85167.0035,4.8746,78179.1307,4.8317,66480.33,4.7431,62604.4397,,
17,20210702,002666.SZ,4.8019,4.8801,4.7823,4.8508,4.8117,0.03909999999999947,0.8126,48292.0,23922.982,1.0802,4.9017,64341.596,4.9711,87173.156,4.9188,86106.6875,4.8648,77346.8533,4.8268,65993.4913,4.7464,63134.7312,,
18,20210701,002666.SZ,4.929,4.9486,4.7726,4.8117,4.9388,-0.12709999999999955,-2.5735,86186.38,42915.14,1.9278,4.933,72951.596,4.9946,107535.427,4.9188,88094.2095,4.8576,76933.1867,4.8224,65666.867,4.7481,63121.6062,,
19,20210630,002666.SZ,4.929,4.9779,4.9095,4.9388,4.9486,-0.009800000000000253,-0.198,57064.02,28829.735,1.2764,4.9779,76751.324,4.9867,102949.23,4.9188,88684.5875,4.8534,75620.9073,4.8184,64703.3273,4.7498,62670.3281,,
20,20210629,002666.SZ,4.9486,5.0268,4.929,4.9486,4.9584,-0.009800000000000253,-0.1976,68104.0,34640.463,1.5233,5.0132,89830.82,4.9682,102412.03,4.9153,90284.115,4.8472,75532.2097,4.8125,64323.3323,4.7502,62633.2779,,
21,20210628,002666.SZ,4.9975,5.0366,4.9388,4.9584,5.0073,-0.04889999999999972,-0.9766,62061.58,31536.652,1.3882,5.0288,93781.82,4.9535,101112.036,4.9075,90301.2275,4.8433,75222.6127,4.806,64019.241,4.7509,62364.6789,,
22,20210625,002666.SZ,5.0562,5.0562,4.9388,5.0073,5.0366,-0.029300000000000104,-0.5817,91342.0,46658.06,2.0431,5.0405,110004.716,4.9457,102266.719,4.8982,89810.2985,4.8394,74811.9947,4.8011,63787.348,4.7523,62129.7273,,
23,20210624,002666.SZ,5.1833,5.1833,5.0073,5.0366,5.1149,-0.07829999999999959,-1.5308,105185.02,54432.409,2.3528,5.0562,142119.258,4.9359,100378.748,4.886,87936.7985,4.8303,73214.228,4.7964,63090.648,4.7535,61887.0856,,
24,20210623,002666.SZ,5.0366,5.1344,4.9877,5.1149,5.0268,0.08809999999999985,1.7526,122461.5,63450.714,2.7392,4.9955,129147.136,4.9251,99115.371,4.8689,84769.6475,4.8218,71010.6273,4.7908,62490.5647,4.7559,61329.9561,,
