,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688316.SH,63.07,65.16,62.51,63.17,63.0,0.1700000000000017,0.2698,3608.02,23049.029,3.3299,64.498,3754.67,65.59,3524.407,67.628,4422.9435,70.2077,5398.39,68.1538,7332.1847,,,,
1,20210726,688316.SH,63.86,63.86,60.35,63.0,63.6,-0.6000000000000014,-0.9434,3733.03,23220.447,3.4453,64.878,3659.334,66.452,3678.976,67.9,4746.0005,70.6693,5520.7223,68.0708,7334.9985,,,,
2,20210723,688316.SH,68.19,68.19,63.0,63.6,67.0,-3.3999999999999986,-5.0746,5247.42,33873.289,4.843,65.182,3631.776,67.212,3858.651,68.4355,4768.12,71.2163,5836.1883,68.0035,7368.6555,,,,
3,20210722,688316.SH,65.72,67.45,64.15,67.0,65.72,1.2800000000000011,1.9477,3603.25,23742.215,3.3255,65.734,3177.504,67.815,3718.256,68.9155,4713.2655,71.9187,6266.7893,67.9185,7361.7625,,,,
4,20210721,688316.SH,64.96,66.58,64.53,65.72,65.07,0.6500000000000057,0.9989,2581.63,16975.64,2.3826,65.976,3237.126,68.075,4009.542,69.1905,4845.9745,72.292,6536.971,67.8058,7350.1207,,,,
5,20210720,688316.SH,64.89,66.49,63.53,65.07,64.52,0.5499999999999972,0.8524,3131.34,20228.44,2.89,66.682,3294.144,68.668,4490.513,69.71,5179.7715,72.6703,7103.135,67.7397,7362.9117,,,,
6,20210719,688316.SH,66.34,66.34,63.88,64.52,66.36,-1.8400000000000034,-2.7728,3595.24,23203.09,3.3181,68.026,3698.618,68.919,4521.073,70.3975,5358.0905,73.368,7701.7397,67.6703,7360.009,,,,
7,20210716,688316.SH,68.98,69.19,66.26,66.36,68.21,-1.8499999999999943,-2.7122,2976.06,20177.77,2.7467,69.242,4085.526,69.362,4615.106,71.1515,5540.1355,73.8837,8504.9333,67.6167,7376.7642,,,,
8,20210715,688316.SH,69.0,70.42,67.01,68.21,69.25,-1.0400000000000063,-1.5018,3901.36,26589.325,3.6007,69.896,4259.008,69.356,4912.391,71.807,5879.8825,74.8047,9278.15,67.5707,7426.0327,,,,
9,20210714,688316.SH,72.3,72.5,69.1,69.25,71.79,-2.5400000000000063,-3.5381,2866.72,20092.316,2.6458,70.174,4781.958,69.441,4990.192,72.246,6046.104,75.7083,10437.6603,67.47,7455.2898,,,,
